vacina,agegroup,data,doses,n
AZ,7,2021-09-11,DU,0
AZ,7,2021-09-11,R,0
AZ,7,2021-09-13,D1,5
AZ,7,2021-09-13,D2,264
AZ,7,2021-09-13,DU,0
AZ,7,2021-09-13,R,0
AZ,7,2021-09-14,D1,2
AZ,7,2021-09-14,D2,267
AZ,7,2021-09-14,DU,0
AZ,7,2021-09-14,R,1
AZ,7,2021-09-15,D1,4
AZ,7,2021-09-15,D2,244
AZ,7,2021-09-15,DU,0
AZ,7,2021-09-15,R,1
AZ,7,2021-09-16,D1,1
AZ,7,2021-09-16,D2,176
AZ,7,2021-09-16,DU,0
AZ,7,2021-09-16,R,0
AZ,7,2021-09-17,D1,3
AZ,7,2021-09-17,D2,144
AZ,7,2021-09-17,DU,0
AZ,7,2021-09-17,R,0
AZ,7,2021-09-18,D1,0
AZ,7,2021-09-18,D2,41
AZ,7,2021-09-18,DU,0
AZ,7,2021-09-18,R,0
AZ,7,2021-09-19,D1,0
AZ,7,2021-09-19,D2,3
AZ,7,2021-09-19,DU,0
AZ,7,2021-09-19,R,0
AZ,7,2021-09-20,D1,2
AZ,7,2021-09-20,D2,107
AZ,7,2021-09-20,DU,0
AZ,7,2021-09-20,R,0
AZ,7,2021-09-21,D1,4
AZ,7,2021-09-21,D2,128
AZ,7,2021-09-21,DU,0
AZ,7,2021-09-21,R,0
AZ,7,2021-09-22,D1,1
AZ,7,2021-09-22,D2,126
AZ,7,2021-09-22,DU,0
AZ,7,2021-09-22,R,0
AZ,7,2021-09-23,D1,4
AZ,7,2021-09-23,D2,135
AZ,7,2021-09-23,DU,0
AZ,7,2021-09-23,R,2
AZ,7,2021-09-24,D1,4
AZ,7,2021-09-24,D2,74
AZ,7,2021-09-24,DU,0
AZ,7,2021-09-24,R,0
AZ,7,2021-09-25,D1,0
AZ,7,2021-09-25,D2,16
AZ,7,2021-09-25,DU,0
AZ,7,2021-09-25,R,0
AZ,7,2021-09-26,D1,0
AZ,7,2021-09-26,D2,1
AZ,7,2021-09-26,DU,0
AZ,7,2021-09-26,R,0
AZ,7,2021-09-27,D1,2
AZ,7,2021-09-27,D2,95
AZ,7,2021-09-27,DU,0
AZ,7,2021-09-27,R,0
AZ,7,2021-09-28,D1,4
AZ,7,2021-09-28,D2,80
AZ,7,2021-09-28,DU,0
AZ,7,2021-09-28,R,0
AZ,7,2021-09-29,D1,3
AZ,7,2021-09-29,D2,68
AZ,7,2021-09-29,DU,0
AZ,7,2021-09-29,R,0
AZ,7,2021-09-30,D1,4
AZ,7,2021-09-30,D2,87
AZ,7,2021-09-30,DU,0
AZ,7,2021-09-30,R,0
AZ,7,2021-10-01,D1,2
AZ,7,2021-10-01,D2,68
AZ,7,2021-10-01,DU,0
AZ,7,2021-10-01,R,0
AZ,7,2021-10-02,D1,0
AZ,7,2021-10-02,D2,9
AZ,7,2021-10-02,DU,0
AZ,7,2021-10-02,R,0
AZ,7,2021-10-03,D1,0
AZ,7,2021-10-03,D2,9
AZ,7,2021-10-03,DU,0
AZ,7,2021-10-03,R,0
AZ,7,2021-10-04,D1,2
AZ,7,2021-10-04,D2,65
AZ,7,2021-10-04,DU,0
AZ,7,2021-10-04,R,1
AZ,7,2021-10-05,D1,1
AZ,7,2021-10-05,D2,82
AZ,7,2021-10-05,DU,0
AZ,7,2021-10-05,R,0
AZ,7,2021-10-06,D1,1
AZ,7,2021-10-06,D2,71
AZ,7,2021-10-06,DU,0
AZ,7,2021-10-06,R,1
AZ,7,2021-10-07,D1,3
AZ,7,2021-10-07,D2,68
AZ,7,2021-10-07,DU,0
AZ,7,2021-10-07,R,0
AZ,7,2021-10-08,D1,0
AZ,7,2021-10-08,D2,58
AZ,7,2021-10-08,DU,0
AZ,7,2021-10-08,R,2
AZ,7,2021-10-09,D1,0
AZ,7,2021-10-09,D2,24
AZ,7,2021-10-09,DU,0
AZ,7,2021-10-09,R,1
AZ,7,2021-10-10,D1,0
AZ,7,2021-10-10,D2,6
AZ,7,2021-10-10,DU,0
AZ,7,2021-10-10,R,0
AZ,7,2021-10-11,D1,0
AZ,7,2021-10-11,D2,12
AZ,7,2021-10-11,DU,0
AZ,7,2021-10-11,R,0
AZ,7,2021-10-12,D1,0
AZ,7,2021-10-12,D2,6
AZ,7,2021-10-12,DU,0
AZ,7,2021-10-12,R,0
AZ,7,2021-10-13,D1,3
AZ,7,2021-10-13,D2,100
AZ,7,2021-10-13,DU,0
AZ,7,2021-10-13,R,0
AZ,7,2021-10-14,D1,2
AZ,7,2021-10-14,D2,79
AZ,7,2021-10-14,DU,0
AZ,7,2021-10-14,R,0
AZ,7,2021-10-15,D1,4
AZ,7,2021-10-15,D2,63
AZ,7,2021-10-15,DU,0
AZ,7,2021-10-15,R,0
AZ,7,2021-10-16,D1,0
AZ,7,2021-10-16,D2,19
AZ,7,2021-10-16,DU,0
AZ,7,2021-10-16,R,0
AZ,7,2021-10-17,D1,0
AZ,7,2021-10-17,D2,2
AZ,7,2021-10-17,DU,0
AZ,7,2021-10-17,R,0
AZ,7,2021-10-18,D1,2
AZ,7,2021-10-18,D2,74
AZ,7,2021-10-18,DU,0
AZ,7,2021-10-18,R,0
AZ,7,2021-10-19,D1,3
AZ,7,2021-10-19,D2,61
AZ,7,2021-10-19,DU,0
AZ,7,2021-10-19,R,1
AZ,7,2021-10-20,D1,1
AZ,7,2021-10-20,D2,65
AZ,7,2021-10-20,DU,0
AZ,7,2021-10-20,R,2
AZ,7,2021-10-21,D1,3
AZ,7,2021-10-21,D2,61
AZ,7,2021-10-21,DU,0
AZ,7,2021-10-21,R,0
AZ,7,2021-10-22,D1,0
AZ,7,2021-10-22,D2,39
AZ,7,2021-10-22,DU,0
AZ,7,2021-10-22,R,1
AZ,7,2021-10-23,D1,0
AZ,7,2021-10-23,D2,13
AZ,7,2021-10-23,DU,0
AZ,7,2021-10-23,R,0
AZ,7,2021-10-24,D1,0
AZ,7,2021-10-24,D2,1
AZ,7,2021-10-24,DU,0
AZ,7,2021-10-24,R,0
AZ,7,2021-10-25,D1,0
AZ,7,2021-10-25,D2,43
AZ,7,2021-10-25,DU,0
AZ,7,2021-10-25,R,1
AZ,7,2021-10-26,D1,0
AZ,7,2021-10-26,D2,51
AZ,7,2021-10-26,DU,0
AZ,7,2021-10-26,R,1
AZ,7,2021-10-27,D1,2
AZ,7,2021-10-27,D2,33
AZ,7,2021-10-27,DU,0
AZ,7,2021-10-27,R,2
AZ,7,2021-10-28,D1,1
AZ,7,2021-10-28,D2,23
AZ,7,2021-10-28,DU,0
AZ,7,2021-10-28,R,1
AZ,7,2021-10-29,D1,0
AZ,7,2021-10-29,D2,30
AZ,7,2021-10-29,DU,0
AZ,7,2021-10-29,R,0
AZ,7,2021-10-30,D1,0
AZ,7,2021-10-30,D2,7
AZ,7,2021-10-30,DU,0
AZ,7,2021-10-30,R,0
AZ,7,2021-10-31,D1,0
AZ,7,2021-10-31,D2,2
AZ,7,2021-10-31,DU,0
AZ,7,2021-10-31,R,1
AZ,7,2021-11-01,D1,1
AZ,7,2021-11-01,D2,2
AZ,7,2021-11-01,DU,0
AZ,7,2021-11-01,R,0
AZ,7,2021-11-02,D1,0
AZ,7,2021-11-02,D2,4
AZ,7,2021-11-02,DU,0
AZ,7,2021-11-02,R,0
AZ,7,2021-11-03,D1,0
AZ,7,2021-11-03,D2,31
AZ,7,2021-11-03,DU,0
AZ,7,2021-11-03,R,0
AZ,7,2021-11-04,D1,5
AZ,7,2021-11-04,D2,27
AZ,7,2021-11-04,DU,0
AZ,7,2021-11-04,R,1
AZ,7,2021-11-05,D1,0
AZ,7,2021-11-05,D2,23
AZ,7,2021-11-05,DU,0
AZ,7,2021-11-05,R,1
AZ,7,2021-11-06,D1,0
AZ,7,2021-11-06,D2,1
AZ,7,2021-11-06,DU,0
AZ,7,2021-11-06,R,0
AZ,8,2021-01-23,D1,1
AZ,8,2021-01-23,D2,0
AZ,8,2021-01-23,DU,0
AZ,8,2021-01-23,R,0
AZ,8,2021-01-27,D1,27
AZ,8,2021-01-27,D2,0
AZ,8,2021-01-27,DU,0
AZ,8,2021-01-27,R,0
AZ,8,2021-01-28,D1,50
AZ,8,2021-01-28,D2,0
AZ,8,2021-01-28,DU,0
AZ,8,2021-01-28,R,0
AZ,8,2021-01-29,D1,72
AZ,8,2021-01-29,D2,0
AZ,8,2021-01-29,DU,0
AZ,8,2021-01-29,R,0
AZ,8,2021-02-01,D1,78
AZ,8,2021-02-01,D2,0
AZ,8,2021-02-01,DU,0
AZ,8,2021-02-01,R,0
AZ,8,2021-02-02,D1,75
AZ,8,2021-02-02,D2,1
AZ,8,2021-02-02,DU,0
AZ,8,2021-02-02,R,0
AZ,8,2021-02-03,D1,68
AZ,8,2021-02-03,D2,1
AZ,8,2021-02-03,DU,0
AZ,8,2021-02-03,R,0
AZ,8,2021-02-04,D1,40
AZ,8,2021-02-04,D2,0
AZ,8,2021-02-04,DU,0
AZ,8,2021-02-04,R,0
AZ,8,2021-02-05,D1,495
AZ,8,2021-02-05,D2,3
AZ,8,2021-02-05,DU,0
AZ,8,2021-02-05,R,0
AZ,8,2021-02-06,D1,1
AZ,8,2021-02-06,D2,0
AZ,8,2021-02-06,DU,0
AZ,8,2021-02-06,R,0
AZ,8,2021-02-07,D1,1
AZ,8,2021-02-07,D2,0
AZ,8,2021-02-07,DU,0
AZ,8,2021-02-07,R,0
AZ,8,2021-02-08,D1,40
AZ,8,2021-02-08,D2,2
AZ,8,2021-02-08,DU,0
AZ,8,2021-02-08,R,0
AZ,8,2021-02-09,D1,48
AZ,8,2021-02-09,D2,0
AZ,8,2021-02-09,DU,0
AZ,8,2021-02-09,R,0
AZ,8,2021-02-10,D1,24
AZ,8,2021-02-10,D2,0
AZ,8,2021-02-10,DU,0
AZ,8,2021-02-10,R,0
AZ,8,2021-02-11,D1,37
AZ,8,2021-02-11,D2,0
AZ,8,2021-02-11,DU,0
AZ,8,2021-02-11,R,0
AZ,8,2021-02-12,D1,19
AZ,8,2021-02-12,D2,0
AZ,8,2021-02-12,DU,0
AZ,8,2021-02-12,R,0
AZ,8,2021-02-13,D1,2
AZ,8,2021-02-13,D2,0
AZ,8,2021-02-13,DU,0
AZ,8,2021-02-13,R,0
AZ,8,2021-02-14,D1,1
AZ,8,2021-02-14,D2,0
AZ,8,2021-02-14,DU,0
AZ,8,2021-02-14,R,0
AZ,8,2021-02-15,D1,1
AZ,8,2021-02-15,D2,0
AZ,8,2021-02-15,DU,0
AZ,8,2021-02-15,R,0
AZ,8,2021-02-16,D1,1
AZ,8,2021-02-16,D2,0
AZ,8,2021-02-16,DU,0
AZ,8,2021-02-16,R,0
AZ,8,2021-02-18,D1,33
AZ,8,2021-02-18,D2,0
AZ,8,2021-02-18,DU,0
AZ,8,2021-02-18,R,0
AZ,8,2021-02-19,D1,2
AZ,8,2021-02-19,D2,0
AZ,8,2021-02-19,DU,0
AZ,8,2021-02-19,R,0
AZ,8,2021-02-22,D1,6
AZ,8,2021-02-22,D2,0
AZ,8,2021-02-22,DU,0
AZ,8,2021-02-22,R,0
AZ,8,2021-02-23,D1,7
AZ,8,2021-02-23,D2,0
AZ,8,2021-02-23,DU,0
AZ,8,2021-02-23,R,0
AZ,8,2021-02-24,D1,6
AZ,8,2021-02-24,D2,0
AZ,8,2021-02-24,DU,0
AZ,8,2021-02-24,R,0
AZ,8,2021-02-25,D1,9
AZ,8,2021-02-25,D2,0
AZ,8,2021-02-25,DU,0
AZ,8,2021-02-25,R,0
AZ,8,2021-02-26,D1,74
AZ,8,2021-02-26,D2,0
AZ,8,2021-02-26,DU,0
AZ,8,2021-02-26,R,0
AZ,8,2021-02-27,D1,5
AZ,8,2021-02-27,D2,0
AZ,8,2021-02-27,DU,0
AZ,8,2021-02-27,R,0
AZ,8,2021-02-28,D1,2
AZ,8,2021-02-28,D2,0
AZ,8,2021-02-28,DU,0
AZ,8,2021-02-28,R,0
AZ,8,2021-03-01,D1,176
AZ,8,2021-03-01,D2,0
AZ,8,2021-03-01,DU,0
AZ,8,2021-03-01,R,0
AZ,8,2021-03-02,D1,279
AZ,8,2021-03-02,D2,0
AZ,8,2021-03-02,DU,0
AZ,8,2021-03-02,R,0
AZ,8,2021-03-03,D1,360
AZ,8,2021-03-03,D2,1
AZ,8,2021-03-03,DU,0
AZ,8,2021-03-03,R,0
AZ,8,2021-03-04,D1,341
AZ,8,2021-03-04,D2,0
AZ,8,2021-03-04,DU,0
AZ,8,2021-03-04,R,0
AZ,8,2021-03-05,D1,233
AZ,8,2021-03-05,D2,1
AZ,8,2021-03-05,DU,0
AZ,8,2021-03-05,R,0
AZ,8,2021-03-06,D1,16
AZ,8,2021-03-06,D2,0
AZ,8,2021-03-06,DU,0
AZ,8,2021-03-06,R,0
AZ,8,2021-03-08,D1,251
AZ,8,2021-03-08,D2,1
AZ,8,2021-03-08,DU,0
AZ,8,2021-03-08,R,0
AZ,8,2021-03-09,D1,316
AZ,8,2021-03-09,D2,0
AZ,8,2021-03-09,DU,0
AZ,8,2021-03-09,R,0
AZ,8,2021-03-10,D1,302
AZ,8,2021-03-10,D2,0
AZ,8,2021-03-10,DU,0
AZ,8,2021-03-10,R,0
AZ,8,2021-03-11,D1,169
AZ,8,2021-03-11,D2,2
AZ,8,2021-03-11,DU,0
AZ,8,2021-03-11,R,0
AZ,8,2021-03-12,D1,513
AZ,8,2021-03-12,D2,2
AZ,8,2021-03-12,DU,0
AZ,8,2021-03-12,R,0
AZ,8,2021-03-13,D1,43
AZ,8,2021-03-13,D2,0
AZ,8,2021-03-13,DU,0
AZ,8,2021-03-13,R,0
AZ,8,2021-03-15,D1,565
AZ,8,2021-03-15,D2,0
AZ,8,2021-03-15,DU,0
AZ,8,2021-03-15,R,0
AZ,8,2021-03-16,D1,311
AZ,8,2021-03-16,D2,0
AZ,8,2021-03-16,DU,0
AZ,8,2021-03-16,R,0
AZ,8,2021-03-17,D1,231
AZ,8,2021-03-17,D2,0
AZ,8,2021-03-17,DU,0
AZ,8,2021-03-17,R,0
AZ,8,2021-03-18,D1,137
AZ,8,2021-03-18,D2,0
AZ,8,2021-03-18,DU,0
AZ,8,2021-03-18,R,0
AZ,8,2021-03-19,D1,45
AZ,8,2021-03-19,D2,0
AZ,8,2021-03-19,DU,0
AZ,8,2021-03-19,R,0
AZ,8,2021-03-20,D1,1
AZ,8,2021-03-20,D2,0
AZ,8,2021-03-20,DU,0
AZ,8,2021-03-20,R,0
AZ,8,2021-03-22,D1,78
AZ,8,2021-03-22,D2,0
AZ,8,2021-03-22,DU,0
AZ,8,2021-03-22,R,0
AZ,8,2021-03-23,D1,67
AZ,8,2021-03-23,D2,0
AZ,8,2021-03-23,DU,0
AZ,8,2021-03-23,R,0
AZ,8,2021-03-24,D1,146
AZ,8,2021-03-24,D2,0
AZ,8,2021-03-24,DU,0
AZ,8,2021-03-24,R,0
AZ,8,2021-03-25,D1,87
AZ,8,2021-03-25,D2,0
AZ,8,2021-03-25,DU,0
AZ,8,2021-03-25,R,0
AZ,8,2021-03-26,D1,81
AZ,8,2021-03-26,D2,0
AZ,8,2021-03-26,DU,0
AZ,8,2021-03-26,R,0
AZ,8,2021-03-27,D1,7
AZ,8,2021-03-27,D2,0
AZ,8,2021-03-27,DU,0
AZ,8,2021-03-27,R,0
AZ,8,2021-03-28,D1,1
AZ,8,2021-03-28,D2,0
AZ,8,2021-03-28,DU,0
AZ,8,2021-03-28,R,0
AZ,8,2021-03-29,D1,66
AZ,8,2021-03-29,D2,0
AZ,8,2021-03-29,DU,0
AZ,8,2021-03-29,R,0
AZ,8,2021-03-30,D1,395
AZ,8,2021-03-30,D2,35
AZ,8,2021-03-30,DU,0
AZ,8,2021-03-30,R,0
AZ,8,2021-03-31,D1,357
AZ,8,2021-03-31,D2,18
AZ,8,2021-03-31,DU,0
AZ,8,2021-03-31,R,0
AZ,8,2021-04-01,D1,64
AZ,8,2021-04-01,D2,7
AZ,8,2021-04-01,DU,0
AZ,8,2021-04-01,R,0
AZ,8,2021-04-02,D1,3
AZ,8,2021-04-02,D2,12
AZ,8,2021-04-02,DU,0
AZ,8,2021-04-02,R,0
AZ,8,2021-04-03,D1,9
AZ,8,2021-04-03,D2,4
AZ,8,2021-04-03,DU,0
AZ,8,2021-04-03,R,0
AZ,8,2021-04-04,D1,6
AZ,8,2021-04-04,D2,6
AZ,8,2021-04-04,DU,0
AZ,8,2021-04-04,R,0
AZ,8,2021-04-05,D1,75
AZ,8,2021-04-05,D2,10
AZ,8,2021-04-05,DU,0
AZ,8,2021-04-05,R,0
AZ,8,2021-04-06,D1,126
AZ,8,2021-04-06,D2,10
AZ,8,2021-04-06,DU,0
AZ,8,2021-04-06,R,0
AZ,8,2021-04-07,D1,116
AZ,8,2021-04-07,D2,6
AZ,8,2021-04-07,DU,0
AZ,8,2021-04-07,R,0
AZ,8,2021-04-08,D1,89
AZ,8,2021-04-08,D2,6
AZ,8,2021-04-08,DU,0
AZ,8,2021-04-08,R,0
AZ,8,2021-04-09,D1,66
AZ,8,2021-04-09,D2,6
AZ,8,2021-04-09,DU,0
AZ,8,2021-04-09,R,0
AZ,8,2021-04-10,D1,78
AZ,8,2021-04-10,D2,4
AZ,8,2021-04-10,DU,0
AZ,8,2021-04-10,R,0
AZ,8,2021-04-11,D1,31
AZ,8,2021-04-11,D2,5
AZ,8,2021-04-11,DU,0
AZ,8,2021-04-11,R,0
AZ,8,2021-04-12,D1,152
AZ,8,2021-04-12,D2,12
AZ,8,2021-04-12,DU,0
AZ,8,2021-04-12,R,0
AZ,8,2021-04-13,D1,221
AZ,8,2021-04-13,D2,18
AZ,8,2021-04-13,DU,0
AZ,8,2021-04-13,R,0
AZ,8,2021-04-14,D1,156
AZ,8,2021-04-14,D2,36
AZ,8,2021-04-14,DU,0
AZ,8,2021-04-14,R,0
AZ,8,2021-04-15,D1,114
AZ,8,2021-04-15,D2,24
AZ,8,2021-04-15,DU,0
AZ,8,2021-04-15,R,0
AZ,8,2021-04-16,D1,86
AZ,8,2021-04-16,D2,8
AZ,8,2021-04-16,DU,0
AZ,8,2021-04-16,R,0
AZ,8,2021-04-17,D1,42
AZ,8,2021-04-17,D2,7
AZ,8,2021-04-17,DU,0
AZ,8,2021-04-17,R,0
AZ,8,2021-04-18,D1,30
AZ,8,2021-04-18,D2,3
AZ,8,2021-04-18,DU,0
AZ,8,2021-04-18,R,0
AZ,8,2021-04-19,D1,154
AZ,8,2021-04-19,D2,7
AZ,8,2021-04-19,DU,0
AZ,8,2021-04-19,R,0
AZ,8,2021-04-20,D1,250
AZ,8,2021-04-20,D2,7
AZ,8,2021-04-20,DU,0
AZ,8,2021-04-20,R,0
AZ,8,2021-04-21,D1,114
AZ,8,2021-04-21,D2,2
AZ,8,2021-04-21,DU,0
AZ,8,2021-04-21,R,0
AZ,8,2021-04-22,D1,165
AZ,8,2021-04-22,D2,15
AZ,8,2021-04-22,DU,0
AZ,8,2021-04-22,R,0
AZ,8,2021-04-23,D1,102
AZ,8,2021-04-23,D2,6
AZ,8,2021-04-23,DU,0
AZ,8,2021-04-23,R,0
AZ,8,2021-04-24,D1,14
AZ,8,2021-04-24,D2,1
AZ,8,2021-04-24,DU,0
AZ,8,2021-04-24,R,0
AZ,8,2021-04-25,D1,21
AZ,8,2021-04-25,D2,1
AZ,8,2021-04-25,DU,0
AZ,8,2021-04-25,R,0
AZ,8,2021-04-26,D1,147
AZ,8,2021-04-26,D2,6
AZ,8,2021-04-26,DU,0
AZ,8,2021-04-26,R,0
AZ,8,2021-04-27,D1,193
AZ,8,2021-04-27,D2,17
AZ,8,2021-04-27,DU,0
AZ,8,2021-04-27,R,0
AZ,8,2021-04-28,D1,161
AZ,8,2021-04-28,D2,33
AZ,8,2021-04-28,DU,0
AZ,8,2021-04-28,R,0
AZ,8,2021-04-29,D1,117
AZ,8,2021-04-29,D2,52
AZ,8,2021-04-29,DU,0
AZ,8,2021-04-29,R,0
AZ,8,2021-04-30,D1,113
AZ,8,2021-04-30,D2,34
AZ,8,2021-04-30,DU,0
AZ,8,2021-04-30,R,0
AZ,8,2021-05-01,D1,17
AZ,8,2021-05-01,D2,29
AZ,8,2021-05-01,DU,0
AZ,8,2021-05-01,R,0
AZ,8,2021-05-02,D1,7
AZ,8,2021-05-02,D2,21
AZ,8,2021-05-02,DU,0
AZ,8,2021-05-02,R,0
AZ,8,2021-05-03,D1,160
AZ,8,2021-05-03,D2,95
AZ,8,2021-05-03,DU,0
AZ,8,2021-05-03,R,0
AZ,8,2021-05-04,D1,144
AZ,8,2021-05-04,D2,92
AZ,8,2021-05-04,DU,0
AZ,8,2021-05-04,R,0
AZ,8,2021-05-05,D1,139
AZ,8,2021-05-05,D2,226
AZ,8,2021-05-05,DU,0
AZ,8,2021-05-05,R,0
AZ,8,2021-05-06,D1,158
AZ,8,2021-05-06,D2,58
AZ,8,2021-05-06,DU,0
AZ,8,2021-05-06,R,0
AZ,8,2021-05-07,D1,99
AZ,8,2021-05-07,D2,34
AZ,8,2021-05-07,DU,0
AZ,8,2021-05-07,R,0
AZ,8,2021-05-08,D1,11
AZ,8,2021-05-08,D2,3
AZ,8,2021-05-08,DU,0
AZ,8,2021-05-08,R,0
AZ,8,2021-05-09,D1,4
AZ,8,2021-05-09,D2,0
AZ,8,2021-05-09,DU,0
AZ,8,2021-05-09,R,0
AZ,8,2021-05-10,D1,66
AZ,8,2021-05-10,D2,22
AZ,8,2021-05-10,DU,0
AZ,8,2021-05-10,R,0
AZ,8,2021-05-11,D1,109
AZ,8,2021-05-11,D2,20
AZ,8,2021-05-11,DU,0
AZ,8,2021-05-11,R,0
AZ,8,2021-05-12,D1,86
AZ,8,2021-05-12,D2,28
AZ,8,2021-05-12,DU,0
AZ,8,2021-05-12,R,0
AZ,8,2021-05-13,D1,45
AZ,8,2021-05-13,D2,21
AZ,8,2021-05-13,DU,0
AZ,8,2021-05-13,R,0
AZ,8,2021-05-14,D1,28
AZ,8,2021-05-14,D2,22
AZ,8,2021-05-14,DU,0
AZ,8,2021-05-14,R,0
AZ,8,2021-05-15,D1,7
AZ,8,2021-05-15,D2,2
AZ,8,2021-05-15,DU,0
AZ,8,2021-05-15,R,0
AZ,8,2021-05-16,D1,8
AZ,8,2021-05-16,D2,0
AZ,8,2021-05-16,DU,0
AZ,8,2021-05-16,R,0
AZ,8,2021-05-17,D1,48
AZ,8,2021-05-17,D2,31
AZ,8,2021-05-17,DU,0
AZ,8,2021-05-17,R,0
AZ,8,2021-05-18,D1,58
AZ,8,2021-05-18,D2,40
AZ,8,2021-05-18,DU,0
AZ,8,2021-05-18,R,0
AZ,8,2021-05-19,D1,64
AZ,8,2021-05-19,D2,55
AZ,8,2021-05-19,DU,0
AZ,8,2021-05-19,R,0
AZ,8,2021-05-20,D1,54
AZ,8,2021-05-20,D2,32
AZ,8,2021-05-20,DU,0
AZ,8,2021-05-20,R,0
AZ,8,2021-05-21,D1,31
AZ,8,2021-05-21,D2,48
AZ,8,2021-05-21,DU,0
AZ,8,2021-05-21,R,0
AZ,8,2021-05-22,D1,9
AZ,8,2021-05-22,D2,5
AZ,8,2021-05-22,DU,0
AZ,8,2021-05-22,R,0
AZ,8,2021-05-23,D1,1
AZ,8,2021-05-23,D2,0
AZ,8,2021-05-23,DU,0
AZ,8,2021-05-23,R,0
AZ,8,2021-05-24,D1,57
AZ,8,2021-05-24,D2,47
AZ,8,2021-05-24,DU,0
AZ,8,2021-05-24,R,0
AZ,8,2021-05-25,D1,36
AZ,8,2021-05-25,D2,74
AZ,8,2021-05-25,DU,0
AZ,8,2021-05-25,R,0
AZ,8,2021-05-26,D1,35
AZ,8,2021-05-26,D2,121
AZ,8,2021-05-26,DU,0
AZ,8,2021-05-26,R,0
AZ,8,2021-05-27,D1,31
AZ,8,2021-05-27,D2,118
AZ,8,2021-05-27,DU,0
AZ,8,2021-05-27,R,0
AZ,8,2021-05-28,D1,55
AZ,8,2021-05-28,D2,160
AZ,8,2021-05-28,DU,0
AZ,8,2021-05-28,R,0
AZ,8,2021-05-29,D1,16
AZ,8,2021-05-29,D2,49
AZ,8,2021-05-29,DU,0
AZ,8,2021-05-29,R,0
AZ,8,2021-05-30,D1,7
AZ,8,2021-05-30,D2,3
AZ,8,2021-05-30,DU,0
AZ,8,2021-05-30,R,0
AZ,8,2021-05-31,D1,46
AZ,8,2021-05-31,D2,180
AZ,8,2021-05-31,DU,0
AZ,8,2021-05-31,R,0
AZ,8,2021-06-01,D1,62
AZ,8,2021-06-01,D2,296
AZ,8,2021-06-01,DU,0
AZ,8,2021-06-01,R,0
AZ,8,2021-06-02,D1,58
AZ,8,2021-06-02,D2,350
AZ,8,2021-06-02,DU,0
AZ,8,2021-06-02,R,0
AZ,8,2021-06-03,D1,11
AZ,8,2021-06-03,D2,43
AZ,8,2021-06-03,DU,0
AZ,8,2021-06-03,R,0
AZ,8,2021-06-04,D1,16
AZ,8,2021-06-04,D2,151
AZ,8,2021-06-04,DU,0
AZ,8,2021-06-04,R,0
AZ,8,2021-06-05,D1,7
AZ,8,2021-06-05,D2,14
AZ,8,2021-06-05,DU,0
AZ,8,2021-06-05,R,0
AZ,8,2021-06-06,D1,3
AZ,8,2021-06-06,D2,9
AZ,8,2021-06-06,DU,0
AZ,8,2021-06-06,R,0
AZ,8,2021-06-07,D1,44
AZ,8,2021-06-07,D2,339
AZ,8,2021-06-07,DU,0
AZ,8,2021-06-07,R,0
AZ,8,2021-06-08,D1,62
AZ,8,2021-06-08,D2,300
AZ,8,2021-06-08,DU,0
AZ,8,2021-06-08,R,0
AZ,8,2021-06-09,D1,56
AZ,8,2021-06-09,D2,176
AZ,8,2021-06-09,DU,0
AZ,8,2021-06-09,R,0
AZ,8,2021-06-10,D1,41
AZ,8,2021-06-10,D2,242
AZ,8,2021-06-10,DU,0
AZ,8,2021-06-10,R,0
AZ,8,2021-06-11,D1,31
AZ,8,2021-06-11,D2,210
AZ,8,2021-06-11,DU,0
AZ,8,2021-06-11,R,0
AZ,8,2021-06-12,D1,17
AZ,8,2021-06-12,D2,72
AZ,8,2021-06-12,DU,0
AZ,8,2021-06-12,R,0
AZ,8,2021-06-13,D1,0
AZ,8,2021-06-13,D2,7
AZ,8,2021-06-13,DU,0
AZ,8,2021-06-13,R,0
AZ,8,2021-06-14,D1,37
AZ,8,2021-06-14,D2,167
AZ,8,2021-06-14,DU,0
AZ,8,2021-06-14,R,0
AZ,8,2021-06-15,D1,37
AZ,8,2021-06-15,D2,288
AZ,8,2021-06-15,DU,0
AZ,8,2021-06-15,R,0
AZ,8,2021-06-16,D1,54
AZ,8,2021-06-16,D2,260
AZ,8,2021-06-16,DU,0
AZ,8,2021-06-16,R,0
AZ,8,2021-06-17,D1,41
AZ,8,2021-06-17,D2,164
AZ,8,2021-06-17,DU,0
AZ,8,2021-06-17,R,0
AZ,8,2021-06-18,D1,23
AZ,8,2021-06-18,D2,80
AZ,8,2021-06-18,DU,0
AZ,8,2021-06-18,R,0
AZ,8,2021-06-19,D1,2
AZ,8,2021-06-19,D2,7
AZ,8,2021-06-19,DU,0
AZ,8,2021-06-19,R,0
AZ,8,2021-06-20,D1,3
AZ,8,2021-06-20,D2,2
AZ,8,2021-06-20,DU,0
AZ,8,2021-06-20,R,0
AZ,8,2021-06-21,D1,9
AZ,8,2021-06-21,D2,78
AZ,8,2021-06-21,DU,0
AZ,8,2021-06-21,R,0
AZ,8,2021-06-22,D1,12
AZ,8,2021-06-22,D2,177
AZ,8,2021-06-22,DU,0
AZ,8,2021-06-22,R,0
AZ,8,2021-06-23,D1,14
AZ,8,2021-06-23,D2,99
AZ,8,2021-06-23,DU,0
AZ,8,2021-06-23,R,0
AZ,8,2021-06-24,D1,10
