vacina,agegroup,data,doses,n
AZ,5,2021-10-01,DU,0
AZ,5,2021-10-01,R,2
AZ,5,2021-10-02,D1,0
AZ,5,2021-10-02,D2,1790
AZ,5,2021-10-02,DU,0
AZ,5,2021-10-02,R,0
AZ,5,2021-10-03,D1,3
AZ,5,2021-10-03,D2,635
AZ,5,2021-10-03,DU,0
AZ,5,2021-10-03,R,0
AZ,5,2021-10-04,D1,9
AZ,5,2021-10-04,D2,5141
AZ,5,2021-10-04,DU,0
AZ,5,2021-10-04,R,2
AZ,5,2021-10-05,D1,6
AZ,5,2021-10-05,D2,4893
AZ,5,2021-10-05,DU,0
AZ,5,2021-10-05,R,1
AZ,5,2021-10-06,D1,11
AZ,5,2021-10-06,D2,4751
AZ,5,2021-10-06,DU,0
AZ,5,2021-10-06,R,1
AZ,5,2021-10-07,D1,8
AZ,5,2021-10-07,D2,5058
AZ,5,2021-10-07,DU,0
AZ,5,2021-10-07,R,4
AZ,5,2021-10-08,D1,15
AZ,5,2021-10-08,D2,4633
AZ,5,2021-10-08,DU,0
AZ,5,2021-10-08,R,2
AZ,5,2021-10-09,D1,1
AZ,5,2021-10-09,D2,2426
AZ,5,2021-10-09,DU,0
AZ,5,2021-10-09,R,1
AZ,5,2021-10-10,D1,1
AZ,5,2021-10-10,D2,485
AZ,5,2021-10-10,DU,0
AZ,5,2021-10-10,R,1
AZ,5,2021-10-11,D1,7
AZ,5,2021-10-11,D2,2253
AZ,5,2021-10-11,DU,0
AZ,5,2021-10-11,R,1
AZ,5,2021-10-12,D1,0
AZ,5,2021-10-12,D2,206
AZ,5,2021-10-12,DU,0
AZ,5,2021-10-12,R,0
AZ,5,2021-10-13,D1,21
AZ,5,2021-10-13,D2,9238
AZ,5,2021-10-13,DU,0
AZ,5,2021-10-13,R,7
AZ,5,2021-10-14,D1,6
AZ,5,2021-10-14,D2,7490
AZ,5,2021-10-14,DU,0
AZ,5,2021-10-14,R,2
AZ,5,2021-10-15,D1,4
AZ,5,2021-10-15,D2,6600
AZ,5,2021-10-15,DU,0
AZ,5,2021-10-15,R,7
AZ,5,2021-10-16,D1,6
AZ,5,2021-10-16,D2,2478
AZ,5,2021-10-16,DU,0
AZ,5,2021-10-16,R,1
AZ,5,2021-10-17,D1,0
AZ,5,2021-10-17,D2,413
AZ,5,2021-10-17,DU,0
AZ,5,2021-10-17,R,0
AZ,5,2021-10-18,D1,5
AZ,5,2021-10-18,D2,5982
AZ,5,2021-10-18,DU,0
AZ,5,2021-10-18,R,12
AZ,5,2021-10-19,D1,12
AZ,5,2021-10-19,D2,6328
AZ,5,2021-10-19,DU,0
AZ,5,2021-10-19,R,5
AZ,5,2021-10-20,D1,5
AZ,5,2021-10-20,D2,3833
AZ,5,2021-10-20,DU,0
AZ,5,2021-10-20,R,8
AZ,5,2021-10-21,D1,17
AZ,5,2021-10-21,D2,3557
AZ,5,2021-10-21,DU,0
AZ,5,2021-10-21,R,3
AZ,5,2021-10-22,D1,10
AZ,5,2021-10-22,D2,2654
AZ,5,2021-10-22,DU,0
AZ,5,2021-10-22,R,1
AZ,5,2021-10-23,D1,3
AZ,5,2021-10-23,D2,861
AZ,5,2021-10-23,DU,0
AZ,5,2021-10-23,R,0
AZ,5,2021-10-24,D1,0
AZ,5,2021-10-24,D2,301
AZ,5,2021-10-24,DU,0
AZ,5,2021-10-24,R,0
AZ,5,2021-10-25,D1,6
AZ,5,2021-10-25,D2,3254
AZ,5,2021-10-25,DU,0
AZ,5,2021-10-25,R,4
AZ,5,2021-10-26,D1,13
AZ,5,2021-10-26,D2,2750
AZ,5,2021-10-26,DU,0
AZ,5,2021-10-26,R,6
AZ,5,2021-10-27,D1,10
AZ,5,2021-10-27,D2,2051
AZ,5,2021-10-27,DU,0
AZ,5,2021-10-27,R,1
AZ,5,2021-10-28,D1,2
AZ,5,2021-10-28,D2,1584
AZ,5,2021-10-28,DU,0
AZ,5,2021-10-28,R,1
AZ,5,2021-10-29,D1,3
AZ,5,2021-10-29,D2,1051
AZ,5,2021-10-29,DU,0
AZ,5,2021-10-29,R,5
AZ,5,2021-10-30,D1,1
AZ,5,2021-10-30,D2,467
AZ,5,2021-10-30,DU,0
AZ,5,2021-10-30,R,0
AZ,5,2021-10-31,D1,0
AZ,5,2021-10-31,D2,93
AZ,5,2021-10-31,DU,0
AZ,5,2021-10-31,R,0
AZ,5,2021-11-01,D1,1
AZ,5,2021-11-01,D2,249
AZ,5,2021-11-01,DU,0
AZ,5,2021-11-01,R,0
AZ,5,2021-11-02,D1,0
AZ,5,2021-11-02,D2,120
AZ,5,2021-11-02,DU,0
AZ,5,2021-11-02,R,1
AZ,5,2021-11-03,D1,4
AZ,5,2021-11-03,D2,1184
AZ,5,2021-11-03,DU,0
AZ,5,2021-11-03,R,1
AZ,5,2021-11-04,D1,6
AZ,5,2021-11-04,D2,1115
AZ,5,2021-11-04,DU,0
AZ,5,2021-11-04,R,1
AZ,5,2021-11-05,D1,0
AZ,5,2021-11-05,D2,728
AZ,5,2021-11-05,DU,0
AZ,5,2021-11-05,R,1
AZ,5,2021-11-06,D1,0
AZ,5,2021-11-06,D2,276
AZ,5,2021-11-06,DU,0
AZ,5,2021-11-06,R,0
AZ,6,2021-01-18,D1,4
AZ,6,2021-01-18,D2,0
AZ,6,2021-01-18,DU,0
AZ,6,2021-01-18,R,0
AZ,6,2021-01-19,D1,1
AZ,6,2021-01-19,D2,0
AZ,6,2021-01-19,DU,0
AZ,6,2021-01-19,R,0
AZ,6,2021-01-20,D1,3
AZ,6,2021-01-20,D2,0
AZ,6,2021-01-20,DU,0
AZ,6,2021-01-20,R,0
AZ,6,2021-01-21,D1,6
AZ,6,2021-01-21,D2,0
AZ,6,2021-01-21,DU,0
AZ,6,2021-01-21,R,0
AZ,6,2021-01-22,D1,2
AZ,6,2021-01-22,D2,1
AZ,6,2021-01-22,DU,0
AZ,6,2021-01-22,R,0
AZ,6,2021-01-25,D1,29
AZ,6,2021-01-25,D2,0
AZ,6,2021-01-25,DU,0
AZ,6,2021-01-25,R,0
AZ,6,2021-01-26,D1,606
AZ,6,2021-01-26,D2,0
AZ,6,2021-01-26,DU,0
AZ,6,2021-01-26,R,0
AZ,6,2021-01-27,D1,1196
AZ,6,2021-01-27,D2,0
AZ,6,2021-01-27,DU,0
AZ,6,2021-01-27,R,0
AZ,6,2021-01-28,D1,1056
AZ,6,2021-01-28,D2,0
AZ,6,2021-01-28,DU,0
AZ,6,2021-01-28,R,0
AZ,6,2021-01-29,D1,479
AZ,6,2021-01-29,D2,0
AZ,6,2021-01-29,DU,0
AZ,6,2021-01-29,R,0
AZ,6,2021-01-30,D1,17
AZ,6,2021-01-30,D2,0
AZ,6,2021-01-30,DU,0
AZ,6,2021-01-30,R,0
AZ,6,2021-01-31,D1,216
AZ,6,2021-01-31,D2,0
AZ,6,2021-01-31,DU,0
AZ,6,2021-01-31,R,0
AZ,6,2021-02-01,D1,425
AZ,6,2021-02-01,D2,1
AZ,6,2021-02-01,DU,0
AZ,6,2021-02-01,R,0
AZ,6,2021-02-02,D1,547
AZ,6,2021-02-02,D2,0
AZ,6,2021-02-02,DU,0
AZ,6,2021-02-02,R,0
AZ,6,2021-02-03,D1,830
AZ,6,2021-02-03,D2,0
AZ,6,2021-02-03,DU,0
AZ,6,2021-02-03,R,0
AZ,6,2021-02-04,D1,1080
AZ,6,2021-02-04,D2,1
AZ,6,2021-02-04,DU,0
AZ,6,2021-02-04,R,0
AZ,6,2021-02-05,D1,837
AZ,6,2021-02-05,D2,0
AZ,6,2021-02-05,DU,0
AZ,6,2021-02-05,R,0
AZ,6,2021-02-06,D1,11
AZ,6,2021-02-06,D2,1
AZ,6,2021-02-06,DU,0
AZ,6,2021-02-06,R,0
AZ,6,2021-02-07,D1,6
AZ,6,2021-02-07,D2,0
AZ,6,2021-02-07,DU,0
AZ,6,2021-02-07,R,0
AZ,6,2021-02-08,D1,173
AZ,6,2021-02-08,D2,0
AZ,6,2021-02-08,DU,0
AZ,6,2021-02-08,R,0
AZ,6,2021-02-09,D1,130
AZ,6,2021-02-09,D2,0
AZ,6,2021-02-09,DU,0
AZ,6,2021-02-09,R,0
AZ,6,2021-02-10,D1,94
AZ,6,2021-02-10,D2,0
AZ,6,2021-02-10,DU,0
AZ,6,2021-02-10,R,0
AZ,6,2021-02-11,D1,94
AZ,6,2021-02-11,D2,0
AZ,6,2021-02-11,DU,0
AZ,6,2021-02-11,R,0
AZ,6,2021-02-12,D1,84
AZ,6,2021-02-12,D2,0
AZ,6,2021-02-12,DU,0
AZ,6,2021-02-12,R,0
AZ,6,2021-02-13,D1,1
AZ,6,2021-02-13,D2,0
AZ,6,2021-02-13,DU,0
AZ,6,2021-02-13,R,0
AZ,6,2021-02-14,D1,1
AZ,6,2021-02-14,D2,0
AZ,6,2021-02-14,DU,0
AZ,6,2021-02-14,R,0
AZ,6,2021-02-15,D1,11
AZ,6,2021-02-15,D2,1
AZ,6,2021-02-15,DU,0
AZ,6,2021-02-15,R,0
AZ,6,2021-02-16,D1,6
AZ,6,2021-02-16,D2,0
AZ,6,2021-02-16,DU,0
AZ,6,2021-02-16,R,0
AZ,6,2021-02-17,D1,9
AZ,6,2021-02-17,D2,0
AZ,6,2021-02-17,DU,0
AZ,6,2021-02-17,R,0
AZ,6,2021-02-18,D1,8
AZ,6,2021-02-18,D2,1
AZ,6,2021-02-18,DU,0
AZ,6,2021-02-18,R,0
AZ,6,2021-02-19,D1,4
AZ,6,2021-02-19,D2,0
AZ,6,2021-02-19,DU,0
AZ,6,2021-02-19,R,0
AZ,6,2021-02-20,D1,8
AZ,6,2021-02-20,D2,1
AZ,6,2021-02-20,DU,0
AZ,6,2021-02-20,R,0
AZ,6,2021-02-21,D1,4
AZ,6,2021-02-21,D2,0
AZ,6,2021-02-21,DU,0
AZ,6,2021-02-21,R,0
AZ,6,2021-02-22,D1,12
AZ,6,2021-02-22,D2,0
AZ,6,2021-02-22,DU,0
AZ,6,2021-02-22,R,0
AZ,6,2021-02-23,D1,23
AZ,6,2021-02-23,D2,0
AZ,6,2021-02-23,DU,0
AZ,6,2021-02-23,R,0
AZ,6,2021-02-24,D1,5
AZ,6,2021-02-24,D2,0
AZ,6,2021-02-24,DU,0
AZ,6,2021-02-24,R,0
AZ,6,2021-02-25,D1,4
AZ,6,2021-02-25,D2,1
AZ,6,2021-02-25,DU,0
AZ,6,2021-02-25,R,0
AZ,6,2021-02-26,D1,35
AZ,6,2021-02-26,D2,0
AZ,6,2021-02-26,DU,0
AZ,6,2021-02-26,R,0
AZ,6,2021-02-27,D1,24
AZ,6,2021-02-27,D2,1
AZ,6,2021-02-27,DU,0
AZ,6,2021-02-27,R,0
AZ,6,2021-02-28,D1,8
AZ,6,2021-02-28,D2,0
AZ,6,2021-02-28,DU,0
AZ,6,2021-02-28,R,0
AZ,6,2021-03-01,D1,79
AZ,6,2021-03-01,D2,0
AZ,6,2021-03-01,DU,0
AZ,6,2021-03-01,R,0
AZ,6,2021-03-02,D1,92
AZ,6,2021-03-02,D2,0
AZ,6,2021-03-02,DU,0
AZ,6,2021-03-02,R,0
AZ,6,2021-03-03,D1,71
AZ,6,2021-03-03,D2,0
AZ,6,2021-03-03,DU,0
AZ,6,2021-03-03,R,0
AZ,6,2021-03-04,D1,35
AZ,6,2021-03-04,D2,0
AZ,6,2021-03-04,DU,0
AZ,6,2021-03-04,R,0
AZ,6,2021-03-05,D1,34
AZ,6,2021-03-05,D2,0
AZ,6,2021-03-05,DU,0
AZ,6,2021-03-05,R,0
AZ,6,2021-03-06,D1,9
AZ,6,2021-03-06,D2,0
AZ,6,2021-03-06,DU,0
AZ,6,2021-03-06,R,0
AZ,6,2021-03-07,D1,1
AZ,6,2021-03-07,D2,0
AZ,6,2021-03-07,DU,0
AZ,6,2021-03-07,R,0
AZ,6,2021-03-08,D1,17
AZ,6,2021-03-08,D2,0
AZ,6,2021-03-08,DU,0
AZ,6,2021-03-08,R,0
AZ,6,2021-03-09,D1,27
AZ,6,2021-03-09,D2,1
AZ,6,2021-03-09,DU,0
AZ,6,2021-03-09,R,0
AZ,6,2021-03-10,D1,21
AZ,6,2021-03-10,D2,3
AZ,6,2021-03-10,DU,0
AZ,6,2021-03-10,R,0
AZ,6,2021-03-11,D1,10
AZ,6,2021-03-11,D2,0
AZ,6,2021-03-11,DU,0
AZ,6,2021-03-11,R,0
AZ,6,2021-03-12,D1,21
AZ,6,2021-03-12,D2,1
AZ,6,2021-03-12,DU,0
AZ,6,2021-03-12,R,0
AZ,6,2021-03-14,D1,3
AZ,6,2021-03-14,D2,0
AZ,6,2021-03-14,DU,0
AZ,6,2021-03-14,R,0
AZ,6,2021-03-15,D1,14
AZ,6,2021-03-15,D2,0
AZ,6,2021-03-15,DU,0
AZ,6,2021-03-15,R,0
AZ,6,2021-03-16,D1,8
AZ,6,2021-03-16,D2,1
AZ,6,2021-03-16,DU,0
AZ,6,2021-03-16,R,0
AZ,6,2021-03-17,D1,4
AZ,6,2021-03-17,D2,1
AZ,6,2021-03-17,DU,0
AZ,6,2021-03-17,R,0
AZ,6,2021-03-18,D1,3
AZ,6,2021-03-18,D2,0
AZ,6,2021-03-18,DU,0
AZ,6,2021-03-18,R,0
AZ,6,2021-03-19,D1,2
AZ,6,2021-03-19,D2,11
AZ,6,2021-03-19,DU,0
AZ,6,2021-03-19,R,0
AZ,6,2021-03-20,D1,11
AZ,6,2021-03-20,D2,0
AZ,6,2021-03-20,DU,0
AZ,6,2021-03-20,R,0
AZ,6,2021-03-21,D1,4
AZ,6,2021-03-21,D2,0
AZ,6,2021-03-21,DU,0
AZ,6,2021-03-21,R,0
AZ,6,2021-03-22,D1,2
AZ,6,2021-03-22,D2,0
AZ,6,2021-03-22,DU,0
AZ,6,2021-03-22,R,0
AZ,6,2021-03-23,D1,2
AZ,6,2021-03-23,D2,3
AZ,6,2021-03-23,DU,0
AZ,6,2021-03-23,R,0
AZ,6,2021-03-24,D1,10
AZ,6,2021-03-24,D2,2
AZ,6,2021-03-24,DU,0
AZ,6,2021-03-24,R,0
AZ,6,2021-03-25,D1,15
AZ,6,2021-03-25,D2,0
AZ,6,2021-03-25,DU,0
AZ,6,2021-03-25,R,0
AZ,6,2021-03-26,D1,12
AZ,6,2021-03-26,D2,1
AZ,6,2021-03-26,DU,0
AZ,6,2021-03-26,R,0
AZ,6,2021-03-27,D1,3
AZ,6,2021-03-27,D2,1
AZ,6,2021-03-27,DU,0
AZ,6,2021-03-27,R,0
AZ,6,2021-03-28,D1,1
AZ,6,2021-03-28,D2,1
AZ,6,2021-03-28,DU,0
AZ,6,2021-03-28,R,0
AZ,6,2021-03-29,D1,394
AZ,6,2021-03-29,D2,0
AZ,6,2021-03-29,DU,0
AZ,6,2021-03-29,R,0
AZ,6,2021-03-30,D1,736
AZ,6,2021-03-30,D2,0
AZ,6,2021-03-30,DU,0
AZ,6,2021-03-30,R,0
AZ,6,2021-03-31,D1,303
AZ,6,2021-03-31,D2,1
AZ,6,2021-03-31,DU,0
AZ,6,2021-03-31,R,0
AZ,6,2021-04-01,D1,72
AZ,6,2021-04-01,D2,3
AZ,6,2021-04-01,DU,0
AZ,6,2021-04-01,R,0
AZ,6,2021-04-02,D1,1
AZ,6,2021-04-02,D2,0
AZ,6,2021-04-02,DU,0
AZ,6,2021-04-02,R,0
AZ,6,2021-04-03,D1,3
AZ,6,2021-04-03,D2,1
AZ,6,2021-04-03,DU,0
AZ,6,2021-04-03,R,0
AZ,6,2021-04-04,D1,2
AZ,6,2021-04-04,D2,0
AZ,6,2021-04-04,DU,0
AZ,6,2021-04-04,R,0
AZ,6,2021-04-05,D1,29
AZ,6,2021-04-05,D2,1
AZ,6,2021-04-05,DU,0
AZ,6,2021-04-05,R,0
AZ,6,2021-04-06,D1,105
AZ,6,2021-04-06,D2,0
AZ,6,2021-04-06,DU,0
AZ,6,2021-04-06,R,0
AZ,6,2021-04-07,D1,41
AZ,6,2021-04-07,D2,0
AZ,6,2021-04-07,DU,0
AZ,6,2021-04-07,R,0
AZ,6,2021-04-08,D1,105
AZ,6,2021-04-08,D2,2
AZ,6,2021-04-08,DU,0
AZ,6,2021-04-08,R,0
AZ,6,2021-04-09,D1,89
AZ,6,2021-04-09,D2,4
AZ,6,2021-04-09,DU,0
AZ,6,2021-04-09,R,0
AZ,6,2021-04-10,D1,196
AZ,6,2021-04-10,D2,349
AZ,6,2021-04-10,DU,0
AZ,6,2021-04-10,R,0
AZ,6,2021-04-11,D1,20
AZ,6,2021-04-11,D2,3
AZ,6,2021-04-11,DU,0
AZ,6,2021-04-11,R,0
AZ,6,2021-04-12,D1,239
AZ,6,2021-04-12,D2,192
AZ,6,2021-04-12,DU,0
AZ,6,2021-04-12,R,0
AZ,6,2021-04-13,D1,318
AZ,6,2021-04-13,D2,198
AZ,6,2021-04-13,DU,0
AZ,6,2021-04-13,R,0
AZ,6,2021-04-14,D1,301
AZ,6,2021-04-14,D2,77
AZ,6,2021-04-14,DU,0
AZ,6,2021-04-14,R,0
AZ,6,2021-04-15,D1,197
AZ,6,2021-04-15,D2,210
AZ,6,2021-04-15,DU,0
AZ,6,2021-04-15,R,0
AZ,6,2021-04-16,D1,139
AZ,6,2021-04-16,D2,1248
AZ,6,2021-04-16,DU,0
AZ,6,2021-04-16,R,0
AZ,6,2021-04-17,D1,261
AZ,6,2021-04-17,D2,167
AZ,6,2021-04-17,DU,0
AZ,6,2021-04-17,R,0
AZ,6,2021-04-18,D1,125
AZ,6,2021-04-18,D2,0
AZ,6,2021-04-18,DU,0
AZ,6,2021-04-18,R,0
AZ,6,2021-04-19,D1,181
AZ,6,2021-04-19,D2,370
AZ,6,2021-04-19,DU,0
AZ,6,2021-04-19,R,0
AZ,6,2021-04-20,D1,330
AZ,6,2021-04-20,D2,561
AZ,6,2021-04-20,DU,0
AZ,6,2021-04-20,R,0
AZ,6,2021-04-21,D1,41
AZ,6,2021-04-21,D2,189
AZ,6,2021-04-21,DU,0
AZ,6,2021-04-21,R,0
AZ,6,2021-04-22,D1,534
AZ,6,2021-04-22,D2,467
AZ,6,2021-04-22,DU,0
AZ,6,2021-04-22,R,0
AZ,6,2021-04-23,D1,687
AZ,6,2021-04-23,D2,428
AZ,6,2021-04-23,DU,0
AZ,6,2021-04-23,R,0
AZ,6,2021-04-24,D1,457
AZ,6,2021-04-24,D2,70
AZ,6,2021-04-24,DU,0
AZ,6,2021-04-24,R,0
AZ,6,2021-04-25,D1,21
AZ,6,2021-04-25,D2,0
AZ,6,2021-04-25,DU,0
AZ,6,2021-04-25,R,0
AZ,6,2021-04-26,D1,380
AZ,6,2021-04-26,D2,365
AZ,6,2021-04-26,DU,0
AZ,6,2021-04-26,R,0
AZ,6,2021-04-27,D1,426
AZ,6,2021-04-27,D2,465
AZ,6,2021-04-27,DU,0
AZ,6,2021-04-27,R,0
AZ,6,2021-04-28,D1,491
AZ,6,2021-04-28,D2,329
AZ,6,2021-04-28,DU,0
AZ,6,2021-04-28,R,0
AZ,6,2021-04-29,D1,472
AZ,6,2021-04-29,D2,319
AZ,6,2021-04-29,DU,0
AZ,6,2021-04-29,R,0
AZ,6,2021-04-30,D1,437
AZ,6,2021-04-30,D2,171
AZ,6,2021-04-30,DU,0
AZ,6,2021-04-30,R,0
AZ,6,2021-05-01,D1,290
AZ,6,2021-05-01,D2,14
AZ,6,2021-05-01,DU,0
AZ,6,2021-05-01,R,0
AZ,6,2021-05-02,D1,35
AZ,6,2021-05-02,D2,2
AZ,6,2021-05-02,DU,0
AZ,6,2021-05-02,R,0
AZ,6,2021-05-03,D1,850
AZ,6,2021-05-03,D2,257
AZ,6,2021-05-03,DU,0
AZ,6,2021-05-03,R,0
AZ,6,2021-05-04,D1,967
AZ,6,2021-05-04,D2,208
AZ,6,2021-05-04,DU,0
AZ,6,2021-05-04,R,0
AZ,6,2021-05-05,D1,3480
AZ,6,2021-05-05,D2,257
AZ,6,2021-05-05,DU,0
AZ,6,2021-05-05,R,0
AZ,6,2021-05-06,D1,5242
AZ,6,2021-05-06,D2,137
AZ,6,2021-05-06,DU,0
AZ,6,2021-05-06,R,0
AZ,6,2021-05-07,D1,6220
AZ,6,2021-05-07,D2,81
AZ,6,2021-05-07,DU,0
AZ,6,2021-05-07,R,0
AZ,6,2021-05-08,D1,2365
AZ,6,2021-05-08,D2,12
AZ,6,2021-05-08,DU,0
AZ,6,2021-05-08,R,0
AZ,6,2021-05-09,D1,9
AZ,6,2021-05-09,D2,0
AZ,6,2021-05-09,DU,0
AZ,6,2021-05-09,R,0
AZ,6,2021-05-10,D1,7946
AZ,6,2021-05-10,D2,101
AZ,6,2021-05-10,DU,0
AZ,6,2021-05-10,R,0
AZ,6,2021-05-11,D1,7249
AZ,6,2021-05-11,D2,34
AZ,6,2021-05-11,DU,0
AZ,6,2021-05-11,R,0
AZ,6,2021-05-12,D1,7255
AZ,6,2021-05-12,D2,46
AZ,6,2021-05-12,DU,0
AZ,6,2021-05-12,R,0
AZ,6,2021-05-13,D1,8579
AZ,6,2021-05-13,D2,22
AZ,6,2021-05-13,DU,0
AZ,6,2021-05-13,R,0
AZ,6,2021-05-14,D1,8127
AZ,6,2021-05-14,D2,17
AZ,6,2021-05-14,DU,0
AZ,6,2021-05-14,R,0
AZ,6,2021-05-15,D1,1678
AZ,6,2021-05-15,D2,4
AZ,6,2021-05-15,DU,0
AZ,6,2021-05-15,R,0
AZ,6,2021-05-16,D1,180
AZ,6,2021-05-16,D2,1
AZ,6,2021-05-16,DU,0
AZ,6,2021-05-16,R,0
AZ,6,2021-05-17,D1,6400
AZ,6,2021-05-17,D2,16
AZ,6,2021-05-17,DU,0
AZ,6,2021-05-17,R,0
AZ,6,2021-05-18,D1,8881
AZ,6,2021-05-18,D2,32
AZ,6,2021-05-18,DU,0
AZ,6,2021-05-18,R,0
AZ,6,2021-05-19,D1,8300
AZ,6,2021-05-19,D2,22
AZ,6,2021-05-19,DU,0
AZ,6,2021-05-19,R,0
AZ,6,2021-05-20,D1,8261
AZ,6,2021-05-20,D2,16
AZ,6,2021-05-20,DU,0
AZ,6,2021-05-20,R,0
AZ,6,2021-05-21,D1,6822
AZ,6,2021-05-21,D2,23
AZ,6,2021-05-21,DU,0
AZ,6,2021-05-21,R,0
AZ,6,2021-05-22,D1,1721
AZ,6,2021-05-22,D2,1
AZ,6,2021-05-22,DU,0
AZ,6,2021-05-22,R,0
AZ,6,2021-05-23,D1,98
AZ,6,2021-05-23,D2,5
AZ,6,2021-05-23,DU,0
AZ,6,2021-05-23,R,0
AZ,6,2021-05-24,D1,4776
AZ,6,2021-05-24,D2,54
AZ,6,2021-05-24,DU,0
AZ,6,2021-05-24,R,0
AZ,6,2021-05-25,D1,4802
AZ,6,2021-05-25,D2,55
AZ,6,2021-05-25,DU,0
AZ,6,2021-05-25,R,0
AZ,6,2021-05-26,D1,5075
AZ,6,2021-05-26,D2,34
AZ,6,2021-05-26,DU,0
AZ,6,2021-05-26,R,0
AZ,6,2021-05-27,D1,6470
AZ,6,2021-05-27,D2,33
AZ,6,2021-05-27,DU,0
AZ,6,2021-05-27,R,0
AZ,6,2021-05-28,D1,7204
AZ,6,2021-05-28,D2,22
AZ,6,2021-05-28,DU,0
AZ,6,2021-05-28,R,0
AZ,6,2021-05-29,D1,2136
AZ,6,2021-05-29,D2,5
AZ,6,2021-05-29,DU,0
AZ,6,2021-05-29,R,0
AZ,6,2021-05-30,D1,353
AZ,6,2021-05-30,D2,0
AZ,6,2021-05-30,DU,0
AZ,6,2021-05-30,R,0
AZ,6,2021-05-31,D1,6871
AZ,6,2021-05-31,D2,33
AZ,6,2021-05-31,DU,0
AZ,6,2021-05-31,R,0
AZ,6,2021-06-01,D1,15826
AZ,6,2021-06-01,D2,44
AZ,6,2021-06-01,DU,0
AZ,6,2021-06-01,R,0
AZ,6,2021-06-02,D1,14167
AZ,6,2021-06-02,D2,46
AZ,6,2021-06-02,DU,0
AZ,6,2021-06-02,R,0
AZ,6,2021-06-03,D1,4933
AZ,6,2021-06-03,D2,7
AZ,6,2021-06-03,DU,0
AZ,6,2021-06-03,R,0
AZ,6,2021-06-04,D1,14628
AZ,6,2021-06-04,D2,20
AZ,6,2021-06-04,DU,0
AZ,6,2021-06-04,R,0
AZ,6,2021-06-05,D1,8295
AZ,6,2021-06-05,D2,7
AZ,6,2021-06-05,DU,0
AZ,6,2021-06-05,R,0
AZ,6,2021-06-06,D1,1214
AZ,6,2021-06-06,D2,3
AZ,6,2021-06-06,DU,0
AZ,6,2021-06-06,R,0
AZ,6,2021-06-07,D1,27784
AZ,6,2021-06-07,D2,44
AZ,6,2021-06-07,DU,0
AZ,6,2021-06-07,R,0
AZ,6,2021-06-08,D1,33776
AZ,6,2021-06-08,D2,34
AZ,6,2021-06-08,DU,0
AZ,6,2021-06-08,R,0
AZ,6,2021-06-09,D1,29243
AZ,6,2021-06-09,D2,20
AZ,6,2021-06-09,DU,0
AZ,6,2021-06-09,R,0
AZ,6,2021-06-10,D1,28750
AZ,6,2021-06-10,D2,17
AZ,6,2021-06-10,DU,0
AZ,6,2021-06-10,R,0
AZ,6,2021-06-11,D1,26481
AZ,6,2021-06-11,D2,8
AZ,6,2021-06-11,DU,0
AZ,6,2021-06-11,R,0
AZ,6,2021-06-12,D1,14961
AZ,6,2021-06-12,D2,3
AZ,6,2021-06-12,DU,0
AZ,6,2021-06-12,R,0
AZ,6,2021-06-13,D1,978
AZ,6,2021-06-13,D2,3
AZ,6,2021-06-13,DU,0
AZ,6,2021-06-13,R,0
AZ,6,2021-06-14,D1,28623
AZ,6,2021-06-14,D2,17
AZ,6,2021-06-14,DU,0
AZ,6,2021-06-14,R,0
AZ,6,2021-06-15,D1,19607
AZ,6,2021-06-15,D2,39
AZ,6,2021-06-15,DU,0
AZ,6,2021-06-15,R,0
AZ,6,2021-06-16,D1,9784
AZ,6,2021-06-16,D2,8
AZ,6,2021-06-16,DU,0
AZ,6,2021-06-16,R,0
AZ,6,2021-06-17,D1,5453
AZ,6,2021-06-17,D2,7
AZ,6,2021-06-17,DU,0
AZ,6,2021-06-17,R,0
AZ,6,2021-06-18,D1,6346
AZ,6,2021-06-18,D2,8
AZ,6,2021-06-18,DU,0
AZ,6,2021-06-18,R,0
AZ,6,2021-06-19,D1,5796
AZ,6,2021-06-19,D2,5
AZ,6,2021-06-19,DU,0
AZ,6,2021-06-19,R,0
AZ,6,2021-06-20,D1,3003
AZ,6,2021-06-20,D2,0
AZ,6,2021-06-20,DU,0
AZ,6,2021-06-20,R,0
AZ,6,2021-06-21,D1,3628
AZ,6,2021-06-21,D2,59
AZ,6,2021-06-21,DU,0
AZ,6,2021-06-21,R,0
AZ,6,2021-06-22,D1,4016
AZ,6,2021-06-22,D2,109
AZ,6,2021-06-22,DU,0
AZ,6,2021-06-22,R,0
AZ,6,2021-06-23,D1,2522
AZ,6,2021-06-23,D2,175
AZ,6,2021-06-23,DU,0
AZ,6,2021-06-23,R,0
AZ,6,2021-06-24,D1,2271
AZ,6,2021-06-24,D2,42
AZ,6,2021-06-24,DU,0
AZ,6,2021-06-24,R,0
AZ,6,2021-06-25,D1,1472
AZ,6,2021-06-25,D2,23
AZ,6,2021-06-25,DU,0
AZ,6,2021-06-25,R,0
AZ,6,2021-06-26,D1,584
AZ,6,2021-06-26,D2,3
AZ,6,2021-06-26,DU,0
AZ,6,2021-06-26,R,0
AZ,6,2021-06-27,D1,138
AZ,6,2021-06-27,D2,4
AZ,6,2021-06-27,DU,0
AZ,6,2021-06-27,R,0
AZ,6,2021-06-28,D1,1034
AZ,6,2021-06-28,D2,69
AZ,6,2021-06-28,DU,0
AZ,6,2021-06-28,R,0
AZ,6,2021-06-29,D1,872
