vacina,agegroup,data,doses,n
AZ,7,2021-08-02,D1,82
AZ,7,2021-08-02,D2,3872
AZ,7,2021-08-02,DU,0
AZ,7,2021-08-02,R,0
AZ,7,2021-08-03,D1,97
AZ,7,2021-08-03,D2,6522
AZ,7,2021-08-03,DU,0
AZ,7,2021-08-03,R,0
AZ,7,2021-08-04,D1,69
AZ,7,2021-08-04,D2,4323
AZ,7,2021-08-04,DU,0
AZ,7,2021-08-04,R,0
AZ,7,2021-08-05,D1,66
AZ,7,2021-08-05,D2,3785
AZ,7,2021-08-05,DU,0
AZ,7,2021-08-05,R,0
AZ,7,2021-08-06,D1,37
AZ,7,2021-08-06,D2,3523
AZ,7,2021-08-06,DU,0
AZ,7,2021-08-06,R,0
AZ,7,2021-08-07,D1,13
AZ,7,2021-08-07,D2,356
AZ,7,2021-08-07,DU,0
AZ,7,2021-08-07,R,0
AZ,7,2021-08-08,D1,5
AZ,7,2021-08-08,D2,26
AZ,7,2021-08-08,DU,0
AZ,7,2021-08-08,R,0
AZ,7,2021-08-09,D1,79
AZ,7,2021-08-09,D2,2009
AZ,7,2021-08-09,DU,0
AZ,7,2021-08-09,R,0
AZ,7,2021-08-10,D1,156
AZ,7,2021-08-10,D2,2943
AZ,7,2021-08-10,DU,0
AZ,7,2021-08-10,R,0
AZ,7,2021-08-11,D1,88
AZ,7,2021-08-11,D2,2310
AZ,7,2021-08-11,DU,0
AZ,7,2021-08-11,R,0
AZ,7,2021-08-12,D1,61
AZ,7,2021-08-12,D2,1986
AZ,7,2021-08-12,DU,0
AZ,7,2021-08-12,R,0
AZ,7,2021-08-13,D1,63
AZ,7,2021-08-13,D2,1568
AZ,7,2021-08-13,DU,0
AZ,7,2021-08-13,R,0
AZ,7,2021-08-14,D1,27
AZ,7,2021-08-14,D2,266
AZ,7,2021-08-14,DU,0
AZ,7,2021-08-14,R,0
AZ,7,2021-08-15,D1,0
AZ,7,2021-08-15,D2,21
AZ,7,2021-08-15,DU,0
AZ,7,2021-08-15,R,0
AZ,7,2021-08-16,D1,42
AZ,7,2021-08-16,D2,1085
AZ,7,2021-08-16,DU,0
AZ,7,2021-08-16,R,0
AZ,7,2021-08-17,D1,41
AZ,7,2021-08-17,D2,1789
AZ,7,2021-08-17,DU,0
AZ,7,2021-08-17,R,0
AZ,7,2021-08-18,D1,46
AZ,7,2021-08-18,D2,1222
AZ,7,2021-08-18,DU,0
AZ,7,2021-08-18,R,0
AZ,7,2021-08-19,D1,39
AZ,7,2021-08-19,D2,1492
AZ,7,2021-08-19,DU,0
AZ,7,2021-08-19,R,0
AZ,7,2021-08-20,D1,25
AZ,7,2021-08-20,D2,1558
AZ,7,2021-08-20,DU,0
AZ,7,2021-08-20,R,0
AZ,7,2021-08-21,D1,4
AZ,7,2021-08-21,D2,91
AZ,7,2021-08-21,DU,0
AZ,7,2021-08-21,R,0
AZ,7,2021-08-22,D1,1
AZ,7,2021-08-22,D2,6
AZ,7,2021-08-22,DU,0
AZ,7,2021-08-22,R,0
AZ,7,2021-08-23,D1,20
AZ,7,2021-08-23,D2,1382
AZ,7,2021-08-23,DU,0
AZ,7,2021-08-23,R,0
AZ,7,2021-08-24,D1,26
AZ,7,2021-08-24,D2,1272
AZ,7,2021-08-24,DU,0
AZ,7,2021-08-24,R,0
AZ,7,2021-08-25,D1,28
AZ,7,2021-08-25,D2,915
AZ,7,2021-08-25,DU,0
AZ,7,2021-08-25,R,0
AZ,7,2021-08-26,D1,21
AZ,7,2021-08-26,D2,1035
AZ,7,2021-08-26,DU,0
AZ,7,2021-08-26,R,0
AZ,7,2021-08-27,D1,10
AZ,7,2021-08-27,D2,1221
AZ,7,2021-08-27,DU,0
AZ,7,2021-08-27,R,0
AZ,7,2021-08-28,D1,7
AZ,7,2021-08-28,D2,276
AZ,7,2021-08-28,DU,0
AZ,7,2021-08-28,R,0
AZ,7,2021-08-29,D1,1
AZ,7,2021-08-29,D2,17
AZ,7,2021-08-29,DU,0
AZ,7,2021-08-29,R,0
AZ,7,2021-08-30,D1,16
AZ,7,2021-08-30,D2,1315
AZ,7,2021-08-30,DU,0
AZ,7,2021-08-30,R,0
AZ,7,2021-08-31,D1,18
AZ,7,2021-08-31,D2,1258
AZ,7,2021-08-31,DU,0
AZ,7,2021-08-31,R,0
AZ,7,2021-09-01,D1,20
AZ,7,2021-09-01,D2,1105
AZ,7,2021-09-01,DU,0
AZ,7,2021-09-01,R,1
AZ,7,2021-09-02,D1,16
AZ,7,2021-09-02,D2,980
AZ,7,2021-09-02,DU,0
AZ,7,2021-09-02,R,0
AZ,7,2021-09-03,D1,15
AZ,7,2021-09-03,D2,786
AZ,7,2021-09-03,DU,0
AZ,7,2021-09-03,R,0
AZ,7,2021-09-04,D1,1
AZ,7,2021-09-04,D2,196
AZ,7,2021-09-04,DU,0
AZ,7,2021-09-04,R,0
AZ,7,2021-09-05,D1,0
AZ,7,2021-09-05,D2,66
AZ,7,2021-09-05,DU,0
AZ,7,2021-09-05,R,0
AZ,7,2021-09-06,D1,4
AZ,7,2021-09-06,D2,245
AZ,7,2021-09-06,DU,0
AZ,7,2021-09-06,R,0
AZ,7,2021-09-07,D1,6
AZ,7,2021-09-07,D2,12
AZ,7,2021-09-07,DU,0
AZ,7,2021-09-07,R,0
AZ,7,2021-09-08,D1,17
AZ,7,2021-09-08,D2,1031
AZ,7,2021-09-08,DU,0
AZ,7,2021-09-08,R,0
AZ,7,2021-09-09,D1,26
AZ,7,2021-09-09,D2,911
AZ,7,2021-09-09,DU,0
AZ,7,2021-09-09,R,0
AZ,7,2021-09-10,D1,13
AZ,7,2021-09-10,D2,626
AZ,7,2021-09-10,DU,0
AZ,7,2021-09-10,R,0
AZ,7,2021-09-11,D1,0
AZ,7,2021-09-11,D2,105
AZ,7,2021-09-11,DU,0
AZ,7,2021-09-11,R,0
AZ,7,2021-09-12,D1,0
AZ,7,2021-09-12,D2,9
AZ,7,2021-09-12,DU,0
AZ,7,2021-09-12,R,0
AZ,7,2021-09-13,D1,19
AZ,7,2021-09-13,D2,565
AZ,7,2021-09-13,DU,0
AZ,7,2021-09-13,R,1
AZ,7,2021-09-14,D1,12
AZ,7,2021-09-14,D2,550
AZ,7,2021-09-14,DU,0
AZ,7,2021-09-14,R,0
AZ,7,2021-09-15,D1,12
AZ,7,2021-09-15,D2,401
AZ,7,2021-09-15,DU,0
AZ,7,2021-09-15,R,0
AZ,7,2021-09-16,D1,13
AZ,7,2021-09-16,D2,325
AZ,7,2021-09-16,DU,0
AZ,7,2021-09-16,R,0
AZ,7,2021-09-17,D1,8
AZ,7,2021-09-17,D2,274
AZ,7,2021-09-17,DU,0
AZ,7,2021-09-17,R,0
AZ,7,2021-09-18,D1,0
AZ,7,2021-09-18,D2,42
AZ,7,2021-09-18,DU,0
AZ,7,2021-09-18,R,0
AZ,7,2021-09-19,D1,0
AZ,7,2021-09-19,D2,3
AZ,7,2021-09-19,DU,0
AZ,7,2021-09-19,R,0
AZ,7,2021-09-20,D1,11
AZ,7,2021-09-20,D2,218
AZ,7,2021-09-20,DU,0
AZ,7,2021-09-20,R,0
AZ,7,2021-09-21,D1,5
AZ,7,2021-09-21,D2,230
AZ,7,2021-09-21,DU,0
AZ,7,2021-09-21,R,0
AZ,7,2021-09-22,D1,13
AZ,7,2021-09-22,D2,207
AZ,7,2021-09-22,DU,0
AZ,7,2021-09-22,R,0
AZ,7,2021-09-23,D1,13
AZ,7,2021-09-23,D2,401
AZ,7,2021-09-23,DU,0
AZ,7,2021-09-23,R,0
AZ,7,2021-09-24,D1,2
AZ,7,2021-09-24,D2,222
AZ,7,2021-09-24,DU,0
AZ,7,2021-09-24,R,0
AZ,7,2021-09-25,D1,1
AZ,7,2021-09-25,D2,71
AZ,7,2021-09-25,DU,0
AZ,7,2021-09-25,R,0
AZ,7,2021-09-26,D1,22
AZ,7,2021-09-26,D2,4
AZ,7,2021-09-26,DU,0
AZ,7,2021-09-26,R,0
AZ,7,2021-09-27,D1,14
AZ,7,2021-09-27,D2,337
AZ,7,2021-09-27,DU,0
AZ,7,2021-09-27,R,0
AZ,7,2021-09-28,D1,46
AZ,7,2021-09-28,D2,319
AZ,7,2021-09-28,DU,0
AZ,7,2021-09-28,R,1
AZ,7,2021-09-29,D1,6
AZ,7,2021-09-29,D2,267
AZ,7,2021-09-29,DU,0
AZ,7,2021-09-29,R,0
AZ,7,2021-09-30,D1,12
AZ,7,2021-09-30,D2,269
AZ,7,2021-09-30,DU,0
AZ,7,2021-09-30,R,0
AZ,7,2021-10-01,D1,6
AZ,7,2021-10-01,D2,204
AZ,7,2021-10-01,DU,0
AZ,7,2021-10-01,R,1
AZ,7,2021-10-02,D1,1
AZ,7,2021-10-02,D2,42
AZ,7,2021-10-02,DU,0
AZ,7,2021-10-02,R,0
AZ,7,2021-10-04,D1,6
AZ,7,2021-10-04,D2,190
AZ,7,2021-10-04,DU,0
AZ,7,2021-10-04,R,0
AZ,7,2021-10-05,D1,6
AZ,7,2021-10-05,D2,233
AZ,7,2021-10-05,DU,0
AZ,7,2021-10-05,R,0
AZ,7,2021-10-06,D1,5
AZ,7,2021-10-06,D2,202
AZ,7,2021-10-06,DU,0
AZ,7,2021-10-06,R,0
AZ,7,2021-10-07,D1,5
AZ,7,2021-10-07,D2,195
AZ,7,2021-10-07,DU,0
AZ,7,2021-10-07,R,2
AZ,7,2021-10-08,D1,1
AZ,7,2021-10-08,D2,168
AZ,7,2021-10-08,DU,0
AZ,7,2021-10-08,R,1
AZ,7,2021-10-09,D1,1
AZ,7,2021-10-09,D2,32
AZ,7,2021-10-09,DU,0
AZ,7,2021-10-09,R,0
AZ,7,2021-10-10,D1,0
AZ,7,2021-10-10,D2,14
AZ,7,2021-10-10,DU,0
AZ,7,2021-10-10,R,0
AZ,7,2021-10-11,D1,2
AZ,7,2021-10-11,D2,55
AZ,7,2021-10-11,DU,0
AZ,7,2021-10-11,R,1
AZ,7,2021-10-12,D1,0
AZ,7,2021-10-12,D2,1
AZ,7,2021-10-12,DU,0
AZ,7,2021-10-12,R,0
AZ,7,2021-10-13,D1,2
AZ,7,2021-10-13,D2,281
AZ,7,2021-10-13,DU,0
AZ,7,2021-10-13,R,2
AZ,7,2021-10-14,D1,4
AZ,7,2021-10-14,D2,310
AZ,7,2021-10-14,DU,0
AZ,7,2021-10-14,R,2
AZ,7,2021-10-15,D1,3
AZ,7,2021-10-15,D2,241
AZ,7,2021-10-15,DU,0
AZ,7,2021-10-15,R,11
AZ,7,2021-10-16,D1,0
AZ,7,2021-10-16,D2,47
AZ,7,2021-10-16,DU,0
AZ,7,2021-10-16,R,0
AZ,7,2021-10-17,D1,0
AZ,7,2021-10-17,D2,11
AZ,7,2021-10-17,DU,0
AZ,7,2021-10-17,R,0
AZ,7,2021-10-18,D1,7
AZ,7,2021-10-18,D2,186
AZ,7,2021-10-18,DU,0
AZ,7,2021-10-18,R,2
AZ,7,2021-10-19,D1,25
AZ,7,2021-10-19,D2,277
AZ,7,2021-10-19,DU,0
AZ,7,2021-10-19,R,20
AZ,7,2021-10-20,D1,2
AZ,7,2021-10-20,D2,187
AZ,7,2021-10-20,DU,0
AZ,7,2021-10-20,R,2
AZ,7,2021-10-21,D1,3
AZ,7,2021-10-21,D2,132
AZ,7,2021-10-21,DU,0
AZ,7,2021-10-21,R,26
AZ,7,2021-10-22,D1,4
AZ,7,2021-10-22,D2,214
AZ,7,2021-10-22,DU,0
AZ,7,2021-10-22,R,2
AZ,7,2021-10-23,D1,0
AZ,7,2021-10-23,D2,38
AZ,7,2021-10-23,DU,0
AZ,7,2021-10-23,R,0
AZ,7,2021-10-25,D1,1
AZ,7,2021-10-25,D2,130
AZ,7,2021-10-25,DU,0
AZ,7,2021-10-25,R,2
AZ,7,2021-10-26,D1,7
AZ,7,2021-10-26,D2,160
AZ,7,2021-10-26,DU,0
AZ,7,2021-10-26,R,4
AZ,7,2021-10-27,D1,1
AZ,7,2021-10-27,D2,81
AZ,7,2021-10-27,DU,0
AZ,7,2021-10-27,R,3
AZ,7,2021-10-28,D1,4
AZ,7,2021-10-28,D2,87
AZ,7,2021-10-28,DU,0
AZ,7,2021-10-28,R,9
AZ,7,2021-10-29,D1,0
AZ,7,2021-10-29,D2,57
AZ,7,2021-10-29,DU,0
AZ,7,2021-10-29,R,1
AZ,7,2021-10-30,D1,1
AZ,7,2021-10-30,D2,12
AZ,7,2021-10-30,DU,0
AZ,7,2021-10-30,R,0
AZ,7,2021-11-01,D1,0
AZ,7,2021-11-01,D2,2
AZ,7,2021-11-01,DU,0
AZ,7,2021-11-01,R,0
AZ,7,2021-11-03,D1,2
AZ,7,2021-11-03,D2,51
AZ,7,2021-11-03,DU,0
AZ,7,2021-11-03,R,3
AZ,7,2021-11-04,D1,2
AZ,7,2021-11-04,D2,51
AZ,7,2021-11-04,DU,0
AZ,7,2021-11-04,R,13
AZ,7,2021-11-05,D1,0
AZ,7,2021-11-05,D2,68
AZ,7,2021-11-05,DU,0
AZ,7,2021-11-05,R,29
AZ,7,2021-11-06,D1,0
AZ,7,2021-11-06,D2,4
AZ,7,2021-11-06,DU,0
AZ,7,2021-11-06,R,0
AZ,8,2021-01-20,D1,8
AZ,8,2021-01-20,D2,0
AZ,8,2021-01-20,DU,0
AZ,8,2021-01-20,R,0
AZ,8,2021-01-21,D1,0
AZ,8,2021-01-21,D2,2
AZ,8,2021-01-21,DU,0
AZ,8,2021-01-21,R,0
AZ,8,2021-01-22,D1,6
AZ,8,2021-01-22,D2,2
AZ,8,2021-01-22,DU,0
AZ,8,2021-01-22,R,0
AZ,8,2021-01-23,D1,12
AZ,8,2021-01-23,D2,0
AZ,8,2021-01-23,DU,0
AZ,8,2021-01-23,R,0
AZ,8,2021-01-24,D1,2
AZ,8,2021-01-24,D2,0
AZ,8,2021-01-24,DU,0
AZ,8,2021-01-24,R,0
AZ,8,2021-01-25,D1,12
AZ,8,2021-01-25,D2,0
AZ,8,2021-01-25,DU,0
AZ,8,2021-01-25,R,0
AZ,8,2021-01-26,D1,212
AZ,8,2021-01-26,D2,1
AZ,8,2021-01-26,DU,0
AZ,8,2021-01-26,R,0
AZ,8,2021-01-27,D1,111
AZ,8,2021-01-27,D2,0
AZ,8,2021-01-27,DU,0
AZ,8,2021-01-27,R,0
AZ,8,2021-01-28,D1,85
AZ,8,2021-01-28,D2,0
AZ,8,2021-01-28,DU,0
AZ,8,2021-01-28,R,0
AZ,8,2021-01-29,D1,76
AZ,8,2021-01-29,D2,1
AZ,8,2021-01-29,DU,0
AZ,8,2021-01-29,R,0
AZ,8,2021-01-30,D1,22
AZ,8,2021-01-30,D2,0
AZ,8,2021-01-30,DU,0
AZ,8,2021-01-30,R,0
AZ,8,2021-01-31,D1,50
AZ,8,2021-01-31,D2,0
AZ,8,2021-01-31,DU,0
AZ,8,2021-01-31,R,0
AZ,8,2021-02-01,D1,107
AZ,8,2021-02-01,D2,1
AZ,8,2021-02-01,DU,0
AZ,8,2021-02-01,R,0
AZ,8,2021-02-02,D1,114
AZ,8,2021-02-02,D2,0
AZ,8,2021-02-02,DU,0
AZ,8,2021-02-02,R,0
AZ,8,2021-02-03,D1,74
AZ,8,2021-02-03,D2,0
AZ,8,2021-02-03,DU,0
AZ,8,2021-02-03,R,0
AZ,8,2021-02-04,D1,156
AZ,8,2021-02-04,D2,0
AZ,8,2021-02-04,DU,0
AZ,8,2021-02-04,R,0
AZ,8,2021-02-05,D1,218
AZ,8,2021-02-05,D2,0
AZ,8,2021-02-05,DU,0
AZ,8,2021-02-05,R,0
AZ,8,2021-02-06,D1,58
AZ,8,2021-02-06,D2,1
AZ,8,2021-02-06,DU,0
AZ,8,2021-02-06,R,0
AZ,8,2021-02-08,D1,38
AZ,8,2021-02-08,D2,0
AZ,8,2021-02-08,DU,0
AZ,8,2021-02-08,R,0
AZ,8,2021-02-09,D1,27
AZ,8,2021-02-09,D2,0
AZ,8,2021-02-09,DU,0
AZ,8,2021-02-09,R,0
AZ,8,2021-02-10,D1,28
AZ,8,2021-02-10,D2,0
AZ,8,2021-02-10,DU,0
AZ,8,2021-02-10,R,0
AZ,8,2021-02-11,D1,45
AZ,8,2021-02-11,D2,1
AZ,8,2021-02-11,DU,0
AZ,8,2021-02-11,R,0
AZ,8,2021-02-12,D1,11
AZ,8,2021-02-12,D2,0
AZ,8,2021-02-12,DU,0
AZ,8,2021-02-12,R,0
AZ,8,2021-02-13,D1,3
AZ,8,2021-02-13,D2,0
AZ,8,2021-02-13,DU,0
AZ,8,2021-02-13,R,0
AZ,8,2021-02-14,D1,0
AZ,8,2021-02-14,D2,7
AZ,8,2021-02-14,DU,0
AZ,8,2021-02-14,R,0
AZ,8,2021-02-15,D1,5
AZ,8,2021-02-15,D2,1
AZ,8,2021-02-15,DU,0
AZ,8,2021-02-15,R,0
AZ,8,2021-02-16,D1,29
AZ,8,2021-02-16,D2,0
AZ,8,2021-02-16,DU,0
AZ,8,2021-02-16,R,0
AZ,8,2021-02-17,D1,6
AZ,8,2021-02-17,D2,0
AZ,8,2021-02-17,DU,0
AZ,8,2021-02-17,R,0
AZ,8,2021-02-18,D1,8
AZ,8,2021-02-18,D2,0
AZ,8,2021-02-18,DU,0
AZ,8,2021-02-18,R,0
AZ,8,2021-02-19,D1,7
AZ,8,2021-02-19,D2,0
AZ,8,2021-02-19,DU,0
AZ,8,2021-02-19,R,0
AZ,8,2021-02-20,D1,1
AZ,8,2021-02-20,D2,0
AZ,8,2021-02-20,DU,0
AZ,8,2021-02-20,R,0
AZ,8,2021-02-21,D1,1
AZ,8,2021-02-21,D2,0
AZ,8,2021-02-21,DU,0
AZ,8,2021-02-21,R,0
AZ,8,2021-02-22,D1,3
AZ,8,2021-02-22,D2,2
AZ,8,2021-02-22,DU,0
AZ,8,2021-02-22,R,0
AZ,8,2021-02-23,D1,21
AZ,8,2021-02-23,D2,1
AZ,8,2021-02-23,DU,0
AZ,8,2021-02-23,R,0
AZ,8,2021-02-24,D1,9
AZ,8,2021-02-24,D2,0
AZ,8,2021-02-24,DU,0
AZ,8,2021-02-24,R,0
AZ,8,2021-02-25,D1,89
AZ,8,2021-02-25,D2,0
AZ,8,2021-02-25,DU,0
AZ,8,2021-02-25,R,0
AZ,8,2021-02-26,D1,254
AZ,8,2021-02-26,D2,0
AZ,8,2021-02-26,DU,0
AZ,8,2021-02-26,R,0
AZ,8,2021-02-27,D1,88
AZ,8,2021-02-27,D2,1
AZ,8,2021-02-27,DU,0
AZ,8,2021-02-27,R,0
AZ,8,2021-02-28,D1,60
AZ,8,2021-02-28,D2,0
AZ,8,2021-02-28,DU,0
AZ,8,2021-02-28,R,0
AZ,8,2021-03-01,D1,418
AZ,8,2021-03-01,D2,2
AZ,8,2021-03-01,DU,0
AZ,8,2021-03-01,R,0
AZ,8,2021-03-02,D1,462
AZ,8,2021-03-02,D2,0
AZ,8,2021-03-02,DU,0
AZ,8,2021-03-02,R,0
AZ,8,2021-03-03,D1,493
AZ,8,2021-03-03,D2,0
AZ,8,2021-03-03,DU,0
AZ,8,2021-03-03,R,0
AZ,8,2021-03-04,D1,630
AZ,8,2021-03-04,D2,1
AZ,8,2021-03-04,DU,0
AZ,8,2021-03-04,R,0
AZ,8,2021-03-05,D1,512
AZ,8,2021-03-05,D2,0
AZ,8,2021-03-05,DU,0
AZ,8,2021-03-05,R,0
AZ,8,2021-03-06,D1,33
AZ,8,2021-03-06,D2,0
AZ,8,2021-03-06,DU,0
AZ,8,2021-03-06,R,0
AZ,8,2021-03-07,D1,3
AZ,8,2021-03-07,D2,0
AZ,8,2021-03-07,DU,0
AZ,8,2021-03-07,R,0
AZ,8,2021-03-08,D1,404
AZ,8,2021-03-08,D2,0
AZ,8,2021-03-08,DU,0
AZ,8,2021-03-08,R,0
AZ,8,2021-03-09,D1,305
AZ,8,2021-03-09,D2,0
AZ,8,2021-03-09,DU,0
AZ,8,2021-03-09,R,0
AZ,8,2021-03-10,D1,675
AZ,8,2021-03-10,D2,0
AZ,8,2021-03-10,DU,0
AZ,8,2021-03-10,R,0
AZ,8,2021-03-11,D1,1841
AZ,8,2021-03-11,D2,4
AZ,8,2021-03-11,DU,0
AZ,8,2021-03-11,R,0
AZ,8,2021-03-12,D1,1125
AZ,8,2021-03-12,D2,0
AZ,8,2021-03-12,DU,0
AZ,8,2021-03-12,R,0
AZ,8,2021-03-13,D1,400
AZ,8,2021-03-13,D2,0
AZ,8,2021-03-13,DU,0
AZ,8,2021-03-13,R,0
AZ,8,2021-03-14,D1,265
AZ,8,2021-03-14,D2,0
AZ,8,2021-03-14,DU,0
AZ,8,2021-03-14,R,0
AZ,8,2021-03-15,D1,354
AZ,8,2021-03-15,D2,1
AZ,8,2021-03-15,DU,0
AZ,8,2021-03-15,R,0
AZ,8,2021-03-16,D1,254
AZ,8,2021-03-16,D2,1
AZ,8,2021-03-16,DU,0
AZ,8,2021-03-16,R,0
AZ,8,2021-03-17,D1,246
AZ,8,2021-03-17,D2,1
AZ,8,2021-03-17,DU,0
AZ,8,2021-03-17,R,0
AZ,8,2021-03-18,D1,324
AZ,8,2021-03-18,D2,0
AZ,8,2021-03-18,DU,0
AZ,8,2021-03-18,R,0
AZ,8,2021-03-19,D1,302
AZ,8,2021-03-19,D2,0
AZ,8,2021-03-19,DU,0
AZ,8,2021-03-19,R,0
AZ,8,2021-03-20,D1,67
AZ,8,2021-03-20,D2,1
AZ,8,2021-03-20,DU,0
AZ,8,2021-03-20,R,0
AZ,8,2021-03-21,D1,483
AZ,8,2021-03-21,D2,0
AZ,8,2021-03-21,DU,0
AZ,8,2021-03-21,R,0
AZ,8,2021-03-22,D1,10145
AZ,8,2021-03-22,D2,4
AZ,8,2021-03-22,DU,0
AZ,8,2021-03-22,R,0
AZ,8,2021-03-23,D1,15773
AZ,8,2021-03-23,D2,5
AZ,8,2021-03-23,DU,0
AZ,8,2021-03-23,R,0
AZ,8,2021-03-24,D1,12813
AZ,8,2021-03-24,D2,1
AZ,8,2021-03-24,DU,0
AZ,8,2021-03-24,R,0
AZ,8,2021-03-25,D1,11838
AZ,8,2021-03-25,D2,11
AZ,8,2021-03-25,DU,0
AZ,8,2021-03-25,R,0
AZ,8,2021-03-26,D1,6945
AZ,8,2021-03-26,D2,6
AZ,8,2021-03-26,DU,0
AZ,8,2021-03-26,R,0
AZ,8,2021-03-27,D1,2282
AZ,8,2021-03-27,D2,0
AZ,8,2021-03-27,DU,0
AZ,8,2021-03-27,R,0
AZ,8,2021-03-28,D1,565
AZ,8,2021-03-28,D2,1
AZ,8,2021-03-28,DU,0
AZ,8,2021-03-28,R,0
AZ,8,2021-03-29,D1,5252
AZ,8,2021-03-29,D2,3
AZ,8,2021-03-29,DU,0
AZ,8,2021-03-29,R,0
AZ,8,2021-03-30,D1,4692
AZ,8,2021-03-30,D2,2
AZ,8,2021-03-30,DU,0
AZ,8,2021-03-30,R,0
AZ,8,2021-03-31,D1,2800
AZ,8,2021-03-31,D2,2
AZ,8,2021-03-31,DU,0
AZ,8,2021-03-31,R,0
AZ,8,2021-04-01,D1,506
AZ,8,2021-04-01,D2,0
AZ,8,2021-04-01,DU,0
AZ,8,2021-04-01,R,0
AZ,8,2021-04-02,D1,24
AZ,8,2021-04-02,D2,0
AZ,8,2021-04-02,DU,0
AZ,8,2021-04-02,R,0
AZ,8,2021-04-03,D1,67
AZ,8,2021-04-03,D2,0
AZ,8,2021-04-03,DU,0
AZ,8,2021-04-03,R,0
AZ,8,2021-04-04,D1,6
AZ,8,2021-04-04,D2,0
AZ,8,2021-04-04,DU,0
AZ,8,2021-04-04,R,0
AZ,8,2021-04-05,D1,411
AZ,8,2021-04-05,D2,6
AZ,8,2021-04-05,DU,0
AZ,8,2021-04-05,R,0
AZ,8,2021-04-06,D1,499
AZ,8,2021-04-06,D2,19
AZ,8,2021-04-06,DU,0
AZ,8,2021-04-06,R,0
AZ,8,2021-04-07,D1,356
AZ,8,2021-04-07,D2,0
AZ,8,2021-04-07,DU,0
AZ,8,2021-04-07,R,0
AZ,8,2021-04-08,D1,430
AZ,8,2021-04-08,D2,0
AZ,8,2021-04-08,DU,0
AZ,8,2021-04-08,R,0
AZ,8,2021-04-09,D1,220
AZ,8,2021-04-09,D2,1
AZ,8,2021-04-09,DU,0
AZ,8,2021-04-09,R,0
AZ,8,2021-04-10,D1,189
AZ,8,2021-04-10,D2,0
AZ,8,2021-04-10,DU,0
AZ,8,2021-04-10,R,0
AZ,8,2021-04-11,D1,12
AZ,8,2021-04-11,D2,0
AZ,8,2021-04-11,DU,0
AZ,8,2021-04-11,R,0
AZ,8,2021-04-12,D1,887
AZ,8,2021-04-12,D2,13
AZ,8,2021-04-12,DU,0
AZ,8,2021-04-12,R,0
AZ,8,2021-04-13,D1,670
AZ,8,2021-04-13,D2,3
AZ,8,2021-04-13,DU,0
AZ,8,2021-04-13,R,0
AZ,8,2021-04-14,D1,387
AZ,8,2021-04-14,D2,32
AZ,8,2021-04-14,DU,0
AZ,8,2021-04-14,R,0
AZ,8,2021-04-15,D1,277
AZ,8,2021-04-15,D2,9
AZ,8,2021-04-15,DU,0
AZ,8,2021-04-15,R,0
AZ,8,2021-04-16,D1,208
AZ,8,2021-04-16,D2,18
AZ,8,2021-04-16,DU,0
AZ,8,2021-04-16,R,0
AZ,8,2021-04-17,D1,691
AZ,8,2021-04-17,D2,3
AZ,8,2021-04-17,DU,0
AZ,8,2021-04-17,R,0
AZ,8,2021-04-18,D1,291
AZ,8,2021-04-18,D2,1
AZ,8,2021-04-18,DU,0
AZ,8,2021-04-18,R,0
AZ,8,2021-04-19,D1,1426
AZ,8,2021-04-19,D2,34
AZ,8,2021-04-19,DU,0
AZ,8,2021-04-19,R,0
AZ,8,2021-04-20,D1,1131
AZ,8,2021-04-20,D2,115
AZ,8,2021-04-20,DU,0
AZ,8,2021-04-20,R,0
AZ,8,2021-04-21,D1,249
AZ,8,2021-04-21,D2,16
AZ,8,2021-04-21,DU,0
AZ,8,2021-04-21,R,0
AZ,8,2021-04-22,D1,564
AZ,8,2021-04-22,D2,53
AZ,8,2021-04-22,DU,0
AZ,8,2021-04-22,R,0
AZ,8,2021-04-23,D1,671
AZ,8,2021-04-23,D2,36
AZ,8,2021-04-23,DU,0
AZ,8,2021-04-23,R,0
AZ,8,2021-04-24,D1,459
AZ,8,2021-04-24,D2,13
AZ,8,2021-04-24,DU,0
AZ,8,2021-04-24,R,0
AZ,8,2021-04-25,D1,175
AZ,8,2021-04-25,D2,2
AZ,8,2021-04-25,DU,0
AZ,8,2021-04-25,R,0
AZ,8,2021-04-26,D1,702
AZ,8,2021-04-26,D2,129
AZ,8,2021-04-26,DU,0
AZ,8,2021-04-26,R,0
AZ,8,2021-04-27,D1,656
AZ,8,2021-04-27,D2,113
AZ,8,2021-04-27,DU,0
AZ,8,2021-04-27,R,0
AZ,8,2021-04-28,D1,513
AZ,8,2021-04-28,D2,62
AZ,8,2021-04-28,DU,0
AZ,8,2021-04-28,R,0
AZ,8,2021-04-29,D1,411
AZ,8,2021-04-29,D2,47
AZ,8,2021-04-29,DU,0
AZ,8,2021-04-29,R,0
AZ,8,2021-04-30,D1,442
AZ,8,2021-04-30,D2,58
AZ,8,2021-04-30,DU,0
AZ,8,2021-04-30,R,0
AZ,8,2021-05-01,D1,159
AZ,8,2021-05-01,D2,30
AZ,8,2021-05-01,DU,0
AZ,8,2021-05-01,R,0
AZ,8,2021-05-02,D1,39
AZ,8,2021-05-02,D2,11
AZ,8,2021-05-02,DU,0
AZ,8,2021-05-02,R,0
AZ,8,2021-05-03,D1,519
AZ,8,2021-05-03,D2,95
AZ,8,2021-05-03,DU,0
AZ,8,2021-05-03,R,0
AZ,8,2021-05-04,D1,472
