vacina,agegroup,data,doses,n
AZ,4,2021-08-02,D2,561
AZ,4,2021-08-02,DU,0
AZ,4,2021-08-02,R,0
AZ,4,2021-08-03,D1,99
AZ,4,2021-08-03,D2,558
AZ,4,2021-08-03,DU,0
AZ,4,2021-08-03,R,0
AZ,4,2021-08-04,D1,36
AZ,4,2021-08-04,D2,481
AZ,4,2021-08-04,DU,0
AZ,4,2021-08-04,R,0
AZ,4,2021-08-05,D1,56
AZ,4,2021-08-05,D2,340
AZ,4,2021-08-05,DU,0
AZ,4,2021-08-05,R,0
AZ,4,2021-08-06,D1,22
AZ,4,2021-08-06,D2,301
AZ,4,2021-08-06,DU,0
AZ,4,2021-08-06,R,0
AZ,4,2021-08-07,D1,23
AZ,4,2021-08-07,D2,217
AZ,4,2021-08-07,DU,0
AZ,4,2021-08-07,R,0
AZ,4,2021-08-08,D1,4
AZ,4,2021-08-08,D2,473
AZ,4,2021-08-08,DU,0
AZ,4,2021-08-08,R,0
AZ,4,2021-08-09,D1,81
AZ,4,2021-08-09,D2,2172
AZ,4,2021-08-09,DU,0
AZ,4,2021-08-09,R,0
AZ,4,2021-08-10,D1,44
AZ,4,2021-08-10,D2,2836
AZ,4,2021-08-10,DU,0
AZ,4,2021-08-10,R,0
AZ,4,2021-08-11,D1,17
AZ,4,2021-08-11,D2,1482
AZ,4,2021-08-11,DU,0
AZ,4,2021-08-11,R,0
AZ,4,2021-08-12,D1,21
AZ,4,2021-08-12,D2,915
AZ,4,2021-08-12,DU,0
AZ,4,2021-08-12,R,0
AZ,4,2021-08-13,D1,15
AZ,4,2021-08-13,D2,2401
AZ,4,2021-08-13,DU,0
AZ,4,2021-08-13,R,0
AZ,4,2021-08-14,D1,22
AZ,4,2021-08-14,D2,525
AZ,4,2021-08-14,DU,0
AZ,4,2021-08-14,R,0
AZ,4,2021-08-15,D1,1
AZ,4,2021-08-15,D2,68
AZ,4,2021-08-15,DU,0
AZ,4,2021-08-15,R,0
AZ,4,2021-08-16,D1,12
AZ,4,2021-08-16,D2,412
AZ,4,2021-08-16,DU,0
AZ,4,2021-08-16,R,0
AZ,4,2021-08-17,D1,80
AZ,4,2021-08-17,D2,2178
AZ,4,2021-08-17,DU,0
AZ,4,2021-08-17,R,0
AZ,4,2021-08-18,D1,15
AZ,4,2021-08-18,D2,3013
AZ,4,2021-08-18,DU,0
AZ,4,2021-08-18,R,0
AZ,4,2021-08-19,D1,21
AZ,4,2021-08-19,D2,1616
AZ,4,2021-08-19,DU,0
AZ,4,2021-08-19,R,0
AZ,4,2021-08-20,D1,11
AZ,4,2021-08-20,D2,810
AZ,4,2021-08-20,DU,0
AZ,4,2021-08-20,R,0
AZ,4,2021-08-21,D1,6
AZ,4,2021-08-21,D2,454
AZ,4,2021-08-21,DU,0
AZ,4,2021-08-21,R,0
AZ,4,2021-08-22,D1,0
AZ,4,2021-08-22,D2,94
AZ,4,2021-08-22,DU,0
AZ,4,2021-08-22,R,0
AZ,4,2021-08-23,D1,5
AZ,4,2021-08-23,D2,397
AZ,4,2021-08-23,DU,0
AZ,4,2021-08-23,R,0
AZ,4,2021-08-24,D1,2
AZ,4,2021-08-24,D2,1006
AZ,4,2021-08-24,DU,0
AZ,4,2021-08-24,R,0
AZ,4,2021-08-25,D1,13
AZ,4,2021-08-25,D2,2701
AZ,4,2021-08-25,DU,0
AZ,4,2021-08-25,R,0
AZ,4,2021-08-26,D1,5
AZ,4,2021-08-26,D2,1393
AZ,4,2021-08-26,DU,0
AZ,4,2021-08-26,R,0
AZ,4,2021-08-27,D1,7
AZ,4,2021-08-27,D2,1192
AZ,4,2021-08-27,DU,0
AZ,4,2021-08-27,R,0
AZ,4,2021-08-28,D1,3
AZ,4,2021-08-28,D2,749
AZ,4,2021-08-28,DU,0
AZ,4,2021-08-28,R,0
AZ,4,2021-08-29,D1,3
AZ,4,2021-08-29,D2,211
AZ,4,2021-08-29,DU,0
AZ,4,2021-08-29,R,0
AZ,4,2021-08-30,D1,11
AZ,4,2021-08-30,D2,596
AZ,4,2021-08-30,DU,0
AZ,4,2021-08-30,R,0
AZ,4,2021-08-31,D1,3
AZ,4,2021-08-31,D2,733
AZ,4,2021-08-31,DU,0
AZ,4,2021-08-31,R,0
AZ,4,2021-09-01,D1,21
AZ,4,2021-09-01,D2,1936
AZ,4,2021-09-01,DU,0
AZ,4,2021-09-01,R,0
AZ,4,2021-09-02,D1,10
AZ,4,2021-09-02,D2,993
AZ,4,2021-09-02,DU,0
AZ,4,2021-09-02,R,0
AZ,4,2021-09-03,D1,7
AZ,4,2021-09-03,D2,1773
AZ,4,2021-09-03,DU,0
AZ,4,2021-09-03,R,0
AZ,4,2021-09-04,D1,4
AZ,4,2021-09-04,D2,352
AZ,4,2021-09-04,DU,0
AZ,4,2021-09-04,R,0
AZ,4,2021-09-05,D1,0
AZ,4,2021-09-05,D2,237
AZ,4,2021-09-05,DU,0
AZ,4,2021-09-05,R,0
AZ,4,2021-09-06,D1,1
AZ,4,2021-09-06,D2,357
AZ,4,2021-09-06,DU,0
AZ,4,2021-09-06,R,0
AZ,4,2021-09-07,D1,3
AZ,4,2021-09-07,D2,112
AZ,4,2021-09-07,DU,0
AZ,4,2021-09-07,R,0
AZ,4,2021-09-08,D1,0
AZ,4,2021-09-08,D2,479
AZ,4,2021-09-08,DU,0
AZ,4,2021-09-08,R,0
AZ,4,2021-09-09,D1,5
AZ,4,2021-09-09,D2,325
AZ,4,2021-09-09,DU,0
AZ,4,2021-09-09,R,0
AZ,4,2021-09-10,D1,26
AZ,4,2021-09-10,D2,209
AZ,4,2021-09-10,DU,0
AZ,4,2021-09-10,R,0
AZ,4,2021-09-11,D1,11
AZ,4,2021-09-11,D2,108
AZ,4,2021-09-11,DU,0
AZ,4,2021-09-11,R,0
AZ,4,2021-09-12,D1,1
AZ,4,2021-09-12,D2,27
AZ,4,2021-09-12,DU,0
AZ,4,2021-09-12,R,0
AZ,4,2021-09-13,D1,7
AZ,4,2021-09-13,D2,120
AZ,4,2021-09-13,DU,0
AZ,4,2021-09-13,R,0
AZ,4,2021-09-14,D1,7
AZ,4,2021-09-14,D2,152
AZ,4,2021-09-14,DU,0
AZ,4,2021-09-14,R,0
AZ,4,2021-09-15,D1,10
AZ,4,2021-09-15,D2,1196
AZ,4,2021-09-15,DU,0
AZ,4,2021-09-15,R,0
AZ,4,2021-09-16,D1,13
AZ,4,2021-09-16,D2,365
AZ,4,2021-09-16,DU,0
AZ,4,2021-09-16,R,0
AZ,4,2021-09-17,D1,11
AZ,4,2021-09-17,D2,683
AZ,4,2021-09-17,DU,0
AZ,4,2021-09-17,R,0
AZ,4,2021-09-18,D1,13
AZ,4,2021-09-18,D2,1071
AZ,4,2021-09-18,DU,0
AZ,4,2021-09-18,R,0
AZ,4,2021-09-19,D1,1
AZ,4,2021-09-19,D2,425
AZ,4,2021-09-19,DU,0
AZ,4,2021-09-19,R,0
AZ,4,2021-09-20,D1,12
AZ,4,2021-09-20,D2,1501
AZ,4,2021-09-20,DU,0
AZ,4,2021-09-20,R,0
AZ,4,2021-09-21,D1,19
AZ,4,2021-09-21,D2,1310
AZ,4,2021-09-21,DU,0
AZ,4,2021-09-21,R,0
AZ,4,2021-09-22,D1,13
AZ,4,2021-09-22,D2,1626
AZ,4,2021-09-22,DU,0
AZ,4,2021-09-22,R,1
AZ,4,2021-09-23,D1,29
AZ,4,2021-09-23,D2,1945
AZ,4,2021-09-23,DU,0
AZ,4,2021-09-23,R,0
AZ,4,2021-09-24,D1,20
AZ,4,2021-09-24,D2,1472
AZ,4,2021-09-24,DU,0
AZ,4,2021-09-24,R,0
AZ,4,2021-09-25,D1,18
AZ,4,2021-09-25,D2,706
AZ,4,2021-09-25,DU,0
AZ,4,2021-09-25,R,3
AZ,4,2021-09-26,D1,0
AZ,4,2021-09-26,D2,117
AZ,4,2021-09-26,DU,0
AZ,4,2021-09-26,R,0
AZ,4,2021-09-27,D1,21
AZ,4,2021-09-27,D2,889
AZ,4,2021-09-27,DU,0
AZ,4,2021-09-27,R,6
AZ,4,2021-09-28,D1,23
AZ,4,2021-09-28,D2,1367
AZ,4,2021-09-28,DU,0
AZ,4,2021-09-28,R,0
AZ,4,2021-09-29,D1,12
AZ,4,2021-09-29,D2,825
AZ,4,2021-09-29,DU,0
AZ,4,2021-09-29,R,0
AZ,4,2021-09-30,D1,22
AZ,4,2021-09-30,D2,1061
AZ,4,2021-09-30,DU,0
AZ,4,2021-09-30,R,1
AZ,4,2021-10-01,D1,13
AZ,4,2021-10-01,D2,782
AZ,4,2021-10-01,DU,0
AZ,4,2021-10-01,R,0
AZ,4,2021-10-02,D1,21
AZ,4,2021-10-02,D2,283
AZ,4,2021-10-02,DU,0
AZ,4,2021-10-02,R,1
AZ,4,2021-10-03,D1,0
AZ,4,2021-10-03,D2,69
AZ,4,2021-10-03,DU,0
AZ,4,2021-10-03,R,0
AZ,4,2021-10-04,D1,17
AZ,4,2021-10-04,D2,397
AZ,4,2021-10-04,DU,0
AZ,4,2021-10-04,R,0
AZ,4,2021-10-05,D1,29
AZ,4,2021-10-05,D2,941
AZ,4,2021-10-05,DU,0
AZ,4,2021-10-05,R,0
AZ,4,2021-10-06,D1,26
AZ,4,2021-10-06,D2,1069
AZ,4,2021-10-06,DU,0
AZ,4,2021-10-06,R,1
AZ,4,2021-10-07,D1,17
AZ,4,2021-10-07,D2,728
AZ,4,2021-10-07,DU,0
AZ,4,2021-10-07,R,0
AZ,4,2021-10-08,D1,21
AZ,4,2021-10-08,D2,552
AZ,4,2021-10-08,DU,0
AZ,4,2021-10-08,R,0
AZ,4,2021-10-09,D1,16
AZ,4,2021-10-09,D2,650
AZ,4,2021-10-09,DU,0
AZ,4,2021-10-09,R,1
AZ,4,2021-10-10,D1,0
AZ,4,2021-10-10,D2,275
AZ,4,2021-10-10,DU,0
AZ,4,2021-10-10,R,1
AZ,4,2021-10-11,D1,15
AZ,4,2021-10-11,D2,280
AZ,4,2021-10-11,DU,0
AZ,4,2021-10-11,R,0
AZ,4,2021-10-12,D1,10
AZ,4,2021-10-12,D2,142
AZ,4,2021-10-12,DU,0
AZ,4,2021-10-12,R,1
AZ,4,2021-10-13,D1,12
AZ,4,2021-10-13,D2,625
AZ,4,2021-10-13,DU,0
AZ,4,2021-10-13,R,0
AZ,4,2021-10-14,D1,18
AZ,4,2021-10-14,D2,628
AZ,4,2021-10-14,DU,0
AZ,4,2021-10-14,R,1
AZ,4,2021-10-15,D1,19
AZ,4,2021-10-15,D2,353
AZ,4,2021-10-15,DU,0
AZ,4,2021-10-15,R,2
AZ,4,2021-10-16,D1,13
AZ,4,2021-10-16,D2,248
AZ,4,2021-10-16,DU,2
AZ,4,2021-10-16,R,0
AZ,4,2021-10-17,D1,0
AZ,4,2021-10-17,D2,38
AZ,4,2021-10-17,DU,0
AZ,4,2021-10-17,R,0
AZ,4,2021-10-18,D1,15
AZ,4,2021-10-18,D2,608
AZ,4,2021-10-18,DU,0
AZ,4,2021-10-18,R,0
AZ,4,2021-10-19,D1,21
AZ,4,2021-10-19,D2,901
AZ,4,2021-10-19,DU,0
AZ,4,2021-10-19,R,1
AZ,4,2021-10-20,D1,22
AZ,4,2021-10-20,D2,445
AZ,4,2021-10-20,DU,0
AZ,4,2021-10-20,R,0
AZ,4,2021-10-21,D1,14
AZ,4,2021-10-21,D2,449
AZ,4,2021-10-21,DU,0
AZ,4,2021-10-21,R,1
AZ,4,2021-10-22,D1,20
AZ,4,2021-10-22,D2,334
AZ,4,2021-10-22,DU,0
AZ,4,2021-10-22,R,2
AZ,4,2021-10-23,D1,11
AZ,4,2021-10-23,D2,212
AZ,4,2021-10-23,DU,0
AZ,4,2021-10-23,R,1
AZ,4,2021-10-24,D1,1
AZ,4,2021-10-24,D2,56
AZ,4,2021-10-24,DU,0
AZ,4,2021-10-24,R,1
AZ,4,2021-10-25,D1,10
AZ,4,2021-10-25,D2,319
AZ,4,2021-10-25,DU,0
AZ,4,2021-10-25,R,0
AZ,4,2021-10-26,D1,16
AZ,4,2021-10-26,D2,334
AZ,4,2021-10-26,DU,0
AZ,4,2021-10-26,R,3
AZ,4,2021-10-27,D1,17
AZ,4,2021-10-27,D2,229
AZ,4,2021-10-27,DU,0
AZ,4,2021-10-27,R,4
AZ,4,2021-10-28,D1,9
AZ,4,2021-10-28,D2,270
AZ,4,2021-10-28,DU,0
AZ,4,2021-10-28,R,5
AZ,4,2021-10-29,D1,14
AZ,4,2021-10-29,D2,212
AZ,4,2021-10-29,DU,0
AZ,4,2021-10-29,R,10
AZ,4,2021-10-30,D1,1
AZ,4,2021-10-30,D2,95
AZ,4,2021-10-30,DU,0
AZ,4,2021-10-30,R,0
AZ,4,2021-10-31,D1,0
AZ,4,2021-10-31,D2,17
AZ,4,2021-10-31,DU,0
AZ,4,2021-10-31,R,0
AZ,4,2021-11-01,D1,4
AZ,4,2021-11-01,D2,88
AZ,4,2021-11-01,DU,0
AZ,4,2021-11-01,R,0
AZ,4,2021-11-02,D1,8
AZ,4,2021-11-02,D2,27
AZ,4,2021-11-02,DU,0
AZ,4,2021-11-02,R,1
AZ,4,2021-11-03,D1,18
AZ,4,2021-11-03,D2,211
AZ,4,2021-11-03,DU,0
AZ,4,2021-11-03,R,4
AZ,4,2021-11-04,D1,7
AZ,4,2021-11-04,D2,230
AZ,4,2021-11-04,DU,0
AZ,4,2021-11-04,R,4
AZ,4,2021-11-05,D1,12
AZ,4,2021-11-05,D2,110
AZ,4,2021-11-05,DU,0
AZ,4,2021-11-05,R,1
AZ,4,2021-11-06,D1,3
AZ,4,2021-11-06,D2,55
AZ,4,2021-11-06,DU,0
AZ,4,2021-11-06,R,0
AZ,5,2021-01-19,D1,1
AZ,5,2021-01-19,D2,0
AZ,5,2021-01-19,DU,0
AZ,5,2021-01-19,R,0
AZ,5,2021-01-20,D1,1
AZ,5,2021-01-20,D2,0
AZ,5,2021-01-20,DU,0
AZ,5,2021-01-20,R,0
AZ,5,2021-01-21,D1,32
AZ,5,2021-01-21,D2,1
AZ,5,2021-01-21,DU,0
AZ,5,2021-01-21,R,0
AZ,5,2021-01-22,D1,5
AZ,5,2021-01-22,D2,0
AZ,5,2021-01-22,DU,0
AZ,5,2021-01-22,R,0
AZ,5,2021-01-23,D1,2
AZ,5,2021-01-23,D2,0
AZ,5,2021-01-23,DU,0
AZ,5,2021-01-23,R,0
AZ,5,2021-01-24,D1,1
AZ,5,2021-01-24,D2,0
AZ,5,2021-01-24,DU,0
AZ,5,2021-01-24,R,0
AZ,5,2021-01-25,D1,20
AZ,5,2021-01-25,D2,0
AZ,5,2021-01-25,DU,0
AZ,5,2021-01-25,R,0
AZ,5,2021-01-26,D1,462
AZ,5,2021-01-26,D2,1
AZ,5,2021-01-26,DU,0
AZ,5,2021-01-26,R,0
AZ,5,2021-01-27,D1,1193
AZ,5,2021-01-27,D2,1
AZ,5,2021-01-27,DU,0
AZ,5,2021-01-27,R,0
AZ,5,2021-01-28,D1,1275
AZ,5,2021-01-28,D2,0
AZ,5,2021-01-28,DU,0
AZ,5,2021-01-28,R,0
AZ,5,2021-01-29,D1,1044
AZ,5,2021-01-29,D2,1
AZ,5,2021-01-29,DU,0
AZ,5,2021-01-29,R,0
AZ,5,2021-01-30,D1,5
AZ,5,2021-01-30,D2,0
AZ,5,2021-01-30,DU,0
AZ,5,2021-01-30,R,0
AZ,5,2021-02-01,D1,395
AZ,5,2021-02-01,D2,0
AZ,5,2021-02-01,DU,0
AZ,5,2021-02-01,R,0
AZ,5,2021-02-02,D1,252
AZ,5,2021-02-02,D2,0
AZ,5,2021-02-02,DU,0
AZ,5,2021-02-02,R,0
AZ,5,2021-02-03,D1,144
AZ,5,2021-02-03,D2,0
AZ,5,2021-02-03,DU,0
AZ,5,2021-02-03,R,0
AZ,5,2021-02-04,D1,165
AZ,5,2021-02-04,D2,0
AZ,5,2021-02-04,DU,0
AZ,5,2021-02-04,R,0
AZ,5,2021-02-05,D1,167
AZ,5,2021-02-05,D2,0
AZ,5,2021-02-05,DU,0
AZ,5,2021-02-05,R,0
AZ,5,2021-02-06,D1,17
AZ,5,2021-02-06,D2,0
AZ,5,2021-02-06,DU,0
AZ,5,2021-02-06,R,0
AZ,5,2021-02-07,D1,8
AZ,5,2021-02-07,D2,0
AZ,5,2021-02-07,DU,0
AZ,5,2021-02-07,R,0
AZ,5,2021-02-08,D1,237
AZ,5,2021-02-08,D2,0
AZ,5,2021-02-08,DU,0
AZ,5,2021-02-08,R,0
AZ,5,2021-02-09,D1,136
AZ,5,2021-02-09,D2,2
AZ,5,2021-02-09,DU,0
AZ,5,2021-02-09,R,0
AZ,5,2021-02-10,D1,34
AZ,5,2021-02-10,D2,0
AZ,5,2021-02-10,DU,0
AZ,5,2021-02-10,R,0
AZ,5,2021-02-11,D1,54
AZ,5,2021-02-11,D2,2
AZ,5,2021-02-11,DU,0
AZ,5,2021-02-11,R,0
AZ,5,2021-02-12,D1,205
AZ,5,2021-02-12,D2,0
AZ,5,2021-02-12,DU,0
AZ,5,2021-02-12,R,0
AZ,5,2021-02-13,D1,1
AZ,5,2021-02-13,D2,0
AZ,5,2021-02-13,DU,0
AZ,5,2021-02-13,R,0
AZ,5,2021-02-15,D1,93
AZ,5,2021-02-15,D2,1
AZ,5,2021-02-15,DU,0
AZ,5,2021-02-15,R,0
AZ,5,2021-02-16,D1,27
AZ,5,2021-02-16,D2,0
AZ,5,2021-02-16,DU,0
AZ,5,2021-02-16,R,0
AZ,5,2021-02-17,D1,252
AZ,5,2021-02-17,D2,0
AZ,5,2021-02-17,DU,0
AZ,5,2021-02-17,R,0
AZ,5,2021-02-18,D1,175
AZ,5,2021-02-18,D2,1
AZ,5,2021-02-18,DU,0
AZ,5,2021-02-18,R,0
AZ,5,2021-02-19,D1,30
AZ,5,2021-02-19,D2,0
AZ,5,2021-02-19,DU,0
AZ,5,2021-02-19,R,0
AZ,5,2021-02-20,D1,21
AZ,5,2021-02-20,D2,0
AZ,5,2021-02-20,DU,0
AZ,5,2021-02-20,R,0
AZ,5,2021-02-21,D1,1
AZ,5,2021-02-21,D2,0
AZ,5,2021-02-21,DU,0
AZ,5,2021-02-21,R,0
AZ,5,2021-02-22,D1,25
AZ,5,2021-02-22,D2,0
AZ,5,2021-02-22,DU,0
AZ,5,2021-02-22,R,0
AZ,5,2021-02-23,D1,43
AZ,5,2021-02-23,D2,0
AZ,5,2021-02-23,DU,0
AZ,5,2021-02-23,R,0
AZ,5,2021-02-24,D1,72
AZ,5,2021-02-24,D2,0
AZ,5,2021-02-24,DU,0
AZ,5,2021-02-24,R,0
AZ,5,2021-02-25,D1,94
AZ,5,2021-02-25,D2,0
AZ,5,2021-02-25,DU,0
AZ,5,2021-02-25,R,0
AZ,5,2021-02-26,D1,38
AZ,5,2021-02-26,D2,7
AZ,5,2021-02-26,DU,0
AZ,5,2021-02-26,R,0
AZ,5,2021-02-27,D1,80
AZ,5,2021-02-27,D2,0
AZ,5,2021-02-27,DU,0
AZ,5,2021-02-27,R,0
AZ,5,2021-02-28,D1,49
AZ,5,2021-02-28,D2,0
AZ,5,2021-02-28,DU,0
AZ,5,2021-02-28,R,0
AZ,5,2021-03-01,D1,62
AZ,5,2021-03-01,D2,0
AZ,5,2021-03-01,DU,0
AZ,5,2021-03-01,R,0
AZ,5,2021-03-02,D1,84
AZ,5,2021-03-02,D2,0
AZ,5,2021-03-02,DU,0
AZ,5,2021-03-02,R,0
AZ,5,2021-03-03,D1,72
AZ,5,2021-03-03,D2,0
AZ,5,2021-03-03,DU,0
AZ,5,2021-03-03,R,0
AZ,5,2021-03-04,D1,45
AZ,5,2021-03-04,D2,0
AZ,5,2021-03-04,DU,0
AZ,5,2021-03-04,R,0
AZ,5,2021-03-05,D1,115
AZ,5,2021-03-05,D2,0
AZ,5,2021-03-05,DU,0
AZ,5,2021-03-05,R,0
AZ,5,2021-03-06,D1,68
AZ,5,2021-03-06,D2,0
AZ,5,2021-03-06,DU,0
AZ,5,2021-03-06,R,0
AZ,5,2021-03-08,D1,6
AZ,5,2021-03-08,D2,0
AZ,5,2021-03-08,DU,0
AZ,5,2021-03-08,R,0
AZ,5,2021-03-09,D1,33
AZ,5,2021-03-09,D2,0
AZ,5,2021-03-09,DU,0
AZ,5,2021-03-09,R,0
AZ,5,2021-03-10,D1,19
AZ,5,2021-03-10,D2,0
AZ,5,2021-03-10,DU,0
AZ,5,2021-03-10,R,0
AZ,5,2021-03-11,D1,44
AZ,5,2021-03-11,D2,0
AZ,5,2021-03-11,DU,0
AZ,5,2021-03-11,R,0
AZ,5,2021-03-12,D1,22
AZ,5,2021-03-12,D2,0
AZ,5,2021-03-12,DU,0
AZ,5,2021-03-12,R,0
AZ,5,2021-03-13,D1,27
AZ,5,2021-03-13,D2,0
AZ,5,2021-03-13,DU,0
AZ,5,2021-03-13,R,0
AZ,5,2021-03-15,D1,25
AZ,5,2021-03-15,D2,0
AZ,5,2021-03-15,DU,0
AZ,5,2021-03-15,R,0
AZ,5,2021-03-16,D1,23
AZ,5,2021-03-16,D2,0
AZ,5,2021-03-16,DU,0
AZ,5,2021-03-16,R,0
AZ,5,2021-03-17,D1,5
AZ,5,2021-03-17,D2,0
AZ,5,2021-03-17,DU,0
AZ,5,2021-03-17,R,0
AZ,5,2021-03-18,D1,2
AZ,5,2021-03-18,D2,0
AZ,5,2021-03-18,DU,0
AZ,5,2021-03-18,R,0
AZ,5,2021-03-19,D1,2
AZ,5,2021-03-19,D2,1
AZ,5,2021-03-19,DU,0
AZ,5,2021-03-19,R,0
AZ,5,2021-03-20,D1,56
AZ,5,2021-03-20,D2,0
AZ,5,2021-03-20,DU,0
AZ,5,2021-03-20,R,0
AZ,5,2021-03-22,D1,31
AZ,5,2021-03-22,D2,0
AZ,5,2021-03-22,DU,0
AZ,5,2021-03-22,R,0
AZ,5,2021-03-23,D1,3
AZ,5,2021-03-23,D2,0
AZ,5,2021-03-23,DU,0
AZ,5,2021-03-23,R,0
AZ,5,2021-03-24,D1,41
AZ,5,2021-03-24,D2,0
AZ,5,2021-03-24,DU,0
AZ,5,2021-03-24,R,0
AZ,5,2021-03-25,D1,52
AZ,5,2021-03-25,D2,0
AZ,5,2021-03-25,DU,0
AZ,5,2021-03-25,R,0
AZ,5,2021-03-26,D1,59
AZ,5,2021-03-26,D2,2
AZ,5,2021-03-26,DU,0
AZ,5,2021-03-26,R,0
AZ,5,2021-03-27,D1,44
AZ,5,2021-03-27,D2,1
AZ,5,2021-03-27,DU,0
AZ,5,2021-03-27,R,0
AZ,5,2021-03-28,D1,21
AZ,5,2021-03-28,D2,0
AZ,5,2021-03-28,DU,0
AZ,5,2021-03-28,R,0
AZ,5,2021-03-29,D1,28
AZ,5,2021-03-29,D2,0
AZ,5,2021-03-29,DU,0
AZ,5,2021-03-29,R,0
AZ,5,2021-03-30,D1,113
AZ,5,2021-03-30,D2,4
AZ,5,2021-03-30,DU,0
AZ,5,2021-03-30,R,0
AZ,5,2021-03-31,D1,142
AZ,5,2021-03-31,D2,0
AZ,5,2021-03-31,DU,0
AZ,5,2021-03-31,R,0
AZ,5,2021-04-01,D1,21
AZ,5,2021-04-01,D2,0
AZ,5,2021-04-01,DU,0
AZ,5,2021-04-01,R,0
AZ,5,2021-04-02,D1,120
AZ,5,2021-04-02,D2,0
AZ,5,2021-04-02,DU,0
AZ,5,2021-04-02,R,0
AZ,5,2021-04-03,D1,2385
AZ,5,2021-04-03,D2,0
AZ,5,2021-04-03,DU,0
AZ,5,2021-04-03,R,0
AZ,5,2021-04-04,D1,20
AZ,5,2021-04-04,D2,0
AZ,5,2021-04-04,DU,0
AZ,5,2021-04-04,R,0
AZ,5,2021-04-05,D1,603
AZ,5,2021-04-05,D2,14
AZ,5,2021-04-05,DU,0
AZ,5,2021-04-05,R,0
AZ,5,2021-04-06,D1,157
AZ,5,2021-04-06,D2,8
AZ,5,2021-04-06,DU,0
AZ,5,2021-04-06,R,0
AZ,5,2021-04-07,D1,66
AZ,5,2021-04-07,D2,0
AZ,5,2021-04-07,DU,0
AZ,5,2021-04-07,R,0
AZ,5,2021-04-08,D1,45
AZ,5,2021-04-08,D2,3
AZ,5,2021-04-08,DU,0
AZ,5,2021-04-08,R,0
AZ,5,2021-04-09,D1,130
AZ,5,2021-04-09,D2,120
AZ,5,2021-04-09,DU,0
AZ,5,2021-04-09,R,0
AZ,5,2021-04-10,D1,350
AZ,5,2021-04-10,D2,109
AZ,5,2021-04-10,DU,0
AZ,5,2021-04-10,R,0
AZ,5,2021-04-11,D1,7
AZ,5,2021-04-11,D2,8
AZ,5,2021-04-11,DU,0
AZ,5,2021-04-11,R,0
AZ,5,2021-04-12,D1,87
AZ,5,2021-04-12,D2,393
AZ,5,2021-04-12,DU,0
AZ,5,2021-04-12,R,0
AZ,5,2021-04-13,D1,76
AZ,5,2021-04-13,D2,697
AZ,5,2021-04-13,DU,0
AZ,5,2021-04-13,R,0
AZ,5,2021-04-14,D1,95
AZ,5,2021-04-14,D2,290
AZ,5,2021-04-14,DU,0
AZ,5,2021-04-14,R,0
AZ,5,2021-04-15,D1,125
AZ,5,2021-04-15,D2,271
AZ,5,2021-04-15,DU,0
AZ,5,2021-04-15,R,0
AZ,5,2021-04-16,D1,115
AZ,5,2021-04-16,D2,173
AZ,5,2021-04-16,DU,0
AZ,5,2021-04-16,R,0
AZ,5,2021-04-17,D1,93
AZ,5,2021-04-17,D2,28
AZ,5,2021-04-17,DU,0
AZ,5,2021-04-17,R,0
AZ,5,2021-04-18,D1,31
AZ,5,2021-04-18,D2,11
AZ,5,2021-04-18,DU,0
AZ,5,2021-04-18,R,0
AZ,5,2021-04-19,D1,2614
AZ,5,2021-04-19,D2,91
AZ,5,2021-04-19,DU,0
AZ,5,2021-04-19,R,0
AZ,5,2021-04-20,D1,290
AZ,5,2021-04-20,D2,551
AZ,5,2021-04-20,DU,0
AZ,5,2021-04-20,R,0
AZ,5,2021-04-21,D1,115
AZ,5,2021-04-21,D2,80
AZ,5,2021-04-21,DU,0
AZ,5,2021-04-21,R,0
AZ,5,2021-04-22,D1,410
AZ,5,2021-04-22,D2,694
AZ,5,2021-04-22,DU,0
AZ,5,2021-04-22,R,0
AZ,5,2021-04-23,D1,902
AZ,5,2021-04-23,D2,256
AZ,5,2021-04-23,DU,0
AZ,5,2021-04-23,R,0
AZ,5,2021-04-24,D1,361
AZ,5,2021-04-24,D2,17
AZ,5,2021-04-24,DU,0
AZ,5,2021-04-24,R,0
AZ,5,2021-04-25,D1,302
AZ,5,2021-04-25,D2,3
AZ,5,2021-04-25,DU,0
AZ,5,2021-04-25,R,0
AZ,5,2021-04-26,D1,272
AZ,5,2021-04-26,D2,214
AZ,5,2021-04-26,DU,0
AZ,5,2021-04-26,R,0
AZ,5,2021-04-27,D1,621
AZ,5,2021-04-27,D2,296
AZ,5,2021-04-27,DU,0
AZ,5,2021-04-27,R,0
AZ,5,2021-04-28,D1,370
AZ,5,2021-04-28,D2,197
AZ,5,2021-04-28,DU,0
AZ,5,2021-04-28,R,0
AZ,5,2021-04-29,D1,524
AZ,5,2021-04-29,D2,153
AZ,5,2021-04-29,DU,0
AZ,5,2021-04-29,R,0
AZ,5,2021-04-30,D1,1318
AZ,5,2021-04-30,D2,97
AZ,5,2021-04-30,DU,0
AZ,5,2021-04-30,R,0
AZ,5,2021-05-01,D1,691
AZ,5,2021-05-01,D2,10
AZ,5,2021-05-01,DU,0
AZ,5,2021-05-01,R,0
AZ,5,2021-05-02,D1,2056
AZ,5,2021-05-02,D2,4
AZ,5,2021-05-02,DU,0
AZ,5,2021-05-02,R,0
AZ,5,2021-05-03,D1,2688
AZ,5,2021-05-03,D2,226
AZ,5,2021-05-03,DU,0
