vacina,agegroup,data,doses,n
AZ,7,2021-08-14,D2,175
AZ,7,2021-08-14,DU,0
AZ,7,2021-08-14,R,0
AZ,7,2021-08-15,D1,0
AZ,7,2021-08-15,D2,1
AZ,7,2021-08-15,DU,0
AZ,7,2021-08-15,R,0
AZ,7,2021-08-16,D1,15
AZ,7,2021-08-16,D2,679
AZ,7,2021-08-16,DU,0
AZ,7,2021-08-16,R,0
AZ,7,2021-08-17,D1,19
AZ,7,2021-08-17,D2,830
AZ,7,2021-08-17,DU,0
AZ,7,2021-08-17,R,0
AZ,7,2021-08-18,D1,34
AZ,7,2021-08-18,D2,542
AZ,7,2021-08-18,DU,0
AZ,7,2021-08-18,R,0
AZ,7,2021-08-19,D1,33
AZ,7,2021-08-19,D2,508
AZ,7,2021-08-19,DU,0
AZ,7,2021-08-19,R,0
AZ,7,2021-08-20,D1,27
AZ,7,2021-08-20,D2,704
AZ,7,2021-08-20,DU,0
AZ,7,2021-08-20,R,0
AZ,7,2021-08-21,D1,7
AZ,7,2021-08-21,D2,222
AZ,7,2021-08-21,DU,0
AZ,7,2021-08-21,R,0
AZ,7,2021-08-23,D1,14
AZ,7,2021-08-23,D2,380
AZ,7,2021-08-23,DU,0
AZ,7,2021-08-23,R,0
AZ,7,2021-08-24,D1,17
AZ,7,2021-08-24,D2,667
AZ,7,2021-08-24,DU,0
AZ,7,2021-08-24,R,0
AZ,7,2021-08-25,D1,15
AZ,7,2021-08-25,D2,437
AZ,7,2021-08-25,DU,0
AZ,7,2021-08-25,R,0
AZ,7,2021-08-26,D1,15
AZ,7,2021-08-26,D2,329
AZ,7,2021-08-26,DU,0
AZ,7,2021-08-26,R,0
AZ,7,2021-08-27,D1,17
AZ,7,2021-08-27,D2,435
AZ,7,2021-08-27,DU,0
AZ,7,2021-08-27,R,0
AZ,7,2021-08-28,D1,5
AZ,7,2021-08-28,D2,185
AZ,7,2021-08-28,DU,0
AZ,7,2021-08-28,R,0
AZ,7,2021-08-30,D1,9
AZ,7,2021-08-30,D2,419
AZ,7,2021-08-30,DU,0
AZ,7,2021-08-30,R,0
AZ,7,2021-08-31,D1,13
AZ,7,2021-08-31,D2,421
AZ,7,2021-08-31,DU,0
AZ,7,2021-08-31,R,0
AZ,7,2021-09-01,D1,9
AZ,7,2021-09-01,D2,324
AZ,7,2021-09-01,DU,0
AZ,7,2021-09-01,R,0
AZ,7,2021-09-02,D1,10
AZ,7,2021-09-02,D2,426
AZ,7,2021-09-02,DU,0
AZ,7,2021-09-02,R,0
AZ,7,2021-09-03,D1,5
AZ,7,2021-09-03,D2,352
AZ,7,2021-09-03,DU,0
AZ,7,2021-09-03,R,0
AZ,7,2021-09-04,D1,1
AZ,7,2021-09-04,D2,99
AZ,7,2021-09-04,DU,0
AZ,7,2021-09-04,R,0
AZ,7,2021-09-06,D1,1
AZ,7,2021-09-06,D2,111
AZ,7,2021-09-06,DU,0
AZ,7,2021-09-06,R,0
AZ,7,2021-09-07,D1,0
AZ,7,2021-09-07,D2,42
AZ,7,2021-09-07,DU,0
AZ,7,2021-09-07,R,0
AZ,7,2021-09-08,D1,10
AZ,7,2021-09-08,D2,410
AZ,7,2021-09-08,DU,0
AZ,7,2021-09-08,R,0
AZ,7,2021-09-09,D1,4
AZ,7,2021-09-09,D2,389
AZ,7,2021-09-09,DU,0
AZ,7,2021-09-09,R,0
AZ,7,2021-09-10,D1,5
AZ,7,2021-09-10,D2,452
AZ,7,2021-09-10,DU,0
AZ,7,2021-09-10,R,7
AZ,7,2021-09-11,D1,1
AZ,7,2021-09-11,D2,102
AZ,7,2021-09-11,DU,0
AZ,7,2021-09-11,R,0
AZ,7,2021-09-12,D1,0
AZ,7,2021-09-12,D2,14
AZ,7,2021-09-12,DU,0
AZ,7,2021-09-12,R,0
AZ,7,2021-09-13,D1,8
AZ,7,2021-09-13,D2,211
AZ,7,2021-09-13,DU,0
AZ,7,2021-09-13,R,0
AZ,7,2021-09-14,D1,7
AZ,7,2021-09-14,D2,224
AZ,7,2021-09-14,DU,0
AZ,7,2021-09-14,R,0
AZ,7,2021-09-15,D1,7
AZ,7,2021-09-15,D2,178
AZ,7,2021-09-15,DU,0
AZ,7,2021-09-15,R,0
AZ,7,2021-09-16,D1,4
AZ,7,2021-09-16,D2,224
AZ,7,2021-09-16,DU,0
AZ,7,2021-09-16,R,0
AZ,7,2021-09-17,D1,2
AZ,7,2021-09-17,D2,198
AZ,7,2021-09-17,DU,0
AZ,7,2021-09-17,R,0
AZ,7,2021-09-18,D1,0
AZ,7,2021-09-18,D2,38
AZ,7,2021-09-18,DU,0
AZ,7,2021-09-18,R,0
AZ,7,2021-09-20,D1,5
AZ,7,2021-09-20,D2,103
AZ,7,2021-09-20,DU,0
AZ,7,2021-09-20,R,0
AZ,7,2021-09-21,D1,3
AZ,7,2021-09-21,D2,130
AZ,7,2021-09-21,DU,0
AZ,7,2021-09-21,R,0
AZ,7,2021-09-22,D1,3
AZ,7,2021-09-22,D2,98
AZ,7,2021-09-22,DU,0
AZ,7,2021-09-22,R,0
AZ,7,2021-09-23,D1,2
AZ,7,2021-09-23,D2,104
AZ,7,2021-09-23,DU,0
AZ,7,2021-09-23,R,0
AZ,7,2021-09-24,D1,6
AZ,7,2021-09-24,D2,119
AZ,7,2021-09-24,DU,0
AZ,7,2021-09-24,R,0
AZ,7,2021-09-25,D1,0
AZ,7,2021-09-25,D2,70
AZ,7,2021-09-25,DU,0
AZ,7,2021-09-25,R,1
AZ,7,2021-09-26,D1,0
AZ,7,2021-09-26,D2,19
AZ,7,2021-09-26,DU,0
AZ,7,2021-09-26,R,0
AZ,7,2021-09-27,D1,4
AZ,7,2021-09-27,D2,84
AZ,7,2021-09-27,DU,0
AZ,7,2021-09-27,R,1
AZ,7,2021-09-28,D1,3
AZ,7,2021-09-28,D2,117
AZ,7,2021-09-28,DU,0
AZ,7,2021-09-28,R,0
AZ,7,2021-09-29,D1,1
AZ,7,2021-09-29,D2,142
AZ,7,2021-09-29,DU,0
AZ,7,2021-09-29,R,0
AZ,7,2021-09-30,D1,1
AZ,7,2021-09-30,D2,161
AZ,7,2021-09-30,DU,0
AZ,7,2021-09-30,R,0
AZ,7,2021-10-01,D1,3
AZ,7,2021-10-01,D2,111
AZ,7,2021-10-01,DU,0
AZ,7,2021-10-01,R,0
AZ,7,2021-10-02,D1,1
AZ,7,2021-10-02,D2,24
AZ,7,2021-10-02,DU,0
AZ,7,2021-10-02,R,0
AZ,7,2021-10-04,D1,3
AZ,7,2021-10-04,D2,126
AZ,7,2021-10-04,DU,0
AZ,7,2021-10-04,R,1
AZ,7,2021-10-05,D1,5
AZ,7,2021-10-05,D2,111
AZ,7,2021-10-05,DU,0
AZ,7,2021-10-05,R,1
AZ,7,2021-10-06,D1,0
AZ,7,2021-10-06,D2,102
AZ,7,2021-10-06,DU,0
AZ,7,2021-10-06,R,1
AZ,7,2021-10-07,D1,3
AZ,7,2021-10-07,D2,67
AZ,7,2021-10-07,DU,0
AZ,7,2021-10-07,R,0
AZ,7,2021-10-08,D1,2
AZ,7,2021-10-08,D2,78
AZ,7,2021-10-08,DU,0
AZ,7,2021-10-08,R,0
AZ,7,2021-10-09,D1,2
AZ,7,2021-10-09,D2,20
AZ,7,2021-10-09,DU,0
AZ,7,2021-10-09,R,1
AZ,7,2021-10-10,D1,0
AZ,7,2021-10-10,D2,3
AZ,7,2021-10-10,DU,0
AZ,7,2021-10-10,R,0
AZ,7,2021-10-11,D1,0
AZ,7,2021-10-11,D2,25
AZ,7,2021-10-11,DU,0
AZ,7,2021-10-11,R,0
AZ,7,2021-10-12,D1,0
AZ,7,2021-10-12,D2,3
AZ,7,2021-10-12,DU,0
AZ,7,2021-10-12,R,0
AZ,7,2021-10-13,D1,2
AZ,7,2021-10-13,D2,134
AZ,7,2021-10-13,DU,0
AZ,7,2021-10-13,R,0
AZ,7,2021-10-14,D1,3
AZ,7,2021-10-14,D2,110
AZ,7,2021-10-14,DU,0
AZ,7,2021-10-14,R,1
AZ,7,2021-10-15,D1,4
AZ,7,2021-10-15,D2,109
AZ,7,2021-10-15,DU,0
AZ,7,2021-10-15,R,11
AZ,7,2021-10-16,D1,1
AZ,7,2021-10-16,D2,41
AZ,7,2021-10-16,DU,0
AZ,7,2021-10-16,R,3
AZ,7,2021-10-18,D1,3
AZ,7,2021-10-18,D2,86
AZ,7,2021-10-18,DU,0
AZ,7,2021-10-18,R,0
AZ,7,2021-10-19,D1,1
AZ,7,2021-10-19,D2,86
AZ,7,2021-10-19,DU,0
AZ,7,2021-10-19,R,2
AZ,7,2021-10-20,D1,1
AZ,7,2021-10-20,D2,83
AZ,7,2021-10-20,DU,0
AZ,7,2021-10-20,R,10
AZ,7,2021-10-21,D1,1
AZ,7,2021-10-21,D2,59
AZ,7,2021-10-21,DU,0
AZ,7,2021-10-21,R,1
AZ,7,2021-10-22,D1,5
AZ,7,2021-10-22,D2,76
AZ,7,2021-10-22,DU,0
AZ,7,2021-10-22,R,13
AZ,7,2021-10-23,D1,0
AZ,7,2021-10-23,D2,32
AZ,7,2021-10-23,DU,0
AZ,7,2021-10-23,R,4
AZ,7,2021-10-25,D1,1
AZ,7,2021-10-25,D2,61
AZ,7,2021-10-25,DU,0
AZ,7,2021-10-25,R,7
AZ,7,2021-10-26,D1,1
AZ,7,2021-10-26,D2,77
AZ,7,2021-10-26,DU,0
AZ,7,2021-10-26,R,7
AZ,7,2021-10-27,D1,4
AZ,7,2021-10-27,D2,50
AZ,7,2021-10-27,DU,0
AZ,7,2021-10-27,R,6
AZ,7,2021-10-28,D1,2
AZ,7,2021-10-28,D2,39
AZ,7,2021-10-28,DU,0
AZ,7,2021-10-28,R,4
AZ,7,2021-10-29,D1,1
AZ,7,2021-10-29,D2,35
AZ,7,2021-10-29,DU,0
AZ,7,2021-10-29,R,4
AZ,7,2021-10-30,D1,0
AZ,7,2021-10-30,D2,2
AZ,7,2021-10-30,DU,0
AZ,7,2021-10-30,R,0
AZ,7,2021-10-31,D1,0
AZ,7,2021-10-31,D2,3
AZ,7,2021-10-31,DU,0
AZ,7,2021-10-31,R,0
AZ,7,2021-11-01,D1,0
AZ,7,2021-11-01,D2,3
AZ,7,2021-11-01,DU,0
AZ,7,2021-11-01,R,0
AZ,7,2021-11-03,D1,0
AZ,7,2021-11-03,D2,48
AZ,7,2021-11-03,DU,0
AZ,7,2021-11-03,R,5
AZ,7,2021-11-04,D1,0
AZ,7,2021-11-04,D2,51
AZ,7,2021-11-04,DU,0
AZ,7,2021-11-04,R,4
AZ,7,2021-11-05,D1,1
AZ,7,2021-11-05,D2,37
AZ,7,2021-11-05,DU,0
AZ,7,2021-11-05,R,5
AZ,7,2021-11-06,D1,0
AZ,7,2021-11-06,D2,5
AZ,7,2021-11-06,DU,0
AZ,7,2021-11-06,R,0
AZ,8,2021-01-27,D1,5
AZ,8,2021-01-27,D2,0
AZ,8,2021-01-27,DU,0
AZ,8,2021-01-27,R,0
AZ,8,2021-01-28,D1,13
AZ,8,2021-01-28,D2,0
AZ,8,2021-01-28,DU,0
AZ,8,2021-01-28,R,0
AZ,8,2021-01-29,D1,35
AZ,8,2021-01-29,D2,0
AZ,8,2021-01-29,DU,0
AZ,8,2021-01-29,R,0
AZ,8,2021-02-01,D1,17
AZ,8,2021-02-01,D2,0
AZ,8,2021-02-01,DU,0
AZ,8,2021-02-01,R,0
AZ,8,2021-02-02,D1,41
AZ,8,2021-02-02,D2,0
AZ,8,2021-02-02,DU,0
AZ,8,2021-02-02,R,0
AZ,8,2021-02-03,D1,23
AZ,8,2021-02-03,D2,0
AZ,8,2021-02-03,DU,0
AZ,8,2021-02-03,R,0
AZ,8,2021-02-04,D1,30
AZ,8,2021-02-04,D2,0
AZ,8,2021-02-04,DU,0
AZ,8,2021-02-04,R,0
AZ,8,2021-02-05,D1,43
AZ,8,2021-02-05,D2,0
AZ,8,2021-02-05,DU,0
AZ,8,2021-02-05,R,0
AZ,8,2021-02-06,D1,9
AZ,8,2021-02-06,D2,0
AZ,8,2021-02-06,DU,0
AZ,8,2021-02-06,R,0
AZ,8,2021-02-07,D1,4
AZ,8,2021-02-07,D2,0
AZ,8,2021-02-07,DU,0
AZ,8,2021-02-07,R,0
AZ,8,2021-02-08,D1,44
AZ,8,2021-02-08,D2,0
AZ,8,2021-02-08,DU,0
AZ,8,2021-02-08,R,0
AZ,8,2021-02-09,D1,25
AZ,8,2021-02-09,D2,0
AZ,8,2021-02-09,DU,0
AZ,8,2021-02-09,R,0
AZ,8,2021-02-10,D1,10
AZ,8,2021-02-10,D2,0
AZ,8,2021-02-10,DU,0
AZ,8,2021-02-10,R,0
AZ,8,2021-02-12,D1,6
AZ,8,2021-02-12,D2,0
AZ,8,2021-02-12,DU,0
AZ,8,2021-02-12,R,0
AZ,8,2021-02-13,D1,2
AZ,8,2021-02-13,D2,0
AZ,8,2021-02-13,DU,0
AZ,8,2021-02-13,R,0
AZ,8,2021-02-15,D1,4
AZ,8,2021-02-15,D2,0
AZ,8,2021-02-15,DU,0
AZ,8,2021-02-15,R,0
AZ,8,2021-02-17,D1,6
AZ,8,2021-02-17,D2,0
AZ,8,2021-02-17,DU,0
AZ,8,2021-02-17,R,0
AZ,8,2021-02-18,D1,12
AZ,8,2021-02-18,D2,0
AZ,8,2021-02-18,DU,0
AZ,8,2021-02-18,R,0
AZ,8,2021-02-19,D1,23
AZ,8,2021-02-19,D2,0
AZ,8,2021-02-19,DU,0
AZ,8,2021-02-19,R,0
AZ,8,2021-02-20,D1,2
AZ,8,2021-02-20,D2,0
AZ,8,2021-02-20,DU,0
AZ,8,2021-02-20,R,0
AZ,8,2021-02-22,D1,8
AZ,8,2021-02-22,D2,0
AZ,8,2021-02-22,DU,0
AZ,8,2021-02-22,R,0
AZ,8,2021-02-23,D1,2
AZ,8,2021-02-23,D2,0
AZ,8,2021-02-23,DU,0
AZ,8,2021-02-23,R,0
AZ,8,2021-02-24,D1,7
AZ,8,2021-02-24,D2,0
AZ,8,2021-02-24,DU,0
AZ,8,2021-02-24,R,0
AZ,8,2021-02-25,D1,5
AZ,8,2021-02-25,D2,0
AZ,8,2021-02-25,DU,0
AZ,8,2021-02-25,R,0
AZ,8,2021-02-26,D1,15
AZ,8,2021-02-26,D2,0
AZ,8,2021-02-26,DU,0
AZ,8,2021-02-26,R,0
AZ,8,2021-03-01,D1,1
AZ,8,2021-03-01,D2,0
AZ,8,2021-03-01,DU,0
AZ,8,2021-03-01,R,0
AZ,8,2021-03-02,D1,46
AZ,8,2021-03-02,D2,0
AZ,8,2021-03-02,DU,0
AZ,8,2021-03-02,R,0
AZ,8,2021-03-03,D1,37
AZ,8,2021-03-03,D2,0
AZ,8,2021-03-03,DU,0
AZ,8,2021-03-03,R,0
AZ,8,2021-03-04,D1,157
AZ,8,2021-03-04,D2,6
AZ,8,2021-03-04,DU,0
AZ,8,2021-03-04,R,0
AZ,8,2021-03-05,D1,784
AZ,8,2021-03-05,D2,1
AZ,8,2021-03-05,DU,0
AZ,8,2021-03-05,R,0
AZ,8,2021-03-06,D1,10
AZ,8,2021-03-06,D2,0
AZ,8,2021-03-06,DU,0
AZ,8,2021-03-06,R,0
AZ,8,2021-03-07,D1,7
AZ,8,2021-03-07,D2,0
AZ,8,2021-03-07,DU,0
AZ,8,2021-03-07,R,0
AZ,8,2021-03-08,D1,105
AZ,8,2021-03-08,D2,0
AZ,8,2021-03-08,DU,0
AZ,8,2021-03-08,R,0
AZ,8,2021-03-09,D1,105
AZ,8,2021-03-09,D2,1
AZ,8,2021-03-09,DU,0
AZ,8,2021-03-09,R,0
AZ,8,2021-03-10,D1,138
AZ,8,2021-03-10,D2,0
AZ,8,2021-03-10,DU,0
AZ,8,2021-03-10,R,0
AZ,8,2021-03-11,D1,160
AZ,8,2021-03-11,D2,0
AZ,8,2021-03-11,DU,0
AZ,8,2021-03-11,R,0
AZ,8,2021-03-12,D1,81
AZ,8,2021-03-12,D2,2
AZ,8,2021-03-12,DU,0
AZ,8,2021-03-12,R,0
AZ,8,2021-03-13,D1,36
AZ,8,2021-03-13,D2,0
AZ,8,2021-03-13,DU,0
AZ,8,2021-03-13,R,0
AZ,8,2021-03-15,D1,184
AZ,8,2021-03-15,D2,0
AZ,8,2021-03-15,DU,0
AZ,8,2021-03-15,R,0
AZ,8,2021-03-16,D1,133
AZ,8,2021-03-16,D2,0
AZ,8,2021-03-16,DU,0
AZ,8,2021-03-16,R,0
AZ,8,2021-03-17,D1,133
AZ,8,2021-03-17,D2,0
AZ,8,2021-03-17,DU,0
AZ,8,2021-03-17,R,0
AZ,8,2021-03-18,D1,106
AZ,8,2021-03-18,D2,0
AZ,8,2021-03-18,DU,0
AZ,8,2021-03-18,R,0
AZ,8,2021-03-19,D1,65
AZ,8,2021-03-19,D2,0
AZ,8,2021-03-19,DU,0
AZ,8,2021-03-19,R,0
AZ,8,2021-03-20,D1,35
AZ,8,2021-03-20,D2,0
AZ,8,2021-03-20,DU,0
AZ,8,2021-03-20,R,0
AZ,8,2021-03-22,D1,11
AZ,8,2021-03-22,D2,0
AZ,8,2021-03-22,DU,0
AZ,8,2021-03-22,R,0
AZ,8,2021-03-23,D1,84
AZ,8,2021-03-23,D2,1
AZ,8,2021-03-23,DU,0
AZ,8,2021-03-23,R,0
AZ,8,2021-03-24,D1,24
AZ,8,2021-03-24,D2,0
AZ,8,2021-03-24,DU,0
AZ,8,2021-03-24,R,0
AZ,8,2021-03-25,D1,15
AZ,8,2021-03-25,D2,0
AZ,8,2021-03-25,DU,0
AZ,8,2021-03-25,R,0
AZ,8,2021-03-26,D1,8
AZ,8,2021-03-26,D2,0
AZ,8,2021-03-26,DU,0
AZ,8,2021-03-26,R,0
AZ,8,2021-03-27,D1,16
AZ,8,2021-03-27,D2,0
AZ,8,2021-03-27,DU,0
AZ,8,2021-03-27,R,0
AZ,8,2021-03-28,D1,28
AZ,8,2021-03-28,D2,0
AZ,8,2021-03-28,DU,0
AZ,8,2021-03-28,R,0
AZ,8,2021-03-29,D1,9
AZ,8,2021-03-29,D2,0
AZ,8,2021-03-29,DU,0
AZ,8,2021-03-29,R,0
AZ,8,2021-03-30,D1,18
AZ,8,2021-03-30,D2,2
AZ,8,2021-03-30,DU,0
AZ,8,2021-03-30,R,0
AZ,8,2021-03-31,D1,288
AZ,8,2021-03-31,D2,0
AZ,8,2021-03-31,DU,0
AZ,8,2021-03-31,R,0
AZ,8,2021-04-01,D1,98
AZ,8,2021-04-01,D2,0
AZ,8,2021-04-01,DU,0
AZ,8,2021-04-01,R,0
AZ,8,2021-04-03,D1,26
AZ,8,2021-04-03,D2,0
AZ,8,2021-04-03,DU,0
AZ,8,2021-04-03,R,0
AZ,8,2021-04-05,D1,180
AZ,8,2021-04-05,D2,0
AZ,8,2021-04-05,DU,0
AZ,8,2021-04-05,R,0
AZ,8,2021-04-06,D1,133
AZ,8,2021-04-06,D2,12
AZ,8,2021-04-06,DU,0
AZ,8,2021-04-06,R,0
AZ,8,2021-04-07,D1,132
AZ,8,2021-04-07,D2,3
AZ,8,2021-04-07,DU,0
AZ,8,2021-04-07,R,0
AZ,8,2021-04-08,D1,115
AZ,8,2021-04-08,D2,3
AZ,8,2021-04-08,DU,0
AZ,8,2021-04-08,R,0
AZ,8,2021-04-09,D1,158
AZ,8,2021-04-09,D2,8
AZ,8,2021-04-09,DU,0
AZ,8,2021-04-09,R,0
AZ,8,2021-04-10,D1,90
AZ,8,2021-04-10,D2,1
AZ,8,2021-04-10,DU,0
AZ,8,2021-04-10,R,0
AZ,8,2021-04-11,D1,6
AZ,8,2021-04-11,D2,0
AZ,8,2021-04-11,DU,0
AZ,8,2021-04-11,R,0
AZ,8,2021-04-12,D1,199
AZ,8,2021-04-12,D2,4
AZ,8,2021-04-12,DU,0
AZ,8,2021-04-12,R,0
AZ,8,2021-04-13,D1,119
AZ,8,2021-04-13,D2,10
AZ,8,2021-04-13,DU,0
AZ,8,2021-04-13,R,0
AZ,8,2021-04-14,D1,191
AZ,8,2021-04-14,D2,6
AZ,8,2021-04-14,DU,0
AZ,8,2021-04-14,R,0
AZ,8,2021-04-15,D1,172
AZ,8,2021-04-15,D2,45
AZ,8,2021-04-15,DU,0
AZ,8,2021-04-15,R,0
AZ,8,2021-04-16,D1,101
AZ,8,2021-04-16,D2,11
AZ,8,2021-04-16,DU,0
AZ,8,2021-04-16,R,0
AZ,8,2021-04-17,D1,143
AZ,8,2021-04-17,D2,1
AZ,8,2021-04-17,DU,0
AZ,8,2021-04-17,R,0
AZ,8,2021-04-18,D1,17
AZ,8,2021-04-18,D2,2
AZ,8,2021-04-18,DU,0
AZ,8,2021-04-18,R,0
AZ,8,2021-04-19,D1,142
AZ,8,2021-04-19,D2,7
AZ,8,2021-04-19,DU,0
AZ,8,2021-04-19,R,0
AZ,8,2021-04-20,D1,254
AZ,8,2021-04-20,D2,12
AZ,8,2021-04-20,DU,0
AZ,8,2021-04-20,R,0
AZ,8,2021-04-21,D1,349
AZ,8,2021-04-21,D2,2
AZ,8,2021-04-21,DU,0
AZ,8,2021-04-21,R,0
AZ,8,2021-04-22,D1,268
AZ,8,2021-04-22,D2,27
AZ,8,2021-04-22,DU,0
AZ,8,2021-04-22,R,0
AZ,8,2021-04-23,D1,312
AZ,8,2021-04-23,D2,28
AZ,8,2021-04-23,DU,0
AZ,8,2021-04-23,R,0
AZ,8,2021-04-24,D1,169
AZ,8,2021-04-24,D2,7
AZ,8,2021-04-24,DU,0
AZ,8,2021-04-24,R,0
AZ,8,2021-04-25,D1,8
AZ,8,2021-04-25,D2,0
AZ,8,2021-04-25,DU,0
AZ,8,2021-04-25,R,0
AZ,8,2021-04-26,D1,237
AZ,8,2021-04-26,D2,20
AZ,8,2021-04-26,DU,0
AZ,8,2021-04-26,R,0
AZ,8,2021-04-27,D1,191
AZ,8,2021-04-27,D2,28
AZ,8,2021-04-27,DU,0
AZ,8,2021-04-27,R,0
AZ,8,2021-04-28,D1,348
AZ,8,2021-04-28,D2,35
AZ,8,2021-04-28,DU,0
AZ,8,2021-04-28,R,0
AZ,8,2021-04-29,D1,238
AZ,8,2021-04-29,D2,64
AZ,8,2021-04-29,DU,0
AZ,8,2021-04-29,R,0
AZ,8,2021-04-30,D1,169
AZ,8,2021-04-30,D2,19
AZ,8,2021-04-30,DU,0
AZ,8,2021-04-30,R,0
AZ,8,2021-05-01,D1,102
AZ,8,2021-05-01,D2,6
AZ,8,2021-05-01,DU,0
AZ,8,2021-05-01,R,0
AZ,8,2021-05-02,D1,11
AZ,8,2021-05-02,D2,0
AZ,8,2021-05-02,DU,0
AZ,8,2021-05-02,R,0
AZ,8,2021-05-03,D1,209
AZ,8,2021-05-03,D2,47
AZ,8,2021-05-03,DU,0
AZ,8,2021-05-03,R,0
AZ,8,2021-05-04,D1,223
AZ,8,2021-05-04,D2,17
AZ,8,2021-05-04,DU,0
AZ,8,2021-05-04,R,0
AZ,8,2021-05-05,D1,229
AZ,8,2021-05-05,D2,25
AZ,8,2021-05-05,DU,0
AZ,8,2021-05-05,R,0
AZ,8,2021-05-06,D1,219
AZ,8,2021-05-06,D2,49
AZ,8,2021-05-06,DU,0
AZ,8,2021-05-06,R,0
AZ,8,2021-05-07,D1,177
AZ,8,2021-05-07,D2,4
AZ,8,2021-05-07,DU,0
AZ,8,2021-05-07,R,0
AZ,8,2021-05-08,D1,91
AZ,8,2021-05-08,D2,2
AZ,8,2021-05-08,DU,0
AZ,8,2021-05-08,R,0
AZ,8,2021-05-09,D1,4
AZ,8,2021-05-09,D2,0
AZ,8,2021-05-09,DU,0
AZ,8,2021-05-09,R,0
AZ,8,2021-05-10,D1,164
AZ,8,2021-05-10,D2,11
AZ,8,2021-05-10,DU,0
AZ,8,2021-05-10,R,0
AZ,8,2021-05-11,D1,154
AZ,8,2021-05-11,D2,24
AZ,8,2021-05-11,DU,0
AZ,8,2021-05-11,R,0
AZ,8,2021-05-12,D1,172
AZ,8,2021-05-12,D2,35
AZ,8,2021-05-12,DU,0
AZ,8,2021-05-12,R,0
AZ,8,2021-05-13,D1,101
AZ,8,2021-05-13,D2,6
AZ,8,2021-05-13,DU,0
AZ,8,2021-05-13,R,0
AZ,8,2021-05-14,D1,80
AZ,8,2021-05-14,D2,26
AZ,8,2021-05-14,DU,0
AZ,8,2021-05-14,R,0
AZ,8,2021-05-15,D1,29
AZ,8,2021-05-15,D2,361
AZ,8,2021-05-15,DU,0
AZ,8,2021-05-15,R,0
AZ,8,2021-05-16,D1,1
AZ,8,2021-05-16,D2,0
AZ,8,2021-05-16,DU,0
AZ,8,2021-05-16,R,0
AZ,8,2021-05-17,D1,73
AZ,8,2021-05-17,D2,69
AZ,8,2021-05-17,DU,0
AZ,8,2021-05-17,R,0
AZ,8,2021-05-18,D1,57
AZ,8,2021-05-18,D2,67
AZ,8,2021-05-18,DU,0
AZ,8,2021-05-18,R,0
AZ,8,2021-05-19,D1,54
AZ,8,2021-05-19,D2,23
AZ,8,2021-05-19,DU,0
AZ,8,2021-05-19,R,0
AZ,8,2021-05-20,D1,96
AZ,8,2021-05-20,D2,26
AZ,8,2021-05-20,DU,0
AZ,8,2021-05-20,R,0
AZ,8,2021-05-21,D1,48
AZ,8,2021-05-21,D2,57
AZ,8,2021-05-21,DU,0
AZ,8,2021-05-21,R,0
AZ,8,2021-05-22,D1,23
AZ,8,2021-05-22,D2,68
AZ,8,2021-05-22,DU,0
AZ,8,2021-05-22,R,0
AZ,8,2021-05-23,D1,0
AZ,8,2021-05-23,D2,9
AZ,8,2021-05-23,DU,0
AZ,8,2021-05-23,R,0
AZ,8,2021-05-24,D1,57
AZ,8,2021-05-24,D2,39
AZ,8,2021-05-24,DU,0
AZ,8,2021-05-24,R,0
AZ,8,2021-05-25,D1,73
AZ,8,2021-05-25,D2,25
AZ,8,2021-05-25,DU,0
AZ,8,2021-05-25,R,0
AZ,8,2021-05-26,D1,58
AZ,8,2021-05-26,D2,30
AZ,8,2021-05-26,DU,0
AZ,8,2021-05-26,R,0
AZ,8,2021-05-27,D1,55
AZ,8,2021-05-27,D2,70
AZ,8,2021-05-27,DU,0
AZ,8,2021-05-27,R,0
AZ,8,2021-05-28,D1,70
AZ,8,2021-05-28,D2,139
AZ,8,2021-05-28,DU,0
AZ,8,2021-05-28,R,0
AZ,8,2021-05-29,D1,23
AZ,8,2021-05-29,D2,10
AZ,8,2021-05-29,DU,0
AZ,8,2021-05-29,R,0
AZ,8,2021-05-30,D1,0
AZ,8,2021-05-30,D2,14
AZ,8,2021-05-30,DU,0
AZ,8,2021-05-30,R,0
AZ,8,2021-05-31,D1,65
AZ,8,2021-05-31,D2,83
AZ,8,2021-05-31,DU,0
AZ,8,2021-05-31,R,0
AZ,8,2021-06-01,D1,73
AZ,8,2021-06-01,D2,60
AZ,8,2021-06-01,DU,0
AZ,8,2021-06-01,R,0
AZ,8,2021-06-02,D1,49
AZ,8,2021-06-02,D2,130
AZ,8,2021-06-02,DU,0
AZ,8,2021-06-02,R,0
AZ,8,2021-06-03,D1,11
AZ,8,2021-06-03,D2,11
AZ,8,2021-06-03,DU,0
AZ,8,2021-06-03,R,0
AZ,8,2021-06-04,D1,37
AZ,8,2021-06-04,D2,83
AZ,8,2021-06-04,DU,0
AZ,8,2021-06-04,R,0
AZ,8,2021-06-05,D1,4
AZ,8,2021-06-05,D2,18
AZ,8,2021-06-05,DU,0
AZ,8,2021-06-05,R,0
AZ,8,2021-06-06,D1,0
AZ,8,2021-06-06,D2,24
AZ,8,2021-06-06,DU,0
AZ,8,2021-06-06,R,0
AZ,8,2021-06-07,D1,45
AZ,8,2021-06-07,D2,148
AZ,8,2021-06-07,DU,0
AZ,8,2021-06-07,R,0
