agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,1month,2020-08-02,1.713919275637189,1.6833397519067184,1.706879322654678,1.7139480401460543,1.720892515782698,1.7408408372874322,1.7142857142857142
60-69,1month,2020-08-09,3.0724260504446432,3.0460918167421203,3.064647033793095,3.072335530126782,3.078890296776569,3.1043946091019197,3.0714285714285716
60-69,1month,2020-08-16,3.1420629454932416,3.106742725604478,3.1354700742050916,3.1422967534031723,3.149589657864807,3.1691451791873124,3.142857142857143
60-69,1month,2020-08-23,2.5714279377859217,2.5410056821027305,2.5644433233345056,2.571847736162404,2.578615744222483,2.603595705892545,2.5714285714285716
60-69,1month,2020-08-30,4.214233195577998,4.1831173942194955,4.207486470967066,4.214146920397882,4.221512784628055,4.24324960325044,4.214285714285714
60-69,1month,2020-09-06,3.6427508851828034,3.608650448548613,3.635387838092547,3.6423143214348856,3.649859559320423,3.6766684697584093,3.642857142857143
60-69,1month,2020-09-13,1.928863035194232,1.8937014168615192,1.921103052886166,1.9289917899927385,1.936383759159283,1.9603398247953243,1.9285714285714284
60-69,1month,2020-09-20,3.3573179084621767,3.3265356084529616,3.3498966503889402,3.357216227307613,3.364611961465827,3.387129092065249,3.357142857142857
60-69,1month,2020-09-27,4.2140381479550575,4.180154896801373,4.20723762524463,4.213823791970717,4.221080886540485,4.245076259498739,4.214285714285714
60-69,1month,2020-10-04,4.928264208208421,4.897132040338563,4.920647312425603,4.928236174111494,4.935441638559968,4.961720235456847,4.928571428571429
60-69,1month,2020-10-11,6.642499632988302,6.6132119970373795,6.635026167069628,6.642207305845763,6.649909426918096,6.674453320423803,6.642857142857142
60-69,1month,2020-10-18,11.713884590555589,11.680157917027177,11.706562890878178,11.713946193594616,11.722007697685555,11.742838560592999,11.714285714285714
60-69,1month,2020-10-25,12.858085308839343,12.831648298824208,12.850605294656829,12.857575312311484,12.864649588615125,12.888391856087596,12.857142857142858
60-69,1month,2020-11-01,13.99998028449887,13.9731096332767,13.99329136357534,13.999872912460496,14.006685188685148,14.029667534018587,14
60-69,1month,2020-11-08,17.071703302934466,17.043283536851906,17.064587049166768,17.071597439653573,17.078675263629506,17.102515346000477,17.07142857142857
60-69,1month,2020-11-15,16.357769630664798,16.32839962249832,16.349937780921344,16.357545147894548,16.365557463532944,16.391331304935086,16.357142857142858
60-69,1month,2020-11-22,15.071253666888675,15.043483185310924,15.064147667584436,15.071091485787182,15.077832529431596,15.10671453370343,15.071428571428571
60-69,1month,2020-11-29,19.28568033644173,19.256918396700446,19.278584679944345,19.285829160434865,19.293284056506373,19.31206021026199,19.285714285714285
60-69,1month,2020-12-06,21.428731790086786,21.397943368686615,21.42172125260038,21.428969658151292,21.436272781640028,21.458612729714762,21.428571428571427
60-69,1month,2020-12-13,20.64300486547109,20.61306660874383,20.636017935358513,20.643000522541804,20.64997034326604,20.672090839878418,20.642857142857142
60-69,1month,2020-12-20,18.285449181460233,18.247963506711734,18.279081946282947,18.286143374316996,18.29267067127416,18.31153984026728,18.285714285714285
60-69,1month,2020-12-27,12.356535092080362,12.325781618410314,12.349774762209524,12.357303068831573,12.363879266228384,12.384186872178578,12.357142857142858
60-69,1month,2021-01-03,14.070675010500707,14.039561620421036,14.063693104795743,14.07108353820362,14.078093228110678,14.098356605800497,14.071428571428571
60-69,1month,2021-01-10,16.070898376100512,16.041942300130007,16.063535075990423,16.07132983667477,16.078432917394657,16.10218713547579,16.071428571428573
60-69,1month,2021-01-17,11.000371758261101,10.975540640212804,10.992899145110385,10.999680641719973,11.006932118111283,11.029639485036038,11
60-69,1month,2021-01-24,7.071551711877624,7.041091721869934,7.064207235526557,7.071956086273753,7.078285007125914,7.102095682849098,7.071428571428571
60-69,1month,2021-01-31,8.355870760587178,8.3271683820068,8.347946859330204,8.355244855206696,8.363351131680734,8.392605695082299,8.357142857142858
60-69,1month,2021-02-07,9.91448224523303,9.869555439967835,9.900455421339355,9.914487054093211,9.928217976105621,9.958030690790224,9.928571428571429
60-69,1month,2021-02-14,12.526081939779997,12.41315892630504,12.487821480043651,12.525860909454645,12.563854454807734,12.637179355995807,12.571428571428571
60-69,1month,2021-02-21,16.72535385507552,16.58333197872545,16.676041160885994,16.725978573697205,16.772326574961273,16.87227438746731,16.785714285714285
60-69,1month,2021-02-28,24.757474810704288,24.5231617110055,24.677534475035323,24.761338802070934,24.832316753436977,24.982678302649912,24.857142857142858
60-69,1month,2021-03-07,30.37783339985742,30.100968684599852,30.280545694395183,30.378767550148808,30.46769566634644,30.656945370589757,30.5
60-69,1month,2021-03-14,29.30439678620027,29.1845739649615,29.261923297662964,29.306810466440815,29.34359799497618,29.42364001999832,29.357142857142858
60-69,1month,2021-03-21,29.619544145852696,29.558315158575073,29.59830589817596,29.619580654314262,29.640321256749832,29.68273788476699,29.642857142857146
60-69,1month,2021-03-28,29.936885640336694,29.791004811712682,29.885981541709626,29.938523739076174,29.985312270497527,30.074361969985585,30
60-69,1month,2021-04-04,26.331753584113276,25.616533731900866,26.08360853763297,26.33584328655547,26.564561695967363,27.0404423337758,26.642857142857142
60-69,1month,2021-04-11,23.743030231498707,21.526254988265457,22.97866776239249,23.766290771821197,24.47652715937301,25.959264350258017,24.714285714285715
60-69,1month,2021-04-18,20.512390417519565,17.776742455157954,19.549223031365372,20.53817481893403,21.44153868786016,23.298630635363875,21.857142857142858
60-69,1month,2021-04-25,14.68374708965776,11.672265224522791,13.656422919197805,14.73165882650648,15.641475760158821,17.767149513013297,16.214285714285715
60-69,1month,2021-05-02,11.049348444453292,5.94161056605383,9.292262597894705,11.124188405244336,12.721226847241343,16.28971151269792,13.642857142857142
60-69,1month,2021-05-09,8.677288278491073,1.545649044689952,6.20275238067895,8.73728439788861,11.090487381580141,15.964158354284072,12.214285714285714
60-69,1month,2021-05-16,10.208715756595433,4.031320604623279,8.041932430062452,10.269600266211647,12.295823737740236,16.40428477502568,13.142857142857142
60-69,1month,2021-05-23,10.267021905909056,3.2529451871406634,7.805347673494003,10.32207998662199,12.596841532898576,17.30121760322005,13.428571428571429
60-69,1month,2021-05-30,6.521422791350385,1.0190848299747635,4.568220064766711,6.569276553350327,8.379051994278605,12.045043802193929,9.071428571428571
60-69,1month,2021-06-06,6.566376076321042,4.445328392060898,5.84427086608445,6.597685112851842,7.235181418181819,8.715635529107189,7.642857142857142
60-69,1month,2021-06-13,9.338889633683406,6.102596244969018,8.202168885991163,9.34905520466577,10.417873286205907,12.614366441739916,10.642857142857142
60-69,1month,2021-06-20,7.6088705315943805,-1.3487752530276516,4.391495840472211,7.605424974645527,10.740307421435421,16.71202083607438,10.857142857142858
60-69,1month,2021-06-27,5.0620343376973205,-7.723752987856708,0.4873678714074406,5.029683569690926,9.565966313543225,17.989285584040744,9.571428571428571
60-69,1month,2021-07-04,3.133428381684899,-12.193615753801202,-2.3418754889320175,3.104266613137678,8.538469749145515,18.63265321544411,8.5
60-69,1month,2021-07-11,2.116039591847986,-9.920952946019007,-2.206535721379108,2.1487832450008204,6.336808261111152,14.311690925286305,6.285714285714286
60-69,1month,2021-07-18,2.6533931146025758,-2.722143246875837,0.6996521745736977,2.678700276319854,4.529648458528491,8.113224423253218,4.5
60-69,1month,2021-07-25,3.358374108763754,1.0686789142678168,2.5365342742889565,3.363470002849473,4.150637429099424,5.667806657758131,4.142857142857143
60-69,1month,2021-08-01,4.792589755697948,2.9198796872416404,4.126561503517677,4.801524534558915,5.4325426883066665,6.6663473086241165,5.428571428571429
60-69,1month,2021-08-08,4.138754607747666,2.0398372972096586,3.3959234124272673,4.145664539854014,4.8706119958550085,6.271727146215719,4.857142857142858
60-69,1month,2021-08-15,2.5907392757888448,1.1577763673229364,2.1019923178610336,2.605684345661701,3.069442636686077,4.02782402649683,3.071428571428571
60-69,1month,2021-08-22,1.8006956872724489,0.755829973935889,1.4584991014839237,1.8120364411934449,2.1537738731279976,2.8378378372114295,2.142857142857143
60-69,1month,2021-08-29,1.6391480660323379,0.9410951986364954,1.411310921272224,1.6464148772778389,1.8686630881340505,2.3498863581718155,1.8571428571428572
60-69,2month,2020-02-09,3.359882613273628e-4,-0.029024406836906644,-0.007108265694155047,9.009417285929014e-4,0.007968227914263933,0.028506858709091545,0
60-69,2month,2020-03-01,-3.180940169521139e-4,-0.0288389805944673,-0.007424264900800522,-4.246383236458768e-4,0.00692715051223672,0.031248269561753653,0
60-69,2month,2020-03-08,-4.4967705863248114e-4,-0.03187573999678904,-0.0071750043245034905,1.0760877962934413e-4,0.006824581785634645,0.027089419381192234,0
60-69,2month,2020-03-15,-4.419850330996861e-5,-0.029601098438263976,-0.007189765505461526,-3.216877474898877e-4,0.006618328591399355,0.03217651995003741,0
60-69,2month,2020-03-22,0.2142631703581358,0.18329675400134868,0.20759439333007024,0.21421115343846903,0.22099914095416054,0.24397913249444647,0.21428571428571427
60-69,2month,2020-03-29,0.4995005021231964,0.4659370503219806,0.4923612307035582,0.5001497443180296,0.5071192664387845,0.528352633353403,0.5
60-69,2month,2020-04-05,0.7138148360416571,0.6800132007290088,0.7066919029540603,0.713880753725447,0.7213355398905255,0.7475105889818261,0.7142857142857142
60-69,2month,2020-04-12,2.428833754337524,2.3996154117230684,2.421127939948403,2.4286329496696952,2.4360890438907794,2.4623280259648146,2.4285714285714284
60-69,2month,2020-04-19,6.28524598806782,6.255727358323363,6.278346239942483,6.285185503114009,6.292170200879813,6.316437785962698,6.285714285714286
60-69,2month,2020-04-26,12.214790278318802,12.183025128575663,12.207639512619911,12.214478542455183,12.222153434950918,12.247315656669576,12.214285714285714
60-69,2month,2020-05-03,20.570474454771304,20.540262343343247,20.563677058255834,20.570988023775293,20.577362307501886,20.5975139834608,20.57142857142857
60-69,2month,2020-05-10,23.64243040445615,23.610024753883874,23.6352798460161,23.64262487464086,23.64944172612769,23.668913453708353,23.642857142857142
60-69,2month,2020-05-17,21.429482433685006,21.402284852697143,21.4222338710426,21.429068100202947,21.436142257720626,21.462400260947994,21.428571428571427
60-69,2month,2020-05-24,19.785812604091838,19.756446791349724,19.7781202908636,19.786031480179496,19.793031072325697,19.82015484095348,19.785714285714285
60-69,2month,2020-05-31,18.285433921463227,18.257363341762602,18.27831123064531,18.285130297042375,18.29256409253643,18.317616628315097,18.285714285714285
60-69,2month,2020-06-07,12.642721959293844,12.612638339668665,12.635426687934235,12.642612212862149,12.649658679866183,12.676160526719867,12.642857142857142
60-69,2month,2020-06-14,5.356788406398414,5.326042578282276,5.349781446988815,5.356437877824017,5.363501802102784,5.386360541414752,5.357142857142858
60-69,2month,2020-06-21,3.928368584528514,3.897801402124642,3.9206528180909914,3.927878219685616,3.935433767702906,3.959690232311272,3.9285714285714284
60-69,2month,2020-06-28,5.3562118991623615,5.325762622617554,5.349537196972772,5.357143720295262,5.363103623825396,5.383389727972791,5.357142857142857
60-69,2month,2020-07-05,7.356564508186149,7.324023316801217,7.349654331640006,7.35681312544184,7.364381250761167,7.385373966858632,7.357142857142857
60-69,2month,2020-07-12,6.499381363856305,6.469965462528978,6.492765198108622,6.4994192061643785,6.5063551835461055,6.526175185330144,6.5
60-69,2month,2020-07-19,3.928999277822779,3.8976937104184963,3.9219291233162754,3.9285140874387556,3.935787325382513,3.9567853504461312,3.9285714285714284
60-69,2month,2020-07-26,2.214273721111723,2.181206627046673,2.2072665561368923,2.2138094549559457,2.221703447621709,2.246347675749982,2.2142857142857144
60-69,2month,2020-08-02,1.7153704795397828,1.6863713607713144,1.7075537526688493,1.7150414492793478,1.721616040110714,1.7473519131102704,1.7142857142857142
60-69,2month,2020-08-09,3.0728623610262753,3.0473786711475848,3.064988141373835,3.0723806433754195,3.0794557977626513,3.107035858288293,3.0714285714285716
60-69,2month,2020-08-16,3.1423061444751488,3.1097713398138067,3.135077664500039,3.142696197324068,3.149468638698412,3.17313806742513,3.142857142857143
60-69,2month,2020-08-23,2.5717235597128143,2.5426384224514353,2.563941454996651,2.571610214480309,2.5788959651353345,2.603881647616357,2.5714285714285716
60-69,2month,2020-08-30,4.214194499265087,4.182694468438707,4.207017718182891,4.214251265943295,4.221498591621192,4.24764513599919,4.214285714285714
60-69,2month,2020-09-06,3.643364279043741,3.614283079175013,3.635985313106429,3.6431622948886453,3.6500554883248673,3.675702135707857,3.642857142857143
60-69,2month,2020-09-13,1.9290483516587247,1.8985373622839044,1.9221882837836817,1.9289474932741641,1.9361627783517936,1.958653153653635,1.9285714285714284
60-69,2month,2020-09-20,3.357330778480515,3.324726227501002,3.3503849258863414,3.3569895274131385,3.3642226652157365,3.3878492422837003,3.357142857142857
60-69,2month,2020-09-27,4.213600192561247,4.183282890520321,4.206801132899381,4.2140030336419585,4.221061734226261,4.245342436323194,4.214285714285714
60-69,2month,2020-10-04,4.9284206411500175,4.897161787268672,4.920733266208511,4.928334505291227,4.935748896479852,4.95727366296164,4.928571428571429
60-69,2month,2020-10-11,6.642797797399251,6.613902919903383,6.634599779579243,6.642898609916584,6.650296366376429,6.675265835283935,6.642857142857142
60-69,2month,2020-10-18,11.714378928037283,11.687977381193738,11.706794842923129,11.7140967942785,11.721419675677222,11.744057813269734,11.714285714285714
60-69,2month,2020-10-25,12.857949413455682,12.829508574209651,12.850440711309332,12.857481347203645,12.865179030927322,12.88930032806643,12.857142857142858
60-69,2month,2020-11-01,13.999477880581438,13.967356109708971,13.992166843597204,13.99931954287265,14.007070963979539,14.02689268453868,14
60-69,2month,2020-11-08,17.071377817127708,17.040693905396516,17.06437097803489,17.071112656294467,17.078145714695186,17.100422575207816,17.07142857142857
60-69,2month,2020-11-15,16.35711433878216,16.324923322895934,16.350430087591548,16.35733705083708,16.36432614506721,16.388268101058255,16.357142857142858
60-69,2month,2020-11-22,15.071110411789016,15.040865434712483,15.06370900231802,15.070769005550956,15.078591785785216,15.104724053018446,15.071428571428571
60-69,2month,2020-11-29,19.285650752333602,19.256861241108414,19.27866909098778,19.285889037010215,19.29333450038567,19.31422339781015,19.285714285714285
60-69,2month,2020-12-06,21.4293204539147,21.4013296666,21.421875576572667,21.42878278330835,21.436164400721015,21.461524625291325,21.428571428571427
60-69,2month,2020-12-13,20.642367527082115,20.615376913613073,20.635473021806142,20.642558321780257,20.64938389189612,20.669962090804955,20.642857142857142
60-69,2month,2020-12-20,18.285210328681945,18.25380550078025,18.27874701738852,18.285119402877076,18.291927090728766,18.31363443162199,18.285714285714285
60-69,2month,2020-12-27,12.356015145116881,12.326655668595812,12.348998586400846,12.356399989618874,12.363031972241778,12.380663896771935,12.357142857142858
60-69,2month,2021-01-03,14.069150690495148,14.034245925365845,14.061381430817637,14.06998490846156,14.077461481248507,14.098575735286794,14.071428571428571
60-69,2month,2021-01-10,16.061319111361062,16.022785276029374,16.049361173320587,16.06116817351704,16.07333158476773,16.101920187880566,16.071428571428573
60-69,2month,2021-01-17,10.989675544172224,10.953147401419098,10.977793362977721,10.989300884284336,11.001554362143754,11.027945147814075,11
60-69,2month,2021-01-24,7.049784300234338,6.990808874316563,7.030619705008323,7.050403640606092,7.068371105808176,7.109717371360754,7.071428571428571
60-69,2month,2021-01-31,8.314522511155861,8.213128834805927,8.279864128175753,8.315633405480664,8.346834965223028,8.416521651391172,8.357142857142858
60-69,2month,2021-02-07,9.8705439991362,9.738522903220888,9.82275934827463,9.871833928556901,9.916917156515385,10.009290012766463,9.928571428571429
60-69,2month,2021-02-14,12.482642228817852,12.268772314808874,12.409756202470538,12.481605590723618,12.549573800787961,12.689238936635748,12.571428571428571
60-69,2month,2021-02-21,16.69080200844153,16.473673649312378,16.613971160125203,16.691399848689947,16.762519279596084,16.90462795330542,16.785714285714285
60-69,2month,2021-02-28,24.65933546793612,24.213151583274808,24.502473968425207,24.665610890912436,24.810237824118722,25.11144114112627,24.857142857142858
60-69,2month,2021-03-07,30.01243955874231,28.91590670150662,29.6183488937222,30.021007439247157,30.37221117337837,31.126633849127728,30.5
60-69,2month,2021-03-14,28.756842784582286,27.413220422239473,28.274197600927963,28.77157278068576,29.208554897347064,30.11404575950789,29.357142857142858
60-69,2month,2021-03-21,29.046843384309277,27.824583129601084,28.615087543746473,29.054824206398784,29.454125559281668,30.289541208399026,29.642857142857146
60-69,2month,2021-03-28,28.851215813332026,26.603286287999662,28.07457272679041,28.885085100128705,29.577082008061588,31.187063931614556,30
60-69,2month,2021-04-04,23.899574798476262,18.410012823139503,21.993548383280093,23.983062213999453,25.69308405341144,29.49124285339928,26.642857142857142
60-69,2month,2021-04-11,19.977756530267857,10.2529614458421,16.554334059707013,20.058127605284234,23.23933587430475,29.850266376828927,24.714285714285715
60-69,2month,2021-04-18,17.827139901718514,9.449336960196536,14.89191320931318,17.895046938988045,20.651397757562403,26.28431322081314,21.857142857142858
60-69,2month,2021-04-25,12.723071236217557,5.50917669739897,10.182191382626183,12.788502870462551,15.141019322128315,20.034378146034417,16.214285714285715
60-69,2month,2021-05-02,8.927703623803218,-0.6836212175395713,5.549416229487748,9.013213208738502,12.174831878817658,18.69849550568067,13.642857142857142
60-69,2month,2021-05-09,7.526958846187645,-1.8575182683970752,4.257070860255996,7.648723494443621,10.586100239633875,17.119680218294196,12.214285714285714
60-69,2month,2021-05-16,8.967395687469194,1.1678646913802853,6.354684767566329,8.969540548438113,11.568231536372245,16.826916609986405,13.142857142857142
60-69,2month,2021-05-23,5.084877368408906,-12.313524223271497,-0.5913055091657877,5.08194796326911,10.635178622523718,22.50752246036944,13.428571428571429
60-69,2month,2021-05-30,-1.898873112412909,-27.8005961465156,-10.56339696877783,-1.6869788265858732,6.60578108061475,24.577520987127166,9.071428571428571
60-69,2month,2021-06-06,-1.1613456867397252,-24.067217005849255,-9.330268997719891,-1.080827444162358,6.761316734328288,22.757702960258413,7.642857142857142
60-69,2month,2021-06-13,2.443383223821602,-20.699302977469596,-5.824810541410203,2.375395892552459,10.523000642505016,25.831827532684564,10.642857142857142
60-69,2month,2021-06-20,4.270896178109152,-14.460775084063798,-2.4466618884016036,4.240581000418196,10.851050675295953,23.209577355081667,10.857142857142858
60-69,2month,2021-06-27,3.4336766521969317,-14.087288139996666,-2.8255842493242267,3.4090164103595466,9.615369926181696,21.158512709475133,9.571428571428571
60-69,2month,2021-07-04,1.526713331516793,-18.487826576310198,-5.623501001159557,1.5285515914240249,8.546602094090627,21.767276942856473,8.5
60-69,2month,2021-07-11,0.8910324402312771,-14.714222752847851,-4.759755338809534,0.9156155391056437,6.343384568155657,16.71920706498677,6.285714285714286
60-69,2month,2021-07-18,1.9180177290093616,-5.6057600976641675,-0.7846447242012236,1.9248927456267877,4.52940168690203,9.577035583466602,4.5
60-69,2month,2021-07-25,2.8861895312291703,-0.8157834785716992,1.600225556070041,2.8918675142167443,4.1527493216736175,6.63231381556675,4.142857142857143
60-69,2month,2021-08-01,4.418087988668162,1.40806838311996,3.4058506963715502,4.452791916679072,5.429109532978075,7.496738521753912,5.428571428571429
60-69,2month,2021-08-08,3.7477763133254345,0.4143098638989696,2.623008340576313,3.786835144382101,4.891592976841356,7.165196456617636,4.857142857142858
60-69,2month,2021-08-15,2.3321859932147135,0.05213236535239454,1.5685714485147089,2.3555621905040853,3.0992131103231384,4.741906926552611,3.071428571428571
60-69,2month,2021-08-22,1.6193013476405314,-0.13532645498846915,1.0593486105089063,1.6237884168576149,2.21908396622148,3.315826363762961,2.142857142857143
60-69,2month,2021-08-29,1.5405901086001903,0.3630323724876539,1.1763602476824244,1.5509929279776735,1.9343315428455603,2.6308759629348777,1.8571428571428572
60-69,fit,2020-02-09,2.537436804727276e-4,-0.031017762126575036,-0.00622505084768422,1.6118338557068526e-5,0.00708329345071398,0.03311255997494123,0
60-69,fit,2020-03-01,-4.295656961428488e-4,-0.025507110164914568,-0.006920210715551796,-9.310979657362578e-4,0.006655817178576183,0.028297517042605736,0
60-69,fit,2020-03-08,2.3748825540657834e-5,-0.028600501659546047,-0.006409685801724658,2.430062527613657e-4,0.0065105472543156165,0.027546805384444727,0
60-69,fit,2020-03-15,6.209167144115763e-4,-0.027153457486938787,-0.006346958449643661,-4.483994546350319e-5,0.00720405369379221,0.03402110496130896,0
60-69,fit,2020-03-22,0.2147610325614728,0.1846764761433373,0.2079407304761358,0.21435432885551187,0.22103652282274155,0.2475787781901671,0.21428571428571427
60-69,fit,2020-03-29,0.4998695305065936,0.4696671728236171,0.4934742604909814,0.4997961166570606,0.5061715317774941,0.5327581767069255,0.5
60-69,fit,2020-04-05,0.7140176327650957,0.6801935171660093,0.7076265072953752,0.7140746731168455,0.7203943192654377,0.7449701797460673,0.7142857142857142
60-69,fit,2020-04-12,2.4288067496379866,2.401513666961277,2.42242027546182,2.428272977617811,2.434728268568553,2.4577809531534225,2.4285714285714284
60-69,fit,2020-04-19,6.285163445869575,6.253352895339402,6.27892632320731,6.285463172177483,6.291771042821275,6.316836118786364,6.285714285714286
60-69,fit,2020-04-26,12.21476498636819,12.18527375928506,12.208031350196368,12.214661086040914,12.221950659658136,12.24391268972487,12.214285714285714
60-69,fit,2020-05-03,20.570972629649244,20.54010045714662,20.564310153119536,20.57060181504928,20.577582115693936,20.601347393748227,20.57142857142857
60-69,fit,2020-05-10,23.64288694767666,23.611858282295785,23.636854761245772,23.642929213081622,23.649405825847754,23.668989400469947,23.642857142857142
60-69,fit,2020-05-17,21.429938186575832,21.40169492381645,21.42275595257686,21.42919418638966,21.436184496861024,21.46182665833868,21.428571428571427
60-69,fit,2020-05-24,19.78582078898306,19.75890974219907,19.779355526945935,19.785791486681518,19.79193528655886,19.81607720016944,19.785714285714285
60-69,fit,2020-05-31,18.285128911086943,18.255339867033797,18.278645827329285,18.284864641646912,18.291641585330552,18.316076020895565,18.285714285714285
60-69,fit,2020-06-07,12.642671659853939,12.61441874202233,12.636329440375114,12.64226692676576,12.649230436370598,12.672274292028876,12.642857142857142
60-69,fit,2020-06-14,5.356346983664977,5.327907651461845,5.350470045748452,5.356455375234923,5.362592006358426,5.385262149786226,5.357142857142858
60-69,fit,2020-06-21,3.9284531117397465,3.9039070745894344,3.9216971076073737,3.928111404563836,3.9348666911387116,3.958407700436137,3.9285714285714284
60-69,fit,2020-06-28,5.357413672578351,5.32656001687901,5.350673717532716,5.35763175029086,5.364220243978728,5.385619125343274,5.357142857142857
60-69,fit,2020-07-05,7.356595921644798,7.325236376623516,7.350827810478524,7.356803238958456,7.363805835150908,7.382257922454362,7.357142857142857
60-69,fit,2020-07-12,6.499421582002974,6.470019358342137,6.492721822926687,6.499412485562159,6.506620042293344,6.528806547095642,6.5
60-69,fit,2020-07-19,3.9287629218860434,3.902476875387586,3.9217329891485093,3.9285719524646634,3.935170378023927,3.9561335746725184,3.9285714285714284
60-69,fit,2020-07-26,2.214579070188907,2.185899840480213,2.2076680044274912,2.2144554848667037,2.2211720701603377,2.2467279950590062,2.2142857142857144
60-69,fit,2020-08-02,1.715028528144805,1.6846576554867467,1.7084658629935419,1.7150140981944615,1.7212028354134696,1.7447207775683868,1.7142857142857142
60-69,fit,2020-08-09,3.0720295676387956,3.045030540873251,3.064894784204148,3.071811628536434,3.0784800141897453,3.103849434818569,3.0714285714285716
60-69,fit,2020-08-16,3.1422636394434806,3.1142750739610388,3.1353709589592897,3.142225650263431,3.14904964454505,3.174215357644376,3.142857142857143
60-69,fit,2020-08-23,2.5707156257491706,2.5383109312963903,2.5647889185386306,2.5714206127793213,2.5774795415169978,2.596074542886564,2.5714285714285716
60-69,fit,2020-08-30,4.214079592969614,4.184714771470552,4.207325211693586,4.214061872738892,4.220836497286543,4.2436485920772276,4.214285714285714
60-69,fit,2020-09-06,3.6431286132884217,3.616513223975649,3.636020612882764,3.642730883157753,3.649218564909887,3.675863824776317,3.642857142857143
60-69,fit,2020-09-13,1.9286716280326806,1.9006894536172478,1.9216229810658458,1.929279877943887,1.9355625829549072,1.9546886519433326,1.9285714285714284
60-69,fit,2020-09-20,3.357179431852189,3.329535086704984,3.350058878254427,3.357319631527118,3.3637607097977744,3.3879458006662264,3.357142857142857
60-69,fit,2020-09-27,4.214863929694348,4.190580293303135,4.207906064929838,4.214521861324586,4.221763059734554,4.2468390938048985,4.214285714285714
60-69,fit,2020-10-04,4.928026034649617,4.89719011504616,4.922526078528521,4.92830288795536,4.934541382402449,4.956916081324374,4.928571428571429
60-69,fit,2020-10-11,6.643101224772442,6.615559607715872,6.63654727540437,6.642774614622077,6.6497103282021275,6.6718849670352425,6.642857142857142
