agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,1month,2020-07-12,108.07012027825863,108.02872384493052,108.06266240233944,108.07095592517672,108.07941420114098,108.10421207666613,108.07142857142857
60-69,1month,2020-07-19,115.35749531375393,115.32577562970562,115.3483762433802,115.35715435542934,115.3660144945865,115.3909020057963,115.35714285714286
60-69,1month,2020-07-26,121.8575397849376,121.82867508254965,121.8483074527586,121.85702264603673,121.86508944748597,121.89216342622167,121.85714285714286
60-69,1month,2020-08-02,118.7850985849144,118.75129763280661,118.77577464908764,118.78523538650606,118.7943571046397,118.82023151859488,118.78571428571428
60-69,1month,2020-08-09,113.49976143693341,113.46938974225903,113.49052072068609,113.49953437803495,113.50822343999296,113.53195101841594,113.5
60-69,1month,2020-08-16,114.35736614253584,114.32336400097434,114.34849479823978,114.35766124362598,114.36644995503039,114.39339001091999,114.35714285714286
60-69,1month,2020-08-23,107.07163502202349,107.03288120446913,107.06362565072688,107.07126148263448,107.0794711895011,107.10591995308432,107.07142857142857
60-69,1month,2020-08-30,103.28611115968249,103.25024553196718,103.27749377157777,103.28545737758799,103.29457916251046,103.3214235074217,103.28571428571429
60-69,1month,2020-09-06,106.64186252914625,106.61078123597744,106.63311042427225,106.64208935512497,106.65076034316603,106.67392759597887,106.64285714285714
60-69,1month,2020-09-13,100.35767927623901,100.32381265774006,100.34790560799942,100.35761998650426,100.36653302301677,100.39252869723494,100.35714285714286
60-69,1month,2020-09-20,98.42840834243293,98.39044020844828,98.4198128355963,98.42887277861914,98.43703115012245,98.46157785456703,98.42857142857143
60-69,1month,2020-09-27,95.71544246294965,95.68487414144678,95.70728047929434,95.71491551836732,95.72364088064941,95.74821391016407,95.71428571428571
60-69,1month,2020-10-04,94.35662534635907,94.31983699282455,94.34749734111168,94.35649881765443,94.36517405442154,94.39588799856429,94.35714285714286
60-69,1month,2020-10-11,85.14181430684263,85.10722839784599,85.13280887602615,85.1420175291318,85.15097449299054,85.17304540569303,85.14285714285714
60-69,1month,2020-10-18,72.2857286431328,72.25040525023464,72.2776176825258,72.2860950394895,72.29444723894292,72.31673992360143,72.28571428571429
60-69,1month,2020-10-25,64.64280919795613,64.6111510624855,64.63442305142368,64.642750516119,64.65078227157966,64.67673992983879,64.64285714285714
60-69,1month,2020-11-01,56.07089449112458,56.032755072873755,56.06233924614366,56.07138193580412,56.0794870862416,56.10747040023502,56.07142857142857
60-69,1month,2020-11-08,58.71572174186251,58.68129773815723,58.7064684164433,58.71524441627338,58.724169454468225,58.75208001131879,58.714285714285715
60-69,1month,2020-11-15,61.356355336354376,61.32071692700563,61.34746116126597,61.356620086421614,61.36514105693246,61.39182793035925,61.35714285714286
60-69,1month,2020-11-22,57.64266518416176,57.60598211179827,57.633486599227936,57.64263254801382,57.65206482923016,57.68304352056828,57.642857142857146
60-69,1month,2020-11-29,66.92851051494551,66.89354473687746,66.92042070815653,66.92864620068534,66.93643368910016,66.96338986550955,66.92857142857143
60-69,1month,2020-12-06,92.21516351746139,92.18161885415904,92.20660474580914,92.21494706214472,92.22371376462729,92.25198454029098,92.21428571428572
60-69,1month,2020-12-13,121.28522040231883,121.25256012258018,121.27725856874561,121.28564187059095,121.29348005076794,121.31798124375642,121.28571428571428
60-69,1month,2020-12-20,135.99933231118885,135.9601004392654,135.9908984839307,135.99962621271882,136.00917998903287,136.03387831556634,136
60-69,1month,2020-12-27,137.64266736722848,137.6113651103636,137.63384105999125,137.64265902900496,137.65086488945346,137.6758262479273,137.64285714285714
60-69,1month,2021-01-03,144.71381441229383,144.67917784493824,144.70522415720978,144.71357720545296,144.72180909098202,144.7489883753493,144.71428571428572
60-69,1month,2021-01-10,161.07167423309997,161.03469510683587,161.06376927117972,161.07177619207624,161.08002100545713,161.10926580216284,161.07142857142856
60-69,1month,2021-01-17,168.71148551250593,168.67784699913102,168.70214388824417,168.71189247788553,168.72105334816783,168.74543354931583,168.71428571428572
60-69,1month,2021-01-24,174.65456001222648,174.61625036711197,174.64352577922907,174.65480850591973,174.66509079442284,174.6940075958714,174.71428571428572
60-69,1month,2021-01-31,188.33002929348177,188.21023413930806,188.28798842286523,188.33053675888,188.3700163193538,188.44964382726377,188.71428571428572
60-69,1month,2021-02-07,191.48235039040256,191.210898613403,191.38420418091448,191.48402090991414,191.57135028872779,191.74357142997593,192.35714285714286
60-69,1month,2021-02-14,181.55245666055617,180.92481433599747,181.32762680356575,181.55681842230516,181.77211610288796,182.16560938744414,183.64285714285714
60-69,1month,2021-02-21,182.63423741163115,181.62866304923182,182.27311854603164,182.65097151635024,182.98363860030256,183.60101216495752,185.92857142857142
60-69,1month,2021-02-28,220.65190952743674,219.9306480068232,220.39508818520895,220.6595851082118,220.89957594591428,221.3414015553962,223
60-69,1month,2021-03-07,273.2080684594981,272.6523946225147,273.0095557893279,273.2153997479928,273.3959816474284,273.73410127262673,275
60-69,1month,2021-03-14,340.2207614244248,339.602576628445,340.0034673264238,340.2252756891186,340.43371231106,340.80424339062705,342.2142857142857
60-69,1month,2021-03-21,456.05401373944545,455.38007494393855,455.8137185199401,456.0591554925031,456.2928592078647,456.7152081363004,458.2857142857143
60-69,1month,2021-03-28,626.465128794264,625.592620502336,626.159641720099,626.4718561387529,626.7671947518093,627.2952188018747,629.2857142857143
60-69,1month,2021-04-04,693.3597408750118,689.8303452711752,692.0433035025528,693.3986831950643,694.5957379384544,696.79479438998,705
60-69,1month,2021-04-11,625.420077920483,614.4270449538566,621.447599093377,625.5148996024404,629.1678800420407,635.9644919361576,661.2142857142857
60-69,1month,2021-04-18,513.3012989986562,488.97998798178065,504.56466253442005,513.519152766203,521.5840972487324,536.605982979772,592.5
60-69,1month,2021-04-25,405.5476270716483,368.41259579215625,392.1528487106058,405.9014381896421,418.3797171824783,441.48821367973534,527.1428571428571
60-69,1month,2021-05-02,352.02396415010924,311.80221905971445,337.5926651530191,352.32804679293855,366.1681947774341,391.43320481699266,484.78571428571433
60-69,1month,2021-05-09,272.3354726468742,224.68665456525264,255.1979567150113,272.7304724032961,289.1713967977609,319.12689029108475,429.7857142857143
60-69,1month,2021-05-16,224.72598042168408,170.5383127661739,205.10391468031656,225.2847913929067,243.97800472233428,278.21894968927614,404.3571428571429
60-69,1month,2021-05-23,229.5409417287708,182.4632599506957,212.2784023606319,229.99502836842612,246.1792328600508,276.5710643115522,386.7857142857143
60-69,1month,2021-05-30,224.18573261621768,188.7472669385682,211.22896321986084,224.46974389930222,236.5966057684007,259.0855006701306,342.2142857142857
60-69,1month,2021-06-06,223.37628032699863,201.61400821473865,215.72339657384083,223.44707842557017,231.01988569190678,244.12171132100755,296.07142857142856
60-69,1month,2021-06-13,212.71251039173922,202.41963006046865,209.0262426110513,212.74623182760723,216.27715878907907,223.61214525003274,244
60-69,1month,2021-06-20,174.2673762552134,164.5287072575931,170.78538647540833,174.1977191475471,177.75715715441123,183.62039045023803,189.42857142857144
60-69,1month,2021-06-27,140.5862661373138,122.60372643301983,134.34966931169416,140.31627109768505,147.01880920203487,157.69629445539684,157.21428571428572
60-69,1month,2021-07-04,127.59942525301844,90.80867148674626,114.47671955602962,126.67599404067147,140.8991400548429,163.38157437684472,149.85714285714286
60-69,1month,2021-07-11,104.28489928621909,45.498555641888075,83.5694159325355,103.1488299832454,125.12941188499263,161.1446908077558,132.21428571428572
60-69,1month,2021-07-18,74.49729664192671,-8.639561073965982,44.918186506807984,72.87482280398271,104.12683783719336,154.40035137714383,110.64285714285714
60-69,1month,2021-07-25,61.92900474240214,-47.0879954610133,23.079200847648114,59.89097104019001,100.85209463891428,166.9107531639174,108
60-69,1month,2021-08-01,67.0379032369858,-27.962731334550497,33.27022867603579,65.29777514158766,100.95082321333129,158.51361655957967,106.92857142857143
60-69,1month,2021-08-08,76.12569918662157,19.018998231438413,55.87640147831837,75.08121955828209,96.47939527841964,131.12091291022983,100.07142857142857
60-69,1month,2021-08-15,72.3568797298431,31.805501333632638,58.003093634003,71.64889058842891,86.7350516923843,111.41145446330417,89.35714285714286
60-69,1month,2021-08-22,63.864727422426164,38.78860946656744,55.02384337891921,63.46162445089438,72.64037135009713,88.07500737176565,74.42857142857143
60-69,1month,2021-08-29,58.45674883701541,44.96920529482344,53.69847856735054,58.26764487765939,63.1276291705397,71.57747605025875,64.28571428571428
60-69,2month,2020-02-02,-5.33071637787494e-4,-0.03599052631809544,-0.009003373874934906,-4.600300187572429e-4,0.008180137978590157,0.034151868771266684,0
60-69,2month,2020-02-09,-7.606351245356644e-4,-0.03535810100709082,-0.008350850499804066,-5.242583025280715e-4,0.007787074372855435,0.03382480844647457,0
60-69,2month,2020-02-16,-3.3303690392447194e-4,-0.03653121835294484,-0.008774314151291526,5.918962008398394e-4,0.008771297810448827,0.03071544579810142,0
60-69,2month,2020-02-23,-5.172517805794837e-4,-0.031799431135782714,-0.008942709165013954,-7.401274536791391e-5,0.008364716065362657,0.02905551627291747,0
60-69,2month,2020-03-01,-0.0012341754611255276,-0.03759633522897271,-0.009314833248424212,-8.52447690979476e-5,0.007617628357429372,0.030656873769918255,0
60-69,2month,2020-03-08,1.8970107685673576e-4,-0.03852460662717738,-0.008739253014182841,2.4657023492237896e-4,0.009163757269061,0.03734118195060413,0
60-69,2month,2020-03-15,-2.4468935855937514e-4,-0.03137513369095849,-0.00956517358351342,-2.7007562154029996e-4,0.008330826052112918,0.03421891138256182,0
60-69,2month,2020-03-22,1.0308612181156155e-4,-0.034921202851834914,-0.007965005241558876,-3.0525347062282447e-4,0.008051081625730032,0.035303814078047405,0
60-69,2month,2020-03-29,0.9280639205761456,0.8932016643055221,0.9201252324227565,0.9278965956947832,0.9366938289508504,0.9634608520133122,0.9285714285714285
60-69,2month,2020-04-05,2.927999773311474,2.889045606410864,2.919046801476765,2.9286119112206928,2.937253009229346,2.963939715966333,2.9285714285714284
60-69,2month,2020-04-12,4.8573669615042645,4.8247813560076525,4.8485589731676075,4.857142458068141,4.866209438375793,4.890790015417,4.857142857142858
60-69,2month,2020-04-19,4.643644138578467,4.607840988628854,4.634629158463326,4.643242225924661,4.6522789400025895,4.683598289513102,4.642857142857142
60-69,2month,2020-04-26,5.428984081325971,5.399114501727016,5.419898239167395,5.42825467402885,5.437370445190544,5.4664736487701795,5.428571428571429
60-69,2month,2020-05-03,7.927709505112225,7.890526371267915,7.920091218364591,7.928535564544622,7.936172491730654,7.962932716831839,7.928571428571428
60-69,2month,2020-05-10,8.858377928580165,8.826630338618324,8.849779649181079,8.858306121240624,8.866198688066872,8.893279085355717,8.857142857142858
60-69,2month,2020-05-17,10.571719315590176,10.535258991595963,10.563473664261133,10.571030433708986,10.579867708313314,10.60885314192202,10.571428571428571
60-69,2month,2020-05-24,17.071105126082855,17.03715368319284,17.06271835080136,17.071138434239543,17.079956405954423,17.102204241866822,17.071428571428573
60-69,2month,2020-05-31,24.21337117825701,24.175972277359683,24.20469893640391,24.21388373007136,24.222552159255827,24.24368547180925,24.214285714285715
60-69,2month,2020-06-07,27.500343005121486,27.46005467831982,27.49197214781643,27.500746482308152,27.509224579583183,27.541041881994722,27.5
60-69,2month,2020-06-14,40.21444818991769,40.179037847863974,40.2058271362298,40.214145085808866,40.22271589605975,40.250173874155465,40.214285714285715
60-69,2month,2020-06-21,55.428395844246445,55.39312777122634,55.41976214023594,55.428728247875675,55.43698525901635,55.461332095811855,55.42857142857143
60-69,2month,2020-06-28,70.0715328399147,70.03869479604069,70.06336444383493,70.07131485795958,70.07965890957936,70.1080774818161,70.07142857142857
60-69,2month,2020-07-05,94.42808889031747,94.39167660592928,94.41961119838172,94.42854233974893,94.43623131417782,94.46043971779154,94.42857142857143
60-69,2month,2020-07-12,108.07146990943481,108.03789528147674,108.06324593150522,108.07136471138509,108.0799046646736,108.1057764359006,108.07142857142857
60-69,2month,2020-07-19,115.35720066659971,115.32681787082294,115.34797628932355,115.35694254138289,115.36627221658739,115.39068882122675,115.35714285714286
60-69,2month,2020-07-26,121.85709709957925,121.82385081089392,121.84778684915875,121.8563771508842,121.86523958221463,121.895916499683,121.85714285714286
60-69,2month,2020-08-02,118.78467226631845,118.74669720886864,118.77613745319104,118.78481748882942,118.79350439992942,118.81921138424279,118.78571428571428
60-69,2month,2020-08-09,113.50058794721204,113.46847591478175,113.49136912762336,113.50114454413846,113.50906884694037,113.53215679842708,113.5
60-69,2month,2020-08-16,114.3571533288947,114.3210772757103,114.34841972521986,114.35718125929168,114.36568154762493,114.39524772921912,114.35714285714286
60-69,2month,2020-08-23,107.07133258037295,107.03317069328412,107.06360111806538,107.0715391964108,107.07939664805848,107.10750310241073,107.07142857142857
60-69,2month,2020-08-30,103.28657461633644,103.25464136626681,103.27734171382649,103.28556906250456,103.2951088291604,103.32092525421443,103.28571428571429
60-69,2month,2020-09-06,106.64202774650788,106.60522055312767,106.63319932229926,106.64247117051397,106.65116518734271,106.67564231266674,106.64285714285714
60-69,2month,2020-09-13,100.35716740024758,100.32176693993134,100.3493361028154,100.35737609524904,100.36582255501864,100.3890916386509,100.35714285714286
60-69,2month,2020-09-20,98.42838554991263,98.39279930570315,98.41993320623226,98.42813517101759,98.43676273652436,98.46250822015956,98.42857142857143
60-69,2month,2020-09-27,95.71485144206748,95.68312039597282,95.70591364405617,95.71447965227955,95.72334076457386,95.75338757703497,95.71428571428571
60-69,2month,2020-10-04,94.35683414572729,94.3247839727699,94.34911209576232,94.3568682326754,94.36511265823488,94.39036866536577,94.35714285714286
60-69,2month,2020-10-11,85.14246155297879,85.1052983407115,85.13376296784047,85.14252100043556,85.15094774527644,85.1786579091533,85.14285714285714
60-69,2month,2020-10-18,72.28589026140654,72.25063464477437,72.27771205747113,72.2857359583719,72.29437200705311,72.32214141754974,72.28571428571429
60-69,2month,2020-10-25,64.64354789724561,64.6103902599049,64.63509048459206,64.64381934832558,64.65209538074576,64.67752229437092,64.64285714285714
60-69,2month,2020-11-01,56.07067221807483,56.03547118101872,56.062238457089315,56.07069097326887,56.07936856578016,56.10193926376401,56.07142857142857
60-69,2month,2020-11-08,58.71554936036776,58.681526595686826,58.707026139383366,58.71517861049864,58.72378981133725,58.75275615010023,58.714285714285715
60-69,2month,2020-11-15,61.357235292834886,61.32198739620935,61.3482248305432,61.35745602913549,61.365817588287186,61.39217012113031,61.35714285714286
60-69,2month,2020-11-22,57.64250192941697,57.60854175186908,57.63343875174823,57.64217559199154,57.65045494525797,57.6811348775743,57.642857142857146
60-69,2month,2020-11-29,66.9281609759071,66.88918389773738,66.91981496051126,66.92856631459381,66.9374935745488,66.96343597037529,66.92857142857143
60-69,2month,2020-12-06,92.21440101538398,92.17998210593865,92.206169188432,92.21444628049451,92.22283429596988,92.2448506169734,92.21428571428572
60-69,2month,2020-12-13,121.28502329568487,121.2515816750999,121.27710224581703,121.28473152776343,121.2926721137389,121.32030080757048,121.28571428571428
60-69,2month,2020-12-20,135.99626436959701,135.96004748739446,135.98820246129145,135.99665645469776,136.00451682332212,136.02953232595328,136
60-69,2month,2020-12-27,137.5880569169754,137.5522698908002,137.57712570533494,137.5875849326187,137.59787586802688,137.62528352592233,137.64285714285714
60-69,2month,2021-01-03,144.32830433051421,144.20932809203083,144.28573299777744,144.3288384518849,144.36999068928867,144.4465177751899,144.71428571428572
60-69,2month,2021-01-10,160.01025714695064,159.68866539197515,159.89597639317685,160.0145674233068,160.12073596079097,160.3269173749087,161.07142857142856
60-69,2month,2021-01-17,167.50721185978423,167.1315899740399,167.37681485694455,167.51268441418688,167.63716928927892,167.86789351746484,168.71428571428572
60-69,2month,2021-01-24,173.4652468960677,173.08066448848442,173.3305402381086,173.469861713339,173.59599489323818,173.84109645867937,174.71428571428572
60-69,2month,2021-01-31,186.97476486280397,186.4409473422347,186.77895212673968,186.97610272169,187.158573209986,187.48785836769912,188.71428571428572
60-69,2month,2021-02-07,190.4885449337338,189.91293132248506,190.28482370091587,190.4964872789843,190.68689777416117,191.0508620812593,192.35714285714286
60-69,2month,2021-02-14,180.46247605299462,179.5101845306467,180.1127481456582,180.47043829384666,180.80908032046608,181.3919970209411,183.64285714285714
60-69,2month,2021-02-21,181.55048585990355,180.21332954299848,181.0677023911774,181.5651819338489,182.01448460779682,182.84000264385148,185.92857142857142
60-69,2month,2021-02-28,219.78199692231598,218.77945975454597,219.43158200151774,219.79144488303922,220.123105487589,220.72723502034486,223
60-69,2month,2021-03-07,269.89104415635734,268.3217660454583,269.3209805823736,269.9101688600317,270.42088175939534,271.3985296438301,275
60-69,2month,2021-03-14,322.7570485080531,316.77235889664036,320.6037546722812,322.81118640371835,324.80207524212955,328.4890360168353,342.2142857142857
60-69,2month,2021-03-21,388.24066591330916,366.7111961154411,380.4917467258645,388.4304848751086,395.5580356636786,408.8469171414827,458.2857142857143
60-69,2month,2021-03-28,481.15449978268975,435.9149596770183,464.83906878281755,481.6027186910816,496.8086738284469,524.9451846800685,629.2857142857143
60-69,2month,2021-04-04,483.33420114531964,416.1122613004129,459.1884770604363,483.83858520757855,506.8907280669401,549.1072579911105,705
60-69,2month,2021-04-11,393.6187988826714,312.42737472550516,364.466794390959,394.208752923876,422.13484685116657,473.04762285379167,661.2142857142857
60-69,2month,2021-04-18,312.3155605826594,227.38781216541847,281.8148840088133,312.9352770938066,342.2030988191903,395.46913639542555,592.5
60-69,2month,2021-04-25,259.6815335424885,179.02148094539623,230.47659483716762,260.5068566329925,288.3411196403731,339.3435596389228,527.1428571428571
60-69,2month,2021-05-02,255.05753258290903,186.26222619689003,229.8403714389739,255.73006054162164,279.33250557734254,323.77873272765,484.78571428571433
60-69,2month,2021-05-09,207.60323956969754,140.94727326179594,183.16483036546134,208.04378204309603,230.9598470965206,273.4391524208058,429.7857142857143
60-69,2month,2021-05-16,192.65384565892458,129.75501301671173,169.9320404156467,193.26578891630254,214.55537342318146,254.74612313820182,404.3571428571429
60-69,2month,2021-05-23,213.80978563965184,162.45123408481618,195.62557560578966,213.8146638070461,231.95703858340354,264.006604740849,386.7857142857143
60-69,2month,2021-05-30,208.35646493387299,166.52448106944615,193.28744044457164,208.60900319131812,223.03474089707527,253.36247995534632,342.2142857142857
60-69,2month,2021-06-06,199.95984431401783,150.28788446410752,182.43784258408834,199.58420614548825,216.73868255973593,248.7306363741928,296.07142857142856
60-69,2month,2021-06-13,172.33728280952877,80.25322087337065,140.389613823824,170.02379224412573,205.10516308237547,258.82520673131796,244
60-69,2month,2021-06-20,109.29247989037154,-50.5571903257961,53.40013865961808,105.98895592419785,165.57400316851457,263.86642483606727,189.42857142857144
60-69,2month,2021-06-27,50.746822914923605,-180.1733177930075,-30.949341262461033,46.14170509649891,132.8639033626509,273.5004999781868,157.21428571428572
60-69,2month,2021-07-04,43.10765707300812,-194.99936070474706,-41.45508154860046,38.39845282085824,127.85586366489436,272.2951831004783,149.85714285714286
60-69,2month,2021-07-11,51.163519253494066,-133.7663053977302,-14.647115646493967,47.58084450461523,117.0688810267277,228.83746739347504,132.21428571428572
60-69,2month,2021-07-18,42.64455897577592,-116.3332248669631,-13.973506062213252,39.70222259196915,99.22618528523755,195.7513157388685,110.64285714285714
60-69,2month,2021-07-25,42.938949086658525,-111.12913687861891,-11.802371337496533,40.183419810604406,97.67412622175476,191.43898080425654,108
60-69,2month,2021-08-01,59.4075741348771,-53.36954359294662,19.458439914976893,57.441350669874865,99.36956543350274,168.11630958744766,106.92857142857143
60-69,2month,2021-08-08,73.58619620891658,10.776781638028394,51.39829383962714,72.5462896305834,95.66713654938916,134.14622344711975,100.07142857142857
60-69,2month,2021-08-15,70.65975368325863,26.683977114737754,55.11931779929478,69.94614151268539,85.96006929544862,113.43651504553861,89.35714285714286
60-69,2month,2021-08-22,62.58807396254103,35.036365643375596,52.94151510014684,62.19667557044801,72.02714700272875,89.5319299280864,74.42857142857143
60-69,2month,2021-08-29,57.383763021805706,41.84101977250145,51.95063235655571,57.118064665259524,62.51089389160129,72.29352407956328,64.28571428571428
60-69,fit,2020-02-02,-6.468492843071557e-4,-0.032223567917762444,-0.00848382539041498,-4.91408012383739e-4,0.007167729938681596,0.032742947717165544,0
60-69,fit,2020-02-09,-1.9965405815567598e-4,-0.03317114824766659,-0.008124578405255063,-8.707664990121439e-4,0.00784510294485462,0.03734175168216866,0
60-69,fit,2020-02-16,-8.882081199553161e-5,-0.03534479198645794,-0.008131428980944308,5.811808251879563e-5,0.008035352950266606,0.033951701311506134,0
60-69,fit,2020-02-23,-5.465389679112254e-4,-0.038273217485679516,-0.008590609569002452,1.314864887545118e-4,0.008039387723263146,0.031269459736375634,0
60-69,fit,2020-03-01,-0.0012346337205160847,-0.03693396536650833,-0.009234820671532114,-2.5939394358446015e-4,0.0077567289608363454,0.03274098671027182,0
60-69,fit,2020-03-08,2.5580879665677175e-4,-0.03625542445647445,-0.007514959928385143,4.8188526781311764e-4,0.008675329111246024,0.03235375723655483,0
60-69,fit,2020-03-15,2.5829408026930788e-5,-0.03406476830658558,-0.007587470685882415,-9.420372380673009e-4,0.0071222428388300705,0.03616077466420852,0
60-69,fit,2020-03-22,1.7377250554744398e-4,-0.03555677061235814,-0.007791047643947789,1.8403837198491778e-4,0.00866269563264789,0.0343266661740656,0
60-69,fit,2020-03-29,0.928596322771555,0.8972046532158044,0.9204574039375779,0.9284523724085418,0.9359655800042579,0.9631936487140007,0.9285714285714285
60-69,fit,2020-04-05,2.9294144959210735,2.898041218236497,2.921032974231871,2.9289434345175938,2.937530454144538,2.9630389507148,2.9285714285714284
60-69,fit,2020-04-12,4.85722943510306,4.818209320134952,4.848736783455465,4.856889827216504,4.865505038807485,4.895754917565344,4.857142857142858
60-69,fit,2020-04-19,4.642725696664094,4.609359526348537,4.634393768561022,4.642672886343952,4.651602624473973,4.676332127819561,4.642857142857142
60-69,fit,2020-04-26,5.4286330579077315,5.395693284457371,5.420556013200626,5.428528820068838,5.43645998367611,5.461369456927757,5.428571428571429
60-69,fit,2020-05-03,7.928537270559157,7.891409425461465,7.919873012621391,7.92896982189019,7.937827722554423,7.960989387864813,7.928571428571428
60-69,fit,2020-05-10,8.857524628981004,8.821421299649872,8.84917473560967,8.857476016565524,8.865321322766164,8.891327796659436,8.857142857142858
60-69,fit,2020-05-17,10.571766576024258,10.534753136214633,10.563630358649858,10.572067396913999,10.580437729051626,10.606468344818405,10.571428571428571
60-69,fit,2020-05-24,17.070852961580744,17.033841120025453,17.063469960463234,17.071454968217957,17.079605297595887,17.10364018945433,17.071428571428573
60-69,fit,2020-05-31,24.214208187460358,24.177182734022647,24.206713309436033,24.21406002892661,24.222354157241938,24.248421515612424,24.214285714285715
60-69,fit,2020-06-07,27.49954573406401,27.45503662969299,27.49191443963543,27.50028797531344,27.508206260982057,27.537092500920803,27.5
60-69,fit,2020-06-14,40.21455764034362,40.183170319308445,40.20647342982324,40.21440808067953,40.22237910724408,40.24743558247718,40.214285714285715
60-69,fit,2020-06-21,55.428295289845465,55.395858571705055,55.420460970120516,55.42832219138573,55.43661675394408,55.46257818344384,55.42857142857143
60-69,fit,2020-06-28,70.07165774176515,70.0375186504838,70.06321928429466,70.07099320007745,70.07930955659266,70.11114184671128,70.07142857142857
60-69,fit,2020-07-05,94.42816757834393,94.3951692950722,94.4196469525306,94.42840735913803,94.43610475408815,94.46081859960287,94.42857142857143
60-69,fit,2020-07-12,108.07026595695127,108.03703533703482,108.06193958177428,108.07050699135496,108.0797750624549,108.10319503638964,108.07142857142857
60-69,fit,2020-07-19,115.35727653083217,115.32309700323508,115.34836876236919,115.35684581880962,115.36571937911982,115.39367648842504,115.35714285714286
60-69,fit,2020-07-26,121.85697347269993,121.82509393085684,121.84832876138626,121.85657644415208,121.8649579140471,121.88949666141609,121.85714285714286
60-69,fit,2020-08-02,118.78492648723243,118.75171834862066,118.77613342582166,118.78448098762725,118.79296752264727,118.82221781637934,118.78571428571428
60-69,fit,2020-08-09,113.49967830858505,113.46659807786216,113.4914865087493,113.49949990188,113.50805698852648,113.53217277303645,113.5
60-69,fit,2020-08-16,114.35745636153234,114.32453903464813,114.34900907239481,114.35768914929653,114.36496896846965,114.39587944234667,114.35714285714286
60-69,fit,2020-08-23,107.07108595506615,107.0312860390726,107.06365007798156,107.07075396692096,107.07900777363383,107.10882683568494,107.07142857142857
60-69,fit,2020-08-30,103.28691177904797,103.25435396910243,103.2784274286623,103.28608910644621,103.29470966403144,103.32647216183786,103.28571428571429
