agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,1month,2021-01-17,173.0033434884483,172.88918338272566,172.96298872444845,173.00341019863362,173.04511206606236,173.1281888089805,173
60-69,1month,2021-01-24,159.64216689241357,159.52243612000012,159.60325621183972,159.64227466785556,159.6812494516832,159.76260566367566,159.64285714285714
60-69,1month,2021-01-31,194.74098565797655,194.61515093582273,194.69763842963692,194.73952870239629,194.7857932537783,194.86859988055028,194.92857142857142
60-69,1month,2021-02-07,285.0959264384586,284.7753120503648,284.9865671510534,285.0906955886002,285.21221895484274,285.417723540639,286.2142857142857
60-69,1month,2021-02-14,404.67716481986497,403.8274151307768,404.3878388050465,404.66963259977655,404.9623666805119,405.5252557455208,407.8571428571429
60-69,1month,2021-02-21,538.6840123332076,537.2027577860747,538.1865445676505,538.6711150287131,539.17848726894,540.1265983163166,544.2857142857143
60-69,1month,2021-02-28,661.4475163628227,659.6455142640735,660.8251019744556,661.4218233121433,662.0657798078612,663.2973827664711,668.3571428571429
60-69,1month,2021-03-07,685.2372070279865,683.747614588853,684.7111211414741,685.2147700873636,685.7433744228671,686.747163255231,690.9285714285714
60-69,1month,2021-03-14,616.3225023248082,615.1812592924715,615.9176199929354,616.2962798389392,616.718384655793,617.5026765278203,620.7142857142857
60-69,1month,2021-03-21,528.6441862138951,527.6240485880028,528.2860516679729,528.6362999508256,528.9798867542995,529.6550753337982,532.5
60-69,1month,2021-03-28,429.6469120842691,428.8463692497361,429.37123849132433,429.63351100155785,429.9236231666931,430.4750772946287,432.7142857142857
60-69,1month,2021-04-04,391.1286536872522,389.61193123372124,390.6076462440392,391.1133470701037,391.6378852905593,392.6380955169123,396.7857142857143
60-69,1month,2021-04-11,368.3671163622632,360.35435958237065,365.57494044145784,368.20666628684387,371.15490430462324,376.6529993038457,399
60-69,1month,2021-04-18,293.12764684770053,272.47358532789434,285.9645349302282,292.81674730701775,300.1908099087718,314.2684481510653,372
60-69,1month,2021-04-25,192.8711709517663,154.15221891398494,179.3643405062623,192.26112317885432,206.2092660264216,232.68928166510983,341.2142857142857
60-69,1month,2021-05-02,115.81347523473764,61.19744830605468,96.85508771001864,114.98378712108149,134.53181855325772,171.7727219394681,324.6428571428571
60-69,1month,2021-05-09,105.5060702123991,56.81282562622148,88.59095557459324,104.7865929422941,122.27589898720883,155.4586912199089,292.42857142857144
60-69,1month,2021-05-16,105.41596757780354,67.22961060599333,92.15122530076077,104.76798040331141,118.55169552114157,144.66399229374076,252.35714285714286
60-69,1month,2021-05-23,127.37881177020262,103.01898005036757,118.89571097671003,126.997355205297,135.81598071782747,152.22305394576404,221.57142857142856
60-69,1month,2021-05-30,154.88655683052468,144.75903326821106,151.38129942795211,154.75831368946103,158.3781509023387,165.1641971331843,194.28571428571428
60-69,1month,2021-06-06,161.4017715427787,158.565235634467,160.41317008585287,161.35158854097932,162.35194728940365,164.29377819438082,172.92857142857142
60-69,1month,2021-06-13,152.88336589032298,151.28427425658163,152.3333062716652,152.8745456072461,153.4737241054999,154.51349595724366,158.92857142857142
60-69,1month,2021-06-20,145.27185566726396,141.4407002123533,144.05886653687503,145.26703407908752,146.59756226004419,148.92896173870847,151.78571428571428
60-69,1month,2021-06-27,126.07910974418445,116.02696697018338,122.73023647766662,126.03191168115256,129.53509760637525,136.12733283615685,136.64285714285714
60-69,1month,2021-07-04,108.37514300479788,77.88370002230376,98.26843682470457,107.98885894042297,118.6536837370402,138.5346134686522,133.78571428571428
60-69,1month,2021-07-11,86.49207306222434,31.005314933483128,68.24954725685011,85.52119484140013,104.89687941262687,141.4763023703065,129.78571428571428
60-69,1month,2021-07-18,66.07030773127829,2.702266882334833,44.68950593153146,66.11781595486026,86.94751981701182,126.52228357128308,114.28571428571428
60-69,1month,2021-07-25,54.57551756846032,-10.310419921818866,33.27303935414088,55.10015376420765,76.14192215296654,118.05700530948788,102.42857142857143
60-69,1month,2021-08-01,59.4079039228754,-4.256865193704329,38.514576831779415,59.81074430176136,80.45852246698495,119.38271585315626,101.5
60-69,1month,2021-08-08,64.49092002891086,7.335690035323312,44.4440233355397,63.79449942926914,83.9876296664819,122.03300382823042,95.64285714285714
60-69,1month,2021-08-15,57.208258027204145,9.646325942366767,40.52774791804363,56.37381570341502,73.44893014207022,107.56034123761427,75.42857142857143
60-69,1month,2021-08-22,65.39354992129203,37.537779611930866,55.167307669205954,64.92829523633226,75.19168500571529,97.17044395172874,74.07142857142857
60-69,1month,2021-08-29,69.6782592035269,58.07127504097676,65.43210459910445,69.36251755724805,73.96756023011761,83.2029314174383,72.71428571428571
60-69,2month,2020-02-02,-3.722506590789474e-4,-0.1218066362459192,-0.03818451020162246,-0.0011569485895793832,0.037633866829066095,0.12217029372286937,0
60-69,2month,2020-02-09,8.187280368360083e-5,-0.11832836318955453,-0.03914388845836668,-0.001172012134689397,0.04125768951478363,0.11968410598881127,0
60-69,2month,2020-02-16,0.42619621749972764,0.31248425122712775,0.3880889902714151,0.4261870099724523,0.46172770216833,0.5441883542397318,0.42857142857142855
60-69,2month,2020-02-23,0.6411376959264005,0.5187568046493772,0.6040940561369625,0.6427796708205168,0.6801785179634251,0.7574568095537745,0.6428571428571428
60-69,2month,2020-03-01,0.7167373797930113,0.5927335282401143,0.6744239264294964,0.7175575058830905,0.761273808843266,0.8434840260997625,0.7142857142857142
60-69,2month,2020-03-08,2.717624294581366,2.598225982599827,2.6783960480857933,2.7164319898329743,2.7570774976036003,2.8388495258162014,2.714285714285714
60-69,2month,2020-03-15,11.073519375244429,10.963236482374839,11.034360867838735,11.072353758933538,11.112139488836018,11.191786754974155,11.071428571428571
60-69,2month,2020-03-22,18.3559363112681,18.23317287266745,18.317447331676046,18.35552974060413,18.396702205701892,18.476221775689655,18.357142857142858
60-69,2month,2020-03-29,16.002414103434088,15.887264067680505,15.963496735357012,16.000577505112595,16.03888225529867,16.123249206376602,16
60-69,2month,2020-04-05,9.855732912788794,9.72967365514576,9.81607471440245,9.854859947028984,9.894765314712627,9.972954596341104,9.857142857142858
60-69,2month,2020-04-12,9.210994890682539,9.093607343456616,9.172860160565689,9.211843396557747,9.2504897011747,9.329037610110404,9.214285714285715
60-69,2month,2020-04-19,12.071185001418652,11.950575294369749,12.031490964672411,12.07012368957102,12.113846311501609,12.191557049987003,12.071428571428571
60-69,2month,2020-04-26,14.355549386096905,14.219964770815078,14.316751927265598,14.357523158796964,14.395997766997457,14.466926735929169,14.357142857142858
60-69,2month,2020-05-03,16.642189507667563,16.52723043899962,16.601147528373886,16.641311601537858,16.68294201894364,16.76015033112145,16.642857142857142
60-69,2month,2020-05-10,20.715721764054855,20.595107437312983,20.676042675950796,20.716984741207874,20.755910456118755,20.83377470881196,20.714285714285715
60-69,2month,2020-05-17,24.927849568536768,24.818452941126914,24.89004181788391,24.92769207359531,24.96726071099903,25.04615246454549,24.92857142857143
60-69,2month,2020-05-24,28.501366306269635,28.382928408676097,28.45952328956229,28.501031267814632,28.54146932947123,28.627723738023143,28.5
60-69,2month,2020-05-31,38.57143523593215,38.449764628610495,38.53005848340182,38.57271046731417,38.612540785335085,38.68866414841097,38.57142857142857
60-69,2month,2020-06-07,52.78492047600678,52.677662455133195,52.743567778827966,52.784490301959295,52.825056693859494,52.90418101202473,52.785714285714285
60-69,2month,2020-06-14,77.35663246905528,77.22496657999874,77.3166018371901,77.35463603305635,77.39648575804385,77.47630883843458,77.35714285714286
60-69,2month,2020-06-21,102.21518851439086,102.10031998098466,102.17643465302055,102.21353875307457,102.25475943632429,102.34155159456952,102.21428571428572
60-69,2month,2020-06-28,128.49814002264654,128.392115134414,128.45498542566236,128.4971212692347,128.5409048703359,128.60990923109466,128.5
60-69,2month,2020-07-05,175.21629740012798,175.0995358922437,175.1732544031717,175.21493468893323,175.25979086604372,175.33967448525908,175.21428571428572
60-69,2month,2020-07-12,228.49916138019222,228.39284191317518,228.46146422153288,228.49881188268517,228.53783649840403,228.61304748988695,228.5
60-69,2month,2020-07-19,260.4319552899173,260.3223975127479,260.39339162945384,260.43077709726015,260.4695504888024,260.55139458238153,260.42857142857144
60-69,2month,2020-07-26,231.6413083037401,231.51737611120944,231.6001299390752,231.6419115993918,231.68175125656472,231.7637623803334,231.64285714285717
60-69,2month,2020-08-02,181.0686345863174,180.95224852746566,181.02838235162247,181.06523615529412,181.11005119551353,181.1906181040395,181.07142857142856
60-69,2month,2020-08-09,159.07464496795285,158.9467900798917,159.0351573227321,159.07526857750446,159.11548782989843,159.19334733338187,159.07142857142858
60-69,2month,2020-08-16,123.1453122783466,123.02413195089595,123.1071065871294,123.14766401914886,123.18257387020353,123.2606889749979,123.14285714285714
60-69,2month,2020-08-23,89.93349868241269,89.80537801324886,89.89558278728003,89.93456629809549,89.97343918707358,90.05156722565421,89.92857142857143
60-69,2month,2020-08-30,81.57055178057378,81.44456855816115,81.53157479634439,81.57137817003388,81.61151507592785,81.687778164035,81.57142857142857
60-69,2month,2020-09-06,66.85908577133239,66.74598456195717,66.82226405881505,66.85722709577388,66.89757049261009,66.97092807404564,66.85714285714286
60-69,2month,2020-09-13,57.71675299561454,57.59399105256257,57.67868444408389,57.71519776490328,57.75659724693263,57.83804413487894,57.714285714285715
60-69,2month,2020-09-20,57.143195225558365,57.024529050430665,57.10199590555629,57.144727566752394,57.18320931850483,57.25994707517844,57.142857142857146
60-69,2month,2020-09-27,54.71315719158656,54.59951979175456,54.67218661673765,54.71032743859344,54.75241454745253,54.82859728924439,54.714285714285715
60-69,2month,2020-10-04,60.99752921146062,60.87754758728384,60.95659765379462,60.99915009646018,61.03820020084751,61.11198321375138,61
60-69,2month,2020-10-11,81.14558045921756,81.02476721372068,81.10704884841354,81.14546556587362,81.18317710659707,81.26710747346615,81.14285714285714
60-69,2month,2020-10-18,105.14495271629283,105.01954166253962,105.10591924263906,105.14444947114565,105.18683933878685,105.26725650212401,105.14285714285714
60-69,2month,2020-10-25,129.92606318528652,129.8096073866729,129.886913222597,129.92596472591194,129.9646911470225,130.04589888149712,129.92857142857144
60-69,2month,2020-11-01,161.57128234741464,161.44970794433755,161.53086146160118,161.57095159204175,161.61416080045768,161.68824236624536,161.57142857142858
60-69,2month,2020-11-08,209.71268598030352,209.5998112790451,209.67346418822117,209.7091825291816,209.75216930815253,209.83207547832177,209.71428571428572
60-69,2month,2020-11-15,271.0742137997159,270.9545814840162,271.0372109562222,271.07449314523757,271.1097951438089,271.20078086762254,271.07142857142856
60-69,2month,2020-11-22,321.71636006781387,321.59682724754083,321.6733165292819,321.7172707880095,321.7587407904623,321.8379154445509,321.7142857142857
60-69,2month,2020-11-29,336.785611023336,336.6597710898208,336.7464092373546,336.78567014050367,336.82580506005286,336.90570403275746,336.7857142857143
60-69,2month,2020-12-06,310.6408189967391,310.51712585720315,310.5984466180346,310.64148755272436,310.6817997919303,310.763758436069,310.6428571428571
60-69,2month,2020-12-13,253.35485092731352,253.23989057843465,253.315531372906,253.35463925257974,253.3934171522147,253.4703058910456,253.35714285714286
60-69,2month,2020-12-20,214.14350705871675,214.0326259521266,214.1024293564452,214.1420039710032,214.18352606565077,214.26047986225092,214.14285714285714
60-69,2month,2020-12-27,207.4281673140155,207.31477994674242,207.38828314402247,207.4274677423561,207.46856961411999,207.5424935602944,207.42857142857144
60-69,2month,2021-01-03,209.95243899460095,209.82434138054944,209.91000755411966,209.9552347641594,209.99523871126797,210.07943114175336,210.07142857142856
60-69,2month,2021-01-10,197.84696189598068,197.66993453326543,197.7876260693356,197.8444094093141,197.90288405177455,198.03647470720549,198.35714285714286
60-69,2month,2021-01-17,172.05822839006515,171.777225035485,171.95594882642945,172.05234951005554,172.15447254895457,172.3497605740349,173
60-69,2month,2021-01-24,158.11478218521728,157.68391539481033,157.97216269765082,158.1104965471991,158.25049589039148,158.532464103082,159.64285714285714
60-69,2month,2021-01-31,192.66371147883572,192.0683986613006,192.45203472277467,192.65809408429396,192.86875713209272,193.27000450683386,194.92857142857142
60-69,2month,2021-02-07,282.51964278414704,281.5476933999486,282.18406623637543,282.5114012902844,282.8538607125668,283.52057801799384,286.2142857142857
60-69,2month,2021-02-14,401.61513400558925,399.9563333252994,401.0495549027577,401.6011505666094,402.17213728068697,403.28442620889984,407.8571428571429
60-69,2month,2021-02-21,534.9230118563681,532.4208339395336,534.0801128996508,534.9062667534183,535.755315927426,537.410674852113,544.2857142857143
60-69,2month,2021-02-28,657.3749562256397,654.4773736191196,656.3796419077103,657.3213505787896,658.34934263132,660.2736881247415,668.3571428571429
60-69,2month,2021-03-07,677.7914229196431,674.3365853814779,676.5891113870023,677.7339672932632,678.9835218850498,681.3293396011921,690.9285714285714
60-69,2month,2021-03-14,575.3907390194946,563.5109075086912,571.2762977528254,575.2154047906781,579.456037091276,587.6106211645869,620.7142857142857
60-69,2month,2021-03-21,411.1202465420672,379.3165700966758,400.0297126480699,410.6297112219887,421.9833486377516,443.7447329205824,532.5
60-69,2month,2021-03-28,259.34185482860994,214.156414718512,243.5330625328338,258.60691558125313,274.8934928418396,305.9364601970109,432.7142857142857
60-69,2month,2021-04-04,178.34424760031234,121.42551797750843,158.40020449876684,177.4943778452595,197.91853522524812,236.91619069601387,396.7857142857143
60-69,2month,2021-04-11,164.6501833485201,103.55775544858076,143.29983666143767,163.68819763011652,185.6776287569092,227.46689738731936,399
60-69,2month,2021-04-18,165.08998144086976,111.1736725914495,146.36021667299417,164.34752231827065,183.5837986996927,220.36379211407217,372
60-69,2month,2021-04-25,116.55669082005093,58.15300543503117,96.13940489952842,115.58773763305514,136.73154060407023,176.6366362423308,341.2142857142857
60-69,2month,2021-05-02,81.68825270517279,18.53469374275618,59.71666356051499,80.65281115468659,103.44997774895194,146.4357662145848,324.6428571428571
60-69,2month,2021-05-09,96.39700815657399,45.6979040204652,78.72534395631476,95.55110798188062,113.9661235807876,148.5359495951687,292.42857142857144
60-69,2month,2021-05-16,100.08655676131981,61.316362936496915,86.60613974735381,99.58625931927651,113.53348048949977,139.97467981704233,252.35714285714286
60-69,2month,2021-05-23,120.39042778554449,96.20350809519759,111.90875182587922,119.86308809913915,128.59435146203614,145.2342089574891,221.57142857142856
60-69,2month,2021-05-30,142.5110467728182,128.75471607236224,137.80963201494146,142.40553522572367,147.41060942111835,156.36071052133678,194.28571428571428
60-69,2month,2021-06-06,133.18097577864984,99.92528336566825,122.26476134886171,133.0820946483472,144.82779104963265,166.34891535447198,172.92857142857142
60-69,2month,2021-06-13,103.08317593395131,38.731903284262934,81.6019405211245,102.57089618628345,124.90551277990721,167.20624215472077,158.92857142857142
60-69,2month,2021-06-20,80.77230285815997,-7.235742996531338,51.095902452628835,80.95854631875916,110.08000022903174,165.3341132351127,151.78571428571428
60-69,2month,2021-06-27,60.040323535201956,-40.31109845797866,27.63225992086119,60.600893047328064,93.12453813677959,157.67116763867892,136.64285714285714
60-69,2month,2021-07-04,48.75362506627408,-69.44093099105893,9.322787185687044,50.06612115626301,86.9902955996436,163.05220322691042,133.78571428571428
60-69,2month,2021-07-11,49.2547780145046,-66.20426483862582,10.5130330916451,50.55831697439577,86.99242339514146,160.49883913680299,129.78571428571428
60-69,2month,2021-07-18,49.26402746898019,-45.81378171280215,17.119335298856427,50.28113846104503,80.32460190923794,140.50739327338803,114.28571428571428
60-69,2month,2021-07-25,46.818400956756534,-37.72861012117253,19.11827440442598,47.31285524317226,74.45999574662679,126.23306493963985,102.42857142857143
60-69,2month,2021-08-01,55.52046911247834,-22.29299066346387,30.771001187235008,54.98315892024769,80.52104764556216,127.91733715094144,101.5
60-69,2month,2021-08-08,62.31646747107579,-6.569670979838698,38.31221340892114,61.24313504265539,85.94595183475718,133.36426006567388,95.64285714285714
60-69,2month,2021-08-15,55.92554356140811,-3.4609671971774802,34.291451067744326,55.216947375846004,76.59430458564162,123.12352587645844,75.42857142857143
60-69,2month,2021-08-22,64.86800065648578,24.793300606079168,49.934115095688334,63.784092732190246,79.62246046128512,112.5555106285496,74.07142857142857
60-69,2month,2021-08-29,69.60049806017105,47.37724044658474,61.43968204392619,69.22416094216081,77.76051067114113,95.60389992409819,72.71428571428571
60-69,fit,2020-02-02,7.373234199048044e-4,-0.11354109049162808,-0.04234385149401857,0.0011040126224687663,0.03924734873234429,0.11892149102384081,0
60-69,fit,2020-02-09,-0.0011292803800906448,-0.12978122858612706,-0.040996692122189884,-9.437258667067349e-4,0.04121396178452609,0.11885759119432755,0
60-69,fit,2020-02-16,0.42862108182984615,0.3039197362239822,0.38779589360013106,0.4286142403308134,0.47034139653240253,0.5526738660258009,0.42857142857142855
60-69,fit,2020-02-23,0.6433832967279737,0.5177546599723746,0.6021710341773858,0.6443786484513778,0.6812474865126626,0.765205392988584,0.6428571428571428
60-69,fit,2020-03-01,0.7156914877409627,0.5908526129683443,0.677800370956477,0.7144955136806886,0.7557030397713557,0.8354204256893799,0.7142857142857142
60-69,fit,2020-03-08,2.715950826270615,2.596639013158914,2.676853652989795,2.715226422611111,2.7547522637128194,2.8253854168134818,2.714285714285714
60-69,fit,2020-03-15,11.070427380476376,10.949134687148709,11.031862051982413,11.070819031709297,11.108980017422027,11.18984999471311,11.071428571428571
60-69,fit,2020-03-22,18.356997573780863,18.23055164596831,18.31507399093133,18.358089748076484,18.396885434374322,18.48133954934013,18.357142857142858
60-69,fit,2020-03-29,15.999082722472357,15.880549051965428,15.960750813499939,15.999927848747596,16.03813803884279,16.120275264388106,16
60-69,fit,2020-04-05,9.855491466299524,9.741712735714147,9.815079221093868,9.85840113440537,9.894512934600792,9.978618435518985,9.857142857142858
60-69,fit,2020-04-12,9.21273394795525,9.09375144031596,9.17263131845433,9.212665306359774,9.252379208914302,9.334225458506888,9.214285714285715
60-69,fit,2020-04-19,12.071032222411903,11.947720657490441,12.031728984823966,12.071239126050724,12.110888394671022,12.19064148683658,12.071428571428571
60-69,fit,2020-04-26,14.356670746553316,14.240846103821815,14.31731692576969,14.357338214051683,14.398286122423963,14.474172631327738,14.357142857142858
60-69,fit,2020-05-03,16.6425829795849,16.52132901770402,16.603454567652037,16.641469485950278,16.680417630729366,16.768599102191384,16.642857142857142
60-69,fit,2020-05-10,20.7189055924874,20.58785297391945,20.68077827325594,20.71963878973323,20.759252438573867,20.84911225730598,20.714285714285715
60-69,fit,2020-05-17,24.92843437399559,24.813135023031496,24.885856633803243,24.926954468072562,24.970046549636507,25.051348779468388,24.92857142857143
60-69,fit,2020-05-24,28.501341420390787,28.384901463914797,28.462359603750166,28.498726756983586,28.539962529634852,28.629764118866174,28.5
60-69,fit,2020-05-31,38.56949329340648,38.4416007443333,38.52509492838354,38.56923304152345,38.61339484818974,38.69598722467147,38.57142857142857
60-69,fit,2020-06-07,52.78708639987732,52.663944196541046,52.74834764530727,52.78453898699088,52.827762173408765,52.902585026181285,52.785714285714285
60-69,fit,2020-06-14,77.35799190943675,77.23912010197519,77.31849304434617,77.35531669048837,77.39612668085411,77.49005808737385,77.35714285714286
60-69,fit,2020-06-21,102.21351759209496,102.09198073922342,102.17375487291031,102.21093431223039,102.25068802067692,102.33466667458106,102.21428571428572
60-69,fit,2020-06-28,128.50081682462712,128.38887093224503,128.46181655663707,128.4999693586057,128.53769202092656,128.61646023678855,128.5
60-69,fit,2020-07-05,175.2149610774628,175.09147804935628,175.17774999963103,175.21487723322866,175.25467863954418,175.32711693197115,175.21428571428572
60-69,fit,2020-07-12,228.50271090481016,228.39232979857312,228.4658549528192,228.50124978839796,228.54079701187635,228.61746643165506,228.5
60-69,fit,2020-07-19,260.432783691836,260.3122273893171,260.39575577011124,260.4346000135127,260.4711892888721,260.5480256805763,260.42857142857144
60-69,fit,2020-07-26,231.64373921669414,231.52318944262606,231.60358828440872,231.64459801941516,231.68395814318734,231.75999934340024,231.64285714285717
60-69,fit,2020-08-02,181.07238585202794,180.94614189361815,181.0332285969502,181.0723465190915,181.11362936434878,181.19521434665756,181.07142857142856
60-69,fit,2020-08-09,159.07457736993672,158.9521387679394,159.03610576318982,159.07340437126177,159.1154513296349,159.19883259449983,159.07142857142858
60-69,fit,2020-08-16,123.14695211079388,123.0268092737242,123.10717811208434,123.14546918105117,123.18718933234705,123.27204394109384,123.14285714285714
60-69,fit,2020-08-23,89.93067243364712,89.80909506448957,89.89306525729279,89.92857016223343,89.96904048005342,90.05511246282087,89.92857142857143
60-69,fit,2020-08-30,81.5710293402787,81.45212218544974,81.5323564752287,81.56810210310039,81.60989866458321,81.69104093364714,81.57142857142857
60-69,fit,2020-09-06,66.85895675813467,66.7346727219151,66.81812447673553,66.85855007067427,66.89906022564534,66.9768892400657,66.85714285714286
60-69,fit,2020-09-13,57.71403560327919,57.5941911089062,57.677197519202046,57.71248728315926,57.75403425636267,57.82891443135938,57.714285714285715
