agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,1month,2021-01-24,176.8921857173907,98.50272296170647,149.90027487076742,176.71086101155726,203.96522796090153,258.05476786955126,154.5
60-69,1month,2021-01-31,199.50626097746218,123.532555175619,172.7388297538568,198.38695587044435,224.8905843175712,275.33150726499554,177
60-69,1month,2021-02-07,226.24310846635075,142.77970536128134,200.5564302789369,228.1445843350391,254.10899782141252,304.59989715500427,231.42857142857144
60-69,1month,2021-02-14,257.80119764254005,172.95178315127117,228.56125946448265,256.8857215967441,287.18659791214037,343.20409579411927,276.7142857142857
60-69,1month,2021-02-21,318.2410576003864,232.82642425077,290.09843753151006,317.4733722207601,346.9813230522273,402.35257892184967,352.2142857142857
60-69,1month,2021-02-28,347.9325809257752,265.87067602596915,321.2547648476468,347.15250666478363,375.75988249292374,433.07192303043286,442.8571428571429
60-69,1month,2021-03-07,349.514404765382,261.0948499336725,321.49979831304023,349.45407748525463,377.2956000361303,437.6070961836558,458.64285714285717
60-69,1month,2021-03-14,342.53353860003483,257.62518431111107,313.8558595497403,345.2615915898412,370.54944881211475,423.96905261863657,431.2857142857143
60-69,1month,2021-03-21,358.9943348994885,276.0654882820086,329.62036904525127,359.63754509237265,387.58180602130614,442.2293480918216,405.7857142857143
60-69,1month,2021-03-28,376.02084705913273,289.15527348481214,347.17911301660774,376.44132159831116,405.4716352009657,461.2181372031456,357.07142857142856
60-69,1month,2021-04-04,358.1760478652136,277.8786921548634,327.72451227547356,357.4044759622052,385.68294950414395,448.18637898176866,353.7857142857143
60-69,1month,2021-04-11,328.20122937933417,245.72611646258406,299.76218583125444,328.1536244859101,356.1164041071008,412.2598958063968,366.14285714285717
60-69,1month,2021-04-18,261.5914367341409,177.70499627200053,235.15922456829958,261.8753925229195,290.3085043410032,337.1958658020069,332.42857142857144
60-69,1month,2021-04-25,219.97141661868977,141.98468095200388,191.35733770573196,221.037363891101,247.52881892093487,298.3917981455872,302.92857142857144
60-69,1month,2021-05-02,209.94897366191097,118.63358946607582,183.18865484558043,209.51791780415343,237.59998089021911,294.4824121038644,305.7142857142857
60-69,1month,2021-05-09,190.68268174549166,100.28518826491339,160.93728853316992,188.12900428729006,222.07621661953164,278.05422886301324,303.85714285714283
60-69,1month,2021-05-16,160.72415635857197,67.79509307956124,128.4316256081409,161.31712274471835,193.85356322573955,245.05718674839954,262.2142857142857
60-69,1month,2021-05-23,137.08547829229914,48.233239678191445,106.69952489696823,138.30808138202696,166.4264742488961,224.95048874148765,221.28571428571428
60-69,1month,2021-05-30,125.89127395116884,34.029625296109586,96.96420312958708,124.96569371069404,155.66175059240462,216.19477088893356,196.35714285714286
60-69,1month,2021-06-06,124.71806162046045,36.76800439837632,97.91925226573721,124.76690079322557,154.11844897377188,208.28638586982512,184
60-69,1month,2021-06-13,116.5478458003996,22.454074063354525,87.79581037739162,115.43279130186075,146.96179792190947,207.04699960494327,166.71428571428572
60-69,1month,2021-06-20,101.7908736164401,2.999867874163363,68.33503579705635,101.06840985499343,134.7968139955968,201.13918304875511,142.85714285714286
60-69,1month,2021-06-27,87.21392086655055,-17.058544437258877,54.60119940025952,88.19267522646183,120.75676907419697,188.76859280830243,122.35714285714286
60-69,1month,2021-07-04,76.28686514645435,-31.460697541530777,38.70399933688567,74.7080458877069,112.35759544116544,183.60300040751633,106.35714285714286
60-69,1month,2021-07-11,62.27468769042109,-50.30775420899269,23.953948823446574,63.42051861601655,100.33436514468343,176.10213735635796,94.78571428571428
60-69,1month,2021-07-18,46.31168144721643,-59.821395262744495,8.902780859338444,44.32625140629612,83.47747297257371,150.52490896043633,78.28571428571429
60-69,1month,2021-07-25,42.08681069053571,-56.841611920987795,8.0046188156272855,40.79490759506905,75.16874424725688,142.81236931252,57.85714285714286
60-69,1month,2021-08-01,40.712789099944516,-67.65896922663453,2.9924266940266913,40.55553009747386,74.0909073036445,148.79034898326884,43.642857142857146
60-69,1month,2021-08-08,37.54606966479096,-59.227328616778586,3.413596091315501,38.00482602937686,72.61733171432994,134.22025728916475,39.785714285714285
60-69,1month,2021-08-15,39.06242077216057,-52.89573545856848,8.229233637284015,40.69832966464085,68.56037140728463,127.92161501759313,36.92857142857143
60-69,1month,2021-08-22,34.72587237876286,-49.69143092469847,4.823403709285291,34.75594903507405,63.87331485181441,119.07682684202582,24.928571428571427
60-69,1month,2021-08-29,31.69791198343916,-54.43178869673826,2.3069687308593387,31.445065572225314,59.69708995155662,121.42059372408082,17.285714285714285
60-69,2month,2020-02-02,25.747130745220208,-61.4271234000842,-3.2358298629589104,26.774970305761613,54.069960725511564,107.86982937037534,0
60-69,2month,2020-02-09,28.640364054342854,-50.31262385035868,-0.4889737705573527,27.497416099041878,56.09428198642458,112.49448918465939,0
60-69,2month,2020-02-16,29.022717107780828,-55.20388610015789,0.18891245305250948,28.676983119804795,58.5745083310688,110.84789081384378,0.07142857142857142
60-69,2month,2020-02-23,29.76558095573145,-54.285060292381985,1.4916620273641144,30.540712173684707,58.51938683712438,111.90971747548494,1.4285714285714284
60-69,2month,2020-03-01,31.019879851353352,-46.177063734051956,1.3443980516826644,31.445668703852903,57.51525629290059,113.58837648733443,1.9285714285714284
60-69,2month,2020-03-08,29.578290333459247,-54.49118747847426,2.4086185448603032,30.59398435535502,57.56952576061171,108.24378318705308,1.1428571428571428
60-69,2month,2020-03-15,28.705236149645735,-49.56752980755889,2.016885603798811,28.408810034189095,56.98648321181375,107.43890350921679,3
60-69,2month,2020-03-22,34.058082327874665,-50.24143030261547,6.008156922535506,34.10252597735205,60.63163028929856,115.64738601694488,6.142857142857142
60-69,2month,2020-03-29,43.205411139943656,-32.00727418459066,16.57594293891953,43.239913299279564,69.35097265728126,129.05119690887113,8.071428571428571
60-69,2month,2020-04-05,53.36312233731906,-26.66915697702135,27.072360217618595,52.922756429143064,80.92616651180444,134.12202187091228,15.357142857142858
60-69,2month,2020-04-12,54.574102759712176,-33.24331750893863,28.335813850131117,54.26923816083101,82.95562178588203,139.80443177435146,24.142857142857142
60-69,2month,2020-04-19,56.614789351209026,-28.023095925914628,28.607612850413098,56.9687746532224,84.9266120234367,135.89060621533946,41.357142857142854
60-69,2month,2020-04-26,71.13203618124616,-11.103605632884024,42.59347197376106,72.35256444220693,99.92306696135165,149.96623458745188,62.92857142857143
60-69,2month,2020-05-03,109.5884558590854,28.166551004211648,80.0813035819543,110.12548283373684,140.12374912574208,189.13852675510006,80.28571428571429
60-69,2month,2020-05-10,162.42383184312018,75.97455892392762,134.41713059222997,162.57511455497394,189.52344197251676,245.46456610873273,115.07142857142857
60-69,2month,2020-05-17,176.9017272775043,99.49922833853465,147.68710066767167,177.33850125713082,204.57923647047383,259.4102176768511,156.92857142857144
60-69,2month,2020-05-24,174.34903998077073,86.41500233018115,148.51940595458933,174.41411778036206,201.98060764270832,255.5616995297279,179.28571428571428
60-69,2month,2020-05-31,183.17518930838204,105.17388308630565,153.1779652003571,182.37034844031444,211.63304797320833,265.39889249466734,187.57142857142858
60-69,2month,2020-06-07,151.93467342968867,67.79086022843411,122.81704002168317,150.8848383169674,181.0071405826339,233.07903712055437,196.21428571428572
60-69,2month,2020-06-14,134.356237312154,58.02343598147458,106.24589944288716,131.33772549515587,162.14638440707404,215.0036253178093,214.14285714285714
60-69,2month,2020-06-21,160.6469022774284,79.96751850317781,131.76935841219733,158.71342268330753,187.64477140219066,240.27869580375878,220.5
60-69,2month,2020-06-28,184.45345790577016,101.41095303486107,156.9369675110643,184.6385927606828,212.9537045867438,265.10627341585695,205.64285714285714
60-69,2month,2020-07-05,184.86792674171645,103.12777593677248,155.2160903907448,186.61410201378263,213.32343119617377,270.30618255602684,207.5
60-69,2month,2020-07-12,170.0604385655192,91.57632196736938,143.85630063929366,170.1163720969567,196.5616280625033,248.50280516332458,217.71428571428572
60-69,2month,2020-07-19,152.37766125272825,72.5074227336508,124.23141032512316,151.00112587283104,179.5092623878184,237.01472245518275,206.42857142857144
60-69,2month,2020-07-26,141.75354074967115,62.70597827080581,115.48127790650146,141.5871066056455,166.74513306359324,230.90541993672912,174.35714285714286
60-69,2month,2020-08-02,134.0259185536856,50.336581285563945,106.67601134229199,133.14425384469536,161.19944963533467,214.45021241724612,154.78571428571428
60-69,2month,2020-08-09,112.98305008900535,31.48569306805208,83.98058567117445,113.48322008623023,141.6239326240012,192.83755119072393,159.28571428571428
60-69,2month,2020-08-16,103.60993963560873,24.083848087775536,78.32439368918884,103.06625708954994,130.42052822232816,183.34421420902927,150.85714285714286
60-69,2month,2020-08-23,121.44881017444189,37.949787598533625,93.49547803235538,120.84456169551376,149.8483931184559,205.65540773121975,116.35714285714286
60-69,2month,2020-08-30,125.99009664937854,43.90412694030374,99.10416350066689,126.29167229088338,153.78523297644236,200.82798572239545,95.57142857142857
60-69,2month,2020-09-06,113.44904222444345,32.538932595477476,85.18865404756143,113.11063393569778,141.7614391920942,196.92800340919106,100.57142857142857
60-69,2month,2020-09-13,100.00653078504412,22.75290197214135,72.13266901566537,98.9567684540623,127.53788678292068,184.46220543150108,91.35714285714286
60-69,2month,2020-09-20,93.279293061061,11.769064961110336,64.58286006901318,94.2910630187767,121.56649202815268,178.54403805973675,80.35714285714286
60-69,2month,2020-09-27,94.51563947294449,14.184578442649736,66.33475937095425,97.05280620414145,120.34821101920765,172.28489650060965,84.57142857142857
60-69,2month,2020-10-04,92.12588214792277,8.054547496325222,64.4074590460524,94.31913565681342,122.55955339708893,171.17456013544742,93.92857142857143
60-69,2month,2020-10-11,87.24546057272032,8.82646277434705,58.94816898308134,86.88728868681895,115.09978827736023,167.5283863730013,98.92857142857143
60-69,2month,2020-10-18,91.88530888871288,12.400589461048762,63.38198001362917,91.64598218172202,120.5382749220392,176.9032177979228,89.57142857142857
60-69,2month,2020-10-25,86.66786882492642,3.8165994444227858,57.0384797808922,87.58204517810516,115.7629005310907,162.5600786409052,82.71428571428572
60-69,2month,2020-11-01,86.50781802202668,0.02968428727001772,58.76366422194878,86.60249468862327,113.78857011339252,169.12588530457768,78
60-69,2month,2020-11-08,98.50035938064623,22.238061960215674,69.05955937499265,98.26975416853199,127.65387291621781,183.16973963419218,83.42857142857143
60-69,2month,2020-11-15,129.38142655481025,46.642519868936326,103.14333205273127,128.3180106467887,153.68335757240425,212.64480352857424,116.78571428571429
60-69,2month,2020-11-22,144.2768046061852,63.035686545812815,117.73631281895038,144.28664548806017,172.09851918476866,226.00948310211012,149.21428571428572
60-69,2month,2020-11-29,155.12522411051486,71.86171410230526,123.67252024347961,156.1555264501406,184.97363133659218,240.32751090122778,168.78571428571428
60-69,2month,2020-12-06,184.44647939764727,103.81538984362207,154.98198116268736,185.89507395541693,213.30102045143366,267.2252073813462,183.71428571428572
60-69,2month,2020-12-13,183.70793882182014,101.36781402748589,157.48603639515537,184.342009872564,211.31163576702863,263.4569886479299,170.92857142857144
60-69,2month,2020-12-20,164.12616647586518,83.68712111502155,137.09404743369254,163.22490151061766,193.2285321262561,246.63747037827835,154.07142857142858
60-69,2month,2020-12-27,133.14166488715148,49.926340460293765,103.68902167483743,133.41927833421863,162.3746444752685,217.7171175278518,160.07142857142856
60-69,2month,2021-01-03,128.82649223030253,43.18577449969707,100.77644454515271,130.10008824586234,157.06759801691908,211.63585636367452,178.85714285714286
60-69,2month,2021-01-10,170.50164508901503,87.45433944554419,143.3345827152127,170.41872318088735,198.45451321048753,252.66736097560278,189.42857142857142
60-69,2month,2021-01-17,192.45138086775611,108.42110642250893,165.1111477649141,190.19050030247283,220.83122931862098,276.02586289821875,173.85714285714286
60-69,2month,2021-01-24,174.62185705817026,94.6657439901341,147.24843884551552,175.77166638131925,201.40160207610086,255.0043577191393,154.5
60-69,2month,2021-01-31,195.7397961098704,116.24448263613637,167.0931044675068,196.50469453819966,224.25727118655576,276.28873371298226,177
60-69,2month,2021-02-07,228.21642395651764,146.6896218233928,200.10685207091683,230.73160402795546,257.2941492033526,309.3203039146029,231.42857142857144
60-69,2month,2021-02-14,254.0976067020274,180.6857165730211,226.83958504789103,254.46495438845213,282.5828466038766,326.2802169887789,276.7142857142857
60-69,2month,2021-02-21,316.74905429389304,240.0413393900491,288.50210585225284,317.5468698460417,345.1160196487924,390.4117156583369,352.2142857142857
60-69,2month,2021-02-28,344.1446566360697,268.4085645601629,315.17504574093266,343.15334578793784,372.3581117091749,428.642859965147,442.8571428571429
60-69,2month,2021-03-07,347.99836662907205,267.7056241940772,321.60305315753664,348.0074123946139,376.0342101070214,429.8849985599873,458.64285714285717
60-69,2month,2021-03-14,329.09284998011645,248.70626833118803,301.213915855122,328.8062114300428,358.3589239347894,412.31583669889255,431.2857142857143
60-69,2month,2021-03-21,294.98242894352825,213.4254973019309,265.5535741650059,294.1296242104735,324.59203579487325,381.73785150916626,405.7857142857143
60-69,2month,2021-03-28,245.65894147725297,162.0429937652787,217.27739533820272,245.12833899961942,275.4078452548299,324.4375782716651,357.07142857142856
60-69,2month,2021-04-04,192.64553399984177,110.06370914724795,162.4449126868352,192.49471292753668,223.72151768367743,276.6275549748952,353.7857142857143
60-69,2month,2021-04-11,146.19560108235913,56.84235545512904,115.6009856024445,146.50250229450302,176.69417557406624,231.51399461855414,366.14285714285717
60-69,2month,2021-04-18,112.39839127024777,27.190716252385627,83.1132539361265,112.61083302315289,140.41043184849815,197.45248684740037,332.42857142857144
60-69,2month,2021-04-25,110.35629837184973,25.6205291436471,81.09904833482173,108.79141927521016,139.39486480175327,201.28637956769902,302.92857142857144
60-69,2month,2021-05-02,122.96041761022872,39.529028792478066,89.9594445680037,122.82558703565377,154.86289223216187,213.1852948673394,305.7142857142857
60-69,2month,2021-05-09,136.25168903595602,48.232116378920566,107.14072667229313,134.83575713439276,164.8442644203947,225.69457464559258,303.85714285714283
60-69,2month,2021-05-16,135.78327128870478,41.593616701978476,104.06627274047366,135.74870488445458,168.27927423944325,229.71652286909202,262.2142857142857
60-69,2month,2021-05-23,117.01683069722168,11.612832589810365,79.20520810033133,117.48814215356916,153.4129986071247,220.84664687178952,221.28571428571428
60-69,2month,2021-05-30,101.82293454152288,-8.425429627638108,61.17632110610447,102.28702104597177,142.42955258695912,214.89116139405206,196.35714285714286
60-69,2month,2021-06-06,98.51004544474918,-44.860650825998974,53.37570942541768,100.56822286556519,143.29684952258506,230.43312472527646,184
60-69,2month,2021-06-13,86.34739354121886,-85.29496033330807,26.4070265047702,86.89441340253796,147.9380113644453,253.31615473693196,166.71428571428572
60-69,2month,2021-06-20,75.54126213781136,-116.8910107045576,12.301008476165189,75.98224895988417,141.20323791060483,267.20979008295114,142.85714285714286
60-69,2month,2021-06-27,62.460807141435346,-116.36360254651544,-1.278424583461319,62.88011415281878,125.1838368378408,240.99390665195264,122.35714285714286
60-69,2month,2021-07-04,61.137794037311416,-115.28213559884526,0.15169248178240258,65.16816253412253,121.61132613583263,222.17393630374684,106.35714285714286
60-69,2month,2021-07-11,51.21079068906759,-89.51744769826506,0.9704831614917329,53.31446780826906,100.76220708583772,188.4378571831722,94.78571428571428
60-69,2month,2021-07-18,44.00544011559267,-71.74960176637124,4.041870032289387,46.002216242373265,85.49035816291001,153.85452195944544,78.28571428571429
60-69,2month,2021-07-25,40.03142594305458,-63.220733393005354,3.5625596060080817,39.28316096469116,73.83516436116092,152.184471384149,57.85714285714286
60-69,2month,2021-08-01,38.74487591945401,-64.49516633441941,2.331570701622365,38.90088505594084,73.81975316532004,146.07232746514,43.642857142857146
60-69,2month,2021-08-08,40.394235924414815,-63.42025708112378,8.287074856607846,40.67387719164995,75.43176840600461,143.51089077849534,39.785714285714285
60-69,2month,2021-08-15,34.37019042606616,-51.89369342193488,2.664268797205178,32.65494264134605,65.11896215907721,129.999975846149,36.92857142857143
60-69,2month,2021-08-22,33.173413886759086,-52.35380515466959,3.036270875749923,31.011156426039253,62.722413289110605,123.03217487448477,24.928571428571427
60-69,2month,2021-08-29,32.54325829828296,-50.844726243953744,3.8227129931931234,32.90598121865179,60.98914247392284,118.97966277706692,17.285714285714285
60-69,fit,2020-02-02,27.81083281285557,-55.72739182042182,0.3717783826802874,28.74602664994613,54.2244692381282,108.31454642571667,0
60-69,fit,2020-02-09,26.44706251187609,-55.640784813147505,-2.703709951556875,26.022077531060486,54.655175663942174,108.95523060245493,0
60-69,fit,2020-02-16,30.12082849072941,-52.64735469519397,1.9618625221682322,28.00420264615812,58.59178122778076,117.94805550173697,0.07142857142857142
60-69,fit,2020-02-23,30.854269780238916,-52.01657369834265,3.260012098509458,30.843910203571426,57.83985642916429,118.91195093158278,1.4285714285714284
60-69,fit,2020-03-01,31.829131197722283,-46.94374654531432,4.238700408295005,32.72831409654196,60.07763118652517,112.43020338043254,1.9285714285714284
60-69,fit,2020-03-08,28.984864650043413,-53.80183450828472,2.4049586114044956,29.12702404805998,55.23428094505061,112.79962705214406,1.1428571428571428
60-69,fit,2020-03-15,28.103345770681933,-55.25009171747815,0.22491010134761868,27.651836141735657,55.44518803664914,111.97608896843359,3
60-69,fit,2020-03-22,33.70739738189978,-48.2360626624058,6.193623366419014,33.843519806925926,62.257101244784174,114.3041635454014,6.142857142857142
60-69,fit,2020-03-29,43.241965717657834,-37.15665759517055,15.288124419017088,43.673327627396844,68.95582227742148,122.11711035165972,8.071428571428571
60-69,fit,2020-04-05,52.096226988126034,-32.26728949560467,23.343348578705655,52.7369407256962,80.40577587135265,136.5945082090989,15.357142857142858
60-69,fit,2020-04-12,57.26441846557316,-24.922579552111603,29.180255584255207,58.307166670734006,83.95936646825665,138.45618287389914,24.142857142857142
60-69,fit,2020-04-19,56.36469171902549,-23.329760566920672,29.153513702268484,58.131057485282575,83.99003458373005,138.17447995437414,41.357142857142854
60-69,fit,2020-04-26,72.18749900817517,-9.175548554075965,42.45284994789067,71.60086928416061,100.53314678580263,152.80196974324969,62.92857142857143
60-69,fit,2020-05-03,108.5272221825663,24.81437051026952,80.93176714111343,107.6905374006199,136.83413579173882,188.95626202917936,80.28571428571429
60-69,fit,2020-05-10,162.45964477424658,83.59393261392135,135.86640359482934,162.0372334687574,189.0306033027469,238.58569794171152,115.07142857142857
60-69,fit,2020-05-17,174.02908847921938,91.28061923044585,145.14703929783786,175.85203694329212,201.61427910181135,258.3419457513998,156.92857142857144
60-69,fit,2020-05-24,176.08396303977085,97.00696729442988,146.03618097340134,176.1386004417271,204.92434692636098,258.4415136939884,179.28571428571428
60-69,fit,2020-05-31,183.75971260121815,102.87973421173797,155.27234356301753,184.72011352004125,213.48233223244463,260.5500594924503,187.57142857142858
60-69,fit,2020-06-07,154.14342105468225,71.43717349629286,125.41712617171467,155.46662718221438,182.2616123739044,233.8374337222059,196.21428571428572
60-69,fit,2020-06-14,134.77352914846034,53.93155552738157,105.07329426682088,134.88196198935452,164.2968409711043,213.43301911813023,214.14285714285714
60-69,fit,2020-06-21,161.55922276660377,82.34693796657776,133.52649701586265,161.74664424472354,190.16605159151842,236.1978192162841,220.5
60-69,fit,2020-06-28,180.50418907411864,98.46144801418073,152.55062867088026,180.91830027829988,206.29190428539547,262.2850072253287,205.64285714285714
60-69,fit,2020-07-05,184.58053626656624,96.4628393758255,156.66988159651373,184.79174189229855,213.05968929134986,267.5150856499366,207.5
60-69,fit,2020-07-12,169.67808398558884,89.70331008501182,143.56125593877755,170.2326485189713,196.00395546401,248.86510418191907,217.71428571428572
60-69,fit,2020-07-19,151.72613686173267,73.69497281828089,122.43720983295273,152.00356484919803,179.31988223736087,232.53188857545564,206.42857142857144
60-69,fit,2020-07-26,143.57420943154557,61.35724977182246,114.65271074013594,144.26003658867302,170.7164475987019,226.80167910712345,174.35714285714286
60-69,fit,2020-08-02,132.55221180581592,53.33462694433307,103.9444590325289,133.52360110394835,159.21389292513942,215.14586805960343,154.78571428571428
60-69,fit,2020-08-09,113.93284981844886,33.42525197543811,87.86014001480024,114.5996453985109,141.61014747243937,189.14193642599278,159.28571428571428
60-69,fit,2020-08-16,104.98775679891672,23.94148601565019,78.0213290075284,106.01932618221355,132.5339225785377,187.19643279059994,150.85714285714286
60-69,fit,2020-08-23,119.18216404161176,37.352393926049686,91.41634878423419,119.46558788239889,147.08492615269574,204.0916102416952,116.35714285714286
60-69,fit,2020-08-30,124.72153377635793,49.08447685842258,99.36973294504179,122.75079921551908,152.10171436275752,206.0338197971739,95.57142857142857
60-69,fit,2020-09-06,114.86852566865709,34.61387674937442,87.21433378710333,116.40721948184749,143.83034495595757,189.59079616728033,100.57142857142857
60-69,fit,2020-09-13,99.0941179941772,14.769512888439198,70.92168092194987,99.90105697734555,127.62798331588323,180.8154513183815,91.35714285714286
