agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,1month,2020-05-31,5.785828197037132,5.756455858243922,5.778466875695539,5.78602066829958,5.793221950753601,5.817915183042079,5.785714285714286
60-69,1month,2020-06-07,5.642644700461488,5.612694079810965,5.635403417706565,5.64258770533182,5.649856458309422,5.675640548129082,5.642857142857142
60-69,1month,2020-06-14,8.428638357918572,8.393862449395868,8.421816380007474,8.428772967941509,8.435821823978706,8.455709977927498,8.428571428571429
60-69,1month,2020-06-21,13.99933880031314,13.967103739747717,13.99214132553376,13.999549712859324,14.007077663849502,14.027637400809976,14
60-69,1month,2020-06-28,18.999831665753167,18.966218563804876,18.993166764064185,19.00030772837284,19.007506734587288,19.02681949070338,19
60-69,1month,2020-07-05,22.928360817389848,22.894924155646216,22.921651872568173,22.92828495258544,22.93586006740108,22.960891105821002,22.928571428571427
60-69,1month,2020-07-12,36.14302244583499,36.11239623961893,36.13571569813162,36.14246391648133,36.15048051813914,36.17627768514463,36.142857142857146
60-69,1month,2020-07-19,56.57114511402751,56.54011422734807,56.5637339482226,56.57096836005674,56.57806697299193,56.60173663257644,56.57142857142857
60-69,1month,2020-07-26,73.28557009754489,73.25384026054981,73.27798291461991,73.2854791853314,73.29289375433164,73.31920038639032,73.28571428571428
60-69,1month,2020-08-02,78.28695608711779,78.25647621959457,78.27964283876958,78.28623251113734,78.2940453060409,78.32178218828498,78.28571428571428
60-69,1month,2020-08-09,73.64268563587537,73.60846273098267,73.6351698957812,73.64250633506046,73.65016593293085,73.67458844638693,73.64285714285714
60-69,1month,2020-08-16,68.85670815938619,68.8237738653082,68.84956712544454,68.8563918272101,68.86369321160063,68.88950849421434,68.85714285714286
60-69,1month,2020-08-23,57.00049095653777,56.97119039278926,56.9928468854381,56.99987598345782,57.00741522199558,57.03177006158535,57
60-69,1month,2020-08-30,40.928599360702485,40.89617597299392,40.92082746415554,40.92887902642015,40.936524421001515,40.95866299011985,40.92857142857143
60-69,1month,2020-09-06,31.71419890076978,31.680048124865934,31.707868808280224,31.715114232638957,31.7218426573144,31.74255097189152,31.714285714285715
60-69,1month,2020-09-13,30.214199099581798,30.183587995288516,30.207011959350595,30.21396525032772,30.221356525343772,30.245849223631332,30.214285714285715
60-69,1month,2020-09-20,29.714133698464863,29.684033491850332,29.70710460622732,29.713957592275023,29.721153256985065,29.745163534412317,29.714285714285715
60-69,1month,2020-09-27,26.928575088597835,26.897183970671602,26.92090918309997,26.928427840989343,26.93562396657839,26.961059818467888,26.92857142857143
60-69,1month,2020-10-04,21.428267765146785,21.393992898252822,21.421098536672424,21.428303000570565,21.435839178942103,21.46080529767678,21.428571428571427
60-69,1month,2020-10-11,15.64342043421886,15.612742916941162,15.636395739933995,15.64325050955959,15.65062849072686,15.674861146028565,15.642857142857144
60-69,1month,2020-10-18,16.57192301626399,16.536395521349906,16.564639922019158,16.572673395760283,16.57922422374859,16.600686424427295,16.57142857142857
60-69,1month,2020-10-25,19.85735529095488,19.825334410394525,19.850131193477708,19.856952786394174,19.864500778844292,19.893091960391352,19.857142857142858
60-69,1month,2020-11-01,19.07027124375366,19.035268652529755,19.063150840292288,19.070371673042654,19.078390216728238,19.100906760796633,19.07142857142857
60-69,1month,2020-11-08,17.35784658785426,17.32484982379447,17.35025997080841,17.35783333993485,17.365145310499226,17.390301919896437,17.357142857142858
60-69,1month,2020-11-15,25.35664193817673,25.32583433640699,25.349215248653373,25.356712285288427,25.364516817198847,25.387029505759,25.357142857142858
60-69,1month,2020-11-22,41.42908575088806,41.398670483753726,41.42167959919164,41.428382903997516,41.435579362981,41.46482124830629,41.42857142857143
60-69,1month,2020-11-29,56.570491914621954,56.535518915342934,56.56334866201424,56.57135562489748,56.578264429417246,56.600099869251785,56.57142857142857
60-69,1month,2020-12-06,69.07175396757943,69.04396716469886,69.0638586829533,69.07166779696587,69.0793583031599,69.10617468615149,69.07142857142857
60-69,1month,2020-12-13,76.428769976403,76.39987686690968,76.42147720702317,76.42845494343979,76.4357673670447,76.45856289748977,76.42857142857143
60-69,1month,2020-12-20,81.85700594620911,81.8264795193912,81.84976562341087,81.85679533739753,81.86368573561128,81.8884148521849,81.85714285714286
60-69,1month,2020-12-27,84.356691965656,84.32818280652626,84.34948213959467,84.35644317055713,84.36357297214717,84.38839042367792,84.35714285714286
60-69,1month,2021-01-03,80.2849696660881,80.25501024470063,80.27783635628981,80.28547112668905,80.29240937901399,80.31370809134263,80.28571428571429
60-69,1month,2021-01-10,72.49994404548349,72.46878907602799,72.49306760415774,72.50017159645355,72.5070708990011,72.53188565461994,72.5
60-69,1month,2021-01-17,63.57201476721946,63.54272055005743,63.56400168792488,63.57147179089669,63.57852902841391,63.60962525275052,63.57142857142857
60-69,1month,2021-01-24,60.428815004956135,60.402158490075365,60.42149992832438,60.428454602399896,60.435638708775585,60.461752408896594,60.42857142857143
60-69,1month,2021-01-31,53.418250350842385,53.382764597594836,53.41042228516139,53.41834991975445,53.425845954957275,53.4475997712118,53.42857142857143
60-69,1month,2021-02-07,45.56876002353603,45.501501631462304,45.54633078636448,45.56829432723984,45.59071035184394,45.63714318927602,45.642857142857146
60-69,1month,2021-02-14,46.022340049808854,45.86644356290642,45.97025896216161,46.02224813863083,46.07440386337136,46.17986817397575,46.214285714285715
60-69,1month,2021-02-21,70.62474505973124,70.34197573795714,70.52219147222091,70.62370218238334,70.72181130636064,70.9254858986848,71
60-69,1month,2021-02-28,127.48110668084591,126.96123663652689,127.30333737680661,127.47929341248111,127.65021090688556,128.0062163741855,128.14285714285714
60-69,1month,2021-03-07,171.5610659148492,171.05243138801583,171.38458896803326,171.55823043125918,171.7316058947754,172.0750886424754,172.21428571428572
60-69,1month,2021-03-14,202.23051674839442,201.86077797833266,202.10295914496,202.22855038807072,202.35577716896694,202.60709550703007,202.71428571428572
60-69,1month,2021-03-21,225.90245061988847,225.49550645188876,225.76134488274351,225.9024113127862,226.04007854063383,226.3216715348952,226.42857142857144
60-69,1month,2021-03-28,227.09616298459576,226.55594597964895,226.91404112163414,227.0954375941694,227.27664731448996,227.64067207684607,227.78571428571428
60-69,1month,2021-04-04,211.34072418839168,210.42665882087564,211.03102258089172,211.3389414473507,211.64258028539615,212.260185025444,212.5
60-69,1month,2021-04-11,176.26045859302116,171.06415205908124,174.45973696416542,176.2557675066156,178.0017346343194,181.6073182167549,183
60-69,1month,2021-04-18,132.05862630022847,112.76937266812632,125.43531139535153,132.02469496016914,138.5152208063178,151.72913688801736,156.92857142857142
60-69,1month,2021-04-25,100.89172031322748,67.82145034418733,89.52188115414677,100.83354001831503,111.97323744687296,134.60497905305724,143.57142857142858
60-69,1month,2021-05-02,83.90170360796539,46.290648633661185,71.00366852489836,83.84659628017809,96.52898424014467,122.21362275384384,132.42857142857144
60-69,1month,2021-05-09,84.74599739258488,59.75585974347053,76.20612444137424,84.71538965227167,93.14347390099837,110.17428428696924,117
60-69,1month,2021-05-16,91.29225121076082,76.52305531679959,86.2637607925393,91.27812690888149,96.25860061429412,106.3141143126518,110.35714285714286
60-69,1month,2021-05-23,107.00829691512232,100.87473989669218,104.91782343460153,107.00962428922739,109.06049674578883,113.21701731394666,114.92857142857143
60-69,1month,2021-05-30,97.69456292709818,94.45860694808353,96.58935195471997,97.69743956273118,98.77645193177429,101.01100958809897,101.92857142857143
60-69,1month,2021-06-06,77.50046783201203,76.30800910019923,77.1030334439492,77.50640131827659,77.89061876421016,78.69059316781063,79.07142857142857
60-69,1month,2021-06-13,72.62684249046372,71.94443539042756,72.39491306630829,72.63197077820224,72.86643216075818,73.29362465187072,73.28571428571429
60-69,1month,2021-06-20,70.97478446725108,68.96856248437909,70.2543252299568,71.00973181639966,71.63777563650697,73.01037425233224,71.71428571428571
60-69,1month,2021-06-27,58.59659033727797,50.80299113924273,55.96277124912565,58.688655261752736,61.220316973437086,66.13227829787688,60
60-69,1month,2021-07-04,44.15613304818997,23.269270586299413,36.990692197749006,44.37073193077039,51.23091653989264,64.25859348905414,46.714285714285715
60-69,1month,2021-07-11,36.85701759874508,7.206050532363115,26.861480064504256,37.165616577090645,46.932224402519935,65.08325130326494,40.07142857142857
60-69,1month,2021-07-18,35.05796762072377,1.655133104550068,23.878933486565437,35.490295262767305,46.333152539256815,67.23723184177881,38.57142857142857
60-69,1month,2021-07-25,36.006655210565505,10.108858089450074,27.35010361764609,36.27658220909974,44.720791736348886,60.811453367281246,38.714285714285715
60-69,1month,2021-08-01,39.46744603032828,18.112416913459352,32.258121144853575,39.57961583800211,46.58111630933034,60.035182918065004,41.714285714285715
60-69,1month,2021-08-08,38.25406133218006,17.336158308615733,31.177333762092758,38.266997090333916,45.23749242623405,58.82677775324837,40.5
60-69,1month,2021-08-15,31.78479440654036,18.62506045157358,27.37990317718216,31.640204838072606,36.1278620256148,44.821191770818395,33.214285714285715
60-69,1month,2021-08-22,28.666756262502606,22.08191317845728,26.47625436344617,28.575613992321934,30.88722883695946,35.22690169971406,29.428571428571427
60-69,1month,2021-08-29,30.72686690563858,26.46893442379545,29.35047793640731,30.71349037194299,32.10983305892562,34.96966363464875,31.285714285714285
60-69,2month,2020-02-02,5.851300130973164e-4,-0.03167956631595559,-0.006717843353953751,2.727859348460708e-4,0.008270219996488585,0.035726457269921276,0
60-69,2month,2020-02-09,-3.0496285167773044e-4,-0.03450034997835725,-0.007878066698617618,-4.274913137549516e-4,0.007391113317861303,0.02739942610222608,0
60-69,2month,2020-02-16,-7.49898596481463e-5,-0.03161991605057827,-0.007486199606597826,1.456147366454279e-4,0.008094538221761271,0.03060409788357873,0
60-69,2month,2020-02-23,-1.959477874919394e-4,-0.030928758984271474,-0.007444792130093439,-2.696387024003896e-5,0.007734386642539084,0.03162204057223684,0
60-69,2month,2020-03-01,-5.9627621295213394e-5,-0.03329136701770435,-0.007489991532739142,2.979836823353236e-5,0.008123694693017639,0.03430617096123052,0
60-69,2month,2020-03-08,5.732884302459882e-4,-0.029492941368146102,-0.0067331564691049915,7.182694013218736e-5,0.007362081122393257,0.039596028801560317,0
60-69,2month,2020-03-15,3.544043197594688e-4,-0.029024104852269885,-0.007521003026626402,-1.8744726895361874e-4,0.00666469448131826,0.03370048038123308,0
60-69,2month,2020-03-22,2.2613308157752083e-4,-0.033920633851808,-0.006916993694245964,3.1564916949695845e-5,0.007979902563924621,0.03351447770868869,0
60-69,2month,2020-03-29,0.6430301868511943,0.6118579057865714,0.636302092812441,0.6430043218336206,0.6503416163476348,0.672261509282091,0.6428571428571428
60-69,2month,2020-04-05,1.1421443496726353,1.1119016352730573,1.1348792249691138,1.1422440829009053,1.149366778677997,1.1741609984789343,1.1428571428571428
60-69,2month,2020-04-12,1.500236546828381,1.4716492991091794,1.4919697359006951,1.4993294914239668,1.5075105815298144,1.5350959000045166,1.5
60-69,2month,2020-04-19,1.9286674355523663,1.8970270333692165,1.9213345477890451,1.9287911020085606,1.9362466173332782,1.9566484953871963,1.9285714285714286
60-69,2month,2020-04-26,2.4273982923761706,2.393712223687999,2.4201298951411117,2.427601420974132,2.4346567652947257,2.459861991946582,2.4285714285714284
60-69,2month,2020-05-03,2.7850876583345947,2.75388361072688,2.778034069129773,2.785296131945453,2.7925295266915855,2.815455555799723,2.7857142857142856
60-69,2month,2020-05-10,3.3568803637774316,3.3289178988370187,3.349504396189066,3.3568447549132205,3.3644090751993647,3.3871884739550198,3.357142857142857
60-69,2month,2020-05-17,4.785903082029248,4.75319291949116,4.778887940401012,4.785733994639549,4.793321701725578,4.816707375141386,4.785714285714286
60-69,2month,2020-05-24,6.285734374895152,6.2530309129593045,6.27824556501503,6.285926947048008,6.293016493237305,6.314661577711678,6.285714285714286
60-69,2month,2020-05-31,5.786289320136349,5.758453871054786,5.779277396069835,5.785834122704875,5.793292390306686,5.819972933821186,5.785714285714286
60-69,2month,2020-06-07,5.6422791652341475,5.612487108431005,5.6353264973363455,5.642307944900494,5.649861695933586,5.673696308699948,5.642857142857142
60-69,2month,2020-06-14,8.429063618166307,8.39933167259694,8.422570357255982,8.428986699448938,8.436226528537343,8.455502953694872,8.428571428571429
60-69,2month,2020-06-21,13.99941565527348,13.97224568474118,13.991846630519643,13.999188528773207,14.007108631910803,14.028680067273376,14
60-69,2month,2020-06-28,18.999684591355475,18.965747937252075,18.993086436697183,19.000125341084825,19.00703044805906,19.02915604388008,19
60-69,2month,2020-07-05,22.92811534534332,22.896768651793916,22.92094476501526,22.928423362481674,22.935930504751756,22.95889042323853,22.928571428571427
60-69,2month,2020-07-12,36.142870809836595,36.111089098084825,36.13516868280948,36.14302896805113,36.150217110521425,36.17518441369655,36.142857142857146
60-69,2month,2020-07-19,56.570918304945124,56.53268787707481,56.56347151398184,56.57126893350984,56.57924495994067,56.60465169071838,56.57142857142857
60-69,2month,2020-07-26,73.28567457623045,73.25510485774555,73.27834180021605,73.28590261832076,73.2929632536038,73.31644279657495,73.28571428571428
60-69,2month,2020-08-02,78.28669123350151,78.25742675044897,78.27918294256217,78.28610696550254,78.2936607190207,78.32008388546967,78.28571428571428
60-69,2month,2020-08-09,73.64311449884478,73.60774763445637,73.63641072697104,73.64327257216993,73.65015247876646,73.67721142514115,73.64285714285714
60-69,2month,2020-08-16,68.85693283606906,68.82288846209782,68.84963814041582,68.8568400738907,68.86400961540443,68.89211641747521,68.85714285714286
60-69,2month,2020-08-23,57.00013283615444,56.970682310265076,56.99350724226017,57.000093464285115,57.00696189423431,57.0307084052185,57
60-69,2month,2020-08-30,40.9289906441424,40.900472658318016,40.92180547381676,40.928870113774394,40.93608701682029,40.95870660678822,40.92857142857143
60-69,2month,2020-09-06,31.71482193131345,31.681886231418165,31.70771020038294,31.71500431376562,31.721832150299484,31.752348084994985,31.714285714285715
60-69,2month,2020-09-13,30.21549687333292,30.185639722769036,30.20757178894069,30.21463295333941,30.221662756570893,30.25206849472227,30.214285714285715
60-69,2month,2020-09-20,29.714326999045962,29.685532850086293,29.70690492178701,29.71433577262335,29.72160219785449,29.743809217753377,29.714285714285715
60-69,2month,2020-09-27,26.92783764340891,26.8926115531455,26.920845934640703,26.92794748120533,26.93488479460375,26.95867060399392,26.92857142857143
60-69,2month,2020-10-04,21.42829081740351,21.396670262066486,21.42096816408717,21.42829777214378,21.435847754708515,21.45691483041867,21.428571428571427
60-69,2month,2020-10-11,15.642269312282652,15.612029798395204,15.635272820197711,15.64246019084976,15.649440733367904,15.66968391802545,15.642857142857144
60-69,2month,2020-10-18,16.572132121366728,16.542757237287535,16.564501425187956,16.572569246082296,16.579118894180258,16.603417892282348,16.57142857142857
60-69,2month,2020-10-25,19.856834535740333,19.819498095357474,19.85021404612928,19.85741759363717,19.864166239506154,19.88876897925661,19.857142857142858
60-69,2month,2020-11-01,19.07077490501228,19.038463521194384,19.063272805399393,19.070885561771025,19.077813180368814,19.10502585437437,19.07142857142857
60-69,2month,2020-11-08,17.35788343100674,17.32828293085235,17.35063013812797,17.357372738284166,17.36483407472921,17.394380121266327,17.357142857142858
60-69,2month,2020-11-15,25.35683684251795,25.32771084936412,25.349368411664656,25.35729995036795,25.364022095082504,25.384349321117444,25.357142857142858
60-69,2month,2020-11-22,41.429464815205854,41.400226120420584,41.42171461350772,41.42921733391712,41.43657088577057,41.46156254654887,41.42857142857143
60-69,2month,2020-11-29,56.57057384243679,56.53524453522085,56.563624094475585,56.570828074308935,56.57778933988303,56.604199455712795,56.57142857142857
60-69,2month,2020-12-06,69.07152931275184,69.04129087063447,69.06356408684447,69.07150116884557,69.07925252937304,69.10575292108827,69.07142857142857
60-69,2month,2020-12-13,76.42884074563489,76.39588816912772,76.42050043832191,76.42894127980517,76.4362056126102,76.46652067245564,76.42857142857143
60-69,2month,2020-12-20,81.85661490922755,81.82302144767003,81.8497468562313,81.85652143840309,81.86400622903778,81.88461422378484,81.85714285714286
60-69,2month,2020-12-27,84.35701510367291,84.32743021410188,84.34958966104725,84.35712070703863,84.36428623301836,84.38888253108877,84.35714285714286
60-69,2month,2021-01-03,80.27365382990757,80.24164664724785,80.26572609972354,80.27420288440558,80.28201679962388,80.30074759304904,80.28571428571429
60-69,2month,2021-01-10,72.44849099797976,72.39814801058851,72.432403933487,72.44859637617242,72.46452782214297,72.49634456570789,72.5
60-69,2month,2021-01-17,63.411788781439476,63.28764761447555,63.36815804441181,63.410840511655536,63.45533911882855,63.532480658132336,63.57142857142857
60-69,2month,2021-01-24,60.22812181568316,60.06853822499884,60.1754207820695,60.22468610994784,60.28345956187858,60.38837738195202,60.42857142857143
60-69,2month,2021-01-31,53.29978578987605,53.195259297101124,53.26547861976849,53.29809799861431,53.33541049024896,53.4027445300561,53.42857142857143
60-69,2month,2021-02-07,45.39795372234898,45.20389225365487,45.329762749113506,45.39866377123194,45.46352244462692,45.59318277613527,45.642857142857146
60-69,2month,2021-02-14,45.83946121617447,45.54130293331449,45.73733531764418,45.83968249843298,45.93963865919902,46.13756872365984,46.214285714285715
60-69,2month,2021-02-21,70.37278321430306,69.89210278049211,70.20211941423082,70.37524639233133,70.53899787701371,70.86862498662221,71
60-69,2month,2021-02-28,127.09163839225783,126.27369230960318,126.8120895569505,127.09203342031996,127.36613417037093,127.91515094117898,128.14285714285714
60-69,2month,2021-03-07,170.7070837112502,169.53393416826137,170.2981750118582,170.70585023015963,171.10016250642155,171.90476025624716,172.21428571428572
60-69,2month,2021-03-14,197.71863288884265,193.8562098162947,196.37973858871493,197.70400711603867,199.02203973491248,201.67308046399998,202.71428571428572
60-69,2month,2021-03-21,209.89080637459122,197.07777268862102,205.4614968251765,209.87163890253578,214.1927291829455,222.98209632063214,226.42857142857144
60-69,2month,2021-03-28,188.86398570111223,158.69737364594997,178.51150128640575,188.81588018776125,198.97208863972673,219.61775501947218,227.78571428571428
60-69,2month,2021-04-04,167.7816406282712,133.1361786313099,155.8682943971626,167.72476294673567,179.3843866849928,203.10779363511608,212.5
60-69,2month,2021-04-11,131.48399743950154,91.57517933542354,117.80252967500962,131.42853819897533,144.834220946552,172.16533865327222,183
60-69,2month,2021-04-18,91.72096352246764,41.18829859381664,74.42460121381036,91.6586171264143,108.64418417373486,143.170482369938,156.92857142857142
60-69,2month,2021-04-25,78.95850908724371,28.891964619100172,61.875355273830266,78.90138241019903,95.77918486618717,129.89526810577112,143.57142857142858
60-69,2month,2021-05-02,75.99379215945272,32.24765755630091,61.11094536788316,75.9588297797217,90.72042636555248,120.47520607188652,132.42857142857144
60-69,2month,2021-05-09,83.19336633394754,57.012371032919596,74.29043187887308,83.18396190839994,91.97014937717859,109.77290672241551,117
60-69,2month,2021-05-16,90.66899342833634,75.75464126397527,85.59536580793142,90.74301195130968,95.74711852793745,105.95459827174402,110.35714285714286
60-69,2month,2021-05-23,106.56636107036104,100.34085219203665,104.47693509282813,106.58190879437987,108.6736578654079,112.97975360453314,114.92857142857143
60-69,2month,2021-05-30,96.89263739317042,91.70961134539591,95.17440143812641,96.89587909248095,98.69012167835325,101.89656929037541,101.92857142857143
60-69,2month,2021-06-06,75.51830754426176,59.65800461245578,70.02981497755604,75.82942219825443,80.8447494911937,91.2574003682501,79.07142857142857
60-69,2month,2021-06-13,69.73102758974022,42.807088496153455,60.4238958839884,70.01144792761465,78.90313550477322,95.74769795818172,73.28571428571429
60-69,2month,2021-06-20,66.27172749497076,19.577439329965276,50.62111771200703,66.93987163055566,82.00211295311234,111.27670664612546,71.71428571428571
60-69,2month,2021-06-27,51.27525378758169,-27.06166768886854,25.102921919869583,52.27002984697701,77.18823554394142,126.12272562366108,60
60-69,2month,2021-07-04,37.92217874182998,-42.20816643580074,10.772713794948789,38.61998404614686,64.97149038770783,115.21411764495579,46.714285714285715
60-69,2month,2021-07-11,33.550360431844666,-26.938434872698533,13.08023276552443,34.012599877303046,53.77836074895011,92.03804329792415,40.07142857142857
60-69,2month,2021-07-18,33.398906531913276,-15.08306715949059,16.917245267024356,33.68685529455365,49.430938810765916,80.23195485956566,38.57142857142857
60-69,2month,2021-07-25,35.361643931483485,3.9363085679861594,24.730015686327917,35.54834737752228,45.76931088307918,65.64088246833273,38.714285714285715
60-69,2month,2021-08-01,39.12852140556217,15.432732489113883,31.11435234121335,39.267347867116996,47.065421102230545,62.32837121798391,41.714285714285715
60-69,2month,2021-08-08,37.930319184274076,15.212531796260555,30.14225801082788,37.953208564148866,45.52453906190985,60.37638983460571,40.5
60-69,2month,2021-08-15,31.50589279860765,16.97379596578021,26.698407459863784,31.29352583422353,36.41577088439209,45.96430111141685,33.214285714285715
60-69,2month,2021-08-22,28.43386478817295,20.529468694421123,25.955021296720663,28.467199964204337,30.88182631487206,36.14534230454606,29.428571428571427
60-69,2month,2021-08-29,30.43808661001747,24.810930856550424,28.62770312141023,30.488467294922387,32.222370521554915,35.99181081193583,31.285714285714285
60-69,fit,2020-02-02,5.563640768792313e-4,-0.029283927336655673,-0.0064153264540800625,4.7616993200863084e-4,0.007758204582561705,0.03388692849373106,0
60-69,fit,2020-02-09,-3.1854044840711837e-4,-0.03335184548297098,-0.006718816548727597,-7.321040346352581e-6,0.006822206956952424,0.030858509316521697,0
60-69,fit,2020-02-16,-2.0357426489994702e-4,-0.03583923001106673,-0.00636789127571777,-2.1579933625406222e-4,0.006614838338302256,0.03176507513231432,0
60-69,fit,2020-02-23,3.44420638610264e-5,-0.03175327956046322,-0.006829936002321556,8.762580933811977e-5,0.006899305819889389,0.033396846265147606,0
60-69,fit,2020-03-01,-4.8105137054111046e-4,-0.0339798303830931,-0.007475488517195126,1.4718883348463583e-4,0.006941262732612898,0.02972062489158339,0
60-69,fit,2020-03-08,6.727260107369931e-4,-0.030460379660081093,-0.006730111089836266,7.403113292649445e-4,0.006747329451012412,0.03507878020761916,0
60-69,fit,2020-03-15,-2.439466002371611e-4,-0.03168144678101185,-0.007235591685792638,-5.739539437264725e-4,0.006216395949562966,0.03204561291226439,0
60-69,fit,2020-03-22,-4.468569558301777e-5,-0.03312227898402747,-0.007006466221697817,-1.9717127044236284e-5,0.007280118709635286,0.03075058371195694,0
60-69,fit,2020-03-29,0.643231112359878,0.6147119118074245,0.6368197161562252,0.643649072662124,0.649510361576086,0.6725133041124863,0.6428571428571428
60-69,fit,2020-04-05,1.143151350031119,1.1164765985820628,1.1360775728092807,1.1426439427778132,1.1498332980181152,1.1735286803592564,1.1428571428571428
60-69,fit,2020-04-12,1.500274286468907,1.4722312015868797,1.493122142732375,1.5000810641323916,1.5067694396454367,1.5341822912768868,1.5
60-69,fit,2020-04-19,1.9280528984448584,1.8967813441495436,1.921595196295776,1.9280751906045022,1.9346225679925015,1.9579982619243017,1.9285714285714286
60-69,fit,2020-04-26,2.4283043693545223,2.3978134195927967,2.4211837572974213,2.4285879756179467,2.4352191906004115,2.456452011733798,2.4285714285714284
60-69,fit,2020-05-03,2.7860388527477,2.7599903034091544,2.778913254530229,2.7858647065230455,2.7926653959840797,2.8189049943841336,2.7857142857142856
60-69,fit,2020-05-10,3.3570887942429177,3.3295228182067076,3.350361068701737,3.3574680445466116,3.363777865285499,3.3871192013519,3.357142857142857
60-69,fit,2020-05-17,4.7848897052058605,4.7478015480078986,4.778561429443926,4.785108888418142,4.792170720493135,4.817362390516375,4.785714285714286
60-69,fit,2020-05-24,6.285643210071896,6.252157733346224,6.27869786009714,6.285588205693758,6.292380501595426,6.319696973695172,6.285714285714286
60-69,fit,2020-05-31,5.786259902624429,5.754371578551102,5.779166555599657,5.785861654292599,5.7929872131550235,5.819806842603216,5.785714285714286
60-69,fit,2020-06-07,5.642296456080921,5.608615258786028,5.6358651029224855,5.6423078819531565,5.648996763502945,5.674191383731387,5.642857142857142
60-69,fit,2020-06-14,8.428239251690702,8.391785303459397,8.421747937220376,8.42872990480339,8.435183429084496,8.45323415180393,8.428571428571429
60-69,fit,2020-06-21,13.99989952858484,13.96742130246365,13.992974836361585,13.999933586529718,14.007163556812076,14.027607357140377,14
60-69,fit,2020-06-28,18.99983075409967,18.968515665041284,18.992935374164265,18.99969954146757,19.006871241903113,19.031861800210866,19
60-69,fit,2020-07-05,22.928443130029176,22.89541036265494,22.922228027088252,22.9285753954103,22.93588150375709,22.957543848331344,22.928571428571427
60-69,fit,2020-07-12,36.1429995645907,36.11570881185134,36.13582343804587,36.14266327411121,36.14949121569556,36.175250390510044,36.142857142857146
60-69,fit,2020-07-19,56.57108480813965,56.53514819805651,56.56514825421067,56.5712037988867,56.57812115609022,56.60099510171368,56.57142857142857
60-69,fit,2020-07-26,73.28551819560481,73.25408842884424,73.27899121380332,73.28540621670209,73.29231378486307,73.31909864448762,73.28571428571428
60-69,fit,2020-08-02,78.28640913531534,78.25436115772601,78.27960769002706,78.28612500883898,78.29303892983283,78.31950627783301,78.28571428571428
60-69,fit,2020-08-09,73.64327320664442,73.61300633768684,73.63607720257451,73.64300537063662,73.65028665114122,73.6790239195739,73.64285714285714
60-69,fit,2020-08-16,68.85639460129734,68.82445687596875,68.84956055292064,68.85629331243591,68.86286302416725,68.88787416074753,68.85714285714286
60-69,fit,2020-08-23,57.00019718228548,56.970849913491406,56.993837458520275,56.99963422554113,57.00657823155059,57.03206582330388,57
