agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,1month,2020-11-22,97.21354986568849,97.18450824899114,97.20623398418337,97.2134679176467,97.22089621212321,97.2445478722481,97.21428571428571
60-69,1month,2020-11-29,125.21466185174265,125.1820515926857,125.20733052599758,125.21463373015781,125.22193449573749,125.24431593578713,125.21428571428572
60-69,1month,2020-12-06,136.35721632367392,136.32704404240792,136.34986118862622,136.35735398275034,136.36428797796972,136.3883872551836,136.35714285714286
60-69,1month,2020-12-13,127.4286439470737,127.39652808182873,127.42165125798489,127.42831053235487,127.4359755318827,127.46349778529894,127.42857142857143
60-69,1month,2020-12-20,113.49966083440341,113.4658606319516,113.49226943663167,113.50012700402769,113.50768844914056,113.53300972439071,113.5
60-69,1month,2020-12-27,90.57143291649888,90.54168269334797,90.56361991024633,90.57153680623941,90.57865564228337,90.60252075164766,90.57142857142857
60-69,1month,2021-01-03,86.14245667064799,86.11037377918173,86.1353436167839,86.1430422184312,86.15034660970309,86.17139609323982,86.14285714285714
60-69,1month,2021-01-10,88.4288422081203,88.40063450621248,88.42096078962437,88.42859043767575,88.43568627179815,88.4595853074185,88.42857142857143
60-69,1month,2021-01-17,81.21402075146631,81.18537598330882,81.2066907711232,81.21365174061165,81.2211852545161,81.24689825856393,81.21428571428572
60-69,1month,2021-01-24,74.5630440163188,74.53314295972277,74.55451531095767,74.56297204649655,74.57101024687479,74.59571919960536,74.57142857142857
60-69,1month,2021-01-31,81.07982523431313,81.00526496754841,81.05689428506129,81.07926755086783,81.10422786315294,81.15207440553777,81.14285714285714
60-69,1month,2021-02-07,93.15809693340775,92.93388422358214,93.08481967274727,93.15814465164323,93.22871571435327,93.37564555512209,93.35714285714286
60-69,1month,2021-02-14,95.96034972152734,95.4457849918834,95.78932043804191,95.96182216631999,96.12145218627884,96.44807971794265,96.42857142857143
60-69,1month,2021-02-21,104.95780478660036,104.28019776500825,104.7322337123379,104.95533147748885,105.17264270678454,105.59254440788558,105.57142857142857
60-69,1month,2021-02-28,126.33488680080127,125.68891823053717,126.1236357890358,126.33365241578652,126.54818867916158,126.95129329449958,126.92857142857143
60-69,1month,2021-03-07,148.28874088846888,147.74442789430452,148.11001090398426,148.28904729821102,148.4621495559702,148.80849084801028,148.78571428571428
60-69,1month,2021-03-14,188.7518341484894,188.38712151389853,188.63565766598208,188.75309356738666,188.8632288687637,189.0847162588319,189.07142857142856
60-69,1month,2021-03-21,229.34223768028681,229.01241499928145,229.23036906966362,229.34069648762446,229.44994709626735,229.67649677595455,229.64285714285714
60-69,1month,2021-03-28,215.91936588392096,214.58467662875074,215.49426579002005,215.9342720821811,216.3430200369104,217.17580157638486,217.14285714285714
60-69,1month,2021-04-04,188.31911463477132,184.71671668540677,187.17579443392273,188.31703519605708,189.5131824848109,191.70582094264785,191.64285714285714
60-69,1month,2021-04-11,166.60699777803475,160.73516974714943,164.74648113090603,166.6114189792766,168.582334324833,172.23211784887698,172.07142857142858
60-69,1month,2021-04-18,134.97127093385788,125.47083154744436,131.97240332097692,134.97893519585676,138.14221403072702,144.08087617735902,143.78571428571428
60-69,1month,2021-04-25,105.94256704164579,93.94155333242767,102.13908565689269,106.05667604039144,109.87404664177959,117.380863417934,117.07142857142857
60-69,1month,2021-05-02,107.09052192700396,94.9377390677381,103.23189360232887,107.2039288140491,111.07507794268429,118.98422394378895,118.42857142857143
60-69,1month,2021-05-09,127.88492330555258,102.23129180830325,119.74386989988366,128.19797210277375,136.33303708995712,152.46920271616622,151.78571428571428
60-69,1month,2021-05-16,119.84130731733957,71.39807829749105,104.5608663644187,119.8691067666654,136.01350169817246,166.16760668356812,164.71428571428572
60-69,1month,2021-05-23,108.51638895873563,48.389945319088184,89.35873856538964,109.27586080712375,128.6989325563951,166.78438005289146,164.85714285714286
60-69,1month,2021-05-30,90.14262691738634,30.848178324075686,70.91136449287484,90.53262424057661,108.86136888093336,146.4263820931496,145.42857142857142
60-69,1month,2021-06-06,76.76020737394093,43.68483252599808,66.21145193043732,76.79364834477288,88.08743792021102,111.09337378595788,107.28571428571429
60-69,1month,2021-06-13,84.32132152292874,52.65749611076019,73.37881389244045,84.75299158070115,95.10322041926891,116.1114785380299,89.42857142857143
60-69,1month,2021-06-20,80.23528347160808,43.14164530037981,67.58418836806655,80.31791895483298,93.37346400678241,117.05178436375263,79.35714285714286
60-69,1month,2021-06-27,63.85692626255696,23.863935557834537,50.51608096787943,64.03228120692098,77.6011558037903,102.90884939703356,61.92857142857143
60-69,1month,2021-07-04,60.246149322175604,18.198771452309064,46.53707844083852,60.4271162813109,74.60433482388254,101.07626510954844,57.85714285714286
60-69,1month,2021-07-11,65.6129555640374,28.39253000734021,53.54690972871096,65.72007674479332,78.25557169964067,101.50699171552206,63.42857142857143
60-69,1month,2021-07-18,61.99549261033895,38.824988501129546,54.237047496625486,62.21215852563543,69.87760390269756,84.41804551389548,60.642857142857146
60-69,1month,2021-07-25,54.92379978056168,42.43438532804256,50.84643277742941,55.1315438397868,59.20414237917653,67.03536826127622,54.214285714285715
60-69,1month,2021-08-01,49.150913467370785,41.26257803982164,46.56073105001088,49.2986208575306,51.821134288888565,56.604293486960735,48.714285714285715
60-69,1month,2021-08-08,43.34721983980405,38.13560910650057,41.64221109485763,43.385741574375515,45.123673232374564,48.5184360705119,43.07142857142857
60-69,1month,2021-08-15,32.832899869321444,30.035897706257558,31.964961428059915,32.800720123150995,33.757161877811555,35.628653581135595,32.714285714285715
60-69,1month,2021-08-22,29.708038217234268,27.193805640869297,28.888514525335566,29.69047759934042,30.5392875907456,32.28452287681772,29.642857142857146
60-69,1month,2021-08-29,24.808894445411546,22.535935145310674,24.00949102136618,24.797505017178523,25.629655308929195,27.196572512647677,24.785714285714285
60-69,2month,2020-02-02,-1.8315628884618736e-4,-0.030834747967733386,-0.006779996835509218,-1.1693728363707483e-4,0.007255137670914173,0.028340943826850432,0
60-69,2month,2020-02-09,5.248829048405853e-4,-0.03260679765353784,-0.0068008469085911565,4.7266877770824924e-4,0.007651492507983606,0.031686262057347786,0
60-69,2month,2020-02-16,0.0013118580084355935,-0.02714831243315982,-0.006624794072255258,9.377496872920344e-4,0.008406038272966869,0.033304855965845245,0
60-69,2month,2020-02-23,2.375563899682482e-4,-0.02654794234761776,-0.006986253075989733,-1.8482013700815215e-4,0.00720006389475523,0.028584791678563235,0
60-69,2month,2020-03-01,-2.7803952906555815e-5,-0.032464765894485256,-0.00754485796275673,-1.6347884820525822e-4,0.006937793682454164,0.03333730781538464,0
60-69,2month,2020-03-08,0.14229485305633283,0.11036632717331886,0.13464797486573393,0.14262722703389893,0.14918242332453105,0.17478532818801115,0.14285714285714285
60-69,2month,2020-03-15,1.2138800658143813,1.1825713808513332,1.206490684224786,1.214262036053225,1.2214509213857485,1.2454176135347046,1.2142857142857142
60-69,2month,2020-03-22,2.7862178126346953,2.75631775810415,2.7791655744625734,2.7861188207811383,2.793206012361023,2.8159670564120005,2.7857142857142856
60-69,2month,2020-03-29,1.857426568850592,1.8234440277998627,1.8499411892872941,1.856814648764861,1.864761068397674,1.8936361641800732,1.857142857142857
60-69,2month,2020-04-05,0.8570019087651198,0.8253338537387919,0.8497445261010544,0.8564656706694989,0.863862609071502,0.8915046294176734,0.8571428571428571
60-69,2month,2020-04-12,0.9285988818131612,0.8966845146088066,0.9212372069306449,0.9283383249792563,0.9359666215272248,0.9585623466860311,0.9285714285714285
60-69,2month,2020-04-19,0.6430334569104494,0.6152479046375492,0.6359064772326178,0.6428073011504383,0.6494866772299142,0.6743797437433873,0.6428571428571428
60-69,2month,2020-04-26,2.857272180650725,2.8256253664187336,2.8500294001676862,2.857088277640587,2.8645839648029003,2.890119729004357,2.857142857142857
60-69,2month,2020-05-03,3.429038038919329,3.4023386397435127,3.421629406939653,3.428524977004825,3.4355270127395654,3.4600128363485054,3.4285714285714284
60-69,2month,2020-05-10,3.5709805863964648,3.5352740748722074,3.564373468609729,3.571596861043207,3.57802347658119,3.6027662401598137,3.571428571428571
60-69,2month,2020-05-17,5.929400573716877,5.902269913504208,5.92185740496655,5.928759866872355,5.9358715013931596,5.965286701950589,5.928571428571429
60-69,2month,2020-05-24,5.35722334446581,5.3252518653381795,5.349675437421694,5.357184614014504,5.364783417356755,5.39308501938228,5.357142857142857
60-69,2month,2020-05-31,10.499009518619035,10.461611732917614,10.49208650998084,10.499833908493905,10.507004131729971,10.530705485715693,10.5
60-69,2month,2020-06-07,23.501421298283194,23.473534734771878,23.493688634219268,23.50115875038538,23.507754362231445,23.53569794594384,23.5
60-69,2month,2020-06-14,33.85671920938597,33.82764024797312,33.84944046532514,33.85684478956706,33.86355167014068,33.888008811421,33.857142857142854
60-69,2month,2020-06-21,35.14308153294603,35.111941464024326,35.13510614024621,35.1429565014371,35.15062631642652,35.17365783578402,35.14285714285714
60-69,2month,2020-06-28,41.213942908908216,41.18207770940679,41.20676823977302,41.21385911787897,41.221345020194214,41.24623771519594,41.214285714285715
60-69,2month,2020-07-05,63.71439612651657,63.68361287501837,63.70688803345984,63.71425451442954,63.72155275471555,63.745182971044485,63.714285714285715
60-69,2month,2020-07-12,81.35765058924335,81.32645074364062,81.35033594092744,81.3570207656235,81.36474897150687,81.38987398468362,81.35714285714286
60-69,2month,2020-07-19,84.64213085912654,84.60882971938463,84.63508411428897,84.64260633310096,84.64997426932936,84.67054026197599,84.64285714285714
60-69,2month,2020-07-26,85.07179420887321,85.03787495415627,85.06480563234317,85.07201908977223,85.07919475592283,85.10317816419436,85.07142857142857
60-69,2month,2020-08-02,85.14276464226175,85.11274311103774,85.1358156408685,85.14270060812711,85.14975261987658,85.17329773087576,85.14285714285714
60-69,2month,2020-08-09,88.14309411753793,88.11073481071764,88.13587935277087,88.14281199310139,88.15025994401714,88.17704830411355,88.14285714285714
60-69,2month,2020-08-16,89.42792940460762,89.39584062788468,89.42119652649022,89.42842808532517,89.4351559477104,89.45728542554724,89.42857142857143
60-69,2month,2020-08-23,86.07163630615982,86.03958099607848,86.0641501013978,86.07084791799397,86.079173197458,86.10286489976514,86.07142857142857
60-69,2month,2020-08-30,84.07163147526188,84.04138199090477,84.06417258115553,84.07129046152883,84.07912963716797,84.10191021631852,84.07142857142857
60-69,2month,2020-09-06,75.57099485503079,75.5354172509303,75.56310394096234,75.571448142901545,75.57897920478865,75.60289340273931,75.57142857142857
60-69,2month,2020-09-13,78.71411791305304,78.68301178003881,78.70695982940123,78.71436200514673,78.72180862300957,78.74397806294628,78.71428571428572
60-69,2month,2020-09-20,83.57101490866378,83.5359001024869,83.5639382942274,83.5709047825686,83.57851789885382,83.60157412662716,83.57142857142857
60-69,2month,2020-09-27,70.14258028248923,70.11316305183595,70.1356712559207,70.14293368965919,70.14990151127857,70.17256160640277,70.14285714285714
60-69,2month,2020-10-04,59.78530899289726,59.753915043353416,59.77795040003952,59.785111550676746,59.79273221172033,59.81457917560897,59.78571428571429
60-69,2month,2020-10-11,52.71458385570297,52.68569364535596,52.70682885631477,52.714439934136784,52.72190751924,52.74656304453409,52.714285714285715
60-69,2month,2020-10-18,41.000178596901684,40.96849609762806,40.99363219678024,41.00018481320335,41.00668453486817,41.029728583292545,41
60-69,2month,2020-10-25,31.500463835273308,31.472055822608276,31.49300657457473,31.499957278684153,31.508051568942406,31.52934173454442,31.5
60-69,2month,2020-11-01,28.356383250544106,28.324513715400446,28.349438042365662,28.356934964629538,28.363960729113003,28.38387986273447,28.357142857142858
60-69,2month,2020-11-08,39.9288684485555,39.89595993823601,39.92143616400339,39.92933104039181,39.93594063625427,39.96032304866253,39.92857142857143
60-69,2month,2020-11-15,70.07165248754887,70.04078429877285,70.0643485774829,70.07200477635824,70.0787661910756,70.10194913442515,70.07142857142857
60-69,2month,2020-11-22,97.21335193023407,97.18185007682037,97.20633386918756,97.213779149441,97.22046735326153,97.24098001078369,97.21428571428571
60-69,2month,2020-11-29,125.21435442237097,125.18343943578584,125.20703456250352,125.21405419243824,125.22180728156428,125.24891969743175,125.21428571428572
60-69,2month,2020-12-06,136.3569970649185,136.32223190885142,136.34957445161504,136.3572239353474,136.36402816626253,136.3891391465608,136.35714285714286
60-69,2month,2020-12-13,127.42885559107842,127.39468081956822,127.42174772690379,127.42903684148587,127.43630647484203,127.46171782297871,127.42857142857143
60-69,2month,2020-12-20,113.49892048427073,113.4661625417864,113.49113739921303,113.49912375101323,113.50684172290543,113.53073362150097,113.5
60-69,2month,2020-12-27,90.56389108501479,90.53198996635825,90.55532378527751,90.5636041008546,90.57206746693016,90.59564169281386,90.57142857142857
60-69,2month,2021-01-03,86.07411138300759,85.99411499406065,86.04606083005848,86.07515095668833,86.1004099120517,86.15192502083694,86.14285714285714
60-69,2month,2021-01-10,88.28621433868128,88.13037067524229,88.23615536565498,88.28611203693632,88.33580344324326,88.43946223338807,88.42857142857143
60-69,2month,2021-01-17,80.98522830731335,80.73744394572637,80.90393470386326,80.98585496669658,81.06949653946334,81.2208096962334,81.21428571428572
60-69,2month,2021-01-24,74.25775989845145,73.90947534585185,74.14432111893802,74.26022524474061,74.37000793459418,74.58648084590048,74.57142857142857
60-69,2month,2021-01-31,80.8365164901202,80.492607229088,80.72614892661434,80.83825507367983,80.9453064779037,81.15391498489652,81.14285714285714
60-69,2month,2021-02-07,92.95931534461309,92.52108937299943,92.81900983274181,92.95887653825875,93.10088192947964,93.38115029705234,93.35714285714286
60-69,2month,2021-02-14,95.77429870285526,95.05216580682512,95.53908234676595,95.77748485451397,96.00584981340886,96.45230775327464,96.42857142857143
60-69,2month,2021-02-21,104.75682316145453,103.85444847901222,104.4689676618656,104.76018223623292,105.04142255005459,105.59014557653396,105.57142857142857
60-69,2month,2021-02-28,125.3938244474651,123.71143821369807,124.84858955167539,125.3976117636575,125.9345889337547,126.97838913559109,126.92857142857143
60-69,2month,2021-03-07,144.93679920750714,140.78045023739628,143.60130104280017,144.93546612223793,146.30763484931094,148.87439996866416,148.78571428571428
60-69,2month,2021-03-14,182.15350521578205,174.68061649924795,179.78336855588827,182.1531778809491,184.63889817236242,189.27444427314455,189.07142857142856
60-69,2month,2021-03-21,220.36554673048815,210.32205671730787,217.19263191775872,220.37204616095303,223.6996398312938,229.94955690323857,229.64285714285714
60-69,2month,2021-03-28,206.70334363744414,195.50424629405194,203.14317986727974,206.73127300994025,210.38855717763573,217.43567002032708,217.14285714285714
60-69,2month,2021-04-04,179.38654983553675,166.2339680939719,175.22235955055083,179.52623387069528,183.70384954550408,192.12087576056922,191.64285714285714
60-69,2month,2021-04-11,152.30174464313666,131.02531811796493,145.5153371428258,152.45429159066413,159.30379386602144,172.62971387219636,172.07142857142858
60-69,2month,2021-04-18,109.07842028211022,71.6392269303358,97.28462499608922,109.11367266862706,121.57910126448388,144.91064934538593,143.78571428571428
60-69,2month,2021-04-25,72.13846405904498,24.059144446288627,56.82684288502743,72.8238123802854,88.08195957770951,118.49362237024584,117.07142857142857
60-69,2month,2021-05-02,74.3487156067183,27.14688179337849,58.92169762752309,74.36129967006075,89.30110610420022,119.70682819533897,118.42857142857143
60-69,2month,2021-05-09,103.74118839281665,53.06390937919191,87.64181244859367,103.54760526069609,120.03898303968855,155.10735535229824,151.78571428571428
60-69,2month,2021-05-16,112.7520196758441,50.65933531709442,91.477797436288,113.03721756119013,134.55029116949737,178.20466854737913,164.71428571428572
60-69,2month,2021-05-23,110.65978718135794,13.418551192972712,77.01816294035123,112.04380038711608,144.45301601148617,209.05749893855904,164.85714285714286
60-69,2month,2021-05-30,95.51280841414905,-24.209637719440227,53.530491156539014,96.20530379833059,135.97911371552914,213.2577934699082,145.42857142857142
60-69,2month,2021-06-06,82.6489425621429,-31.81799234863515,42.20651566276165,83.78543037967793,121.24252327644942,196.83608408328806,107.28571428571429
60-69,2month,2021-06-13,87.61606186069294,2.633350101849613,58.25128745526344,87.71891271692593,118.34564145291176,173.4909708801042,89.42857142857143
60-69,2month,2021-06-20,81.57831621404243,21.83653303205157,61.74836884838947,81.5529604430327,102.48023397316351,140.41893828493414,79.35714285714286
60-69,2month,2021-06-27,64.69405209673376,10.101373332781154,46.783371758372304,64.79006597533683,83.45044701186154,117.7825853308733,61.92857142857143
60-69,2month,2021-07-04,60.891165284555434,7.318534541356376,43.10941814219831,61.2668054979013,79.11296205308618,112.24887736006562,57.85714285714286
60-69,2month,2021-07-11,66.22401561063995,18.16461480043661,50.56431993395578,67.00269128439817,82.68923512167906,112.90482408376973,63.42857142857143
60-69,2month,2021-07-18,62.42123213418471,30.510442458362654,51.636097098713286,63.07377291572887,73.32608724080028,92.65245026241814,60.642857142857146
60-69,2month,2021-07-25,55.128302949968,36.49953850701676,49.07943495032673,55.299925512158865,61.42262001481139,73.56903394691476,54.214285714285715
60-69,2month,2021-08-01,49.2303603213584,35.12706904118255,44.8855479383771,49.00704316112995,53.897515388757725,63.241319008149986,48.714285714285715
60-69,2month,2021-08-08,43.19797275999781,17.038491121396667,34.06438400301958,42.995451740429715,52.491805429591395,70.17800813987164,43.07142857142857
60-69,2month,2021-08-15,32.32402291505748,-31.200263692796092,10.909153620268231,32.6142875792739,52.978124654319274,95.96516201499715,32.714285714285715
60-69,2month,2021-08-22,28.788834501859405,-84.0925292262637,-8.277167385925402,28.824144799680667,65.00610433987622,140.5537197963578,29.642857142857146
60-69,2month,2021-08-29,23.965167450719925,-79.37923122551317,-9.977960836879102,23.86007666984326,57.35943843667804,126.43355698395749,24.785714285714285
60-69,fit,2020-02-02,-3.24958932936872e-4,-0.028601814099254504,-0.006562592540383152,-4.262958194520722e-4,0.00632472856380224,0.03107439488618852,0
60-69,fit,2020-02-09,-5.122491779115398e-4,-0.02860664248610314,-0.007183922490094415,-5.6120959404291036e-5,0.006151689500528959,0.03029815006156874,0
60-69,fit,2020-02-16,9.09853549701162e-4,-0.023347324462164715,-0.006262540670874256,1.1894757030973997e-4,0.00695278009760724,0.03495782265416086,0
60-69,fit,2020-02-23,-9.754049602026507e-5,-0.031485321642909556,-0.006733544257924337,-8.051486538536521e-5,0.006387242637952237,0.031833411655529255,0
60-69,fit,2020-03-01,1.028684349648926e-4,-0.03067487169635258,-0.006604394653240595,-2.895381274856863e-4,0.006767980681373998,0.027986866372182433,0
60-69,fit,2020-03-08,0.14186210208751748,0.1096784981439762,0.13562233400329496,0.14251239903419424,0.14924059863388345,0.1706153827907131,0.14285714285714285
60-69,fit,2020-03-15,1.2145047324730869,1.1830890499580666,1.207999077499424,1.214430492843924,1.2207661668518188,1.2446676145490416,1.2142857142857142
60-69,fit,2020-03-22,2.7864181406495727,2.7595357488175574,2.7797989475588434,2.785815075186315,2.792664972773162,2.8151038918669937,2.7857142857142856
60-69,fit,2020-03-29,1.857161837543692,1.8270099780509599,1.8508720758819108,1.8566789429397867,1.8638974265970583,1.8900359408809315,1.857142857142857
60-69,fit,2020-04-05,0.8570888755606313,0.8262043990678163,0.8505576240431778,0.857227559018641,0.8634965504584244,0.8880980333186366,0.8571428571428571
60-69,fit,2020-04-12,0.9283933282323689,0.8932269971098197,0.9221469441675714,0.9291284743206893,0.9351144401030633,0.9562311837797288,0.9285714285714285
60-69,fit,2020-04-19,0.6439526377371777,0.6140557439978177,0.6366005037161544,0.6428844363404387,0.6501077046207908,0.6786470735054444,0.6428571428571428
60-69,fit,2020-04-26,2.857716904685562,2.828416722990774,2.8504386983769154,2.857516430957331,2.864619725434424,2.8880231644579193,2.857142857142857
60-69,fit,2020-05-03,3.4296515103275733,3.4010341048240087,3.421630904188683,3.428929179617783,3.4355721464360243,3.4661139601277062,3.4285714285714284
60-69,fit,2020-05-10,3.5713489110195344,3.5406030916360205,3.5647783032484432,3.5715219170146604,3.578038435736145,3.603812589934187,3.571428571428571
60-69,fit,2020-05-17,5.9287210289552315,5.89868369168274,5.9216096315135784,5.927779864494358,5.935610586824326,5.959605598164968,5.928571428571429
60-69,fit,2020-05-24,5.3575208454408765,5.328758466729315,5.3508166439207425,5.357119424729431,5.3638653740239235,5.386268327647314,5.357142857142857
60-69,fit,2020-05-31,10.498951684095257,10.467968119131214,10.492076114542996,10.498591461137213,10.505422328157385,10.528366961413052,10.5
60-69,fit,2020-06-07,23.50077055123297,23.475045982303392,23.49384782474804,23.500097937584066,23.507253119109393,23.530838204345635,23.5
60-69,fit,2020-06-14,33.856769529223996,33.82191428566103,33.85062509803396,33.856898520560456,33.86374136112297,33.888428154072074,33.857142857142854
60-69,fit,2020-06-21,35.14291042249347,35.10632946939932,35.136906584472754,35.14319606599922,35.149613461473166,35.174043131365046,35.14285714285714
60-69,fit,2020-06-28,41.214373226424975,41.18499148900537,41.208161754402674,41.214978842849675,41.22112942728842,41.24184598462854,41.214285714285715
60-69,fit,2020-07-05,63.71452536834599,63.68454552446129,63.70753919695378,63.714384910834895,63.72088918169244,63.74477131335371,63.714285714285715
60-69,fit,2020-07-12,81.3562998339898,81.32960033631673,81.3499292954027,81.35698762665295,81.36298378626431,81.3836182744215,81.35714285714286
60-69,fit,2020-07-19,84.64238916168244,84.61381890608513,84.63587361738634,84.64204760135476,84.64923187797666,84.6706130456172,84.64285714285714
60-69,fit,2020-07-26,85.07167525166821,85.04093206879959,85.06511615738755,85.07145218456867,85.07839516015815,85.103253760956,85.07142857142857
60-69,fit,2020-08-02,85.14237987479447,85.11252391729052,85.13612986075644,85.1425833064904,85.14887863522533,85.17111088139795,85.14285714285714
60-69,fit,2020-08-09,88.14286171999875,88.10880605930359,88.13620274056655,88.14336243705863,88.14989706439704,88.17214635147297,88.14285714285714
60-69,fit,2020-08-16,89.4278983863518,89.39376082266637,89.42150507317419,89.42794584856452,89.43516613278932,89.45744704543102,89.42857142857143
