agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,2month,2020-03-08,0.00414621257794471,-0.12336819596309125,-0.033355699595568146,0.003225856077749373,0.04266938570893425,0.14293114359522466,0
60-69,2month,2020-03-15,2.7148778267870384,2.5830931945796807,2.6769135051856,2.714262699006266,2.753226746092443,2.851196219711833,2.714285714285714
60-69,2month,2020-03-22,13.426018105279944,13.297491181372958,13.389244015333746,13.426731698285476,13.466448993560785,13.553261986348119,13.428571428571429
60-69,2month,2020-03-29,47.49764260633825,47.36745136098475,47.4578019465292,47.499356391611926,47.537422925216774,47.630075096196336,47.5
60-69,2month,2020-04-05,112.71347248143384,112.58939757882953,112.67680559700685,112.71273502434616,112.75245624116876,112.84834386195759,112.71428571428571
60-69,2month,2020-04-12,191.49966316364458,191.36744134423026,191.46248264602522,191.5002709655548,191.540079225902,191.62575506823123,191.5
60-69,2month,2020-04-19,236.14187444679598,236.0077916554312,236.1023307413421,236.13852443055453,236.18301296584994,236.2834823773992,236.14285714285714
60-69,2month,2020-04-26,233.78872554672165,233.66422427223176,233.74956911137048,233.78925870114168,233.8236472172266,233.92435685363307,233.78571428571428
60-69,2month,2020-05-03,222.00169293469395,221.88620631423524,221.96439717874242,221.99969660838332,222.03737220495177,222.13493758496176,222
60-69,2month,2020-05-10,195.0729351836823,194.9484944156417,195.03213957460105,195.07199192929392,195.11176920257978,195.21002757815904,195.07142857142858
60-69,2month,2020-05-17,141.57032042758033,141.44099490021586,141.53286946462208,141.56936321346453,141.6115499346888,141.70379455197565,141.57142857142858
60-69,2month,2020-05-24,91.4309920275755,91.30753950953458,91.38976133961302,91.43063060013651,91.46848925644295,91.56181261258565,91.42857142857143
60-69,2month,2020-05-31,70.2860655727406,70.14893783477372,70.2465840701925,70.28255823227713,70.32504489829364,70.43433529052237,70.28571428571429
60-69,2month,2020-06-07,67.35652322150503,67.23260005393745,67.31500445500058,67.3580094019531,67.39612298671602,67.48352135398046,67.35714285714286
60-69,2month,2020-06-14,59.144090173994016,59.00838368399332,59.105124160049975,59.14180159392335,59.18523560806665,59.28065513309061,59.142857142857146
60-69,2month,2020-06-21,49.716016316839585,49.587481059596044,49.67744315411528,49.71347597251231,49.75430180398547,49.852958485669944,49.714285714285715
60-69,2month,2020-06-28,48.85291476922536,48.72379487247427,48.81414042142556,48.85076618524562,48.88919568358624,48.985500075155464,48.857142857142854
60-69,2month,2020-07-05,50.000003853524916,49.88140548398443,49.96110221988332,49.998477270729055,50.03700209472287,50.12976477158515,50
60-69,2month,2020-07-12,45.57339123678411,45.44768441469071,45.53533171810674,45.57417469868679,45.61164724533415,45.70145213486116,45.57142857142857
60-69,2month,2020-07-19,41.285213655412974,41.13994358375753,41.244036811915606,41.28654077964036,41.32507754530859,41.42258900170903,41.285714285714285
60-69,2month,2020-07-26,43.14424583736736,43.02234296120626,43.105752721921206,43.14333256255017,43.1833002017669,43.276163149981,43.142857142857146
60-69,2month,2020-08-02,46.7821353266818,46.64033471311833,46.7426099819692,46.783148607490915,46.82274774756783,46.90594965517355,46.785714285714285
60-69,2month,2020-08-09,48.21409008793865,48.093811603938384,48.17560058931144,48.21444598328317,48.253177911358506,48.34415995772229,48.214285714285715
60-69,2month,2020-08-16,45.929977834333386,45.808535713516186,45.89154209677488,45.92719809450642,45.96657704054162,46.066948564398544,45.92857142857143
60-69,2month,2020-08-23,43.213203194717835,43.08560347553107,43.174598458816526,43.21475988100823,43.2536486587648,43.32566095173667,43.214285714285715
60-69,2month,2020-08-30,49.28926977699762,49.15895335721998,49.2490715916383,49.28710702923247,49.327123440359735,49.41938276814541,49.285714285714285
60-69,2month,2020-09-06,54.71093499487894,54.586478539609146,54.67296372135036,54.71102311324344,54.74814004868154,54.83045211663782,54.714285714285715
60-69,2month,2020-09-13,56.645485420433,56.507817436780606,56.60452652617859,56.64190711762164,56.68581579980974,56.78796399284176,56.642857142857146
60-69,2month,2020-09-20,61.92738357123485,61.79261439279458,61.88839459665482,61.92331872341119,61.965773377871216,62.05930189022291,61.92857142857143
60-69,2month,2020-09-27,64.78432470785945,64.64808916853204,64.74554503625505,64.78446723990184,64.82256752828106,64.91941961749374,64.78571428571428
60-69,2month,2020-10-04,65.9971385807804,65.87005799229009,65.95736562209414,65.9987948050617,66.03648296226154,66.12534920264753,66
60-69,2month,2020-10-11,61.14421698508143,61.01317820583361,61.10532309483196,61.144825820890986,61.181615672265245,61.276852903068175,61.14285714285714
60-69,2month,2020-10-18,54.99765349480692,54.8666720129705,54.961196204588184,54.998962096906226,55.03360329129508,55.12117899978887,55
60-69,2month,2020-10-25,52.069284016978614,51.92301606568818,52.027592763382984,52.06818936434742,52.111273018950584,52.20112495287419,52.07142857142857
60-69,2month,2020-11-01,54.43212448664857,54.29756324673566,54.394029649906884,54.43209517322633,54.471623542309004,54.56733772755789,54.42857142857143
60-69,2month,2020-11-08,60.57351373252876,60.4499724747556,60.53255419009137,60.56928518381478,60.60969656312707,60.721823252171944,60.57142857142857
60-69,2month,2020-11-15,67.3601587812666,67.2347029194004,67.31823095274153,67.36071280035335,67.40053211222923,67.49332811762831,67.35714285714286
60-69,2month,2020-11-22,68.14238614467895,68.01327877916738,68.10462303835432,68.1413430390948,68.18017043833062,68.28235906615492,68.14285714285714
60-69,2month,2020-11-29,69.49436568427494,69.35742474953034,69.45554640981962,69.4921581075901,69.5331687245586,69.62464262686827,69.5
60-69,2month,2020-12-06,81.35998177225179,81.22946773282979,81.32213181899382,81.36101467808835,81.3971930064132,81.48412879553649,81.35714285714286
60-69,2month,2020-12-13,110.7851391653728,110.66084719610089,110.74363245828592,110.78713908791016,110.82585576829815,110.9143469481326,110.78571428571429
60-69,2month,2020-12-20,170.8566386575823,170.7313884582477,170.81884221579475,170.85519053462406,170.8935589524695,170.98649845080956,170.85714285714286
60-69,2month,2020-12-27,276.9856407964803,276.84870061478625,276.9484189806121,276.9816624327791,277.02507902274294,277.11624034128994,277
60-69,2month,2021-01-03,420.87853993790463,419.70200129256546,420.4826571016273,420.8816395839393,421.2698590137723,422.04158583078674,421.2857142857143
60-69,2month,2021-01-10,492.83366686322597,487.6188606852338,491.07697266316654,492.86389058815956,494.6289512585545,498.2421392778201,494.64285714285717
60-69,2month,2021-01-17,444.86207865859836,434.84238150171427,441.4868084678112,444.9669611268306,448.3348300606086,455.33819762579736,448.35714285714283
60-69,2month,2021-01-24,358.8230006950232,345.214083704124,354.23311283049816,358.857797959726,363.53017043506134,372.92675727225475,363.57142857142856
60-69,2month,2021-01-31,294.59790888244333,278.301617036899,289.1063022151987,294.68976670594736,300.24017684289447,311.5424035614432,300.2857142857143
60-69,2month,2021-02-07,228.9999516187017,210.89416823721868,222.82017170498477,229.08814272890896,235.26118534487205,247.84242058805276,235.35714285714286
60-69,2month,2021-02-14,172.7123337833475,154.62302142781357,166.59636639536637,172.75753135437083,178.9626010819045,191.48759016047597,179.07142857142858
60-69,2month,2021-02-21,145.25152759171328,130.0580980403603,140.10159066515516,145.36653446158402,150.42090393123829,161.03709300188106,150.57142857142858
60-69,2month,2021-02-28,129.7282944865973,106.97591723073262,122.01663824247149,129.85449963320582,137.51609080361146,153.30217936087314,137.71428571428572
60-69,2month,2021-03-07,106.43953433796544,55.84101397769753,89.33874802479224,106.67975186567878,123.84284461999114,158.73588843271722,124.14285714285714
60-69,2month,2021-03-14,80.24570235565923,7.018079523771366,55.57824444826586,80.59732708400045,105.36073815632525,155.8367919583955,105.92857142857143
60-69,2month,2021-03-21,66.43363065705701,-15.298788294369361,38.97086868422828,66.60503021268744,94.50938453961494,151.28572944331714,95.78571428571428
60-69,2month,2021-03-28,59.07864050652661,-2.4283737793422207,38.30947076874659,59.05856336749187,80.45067927026564,122.80129508553071,82.5
60-69,2month,2021-04-04,50.174502149071834,1.2247394745745916,33.243075228376725,50.133009847186784,67.2315999811349,100.75248565686753,70.07142857142857
60-69,2month,2021-04-11,30.616193561166888,-21.13863747775952,12.456909645001678,31.083502620240992,48.518371876349846,83.38483347585482,53.57142857142857
60-69,2month,2021-04-18,10.229450010017285,-40.277489856172195,-6.273775989152363,10.638381447904766,26.083214902419165,59.177944639113036,37.285714285714285
60-69,2month,2021-04-25,1.6098937262927464,-36.50629995184867,-10.881919986511198,2.5228932164545217,13.425807814799386,35.249591551058586,30.357142857142858
60-69,2month,2021-05-02,9.493041614545552,-25.574746475950953,-2.7484795985085726,9.316679395353379,21.180470860422627,45.20903012566987,37.57142857142857
60-69,2month,2021-05-09,19.23219812874733,-32.594517102451775,1.0150585178981921,18.756190512350386,37.40776870485354,74.49377448004692,46.35714285714286
60-69,2month,2021-05-16,15.763955513733102,-42.15555372394413,-4.2410388888140975,15.212099161323085,35.59826899086518,77.26549268170734,40.14285714285714
60-69,2month,2021-05-23,8.399952527791502,-55.03200605915305,-13.19297634828628,7.669477122336987,29.61837462726335,75.87322963522718,32.857142857142854
60-69,2month,2021-05-30,10.4147335548918,-57.70215013170748,-12.496951695524183,9.663948150250791,32.90945115846267,81.47155557573805,35.35714285714286
60-69,2month,2021-06-06,9.574718567725466,-57.59790237657345,-12.831070335951047,9.104354178290155,31.48485675716278,79.80570805687661,33.214285714285715
60-69,2month,2021-06-13,5.557322427059303,-45.9809141937762,-11.554023736319122,5.291926167099032,22.45590702292464,59.58695073007151,23.357142857142858
60-69,2month,2021-06-20,9.515289082953192,-29.005699377381667,-3.324945968762742,9.32306321076154,22.10688437037246,49.85028002520053,22.857142857142858
60-69,2month,2021-06-27,16.987708647276108,-8.63467490907179,8.31904374488932,16.726231147743484,25.339274620306007,43.79098137868795,26.214285714285715
60-69,2month,2021-07-04,24.469708133670462,10.367708381164526,19.632750883087457,24.30799241223953,29.183828706499362,39.423156826069906,29.92857142857143
60-69,2month,2021-07-11,30.39077537917772,21.462334518134444,27.395369899548086,30.26300978762339,33.414267459662945,39.770200926726396,34.07142857142857
60-69,2month,2021-07-18,26.08375243096709,20.30235339990033,24.075765592117257,26.025293008952488,28.03346640762477,32.236142865478726,28.5
60-69,2month,2021-07-25,18.450951809119196,15.393002437257424,17.36051199820502,18.403211947952048,19.504789843916548,21.71840069395063,19.714285714285715
60-69,2month,2021-08-01,15.680363479829653,12.83333677657408,14.689544065610754,15.6524609189782,16.703057249214996,18.637184846253422,16.857142857142858
60-69,2month,2021-08-08,13.635545069325103,10.722712025684935,12.674383891553688,13.647946661993196,14.623404711639829,16.57291170286478,14.785714285714286
60-69,2month,2021-08-15,11.895334772722132,9.626311130477436,11.151053968960694,11.916214433493817,12.650650186630685,14.038441744127528,12.714285714285715
60-69,2month,2021-08-22,10.692677887670394,8.308945500860526,9.890055918426738,10.72259281045185,11.47966385637675,13.034839086089042,11.5
60-69,2month,2021-08-29,7.997985601073767,6.299044511146174,7.4743221528925154,8.034817265748678,8.530083425702603,9.601200086665015,8.5
60-69,fit,2020-02-02,-0.0025528194045666528,-0.14460402174703293,-0.03829687644818503,-0.002778904635412804,0.03971878677973871,0.13260018304742366,0
60-69,fit,2020-02-09,0.0011477041017737514,-0.12799195966147855,-0.036780266020109725,-8.645875111258205e-5,0.03789945585874879,0.12331967849496374,0
60-69,fit,2020-02-16,-0.0012465348383611863,-0.14522859596107093,-0.03701451254060799,0.0011511584967058854,0.037795259182306064,0.1307568548025153,0
60-69,fit,2020-02-23,-0.0027285713446932765,-0.12650486305783934,-0.04143581412275439,-0.0022244393121311655,0.036044350978150654,0.11894154753192215,0
60-69,fit,2020-03-01,4.0150900267806543e-4,-0.12494970392034839,-0.03759326746831307,-3.6977063869606756e-4,0.04069658034992973,0.12758174685324425,0
60-69,fit,2020-03-08,0.0016123935517313038,-0.13216167578354643,-0.03563865492753741,4.4703311529754365e-4,0.04021785286397045,0.13440947617433519,0
60-69,fit,2020-03-15,2.716157178740437,2.6004262176675503,2.6765149848021452,2.7145491344740744,2.752057332403204,2.841113654555982,2.714285714285714
60-69,fit,2020-03-22,13.42770773046247,13.297655212847323,13.387863139210124,13.42758505921919,13.465610815075552,13.563825020783458,13.428571428571429
60-69,fit,2020-03-29,47.500764775764736,47.35503371153813,47.46097248267667,47.50107545824892,47.54004348770328,47.635303261654656,47.5
60-69,fit,2020-04-05,112.71421436832998,112.58852629110703,112.67528148594079,112.71512304835386,112.75195311225661,112.83814637720438,112.71428571428571
60-69,fit,2020-04-12,191.5030281312366,191.36975805177485,191.46492091498223,191.50444754186339,191.54158454873104,191.63469446625805,191.5
60-69,fit,2020-04-19,236.14027595095385,235.99259971487766,236.10322111924773,236.138417786935,236.1783721668778,236.26796586156232,236.14285714285714
60-69,fit,2020-04-26,233.78357984977572,233.65417400512717,233.74771341698806,233.78313875762274,233.8206674611971,233.91525657660975,233.78571428571428
60-69,fit,2020-05-03,222.0033942192979,221.86968737690114,221.9649191704175,222.00321649538787,222.04097771990772,222.13910431184777,222
60-69,fit,2020-05-10,195.0718465356839,194.9373542291195,195.03072462625153,195.07323688099328,195.11413343890644,195.20402856152438,195.07142857142858
60-69,fit,2020-05-17,141.57135777792396,141.44126767058117,141.53034764755716,141.57053741309255,141.60838157103692,141.72022896326396,141.57142857142858
60-69,fit,2020-05-24,91.4330160678833,91.31030545009395,91.39571204239382,91.430691396253,91.47133702952341,91.56989725302947,91.42857142857143
60-69,fit,2020-05-31,70.28781277092006,70.15849965129522,70.24745120876602,70.28769360548854,70.32581941355649,70.4198867411497,70.28571428571429
60-69,fit,2020-06-07,67.3607059418599,67.2503756448371,67.32209933303898,67.35866364092854,67.39972254374841,67.49786483445766,67.35714285714286
60-69,fit,2020-06-14,59.14369048176541,59.00214587022791,59.10296705507996,59.14467684617989,59.18161883059335,59.27404131949136,59.142857142857146
60-69,fit,2020-06-21,49.717758365028835,49.58593882495394,49.678657849644885,49.71726494724905,49.756476439360824,49.84975749596883,49.714285714285715
60-69,fit,2020-06-28,48.85571616537535,48.727677371746914,48.81751661908612,48.85679318347535,48.89666472399226,48.98583342909267,48.857142857142854
60-69,fit,2020-07-05,50.000765688118044,49.87068573438548,49.96041559196922,49.99832215793954,50.04071537495862,50.139777869179866,50
60-69,fit,2020-07-12,45.5726997486398,45.45232359006073,45.53469950920824,45.57271633803808,45.61186031170942,45.700477214701394,45.57142857142857
60-69,fit,2020-07-19,41.28361901067317,41.14272114777704,41.24360171771538,41.284715041358155,41.322404883693736,41.41378887934078,41.285714285714285
60-69,fit,2020-07-26,43.143511537159945,43.010180195211674,43.105473055417136,43.14251865600957,43.18356369135709,43.28375569871501,43.142857142857146
60-69,fit,2020-08-02,46.786083071855394,46.65706540703708,46.74668267825289,46.78362315214566,46.82653893700592,46.920565192209956,46.785714285714285
60-69,fit,2020-08-09,48.21625275989987,48.09152866499743,48.17640370652217,48.21894558843336,48.25633612698037,48.354590897673404,48.214285714285715
60-69,fit,2020-08-16,45.929356862034524,45.792982115567355,45.89314453617141,45.93027167459691,45.96808652690935,46.05249317223443,45.92857142857143
60-69,fit,2020-08-23,43.2161926132375,43.08670786495684,43.17677426491716,43.21551583384374,43.25684194207368,43.340990713212435,43.214285714285715
60-69,fit,2020-08-30,49.284370019026596,49.1587953156528,49.247536075835285,49.285240969490715,49.32212640332772,49.40306524757503,49.285714285714285
60-69,fit,2020-09-06,54.71351208231855,54.572578114885495,54.67906145314691,54.7162951805925,54.750726437111354,54.84393477053116,54.714285714285715
60-69,fit,2020-09-13,56.64502024645499,56.51559499084623,56.60088109206831,56.644009074235804,56.68443567185547,56.77261876308293,56.642857142857146
