agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,1month,2020-05-03,20.429174484324935,20.399669613158924,20.42082902120303,20.429117105176218,20.437234966585933,20.459990436791337,20.42857142857143
60-69,1month,2020-05-10,23.928620404740567,23.899447900286294,23.920707715092345,23.928391873165673,23.936785169764708,23.959157493513562,23.928571428571427
60-69,1month,2020-05-17,27.428883779524913,27.398874318142806,27.420366308959323,27.428622938589765,27.437004450685258,27.46049075346151,27.42857142857143
60-69,1month,2020-05-24,31.714121302279743,31.681536825367203,31.70617440838962,31.71392327954056,31.721926313784934,31.744479030955247,31.714285714285715
60-69,1month,2020-05-31,39.71456988767555,39.684773553662325,39.70665054646772,39.714689588439,39.72280980403361,39.74552755813249,39.714285714285715
60-69,1month,2020-06-07,47.857178424807685,47.8213773006901,47.848338577577124,47.857335670786405,47.865833348310204,47.89091497082364,47.857142857142854
60-69,1month,2020-06-14,49.07218560095003,49.0438417704986,49.06364744793887,49.07203203838989,49.0799609049931,49.101628063525744,49.07142857142857
60-69,1month,2020-06-21,45.429036531476356,45.39576924385556,45.421141122875895,45.42900103556951,45.437693203466026,45.45867490789252,45.42857142857143
60-69,1month,2020-06-28,41.50035354815722,41.47054598663883,41.49223803910828,41.500209954765154,41.50809441519577,41.5320474136966,41.5
60-69,1month,2020-07-05,41.642052101322406,41.6121570190877,41.63359070315105,41.64248353259875,41.650142484889486,41.67102642130941,41.642857142857146
60-69,1month,2020-07-12,45.78574594392405,45.754648040703415,45.77749236782189,45.785360078522686,45.7937600245905,45.817094368598745,45.785714285714285
60-69,1month,2020-07-19,48.14356521995034,48.112533493500784,48.135020657425194,48.14293670397063,48.15137712255488,48.17713249264482,48.14285714285714
60-69,1month,2020-07-26,43.85675332644181,43.82605874135459,43.84821306388172,43.85720012440572,43.86534971132305,43.88635496605405,43.85714285714286
60-69,1month,2020-08-02,41.928237208336114,41.89861421979987,41.91947229580287,41.9279389126056,41.93654732249444,41.961617278535265,41.92857142857143
60-69,1month,2020-08-09,45.28596514847003,45.25453708427346,45.27672853037237,45.28591246458075,45.2945978839535,45.32231425860136,45.285714285714285
60-69,1month,2020-08-16,44.0722858388863,44.04250183564427,44.06338836810713,44.07209090375672,44.080536263894814,44.10463897671246,44.07142857142857
60-69,1month,2020-08-23,34.28592716030241,34.25458058654408,34.27767117556457,34.2862047311849,34.29447365495332,34.31668322196881,34.285714285714285
60-69,1month,2020-08-30,31.07080084046889,31.039283873336366,31.063272892060695,31.07145360838192,31.078947856468602,31.099774240969346,31.07142857142857
60-69,1month,2020-09-06,28.2146640781698,28.184098436519857,28.206158593581833,28.21413392946927,28.22263681949413,28.245863092399457,28.214285714285715
60-69,1month,2020-09-13,19.857195745941684,19.826769915234596,19.84947719655018,19.85685294095603,19.865041593324612,19.888533321060745,19.857142857142858
60-69,1month,2020-09-20,17.499234984302507,17.467833216997175,17.49100328126785,17.499440354416436,17.507048497771468,17.53229188916894,17.5
60-69,1month,2020-09-27,13.428598700752291,13.396997678335358,13.421024012007862,13.428825021749411,13.436767222092353,13.457197805170601,13.428571428571429
60-69,1month,2020-10-04,11.142572257145282,11.113655166345872,11.134440026979075,11.142446835265034,11.15015113135935,11.174623999741,11.142857142857142
60-69,1month,2020-10-11,13.571425505707623,13.536578452082045,13.563388747622552,13.571406604456111,13.580209021561528,13.60189343138101,13.571428571428571
60-69,1month,2020-10-18,14.500351651773538,14.469745526245214,14.491822036354574,14.499758963896511,14.50873088717297,14.533386547241506,14.5
60-69,1month,2020-10-25,14.714463259355838,14.683603768629707,14.705922925741724,14.713730046617762,14.722879936892848,14.747349629037354,14.714285714285715
60-69,1month,2020-11-01,18.21457155546011,18.183900657853442,18.206194902988152,18.21477975218538,18.223267071516013,18.24609033497513,18.214285714285715
60-69,1month,2020-11-08,28.285977567664627,28.25789646420308,28.277765287832693,28.286030802783532,28.293922751221146,28.31589447451383,28.285714285714285
60-69,1month,2020-11-15,34.213634649269075,34.179794881041005,34.20574781035357,34.213925502820466,34.22138940421647,34.24715988611189,34.214285714285715
60-69,1month,2020-11-22,36.21440417032431,36.185179539744034,36.206208885882134,36.21429674468894,36.22179695046973,36.24583924222453,36.214285714285715
60-69,1month,2020-11-29,37.999878855684095,37.96753963851172,37.99125637825793,38.000269863323545,38.00832908813693,38.029776324953836,38
60-69,1month,2020-12-06,41.21447875676726,41.185540592276304,41.20616329938086,41.21414138821259,41.22249765268089,41.242972269073235,41.214285714285715
60-69,1month,2020-12-13,41.78575765918373,41.75132616917148,41.777724587823116,41.78576284558762,41.79360024905192,41.81718591420245,41.785714285714285
60-69,1month,2020-12-20,39.499308098925894,39.46658469109903,39.49111154519201,39.49953717165346,39.507866314838786,39.53136325241711,39.5
60-69,1month,2020-12-27,45.71343263389634,45.682758240336945,45.705171744003145,45.71354241798744,45.72151107229993,45.745006909906536,45.714285714285715
60-69,1month,2021-01-03,55.714216825067304,55.68304460013169,55.70571876687622,55.71422376423317,55.72263034704538,55.74451435585795,55.714285714285715
60-69,1month,2021-01-10,64.07106440433473,64.03502896713972,64.0633715254836,64.07120878019862,64.08018951157727,64.10029847033697,64.07142857142857
60-69,1month,2021-01-17,68.64174565050348,68.60929509422357,68.63284645683032,68.64195891658102,68.65011454777506,68.67297810014452,68.64285714285714
60-69,1month,2021-01-24,75.56918729588665,75.53749086723641,75.56109658493389,75.5692673198919,75.57698234969206,75.60127917796835,75.57142857142857
60-69,1month,2021-01-31,89.63739567852389,89.60555252596907,89.62863283785329,89.63719633179304,89.64599383191147,89.66886229569808,89.64285714285714
60-69,1month,2021-02-07,98.35328389476098,98.26112191825243,98.32415634813164,98.35163739620194,98.38310005135311,98.43671356271224,98.42857142857143
60-69,1month,2021-02-14,102.0930148047323,101.81468867882319,101.99571057875121,102.08829568149149,102.19481146921889,102.3757840659541,102.35714285714286
60-69,1month,2021-02-21,104.13963480736577,103.59822016560516,103.96022946684658,104.13612264565111,104.3308882884883,104.68916588500944,104.64285714285714
60-69,1month,2021-02-28,113.89268093329879,112.85656577000883,113.5441862484243,113.87800493817087,114.26028610614298,114.91523310957646,114.85714285714286
60-69,1month,2021-03-07,137.7489741450039,136.47568475509448,137.3151229480569,137.73251437925967,138.2003116922607,139.02526903823494,138.92857142857142
60-69,1month,2021-03-14,136.9551362724281,136.06185494342745,136.6520697375475,136.9422691319657,137.26839370221379,137.8423417635503,137.78571428571428
60-69,1month,2021-03-21,121.04356209781194,120.47495125384022,120.84632857199406,121.03707560635937,121.24306828500856,121.60785865470321,121.57142857142858
60-69,1month,2021-03-28,117.07920124942586,116.62415502145939,116.9251696567997,117.07780064430887,117.23856168672536,117.53160523835983,117.5
60-69,1month,2021-04-04,107.10623873180539,106.68819780442713,106.96112521299136,107.10364470077636,107.25511853724797,107.52319510157353,107.5
60-69,1month,2021-04-11,89.8989230671652,89.16844883249857,89.6505730502671,89.89039773418352,90.1577012757583,90.61668335068009,90.57142857142857
60-69,1month,2021-04-18,67.57076349091452,64.86416492878453,66.65997966839205,67.54685396995697,68.51741944173808,70.24892658951241,70.07142857142857
60-69,1month,2021-04-25,50.02263227966516,43.38850400703275,47.78843743852333,49.95508124303315,52.42243286086663,56.793973115949036,56.285714285714285
60-69,1month,2021-05-02,40.80308169340375,28.599210448023392,36.55935216937832,40.67583110268137,45.2055979588874,53.15045376432818,52.357142857142854
60-69,1month,2021-05-09,36.85475577068079,20.29912867847481,31.220341515599163,36.69909027157108,42.83427284471617,53.55612451647386,52.42857142857143
60-69,1month,2021-05-16,29.93472877251135,12.137763260624903,23.91591697290262,29.763666390387883,36.35650374948822,47.959300924745925,46.714285714285715
60-69,1month,2021-05-23,18.160834244718263,3.4686373287555514,13.206050840986748,18.00408561980447,23.468116466621215,33.04673043329027,32
60-69,1month,2021-05-30,17.262382787211514,6.036439739551666,13.434895240745762,17.157483536610798,21.319611042318652,28.637253148738928,27.857142857142858
60-69,1month,2021-06-06,21.770620427971053,14.650491745011728,19.315128647542018,21.713570961752445,24.323668437951707,28.84844616487275,28.5
60-69,1month,2021-06-13,22.341257217343706,19.987587598781744,21.526283803414067,22.356062580168125,23.16449151911199,24.651870737369585,24.57142857142857
60-69,1month,2021-06-20,22.495959904547128,21.12959994658279,22.015054135632496,22.511868715132,22.981132347570004,23.90957715865736,23.5
60-69,1month,2021-06-27,21.960376921222764,18.67269463193113,20.76772684862034,22.041149583995896,23.146711960863033,25.309785791370427,23.214285714285715
60-69,1month,2021-07-04,19.063448304942096,12.263552494328646,16.696006283582292,19.12103728001354,21.438156973870583,25.863369058960025,19.857142857142858
60-69,1month,2021-07-11,18.66189049841818,6.23230391349612,14.326360531508467,18.62574682707661,23.082909716838813,31.132161653931192,18.571428571428573
60-69,1month,2021-07-18,21.324871410559982,0.3248540509239382,14.158072761835871,21.269803775453674,28.73118936768703,42.90064666575682,20.5
60-69,1month,2021-07-25,19.183533638646175,-0.546701928711225,12.417071910715352,19.09163219301471,26.134845570554994,39.45221679355077,18.214285714285715
60-69,1month,2021-08-01,11.179514084826206,-4.597101125476975,5.760360085476748,11.092161640193295,16.70691472096641,27.35336428794286,10.357142857142858
60-69,1month,2021-08-08,9.09564324521977,-11.442683106017956,2.0302477338455898,8.954000688297917,16.313448194813027,30.061995790387734,8
60-69,1month,2021-08-15,11.735252555104172,-1.4206144017101432,7.261389667815033,11.619176655904777,16.333360342208923,25.13920055103632,11
60-69,1month,2021-08-22,10.773620611364493,7.337747581986771,9.594554629888538,10.742156284437224,11.95821944998228,14.257741650666674,10.571428571428571
60-69,1month,2021-08-29,7.123144569623851,6.196081323883527,6.812034781931985,7.124091883522768,7.4361740682213995,8.032625216684616,7.071428571428571
60-69,2month,2020-02-02,4.067487931220457e-4,-0.02955065532409469,-0.008013743131162774,0.00049008923032468725,0.00814403632776127,0.03208785848144241,0
60-69,2month,2020-02-09,-7.691133125503064e-4,-0.03427063995285345,-0.008793768344589893,-1.2076051540231141e-4,0.007330441627013752,0.02821783270237082,0
60-69,2month,2020-02-16,1.4309800631269565e-4,-0.030482702624349614,-0.008730690000773315,2.5783407061474184e-4,0.009044169799152272,0.032968548466495225,0
60-69,2month,2020-02-23,0.14266330424588902,0.11115634861743695,0.1341844643943577,0.14319239493894442,0.15103724583525183,0.17218427934126346,0.14285714285714285
60-69,2month,2020-03-01,0.35764940043172094,0.3274445375303756,0.3499957895590685,0.3575763058837269,0.3659875663103476,0.38354742885559195,0.3571428571428571
60-69,2month,2020-03-08,0.42878628027079985,0.4000414198821939,0.4200959271518396,0.4283722138179103,0.436538979408923,0.46203484082348617,0.42857142857142855
60-69,2month,2020-03-15,0.21505364130350316,0.1834578627692362,0.20644310660334425,0.21537935258698732,0.22347853702617687,0.2461096031910448,0.21428571428571427
60-69,2month,2020-03-22,0.4994581459831676,0.46877811953723514,0.49117327235468156,0.499701771664272,0.5080158742729635,0.5286681208149037,0.5
60-69,2month,2020-03-29,1.4291022641059328,1.3973490138490188,1.4208677758699215,1.4285249946466045,1.4378441792624612,1.4605751644903597,1.4285714285714286
60-69,2month,2020-04-05,2.999242459824021,2.9669609789470286,2.991216140918265,2.9995926549017384,3.007871095155754,3.029982831898122,3
60-69,2month,2020-04-12,6.500434046086584,6.469354960126495,6.4919042296682985,6.500256406768131,6.5090572617689295,6.53032255793218,6.5
60-69,2month,2020-04-19,9.641989471075021,9.609949865977406,9.633709721748284,9.64206829536937,9.650386867969729,9.673894836724473,9.642857142857142
60-69,2month,2020-04-26,13.857228610512825,13.828314253171705,13.84892612393746,13.857549010615184,13.865330400978797,13.886467426504659,13.857142857142858
60-69,2month,2020-05-03,20.42940355911009,20.398998386159622,20.420943763599873,20.429463911127733,20.437799457174535,20.46193643868682,20.42857142857143
60-69,2month,2020-05-10,23.928360014854615,23.894041231686387,23.919607564774953,23.928869836356316,23.93726355078001,23.95751492233569,23.928571428571427
60-69,2month,2020-05-17,27.429015112468228,27.40014390198964,27.419741810316893,27.4287984626009,27.437852402530762,27.458632532977134,27.42857142857143
60-69,2month,2020-05-24,31.714427953625506,31.687135880852196,31.705807906769266,31.71416175093332,31.722514160045822,31.74573652226972,31.714285714285715
60-69,2month,2020-05-31,39.7136694298175,39.68300188366261,39.70547812087425,39.71384901706039,39.72186061918684,39.74381943286021,39.714285714285715
60-69,2month,2020-06-07,47.85790670371994,47.82850810911032,47.849204254771955,47.85758583321944,47.86602817292282,47.889422848430286,47.857142857142854
60-69,2month,2020-06-14,49.07205958683173,49.044554536737294,49.06375606127129,49.07189407367379,49.07990331064787,49.10344429182537,49.07142857142857
60-69,2month,2020-06-21,45.42850332727317,45.3971651294805,45.41971782648682,45.4285908328641,45.43675570936963,45.459450939993985,45.42857142857143
60-69,2month,2020-06-28,41.499816725686095,41.467843459239766,41.491354943273265,41.499820379937375,41.50828452034679,41.53131800127986,41.5
60-69,2month,2020-07-05,41.64257517884633,41.61252670700667,41.633274372285214,41.6424083605681,41.650734705111354,41.67351009622336,41.642857142857146
60-69,2month,2020-07-12,45.785699396710996,45.75503701507365,45.77703737647553,45.78609198840773,45.79356241738156,45.81701392573129,45.785714285714285
60-69,2month,2020-07-19,48.14298415602131,48.111284379328154,48.134282758681294,48.142511420191624,48.1513102639975,48.17930962112415,48.14285714285714
60-69,2month,2020-07-26,43.85708736321499,43.82198718722956,43.84957448298586,43.85722780515259,43.864713691162606,43.8880498205063,43.85714285714286
60-69,2month,2020-08-02,41.92879045879953,41.898870621316505,41.920821423115896,41.92893396360435,41.93692209525562,41.95933331529535,41.92857142857143
60-69,2month,2020-08-09,45.28624449821812,45.2548886776604,45.27767507839174,45.28614625096844,45.29440429193357,45.319963597934816,45.285714285714285
60-69,2month,2020-08-16,44.071496721660296,44.04245555641472,44.062883187144315,44.071519581448754,44.07985079738867,44.101406051985826,44.07142857142857
60-69,2month,2020-08-23,34.28557138412039,34.25295337141876,34.27743850618338,34.28568160542821,34.294326341043615,34.313968385956734,34.285714285714285
60-69,2month,2020-08-30,31.070949690591902,31.039060781179245,31.063109469995968,31.071309039681402,31.079337442930346,31.10007959737843,31.07142857142857
60-69,2month,2020-09-06,28.214312130948905,28.185436605111803,28.206061231174306,28.214001541926052,28.2224718430826,28.242988663892504,28.214285714285715
60-69,2month,2020-09-13,19.857367070430104,19.827652269619215,19.849069227610325,19.857199342848986,19.865153624040197,19.889931797337614,19.857142857142858
60-69,2month,2020-09-20,17.49995165966873,17.467212986616968,17.490790823063982,17.499587008847108,17.50827467807453,17.535816313442982,17.5
60-69,2month,2020-09-27,13.428944283255811,13.397698357018585,13.42031107352941,13.429057368476823,13.436817503936282,13.460991464270275,13.428571428571429
60-69,2month,2020-10-04,11.142738284262565,11.113609471715268,11.134726878915933,11.14342941370751,11.150495389054301,11.173015059580727,11.142857142857142
60-69,2month,2020-10-11,13.57199341759789,13.542494491118504,13.563767080083236,13.571624608203305,13.580174654002944,13.603837095626549,13.571428571428571
60-69,2month,2020-10-18,14.500448712256304,14.470324955474785,14.492425404548612,14.500307485371764,14.509137990062056,14.531173427865792,14.5
60-69,2month,2020-10-25,14.71485370436812,14.68154726829003,14.706773853912983,14.714740274262072,14.722808407290968,14.746692680094329,14.714285714285715
60-69,2month,2020-11-01,18.214385749149194,18.182532752104894,18.20613626117033,18.21462526500471,18.222658165457368,18.24837619992709,18.214285714285715
60-69,2month,2020-11-08,28.285918973324,28.256624669224628,28.277753638238362,28.28555767970791,28.293850318053032,28.320038554457543,28.285714285714285
60-69,2month,2020-11-15,34.21370633012981,34.18199249499861,34.205245925050455,34.213671425766066,34.22239579072442,34.24424304937394,34.214285714285715
60-69,2month,2020-11-22,36.214083839616386,36.18208611726099,36.20570475908363,36.214168140954,36.222149995870105,36.2435641642024,36.214285714285715
60-69,2month,2020-11-29,37.999901204966704,37.96851927889564,37.991978551324344,38.00002210182871,38.00850020635749,38.030309557789344,38
60-69,2month,2020-12-06,41.21450628250932,41.182609583539175,41.20725957732243,41.214190040555906,41.22206052301551,41.247222767044505,41.214285714285715
60-69,2month,2020-12-13,41.78555714932267,41.7540032630313,41.776819464714826,41.7856233736763,41.79400243648454,41.817002277218485,41.785714285714285
60-69,2month,2020-12-20,39.499527378745185,39.46765622187633,39.49058124019793,39.49964710818637,39.50816110071904,39.53548908764086,39.5
60-69,2month,2020-12-27,45.71358724816345,45.68038207923823,45.70484086225571,45.71328163759456,45.72165556503579,45.74849367357601,45.714285714285715
60-69,2month,2021-01-03,55.71287581248098,55.68324037167267,55.705084938877015,55.71278631146161,55.72109112770367,55.743601925651426,55.714285714285715
60-69,2month,2021-01-10,64.03701093143818,63.98521310524209,64.02060950240329,64.0373900308307,64.05477059055025,64.08592330516072,64.07142857142857
60-69,2month,2021-01-17,68.4594002004857,68.26669635986521,68.39261179094166,68.46028588229359,68.53057895520496,68.64855212184199,68.64285714285714
60-69,2month,2021-01-24,75.28110319855247,74.97294448816193,75.17366009742743,75.27933969041841,75.39069231684368,75.58363197814751,75.57142857142857
60-69,2month,2021-01-31,89.16818432039916,88.65831733125789,88.99340161886873,89.16093027624275,89.35301611667438,89.67258408785906,89.64285714285714
60-69,2month,2021-02-07,97.71076850423238,96.94244226869577,97.44648142488933,97.70126636523449,97.984277599368,98.47635258847339,98.42857142857143
60-69,2month,2021-02-14,101.6114764849563,100.8246531824049,101.33433720545855,101.60154352967574,101.89442802393026,102.41870948825425,102.35714285714286
60-69,2month,2021-02-21,103.78923852379775,102.87070874283121,103.47988570824785,103.7775261558822,104.11270730292495,104.70354191130446,104.64285714285714
60-69,2month,2021-02-28,113.41310837822193,111.84521950503994,112.89207136030805,113.39850041273353,113.96201648375178,114.96528503136724,114.85714285714286
60-69,2month,2021-03-07,137.06839941817992,135.06363252093078,136.38375074671944,137.0445681208863,137.77474985963818,139.08316816429166,138.92857142857142
60-69,2month,2021-03-14,135.67816267780606,133.40515408692326,134.9117430234188,135.65536048403766,136.4770065096286,137.9532004932642,137.78571428571428
60-69,2month,2021-03-21,115.66367642138201,109.27918749317999,113.50766303398129,115.57509811875721,117.90189701870442,122.01476208382252,121.57142857142858
60-69,2month,2021-03-28,106.0782708151893,93.96682546304382,101.98990720761654,105.95603421410405,110.45089777271558,118.37148297075424,117.5
60-69,2month,2021-04-04,94.50441936318266,80.73377765874902,89.74845387205585,94.36356046026009,99.4621917839751,108.39480480907201,107.5
60-69,2month,2021-04-11,76.1528647301238,60.893429331970424,70.9947122754654,76.01696191941215,81.68751276171658,91.64951780805386,90.57142857142857
60-69,2month,2021-04-18,54.28043032936864,37.487076470021805,48.60817128563321,54.09196883170321,60.32449090161058,71.2461880573521,70.07142857142857
60-69,2month,2021-04-25,36.25256936524559,15.016324726000423,29.06570009597578,36.03575848346574,43.94444463837193,57.82462511819049,56.285714285714285
60-69,2month,2021-05-02,26.48897122436437,-0.9316451039943195,17.054753629805237,26.22999693324279,36.395850504058856,54.258282162624326,52.357142857142854
60-69,2month,2021-05-09,27.461698112806612,1.0182782982155298,18.312101881530825,27.20248381513003,36.96501094690708,54.15461897141914,52.42857142857143
60-69,2month,2021-05-16,25.99735906498254,4.0599435333936995,18.437814010158537,25.823281020104588,33.89218695578505,47.80603102775311,46.714285714285715
60-69,2month,2021-05-23,16.427069433987185,-0.03521699027221082,10.701835046228224,16.398270833527935,22.19012671003781,32.35559313017186,32
60-69,2month,2021-05-30,15.82682263872034,2.81194655022907,11.327279437063204,15.814790465795014,19.999065706115285,28.600422045619926,27.857142857142858
60-69,2month,2021-06-06,20.794188826973777,9.925384922043094,16.99993884674636,20.93115922798207,24.67351659134314,32.05720314864534,28.5
60-69,2month,2021-06-13,22.474451248954487,3.964575792588423,16.040435765973143,22.61304660818054,28.9221401003215,40.95626720442092,24.57142857142857
60-69,2month,2021-06-20,23.781584147617494,-9.994444730790054,12.05689481030053,23.684400474599443,35.77683454416131,57.710921564904474,23.5
60-69,2month,2021-06-27,25.137386990102303,-43.0032922480176,1.9827884797418807,24.957131243473036,49.12885843291568,94.65466336573228,23.214285714285715
60-69,2month,2021-07-04,22.445853354673034,-49.18449061746958,-1.907899981267001,22.2803009836101,47.75343638987547,96.02536468752893,19.857142857142858
60-69,2month,2021-07-11,20.49582130236178,-26.237126006687,4.632738864089656,20.215499980524818,37.06969389627995,68.33903475477088,18.571428571428573
60-69,2month,2021-07-18,22.473022351800825,-19.00137201895452,8.297375803228515,22.17905762517966,37.081673053355715,64.74689871191266,20.5
60-69,2month,2021-07-25,19.662391829637667,-8.222843532567103,10.138255287272008,19.425712580919992,29.522832859436885,48.10248617804512,18.214285714285715
60-69,2month,2021-08-01,11.361105921602523,-7.592825848423514,4.908575212280749,11.174903820091062,18.04837499320057,30.642088761072195,10.357142857142858
60-69,2month,2021-08-08,9.259518576719804,-14.383821424164296,1.1678901632992535,9.087166111032733,17.515293408012937,33.351265614760166,8
60-69,2month,2021-08-15,11.833303668926849,-3.3166000463214402,6.641557855525096,11.72121505144704,17.051777257295917,27.19884482673916,11
60-69,2month,2021-08-22,10.802518547882443,6.712907163868235,9.40722238336865,10.805735775546594,12.248002426047737,14.976408539487833,10.571428571428571
60-69,2month,2021-08-29,7.132976855544048,5.97586847835917,6.735543510793568,7.161410341701352,7.532107533044222,8.323323385280094,7.071428571428571
60-69,fit,2020-02-02,-2.879971593111527e-4,-0.030752077097845856,-0.007428777979124316,-1.7683477225179057e-4,0.007557347188780421,0.028287398535342786,0
60-69,fit,2020-02-09,-3.9867003993877684e-4,-0.03037161281581269,-0.008329470126144715,-8.281799168382664e-5,0.007477563011445491,0.026117522261093307,0
60-69,fit,2020-02-16,-3.484739389851119e-4,-0.031547323023486715,-0.00851276227932089,2.2448100458481387e-4,0.007848496372938229,0.02984370648957535,0
60-69,fit,2020-02-23,0.14302313038719003,0.11164508157422998,0.13477288805798485,0.14314335540743048,0.15146328538442022,0.1734749792554161,0.14285714285714285
60-69,fit,2020-03-01,0.3572483940363804,0.3279825981668516,0.34911348408310394,0.3574230772965684,0.36525734155443684,0.3881085856110305,0.3571428571428571
60-69,fit,2020-03-08,0.42889649819917175,0.40096085836801304,0.4216701193897599,0.4281950513486615,0.4361563720095858,0.45941123906608433,0.42857142857142855
60-69,fit,2020-03-15,0.21464994324161304,0.1850757886592141,0.20710807502395712,0.21482656479849715,0.2220739459523565,0.24631374759040772,0.21428571428571427
60-69,fit,2020-03-22,0.49932594486323273,0.4706285984254709,0.4912345008741327,0.4992241973043381,0.5070598898970862,0.5283893400282387,0.5
60-69,fit,2020-03-29,1.4278709085992474,1.3981306765037722,1.4204632269223005,1.4281923453127359,1.4354137407571297,1.4569002420418664,1.4285714285714286
60-69,fit,2020-04-05,2.999385941247146,2.967005443590091,2.991726897133606,2.99918040370663,3.007062548323224,3.028294973173739,3
60-69,fit,2020-04-12,6.500415456635779,6.469267511064224,6.493206548837475,6.500767908897638,6.507992942477717,6.530793264282398,6.5
60-69,fit,2020-04-19,9.642993445017549,9.612650023587893,9.63507064478966,9.642518185365503,9.650621615441208,9.672996758069859,9.642857142857142
60-69,fit,2020-04-26,13.856822767376082,13.821171515097694,13.850246642280643,13.857050102977235,13.86457613797698,13.885669726708892,13.857142857142858
60-69,fit,2020-05-03,20.42862206939687,20.39815745219396,20.42016832468618,20.428863025292088,20.43635830199715,20.460001934521504,20.42857142857143
60-69,fit,2020-05-10,23.928743645794697,23.896353353538256,23.9211285531741,23.928771591260155,23.936827011761746,23.958351252862013,23.928571428571427
60-69,fit,2020-05-17,27.428906630393282,27.399621073969914,27.420500853710283,27.428852756624785,27.436589814864362,27.457244715797287,27.42857142857143
60-69,fit,2020-05-24,31.714090466002254,31.68298624073154,31.706779798461877,31.714224424445096,31.72214677440042,31.743993832791638,31.714285714285715
60-69,fit,2020-05-31,39.71485110936166,39.683245560589896,39.70735679444148,39.715029318697034,39.722503994000235,39.745236576283936,39.714285714285715
60-69,fit,2020-06-07,47.8579797960495,47.82614035788602,47.84976244660303,47.858213523780506,47.864687081561165,47.891381003899554,47.857142857142854
60-69,fit,2020-06-14,49.07218233765996,49.04304787991039,49.06412372550366,49.071466411774864,49.079320896202965,49.10390505789451,49.07142857142857
60-69,fit,2020-06-21,45.428655917444026,45.40158221880821,45.420888756341654,45.428269835131324,45.436374555295465,45.460722881266555,45.42857142857143
60-69,fit,2020-06-28,41.50021092550787,41.46970024521234,41.49198505523688,41.50002124739207,41.50833328291897,41.53074925331045,41.5
60-69,fit,2020-07-05,41.64326554530795,41.61424307400627,41.63515650362406,41.64307202683359,41.65133321985675,41.67192704958141,41.642857142857146
60-69,fit,2020-07-12,45.78580265604001,45.75804947999343,45.777853512447365,45.785748052430655,45.792940169302895,45.818563864225275,45.785714285714285
60-69,fit,2020-07-19,48.142952375464795,48.112952894829085,48.135344696565,48.143092888660746,48.150175813472984,48.17552072303547,48.14285714285714
60-69,fit,2020-07-26,43.85688584878965,43.824397019344126,43.84845951357365,43.856823113904426,43.865252975708835,43.88958688627311,43.85714285714286
60-69,fit,2020-08-02,41.92834290259172,41.89480783657449,41.920595302966404,41.92867884238653,41.936650691072586,41.959178405795164,41.92857142857143
60-69,fit,2020-08-09,45.28604268330047,45.254730852011186,45.27830612985837,45.28603356683162,45.2935148356079,45.31844423744086,45.285714285714285
60-69,fit,2020-08-16,44.07149145774983,44.040942861404844,44.063880425947346,44.07175644919584,44.07974348866327,44.100060215588314,44.07142857142857
60-69,fit,2020-08-23,34.286279583134295,34.25736281339806,34.277875379274946,34.28551831004282,34.29495520996999,34.31748455379951,34.285714285714285
60-69,fit,2020-08-30,31.071097733524383,31.042624497585386,31.063342090344943,31.07084109189323,31.078358268940924,31.101252107485408,31.07142857142857
60-69,fit,2020-09-06,28.214162367567457,28.18547837651671,28.20648374721773,28.21388585744041,28.221812041817515,28.24339173668309,28.214285714285715
