agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,1month,2020-06-21,12.785763620531377,12.754772658779995,12.777971335773488,12.785440530924312,12.79333090612177,12.817237732523743,12.785714285714286
60-69,1month,2020-06-28,9.928489999804128,9.8984248942047,9.921607066096119,9.928853557952124,9.935466650492474,9.958414251634123,9.928571428571429
60-69,1month,2020-07-05,8.785720367885654,8.753279425054666,8.777635981948556,8.785891241240737,8.79337453086104,8.816904235626497,8.785714285714285
60-69,1month,2020-07-12,8.285126811536628,8.254462598801425,8.277185252998846,8.285013646409233,8.293055745207589,8.319879421079914,8.285714285714285
60-69,1month,2020-07-19,8.143778461235328,8.114784579703743,8.135907337874276,8.14372549302261,8.151234804122874,8.175454351911219,8.142857142857142
60-69,1month,2020-07-26,6.213724160683461,6.18387794580435,6.205764828420334,6.2138133448741435,6.2211015201436,6.245192735324047,6.214285714285714
60-69,1month,2020-08-02,2.9280218527399855,2.894830703856796,2.9203241905299047,2.9281959969084728,2.936031802394381,2.961472761225636,2.9285714285714284
60-69,1month,2020-08-09,2.142782777981999,2.109457340520134,2.134804963090931,2.142584067409123,2.150508652193256,2.1746423225187934,2.142857142857143
60-69,1month,2020-08-16,2.0007969196699213,1.9661956554361206,1.9923114779711244,2.0006572005860424,2.009523850951873,2.0321135602304103,2
60-69,1month,2020-08-23,1.71481828114532,1.681714718831293,1.706490878238445,1.7143923420642937,1.722924933445554,1.7486742947903526,1.7142857142857142
60-69,1month,2020-08-30,2.7138830208277547,2.6840940240196414,2.7061310400664906,2.7137483531176425,2.7217424608641467,2.744377874084325,2.7142857142857144
60-69,1month,2020-09-06,2.1435175374625257,2.1121797190095815,2.136013275336168,2.1434119183920783,2.1516225044558923,2.1754248896905,2.142857142857143
60-69,1month,2020-09-13,1.0720772305801884,1.0434749315780314,1.0637698232420827,1.071800344111445,1.0798799494162015,1.1042809752697218,1.0714285714285714
60-69,1month,2020-09-20,1.5709867093817809,1.5408005855781517,1.5632024453262892,1.571138053261706,1.579616111686402,1.6000314144835959,1.5714285714285714
60-69,1month,2020-09-27,1.2138871141386556,1.1788088325613446,1.2059616475440762,1.214345822434244,1.2222690697193246,1.244296598516942,1.2142857142857142
60-69,1month,2020-10-04,0.9283844867976105,0.8980858781657625,0.9203063575161873,0.9284081248574756,0.9365450512237776,0.9621068810999114,0.9285714285714285
60-69,1month,2020-10-11,1.357293437145412,1.3286827589302024,1.3486532914271467,1.3570026552273946,1.3648112014553526,1.389133469762354,1.357142857142857
60-69,1month,2020-10-18,0.9997630027411022,0.9669920905386714,0.9919324195391132,0.999779242216807,1.0080092851478974,1.0310002300217835,1
60-69,1month,2020-10-25,0.3573032256502518,0.3254795367813194,0.34951986886014114,0.35727508908229344,0.3649044248526763,0.38859406508254013,0.3571428571428571
60-69,1month,2020-11-01,1.2151334138400058,1.1873049601981172,1.2068264150969317,1.2144425067750166,1.2230124211772273,1.244761679565363,1.2142857142857142
60-69,1month,2020-11-08,2.9996802736132953,2.9695016688477183,2.991485908776777,2.9997655142830957,3.0075748706305045,3.032177943102877,3
60-69,1month,2020-11-15,3.7148097635325974,3.6829414965631355,3.706665618484085,3.714562478846844,3.7224855913643085,3.7460890576276147,3.7142857142857144
60-69,1month,2020-11-22,3.7139992545027183,3.6846165995549494,3.706603942903943,3.7135481997606945,3.721566114235075,3.7428915398449707,3.7142857142857144
60-69,1month,2020-11-29,3.2859285668972387,3.2531670155731742,3.277680013266246,3.286135160133843,3.293951643743993,3.316751050430546,3.2857142857142856
60-69,1month,2020-12-06,3.00079249143438,2.9710807409144127,2.9928517237989327,3.0005975631092863,3.008194122573599,3.0338203747400736,3
60-69,1month,2020-12-13,2.499879902793465,2.468928840421684,2.4907606053927505,2.500248988769736,2.5083001071161255,2.5328481516612977,2.5
60-69,1month,2020-12-20,1.4995257779190116,1.4683679745199862,1.4916457025128653,1.4994036918906444,1.507388875675936,1.5318092660079259,1.5
60-69,1month,2020-12-27,0.9995461740448033,0.9652361157626894,0.9916862483611804,0.9992335754659597,1.007574124784798,1.033107307576489,1
60-69,1month,2021-01-03,0.7142849493559464,0.6857940802101854,0.7066124510392269,0.7143952851065698,0.7221746505305815,0.745733097085104,0.7142857142857142
60-69,1month,2021-01-10,1.215325235047539,1.1844657435976809,1.2073606435016853,1.2149895623147742,1.2228991224469494,1.2480422729502212,1.2142857142857142
60-69,1month,2021-01-17,2.7139250198075904,2.6811232944055186,2.7060826241785905,2.7149977716265123,2.721957004653345,2.742198641652732,2.7142857142857144
60-69,1month,2021-01-24,6.428537959674106,6.397511983197182,6.4199879905439365,6.428148338249611,6.436689349319679,6.46235301045411,6.428571428571429
60-69,1month,2021-01-31,11.925269599609983,11.894407624147505,11.916798066246802,11.925079284101091,11.934266460030674,11.957005332041124,11.928571428571429
60-69,1month,2021-02-07,13.276124134629415,13.241416955045166,13.265289148427653,13.276212450830396,13.287135522824533,13.312169760056541,13.285714285714286
60-69,1month,2021-02-14,15.046410166582094,14.982632220340694,15.024041242674183,15.046930220668884,15.068505024355895,15.109482596320003,15.071428571428571
60-69,1month,2021-02-21,17.126239250809014,17.07902410181223,17.112172223926073,17.126196535217357,17.140624564379213,17.166966410235077,17.142857142857142
60-69,1month,2021-02-28,16.356839792224577,16.3260458593224,16.348811646738906,16.35711793742746,16.364746669920617,16.387477164230642,16.357142857142858
60-69,1month,2021-03-07,11.988970389518522,11.95091328409843,11.976457924664015,11.988343520585644,12.00176408571886,12.029641396804054,12
60-69,1month,2021-03-14,6.400761518708291,6.329289318219724,6.376579922839424,6.403095966052291,6.424621767932615,6.4714272680291405,6.428571428571429
60-69,1month,2021-03-21,9.045835467757346,8.980789980450377,9.02537623284557,9.047085460672701,9.06749850734713,9.104032444761685,9.071428571428571
60-69,1month,2021-03-28,11.908390629477548,11.856890043492639,11.890157231828393,11.908992980435734,11.926230780090014,11.96160612134333,11.928571428571429
60-69,1month,2021-04-04,10.038808980589701,9.956553061188893,10.014519237421885,10.040026849373309,10.066800801709903,10.11231208998292,10.071428571428571
60-69,1month,2021-04-11,8.499922973386862,8.469910006540498,8.491970309461015,8.500343106660765,8.507639017617063,8.531065791738625,8.5
60-69,1month,2021-04-18,8.571279304352624,8.541459950185384,8.564032863400877,8.571780398853946,8.578377845672778,8.601532869922243,8.571428571428571
60-69,1month,2021-04-25,7.428137483661176,7.394650143832546,7.420334356012497,7.428114222012208,7.43636601910694,7.4614542026657595,7.428571428571429
60-69,1month,2021-05-02,4.905663472109372,4.696915676270724,4.837687597121117,4.907926182658626,4.9795997879525356,5.110240469797956,5
60-69,1month,2021-05-09,3.927037501241003,2.8178443491643788,3.563370169370522,3.928537609814605,4.321327008314167,4.998071100267555,4.428571428571429
60-69,1month,2021-05-16,6.161545703040049,5.5671056910590035,5.964831925764574,6.163681763665792,6.3741232784603685,6.741886893868408,6.428571428571429
60-69,1month,2021-05-23,5.875390746568089,5.389532653078742,5.724663452644773,5.8758480762049565,6.0387180073388596,6.330393756308748,6.071428571428571
60-69,1month,2021-05-30,3.4748178573120954,3.1127615836136875,3.356148836953654,3.4795659972038866,3.5940891084224083,3.812929633469913,3.571428571428571
60-69,1month,2021-06-06,2.4105725963075817,2.1467265142994174,2.3175287455080005,2.4124748259707305,2.4999113106746473,2.666267841900474,2.4285714285714284
60-69,1month,2021-06-13,2.6464026560538154,2.515661907832948,2.601535732966621,2.6470125885877986,2.6918287763149222,2.773125913845359,2.642857142857143
60-69,1month,2021-06-20,3.3598665902529437,3.3040821069261326,3.340545779358225,3.359948519008597,3.379861979012853,3.4148706080319,3.357142857142857
60-69,1month,2021-06-27,4.934474306534465,4.855147795894358,4.907364659614787,4.934129413597054,4.962734877728627,5.013927274672217,4.928571428571429
60-69,1month,2021-07-04,4.682114016334168,4.302349908190493,4.55193746864805,4.6836152299033955,4.8175212485911185,5.049335531068663,4.642857142857143
60-69,1month,2021-07-11,3.251623712951607,2.3168290195986536,2.944323164561588,3.258786491439662,3.579484875776446,4.131055186603996,3.142857142857143
60-69,1month,2021-07-18,2.819123564297031,1.957925093917672,2.528049267566987,2.824732477589037,3.122145244427058,3.6344870556708795,2.7142857142857144
60-69,1month,2021-07-25,3.0491250849017186,1.5284192704792565,2.521511063990938,3.063259477650803,3.5972359440432866,4.515082383943024,2.857142857142857
60-69,1month,2021-08-01,4.010105866381575,2.7884373810312915,3.5893103385088256,4.018682925790858,4.438506884064935,5.177155342892268,3.857142857142857
60-69,1month,2021-08-08,3.3422784238231826,2.318741482437824,2.9869040891681373,3.347407358435566,3.707666216095251,4.318758937841034,3.214285714285714
60-69,1month,2021-08-15,2.428612926003562,1.849655936747227,2.2319701767339777,2.4342009555266957,2.628279386826827,2.9563791447903247,2.357142857142857
60-69,1month,2021-08-22,2.3900607107297778,2.1342493859664495,2.2979076928422097,2.394678356197765,2.48257449880262,2.6368361549480666,2.357142857142857
60-69,1month,2021-08-29,3.674299359766198,2.8433159611702807,3.3919988820669302,3.6949264123171233,3.9550266260954934,4.452751465215237,3.571428571428571
60-69,2month,2020-02-09,7.365995960458551e-4,-0.03058508292602905,-0.007176904261601004,0.0012433108169003367,0.009037545933805098,0.02974745614673701,0
60-69,2month,2020-02-23,1.1697673685352683e-4,-0.03264183264148116,-0.008339468694448852,1.5370282947952296e-4,0.007989843624417878,0.034702213822519305,0
60-69,2month,2020-03-01,4.79958380979835e-4,-0.02839251492229297,-0.007517987624422193,6.275395873883373e-4,0.008095615840491212,0.03222779753453908,0
60-69,2month,2020-03-08,-9.53141672157172e-6,-0.031055179990320186,-0.007508965055011439,-7.507059965746614e-5,0.007717513636359125,0.02925694494300086,0
60-69,2month,2020-03-15,2.4144977313428074e-4,-0.02609968253276894,-0.008224996952978049,-3.1655842118358257e-4,0.007700281892379385,0.03250479735216491,0
60-69,2month,2020-03-22,7.023221956413384e-4,-0.029203639544033072,-0.007802822017145247,5.835427337529046e-4,0.008788789492027646,0.031141476513286914,0
60-69,2month,2020-03-29,0.07133156476454863,0.04029460526702655,0.06319088992128649,0.07076614521703112,0.07955148405352186,0.1060573011716676,0.07142857142857142
60-69,2month,2020-04-05,0.4283744843687517,0.39653519408047544,0.42089097700614675,0.42863671809906234,0.43616954798089547,0.45942727355154284,0.42857142857142855
60-69,2month,2020-04-12,0.42765222702495564,0.3952143195840492,0.41957750311486713,0.4281616520177983,0.4356348896555259,0.45707104216285205,0.42857142857142855
60-69,2month,2020-04-19,0.07112284412868138,0.03887384046247888,0.06293440001107212,0.0716751380783496,0.07939891782266169,0.10220167546908246,0.07142857142857142
60-69,2month,2020-04-26,0.42821277613576264,0.3965364897526271,0.42043717593003244,0.42789443729119614,0.43616682977291393,0.4585939656194808,0.42857142857142855
60-69,2month,2020-05-03,1.2858076648422074,1.2552012910476287,1.277274043175281,1.2855551268682004,1.2942875830537275,1.3164264999518984,1.2857142857142856
60-69,2month,2020-05-10,2.857109682200295,2.8249361350966584,2.8487928597831575,2.8575481956405033,2.8651330115618636,2.8886718672247764,2.857142857142857
60-69,2month,2020-05-17,6.142711206399606,6.109773820874342,6.134600056939363,6.142503898644269,6.150790029643641,6.175141304398536,6.142857142857142
60-69,2month,2020-05-24,9.49930811018736,9.467044100608787,9.491162187830758,9.499539471859878,9.507231624452473,9.533136078392976,9.5
60-69,2month,2020-05-31,10.071135095082282,10.039991629301445,10.062555683340845,10.0711461063411,10.0789532072528,10.10462780411732,10.071428571428571
60-69,2month,2020-06-07,10.571701815024744,10.54134115077082,10.563657950359962,10.571299909940436,10.57932953928675,10.605129250316349,10.571428571428571
60-69,2month,2020-06-14,13.143222693460363,13.11216684811793,13.135438317508612,13.143319292022824,13.150841563261242,13.177022686879154,13.142857142857144
60-69,2month,2020-06-21,12.786045389860414,12.756098082671159,12.777780587672856,12.78572990326619,12.79394369671994,12.81811474757295,12.785714285714286
60-69,2month,2020-06-28,9.928380347479889,9.899737409321487,9.920622373830039,9.92803686334334,9.936043956676524,9.959652981634555,9.928571428571429
60-69,2month,2020-07-05,8.785702588359499,8.752456574225496,8.777927243057608,8.786355902221716,8.793938475814407,8.817120321012233,8.785714285714285
60-69,2month,2020-07-12,8.285251331844687,8.251692837951392,8.277391962464371,8.285394484704273,8.29381249231856,8.322153313488508,8.285714285714285
60-69,2month,2020-07-19,8.142492571329463,8.111037806054052,8.134580266378558,8.143190728034956,8.15038889134674,8.172385951478235,8.142857142857142
60-69,2month,2020-07-26,6.2141859465084375,6.187726346301778,6.206671780158382,6.214497965967064,6.222280945237639,6.243891022368869,6.214285714285714
60-69,2month,2020-08-02,2.9281506373674073,2.8967415645374093,2.920437533190998,2.92759877206273,2.935902129358304,2.962914265093259,2.9285714285714284
60-69,2month,2020-08-09,2.1433530240720664,2.111755089571331,2.135201105820812,2.1435742442734913,2.1513764471214696,2.17808629962187,2.142857142857143
60-69,2month,2020-08-16,2.000459443964214,1.967413127012372,1.9928585255909566,2.000840023083986,2.007694487956564,2.0321808595270587,2
60-69,2month,2020-08-23,1.714186715832962,1.6828385363125615,1.706431703819701,1.7140908047324614,1.7219940209500653,1.7460330977483145,1.7142857142857142
60-69,2month,2020-08-30,2.7137893853346253,2.682318203573461,2.705715035547026,2.7137622218704065,2.7220630047941556,2.7471857472799805,2.7142857142857144
60-69,2month,2020-09-06,2.143606861658544,2.1112639326847216,2.1355315913115973,2.1437378794094935,2.1517529355209777,2.176293604500107,2.142857142857143
60-69,2month,2020-09-13,1.0717508247824,1.0400710142085852,1.0638536274638342,1.071638468233869,1.079554894343816,1.1033428579251912,1.0714285714285714
60-69,2month,2020-09-20,1.571632298102282,1.5436806670255478,1.5633697555552215,1.5716398263180893,1.5792166454186236,1.6022114137732806,1.5714285714285714
60-69,2month,2020-09-27,1.213402339991039,1.1785648835609153,1.2057500945674748,1.2134418607169346,1.221735433876196,1.2439164606466604,1.2142857142857142
60-69,2month,2020-10-04,0.9286396685318246,0.898290212583811,0.9207277396690232,0.9284068011406362,0.9368340213992343,0.9596287162846865,0.9285714285714285
60-69,2month,2020-10-11,1.3572684179402073,1.3236125984152698,1.3494454323445628,1.3572165286550404,1.3651528223806504,1.3905498204652054,1.357142857142857
60-69,2month,2020-10-18,0.9996482373315737,0.9685629896856474,0.9920590470344072,0.9999442579003792,1.0072702392347015,1.0314841887063289,1
60-69,2month,2020-10-25,0.35807908406383526,0.3255901120820253,0.3503593027351784,0.3579680132723695,0.36637159944108966,0.3900044697088829,0.3571428571428571
60-69,2month,2020-11-01,1.21485981398887,1.1836057096369583,1.2066711012613631,1.2145561557388715,1.2227242301705674,1.2474030259825297,1.2142857142857142
60-69,2month,2020-11-08,3.000618378191018,2.9686594711834657,2.99261345625445,3.0006374987882745,3.008343780652596,3.033057459315141,3
60-69,2month,2020-11-15,3.715134034183737,3.6821743291570854,3.7066955155407637,3.715181709699321,3.7232398785232066,3.744357553335627,3.7142857142857144
60-69,2month,2020-11-22,3.7140946307219345,3.684569928904107,3.706144523120091,3.713927159721013,3.7223850986287057,3.744129798331806,3.7142857142857144
60-69,2month,2020-11-29,3.2860624754643064,3.255535028768206,3.277868768225457,3.2860495745445717,3.2939888717168624,3.317671724528196,3.2857142857142856
60-69,2month,2020-12-06,3.0006400781890803,2.9686168722726833,2.9921525837619933,3.0005035433118086,3.0086651411620013,3.03376430839668,3
60-69,2month,2020-12-13,2.499939067372816,2.4678441048250233,2.4919891566303,2.5004318065314264,2.5082293796225983,2.5291750688840833,2.5
60-69,2month,2020-12-20,1.5001992417774437,1.472057794379492,1.4912513016076145,1.499761144907989,1.5082771044441432,1.5330222793371584,1.5
60-69,2month,2020-12-27,1.0001869759271114,0.966632631833905,0.9924816297294079,1.0002149551757589,1.0085108476995575,1.032943612634847,1
60-69,2month,2021-01-03,0.7146882561391983,0.6843678798900183,0.7062360379030546,0.7148882436345554,0.72207763606364606,0.7476859138570101,0.7142857142857142
60-69,2month,2021-01-10,1.2151536773275111,1.1837824816041298,1.2074397817989113,1.2148249114804777,1.2230828637323825,1.2465402576039883,1.2142857142857142
60-69,2month,2021-01-17,2.712180495211585,2.678615188843511,2.70418927116956,2.7123384440853497,2.7202623623860696,2.7430503164523246,2.7142857142857144
60-69,2month,2021-01-24,6.397507984920218,6.324894953797206,6.3744207812515,6.396690817939239,6.420990369065109,6.472446792934838,6.428571428571429
60-69,2month,2021-01-31,11.886433175263615,11.789024447268885,11.85442284542154,11.886773384695815,11.921887075604882,11.980617678607794,11.928571428571429
60-69,2month,2021-02-07,13.248736906192683,13.16255067620269,13.219606053647759,13.2481023846889,13.27875557552354,13.331874424162747,13.285714285714286
60-69,2month,2021-02-14,15.015602766768456,14.889200042982504,14.973801335473611,15.018129307844038,15.059463086054185,15.142357363070504,15.071428571428571
60-69,2month,2021-02-21,17.11716305796819,17.055466444551403,17.097607142824288,17.117617767754,17.138219222889667,17.17855427610136,17.142857142857142
60-69,2month,2021-02-28,16.357322590483985,16.325736385048273,16.349197118221422,16.35734437481696,16.36540484873358,16.38845246663939,16.357142857142858
60-69,2month,2021-03-07,11.972613196948721,11.903497593706588,11.950189609136725,11.972667733839021,11.996906292291044,12.039794809646763,12
60-69,2month,2021-03-14,6.220178520467918,5.751771543954938,6.063825371962345,6.227358163866459,6.385744258894111,6.670898453965124,6.428571428571429
60-69,2month,2021-03-21,8.556395571492187,7.392603080086757,8.178268178903194,8.565032559777293,8.954318282880086,9.664188288965233,9.071428571428571
60-69,2month,2021-03-28,11.24123212179652,9.695031821689517,10.722740293150595,11.253132961158158,11.774174630139992,12.703028744248018,11.928571428571429
60-69,2month,2021-04-04,9.663155639444238,8.743509175179376,9.360688897073578,9.666352081145732,9.984003566324033,10.538703697968502,10.071428571428571
60-69,2month,2021-04-11,8.500088427601264,8.469314236774668,8.491884561427018,8.50038685250206,8.507990088518989,8.531224029071648,8.5
60-69,2month,2021-04-18,8.571405522096367,8.541200921967855,8.56337444851458,8.571436424851763,8.579330161942256,8.60356904627467,8.571428571428571
60-69,2month,2021-04-25,7.427399581560191,7.396515480797221,7.420050980511391,7.427755817880097,7.434973605561592,7.457789800261696,7.428571428571429
60-69,2month,2021-05-02,4.9014730877218176,4.678269940146508,4.829745866384748,4.9031798419458035,4.97955613385862,5.114855298153072,5
60-69,2month,2021-05-09,3.91995089097896,2.763931475259121,3.5390780550332686,3.9205104632453915,4.3395111313705295,5.036589198195488,4.428571428571429
60-69,2month,2021-05-16,6.163320673145031,5.536030350663054,5.961873325587083,6.168443897467797,6.39241847021195,6.771516611079904,6.428571428571429
60-69,2month,2021-05-23,5.889807537427476,5.300075457902915,5.698479326781,5.891335248094492,6.082621280118279,6.446780397420526,6.071428571428571
60-69,2month,2021-05-30,3.5099519674271447,2.79815076091425,3.251926640648594,3.5077635782837095,3.754198604894786,4.215889912524266,3.571428571428571
60-69,2month,2021-06-06,2.4752296809819128,1.5980700581624545,2.1705930912006615,2.4887609609428805,2.786707223050165,3.3483382631314846,2.4285714285714284
60-69,2month,2021-06-13,2.7228973425543157,1.9425229290438673,2.459765570938882,2.7234655958196514,3.0057611277939733,3.474593754789336,2.642857142857143
60-69,2month,2021-06-20,3.407718346069657,2.9710566590129015,3.2564300658278205,3.4100397817049215,3.5628853023889917,3.8258197696649026,3.357142857142857
60-69,2month,2021-06-27,5.030981393750293,4.181102299451201,4.7464212604846905,5.03980114745747,5.3284215405349125,5.832388656624139,4.928571428571429
60-69,2month,2021-07-04,5.022030543737646,1.9464765264350945,3.9607449305149194,5.043930523262915,6.127888303439315,7.954894069891292,4.642857142857143
60-69,2month,2021-07-11,3.636962788395653,-0.3638371850501867,2.2684527244232062,3.6675214949543995,5.06397771043445,7.4389094092701935,3.142857142857143
60-69,2month,2021-07-18,3.015480530202147,0.5964660340828384,2.179051126304506,3.0378169470669576,3.867013401648873,5.328554396949248,2.7142857142857144
60-69,2month,2021-07-25,3.278146583349048,-0.06366139671577067,2.1168092698590937,3.3181595768170697,4.467002592559708,6.454101372520849,2.857142857142857
60-69,2month,2021-08-01,4.14356376743024,1.8724381645319081,3.3494838917014915,4.164368682229199,4.951126608380955,6.308874538894835,3.857142857142857
60-69,2month,2021-08-08,3.435058810157809,1.66469524583418,2.82488058879154,3.449736167528359,4.058271265071101,5.101992953731456,3.214285714285714
60-69,2month,2021-08-15,2.480661072711388,1.488307661354924,2.14497327142959,2.4979457235342437,2.818606388301716,3.3929156743253213,2.357142857142857
60-69,2month,2021-08-22,2.4162950422811704,1.943387055012715,2.254667855345856,2.4256033367150005,2.5776738379496926,2.8559468569941746,2.357142857142857
60-69,2month,2021-08-29,3.7621158301721653,2.2685096959246667,3.2381789325258077,3.8018966550153035,4.274174527827762,5.161024212472436,3.571428571428571
60-69,fit,2020-02-09,4.009081622122787e-4,-0.03060320867974648,-0.007037025679980821,-4.522456284969991e-5,0.007860754627921124,0.034537076574949706,0
60-69,fit,2020-02-23,2.7952867435208266e-4,-0.030536062015856222,-0.007301807529892463,-1.1205708119418401e-4,0.007833542188356475,0.03266749884029841,0
60-69,fit,2020-03-01,-2.8795388578407204e-4,-0.03462818460666445,-0.007648312349229462,1.3601363921086733e-4,0.006707539101780045,0.02979548013311939,0
60-69,fit,2020-03-08,-3.606218116104283e-4,-0.03197845404578758,-0.00801278933106395,-3.897792331055386e-4,0.007270767067234272,0.03075028199965359,0
60-69,fit,2020-03-15,7.709266415593426e-4,-0.029643062087352734,-0.006429799791498448,8.675374748339347e-4,0.007974806680761778,0.03140210714341465,0
60-69,fit,2020-03-22,-4.0119596753929224e-5,-0.035177532216536134,-0.00769659545122461,5.867231676504606e-4,0.00780495415719872,0.03388994780650137,0
60-69,fit,2020-03-29,0.07183919799854971,0.0421104253855253,0.0644091807595491,0.07181867364448902,0.078887485208085,0.10219901246395002,0.07142857142857142
60-69,fit,2020-04-05,0.4286552497267546,0.3987168296019653,0.42191285552081037,0.4289477414773344,0.4357716339616454,0.45533183193937643,0.42857142857142855
60-69,fit,2020-04-12,0.4279337930672413,0.3953068263002626,0.42055577452014425,0.42821459841187326,0.435349760278528,0.46049716022825965,0.42857142857142855
60-69,fit,2020-04-19,0.07181956030361088,0.03881188619125901,0.06436682352890864,0.07175177209912745,0.07887670175561737,0.10505704929013626,0.07142857142857142
60-69,fit,2020-04-26,0.42852305149900394,0.4002121613676729,0.4211312948708317,0.4285926022870825,0.4355015886954463,0.45845918532791896,0.42857142857142855
60-69,fit,2020-05-03,1.286165768099249,1.254636164707817,1.2790938871811475,1.2860641680274618,1.2932888059121417,1.3189517107485733,1.2857142857142856
60-69,fit,2020-05-10,2.857854578076936,2.828181634205539,2.8501873840482577,2.8579831209691022,2.86527446099649,2.887855657513537,2.857142857142857
60-69,fit,2020-05-17,6.142676040887901,6.114173542940466,6.134849651111054,6.142295853986971,6.14961790489501,6.173360579122821,6.142857142857142
60-69,fit,2020-05-24,9.500155569551833,9.47257623294325,9.492854644144163,9.50036389590408,9.507358771769312,9.529123605298128,9.5
60-69,fit,2020-05-31,10.07116468586407,10.041796864895502,10.063654099663468,10.070939447317617,10.077588648107978,10.10374593784624,10.071428571428571
60-69,fit,2020-06-07,10.571676670577187,10.540033464050824,10.564513131159156,10.572075127897293,10.578984014184387,10.60270044186746,10.571428571428571
60-69,fit,2020-06-14,13.143517068035708,13.113740632476373,13.136088065427439,13.143319894286696,13.151271981538475,13.173894423329715,13.142857142857144
60-69,fit,2020-06-21,12.785622675776095,12.752781076479,12.778450862797978,12.785597973340181,12.793815096990516,12.81881228645365,12.785714285714286
60-69,fit,2020-06-28,9.928447989537528,9.898665832481106,9.921118463877328,9.928389748225548,9.935679341618446,9.959940892159574,9.928571428571429
60-69,fit,2020-07-05,8.785571717201131,8.752667565527108,8.778082111012036,8.785851316915737,8.793018643832584,8.816960935474695,8.785714285714285
60-69,fit,2020-07-12,8.28533069999594,8.251499779879493,8.27854497481163,8.28525058070688,8.292315385730763,8.316327406280905,8.285714285714285
60-69,fit,2020-07-19,8.143357044829608,8.114727953001976,8.135457095134312,8.143207603204836,8.150997182243193,8.175097777676143,8.142857142857142
60-69,fit,2020-07-26,6.214200391711367,6.181976068764283,6.206524308655345,6.214364782045288,6.221816684149804,6.244331967518073,6.214285714285714
60-69,fit,2020-08-02,2.927899902713892,2.8970498512531138,2.920362689071201,2.927579240800207,2.9350263234549994,2.9599803680708603,2.9285714285714284
60-69,fit,2020-08-09,2.143397456769223,2.1142121165428702,2.1359142362761196,2.1429068014653097,2.1501388845306817,2.17529091447072,2.142857142857143
60-69,fit,2020-08-16,2.0006357830618238,1.9713807331970394,1.9929019369196266,2.000754220112729,2.008413811649605,2.030479710366491,2
60-69,fit,2020-08-23,1.7143735761057552,1.6849107346461925,1.707413261418346,1.7144025012004454,1.721971762387101,1.7455764177900825,1.7142857142857142
60-69,fit,2020-08-30,2.713618418396131,2.6830398835518183,2.7065941618932587,2.713555660882281,2.7209268736992644,2.7418654765577246,2.7142857142857144
60-69,fit,2020-09-06,2.1437406635471024,2.114682827860825,2.136726697820775,2.1436825499436085,2.15066839354027,2.173180658176759,2.142857142857143
