agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,1month,2020-05-10,6.503888889588675,5.895336701090953,6.298829189354487,6.513169788877184,6.709094267694873,7.082026054904828,6.5
60-69,1month,2020-05-17,8.28084544339442,7.651405741747542,8.07571427493077,8.269046959856173,8.506177208224797,8.868088751716098,8.285714285714286
60-69,1month,2020-05-24,10.020743452003032,9.375182119036888,9.816399944619986,10.009347749809148,10.228325518930383,10.64254155166426,10
60-69,1month,2020-05-31,10.015392461104087,9.425674545291326,9.80725792603198,9.99735232191608,10.213917803964804,10.684397432900683,10
60-69,1month,2020-06-07,13.337250511132616,12.713957980062512,13.146152911169724,13.33154236965774,13.538576972639966,13.980049859580602,13.357142857142858
60-69,1month,2020-06-14,17.91885072606947,17.31193701614402,17.69568568216594,17.909592525869932,18.133989658173043,18.552967456963053,17.92857142857143
60-69,1month,2020-06-21,22.79071634789877,22.15598268378641,22.577334512957506,22.78817191668994,23.012985131955872,23.41191597752547,22.785714285714285
60-69,1month,2020-06-28,30.71671018731876,30.06048344080253,30.513310554440594,30.721107378599548,30.92904956739058,31.34126530466297,30.714285714285715
60-69,1month,2020-07-05,42.65042283084347,42.05713319931567,42.430527414943356,42.65412069232933,42.8575779128106,43.290600044256884,42.64285714285714
60-69,1month,2020-07-12,67.9569082390883,67.29727788471175,67.75296857575515,67.9550080125808,68.14909717791906,68.62972797639347,67.92857142857143
60-69,1month,2020-07-19,79.50168772994047,78.8171177926417,79.29626396961716,79.51306575709228,79.69747374105053,80.13893590312138,79.5
60-69,1month,2020-07-26,76.0072921465629,75.40295496361382,75.79984766835963,76.01352026996369,76.20860297996293,76.58487146126022,76
60-69,1month,2020-08-02,82.4502268770235,81.80615255522797,82.24861300547201,82.45000796646818,82.65475555825145,83.03475959250166,82.42857142857143
60-69,1month,2020-08-09,81.40219823746236,80.75822628187107,81.18788891762497,81.41483851462988,81.614443295722,81.99479084113061,81.42857142857143
60-69,1month,2020-08-16,85.1481212135566,84.4807221547515,84.93208472653566,85.13461289120073,85.36731586082837,85.7996657276975,85.14285714285714
60-69,1month,2020-08-23,86.21783365259714,85.56167095517566,86.00830183494655,86.22348069094305,86.44611667293091,86.81265327565715,86.21428571428571
60-69,1month,2020-08-30,80.05927571865021,79.47152998731096,79.81921168609288,80.05781659267544,80.27197804943113,80.72266382350193,80.07142857142857
60-69,1month,2020-09-06,85.28366405619553,84.66735952830325,85.07276025989427,85.27749065233573,85.48273485057925,85.89766251674577,85.28571428571428
60-69,1month,2020-09-13,80.86327555751245,80.2642130468133,80.65089923018652,80.86486285399171,81.06489812429137,81.47502333570912,80.85714285714286
60-69,1month,2020-09-20,63.214107317234436,62.5573479573508,63.005883546110255,63.21774980718189,63.420842036942446,63.88195074242028,63.214285714285715
60-69,1month,2020-09-27,58.010314952978234,57.42137263001331,57.81682154944218,57.99526335369501,58.21866195374237,58.61448024490489,58
60-69,1month,2020-10-04,61.78092431274336,61.115426451966215,61.55622138320483,61.782809080018296,61.99732506840889,62.44269661265928,61.785714285714285
60-69,1month,2020-10-11,61.05210661844829,60.41057696678518,60.82953482496394,61.052134975594925,61.27785077624848,61.68007284789776,61.07142857142857
60-69,1month,2020-10-18,59.85674889606143,59.24046393991053,59.64471038539034,59.846402284089706,60.07282875333391,60.49030001529612,59.85714285714286
60-69,1month,2020-10-25,57.0642042147841,56.4304993473805,56.86561444436362,57.07412516845745,57.27669405980219,57.63515961138009,57.07142857142857
60-69,1month,2020-11-01,48.58256509032325,47.986807531369436,48.3728051560773,48.58282896641845,48.796148808806365,49.1887734143967,48.57142857142857
60-69,1month,2020-11-08,40.802315143495825,40.202403007663705,40.57861990500725,40.79361420960131,41.014152307735955,41.44030233404335,40.785714285714285
60-69,1month,2020-11-15,44.934808601295586,44.32375919285891,44.7153108317323,44.93093834221504,45.14072945086034,45.54123140159763,44.92857142857143
60-69,1month,2020-11-22,60.27728812724174,59.60740595151435,60.070917540187295,60.2765374657265,60.48792314612271,60.9345402842739,60.285714285714285
60-69,1month,2020-11-29,79.21260441778188,78.54247954808723,78.99373553035974,79.2085474365434,79.43697847266371,79.92800142939933,79.21428571428572
60-69,1month,2020-12-06,92.14534709699143,91.55582067000829,91.92620003679995,92.14616642265653,92.36802287174575,92.79623614028928,92.14285714285714
60-69,1month,2020-12-13,106.27976803479405,105.62830295891759,106.03907560256,106.27125262314705,106.50951027015671,106.98422589933399,106.28571428571428
60-69,1month,2020-12-20,111.42851518707302,110.82349366426753,111.20009543280784,111.440442029379,111.62970654272922,112.07809514804623,111.42857142857143
60-69,1month,2020-12-27,111.85665284557157,111.24189764847719,111.654375989707,111.86414669197822,112.08123549643301,112.446615895561,111.85714285714286
60-69,1month,2021-01-03,112.64634898745538,111.99688376252911,112.43314091732114,112.65340201251466,112.86414495002822,113.24551541776337,112.64285714285714
60-69,1month,2021-01-10,96.43161753162839,95.79276948360409,96.22015471132555,96.42713075982826,96.64439870331766,97.07322123972597,96.42857142857143
60-69,1month,2021-01-17,85.29989011382754,84.67821197962607,85.0758628264614,85.30867823708172,85.51163560899187,85.94494701459656,85.28571428571429
60-69,1month,2021-01-24,84.7741673121253,84.10525285247603,84.56069404940403,84.77281725186164,84.99851089323597,85.41159015047786,84.78571428571429
60-69,1month,2021-01-31,80.84716941599778,80.22263172827252,80.62096800542767,80.84099523732507,81.05829461109593,81.50581421775851,80.85714285714286
60-69,1month,2021-02-07,77.09408549823195,76.45570848734054,76.89493642162451,77.09019111941987,77.3018523934565,77.7166142168668,77.14285714285714
60-69,1month,2021-02-14,81.06532202792818,80.39970105273872,80.86747058851577,81.06428756022895,81.28469448496197,81.72483995036917,81.21428571428571
60-69,1month,2021-02-21,113.05878122604051,112.34989139608214,112.81703444378823,113.05877105325699,113.29636329323529,113.74386753765839,113.5
60-69,1month,2021-02-28,204.8322918335796,203.40001381692113,204.30876277359826,204.81913716982177,205.34286581297152,206.378362806101,206.64285714285714
60-69,1month,2021-03-07,342.0397289102719,339.4375370638912,341.1277957304468,342.0604025017054,342.97533951951345,344.8354046705956,345.5
60-69,1month,2021-03-14,468.72916492209345,465.81117180793973,467.6426997891279,468.76421408529126,469.74965989734665,471.7120991127655,472.57142857142856
60-69,1month,2021-03-21,539.4231477443157,536.7234339412988,538.4532306294755,539.3922977969881,540.426343291708,542.0549888695067,543
60-69,1month,2021-03-28,524.9319097617614,522.7361354235844,524.1168954535544,524.9551168905773,525.7283771127996,527.2342055548492,527.9285714285714
60-69,1month,2021-04-04,441.1640860256083,439.36876008864385,440.5247908203397,441.1460413003467,441.7981475273689,443.075088751424,443.5
60-69,1month,2021-04-11,355.22457729769576,350.70646115175606,353.61979418584355,355.2571928121198,356.80330565399134,359.8223172990526,361.42857142857144
60-69,1month,2021-04-18,298.7084633748055,286.85744024847304,294.59371792002423,298.77281349739155,302.72293995964367,310.3031700809742,314.7142857142857
60-69,1month,2021-04-25,249.86788428234337,234.3566865967612,244.39108798855835,249.96126261872448,255.28645338991018,265.74757292835415,271.2142857142857
60-69,1month,2021-05-02,198.66245969457526,177.9484938650069,191.39078710760535,198.7261151975132,205.75288975735978,219.06495261512296,226.85714285714286
60-69,1month,2021-05-09,153.88377144663426,123.9001696658456,143.30270379473666,153.8858197014227,164.3617729786672,184.180683396913,195.21428571428572
60-69,1month,2021-05-16,124.07005104428171,89.08309503361764,111.43278559603978,124.24178691404501,136.25320389394923,159.7843456278212,172.07142857142858
60-69,1month,2021-05-23,101.15203526966296,56.55672188201562,85.09094028766734,101.49060464303174,116.54915202596854,145.92305110373522,161.85714285714286
60-69,1month,2021-05-30,91.96355727300899,41.992010778094766,73.92758725656806,92.25445342954633,109.15163650818502,142.5008254401652,159.85714285714286
60-69,1month,2021-06-06,110.518071750544,79.44130158799062,99.32586817106727,110.60007551215372,121.36890944783715,142.40992864498176,153.57142857142858
60-69,1month,2021-06-13,122.2742761391239,106.8853529953288,116.83212275817307,122.38148257972927,127.56649510645015,137.8597596037709,144
60-69,1month,2021-06-20,108.62724023470714,83.20330133144795,100.60787891141365,109.14985589343524,117.31810459570801,133.16577861452333,131.07142857142858
60-69,1month,2021-06-27,88.80268179114326,46.577893596909114,76.05572284773689,89.08171100267404,103.67657962251856,130.73116157384726,115.64285714285714
60-69,1month,2021-07-04,69.41474817575985,3.0652371122309177,49.127049507154,68.84079736440256,92.82028190525313,133.12356529807928,100.92857142857143
60-69,1month,2021-07-11,45.541672755572556,-46.280286146441384,16.608923643779836,44.7341616284339,77.85223955168227,133.18288049866376,82.14285714285714
60-69,1month,2021-07-18,32.258654587872,-66.17990120428405,0.3805173959320576,32.130320812416294,67.47248166848289,127.34460878385661,68.5
60-69,1month,2021-07-25,32.90834384135692,-32.57773556696647,11.554898318818585,32.76034169102384,56.57162218282412,96.36031172083047,56.92857142857143
60-69,1month,2021-08-01,34.284842760915424,-0.05317802535225073,23.134085850696163,34.41709957317391,46.39346281098718,67.04406915284557,46.785714285714285
60-69,1month,2021-08-08,29.275714855592412,11.348074949234118,23.425082745485916,29.132997434273477,35.89012921226957,46.61903966651996,35.92857142857143
60-69,1month,2021-08-15,30.180402490149504,25.640593075576955,28.77198084446165,30.187118085684933,31.7722549187636,34.621920119162,31.857142857142858
60-69,1month,2021-08-22,38.157248076696035,35.241017550105504,37.22167105603364,38.16917494924802,39.17137994204613,40.98092784652594,39.214285714285715
60-69,1month,2021-08-29,34.69108804495173,32.383628304287654,33.98953963559822,34.69771685730581,35.45721206098073,36.81703504791875,35.5
60-69,2month,2020-02-02,-0.006196115307419874,-0.617155520041349,-0.21093724573646463,0.0015955916693840178,0.20309292525493888,0.5950024568664807,0
60-69,2month,2020-02-09,0.0280246241586632,-0.622264402980453,-0.16516066131864937,0.02955785563170526,0.23960099239924984,0.6322816487238736,0
60-69,2month,2020-02-16,-0.0031018854876429147,-0.6622116353807947,-0.20899146703444316,0.007673542306294821,0.2095545753195533,0.5987797448948937,0
60-69,2month,2020-02-23,-6.537311033149243e-4,-0.6766028809733248,-0.22267314526846646,0.0029793957203940787,0.23046543863084343,0.6260945895391697,0
60-69,2month,2020-03-01,-0.0028043983619552263,-0.6426275502543546,-0.2185735160002778,-0.0033421909008719275,0.22814133264911676,0.6106345348416851,0
60-69,2month,2020-03-08,0.005075613501736808,-0.6294443981782141,-0.19396838873551714,0.011902262173052697,0.21346819416987073,0.6530004765047931,0
60-69,2month,2020-03-15,0.008632469390880786,-0.6014391551786147,-0.19876512927541984,0.005434236480332207,0.2115203729178754,0.6415037075041093,0
60-69,2month,2020-03-22,-0.014928614505919157,-0.6538563224262457,-0.2371157414819858,-0.016723900844060658,0.19986368704260024,0.6497837202651507,0
60-69,2month,2020-03-29,0.4343225280041056,-0.14276690767170125,0.21142227011428089,0.43361767641988597,0.6473079715706306,1.057767267982659,0.42857142857142855
60-69,2month,2020-04-05,0.9337795982164873,0.3032294905547474,0.7249835435794778,0.9291618143528626,1.1376545061491745,1.5602695501443602,0.9285714285714285
60-69,2month,2020-04-12,1.4343097894946166,0.7809741152625933,1.2064712263806643,1.4315761470499861,1.6411657994868534,2.1384965631753374,1.4285714285714284
60-69,2month,2020-04-19,1.8509962011472618,1.2646913890998757,1.6489819511324062,1.8481587286596457,2.058347022960668,2.478138508632969,1.857142857142857
60-69,2month,2020-04-26,2.998392452447903,2.327880575751102,2.7723132237590877,2.991292709671232,3.2248193219138948,3.6306880605992613,3
60-69,2month,2020-05-03,5.431677264819292,4.792415779315314,5.213921043225238,5.441395798736474,5.63810593638082,6.0569946245314465,5.428571428571429
60-69,2month,2020-05-10,6.514254454866704,5.875945376926457,6.303861561854275,6.512599036747757,6.726143910921968,7.181133061877352,6.5
60-69,2month,2020-05-17,8.276916547831348,7.633011534938997,8.057389984242318,8.282784495784817,8.487316949213637,8.951470566485376,8.285714285714286
60-69,2month,2020-05-24,10.004186466946768,9.417309107560204,9.792602592681185,10.00210777383483,10.205587977813199,10.650746483182246,10
60-69,2month,2020-05-31,9.99690199824781,9.363130488757195,9.775405573368705,9.999880934391804,10.205503813632925,10.628306945147616,10
60-69,2month,2020-06-07,13.334977180148277,12.742339934809712,13.124304789877359,13.331707779023397,13.529392258038252,14.006657020045486,13.357142857142858
60-69,2month,2020-06-14,17.940713959416005,17.27957694076191,17.736018253599187,17.95004402706308,18.151525231705776,18.551019632505028,17.92857142857143
60-69,2month,2020-06-21,22.78636034221657,22.18016000284817,22.565197777586636,22.782520685740575,22.997143926830688,23.44844823222546,22.785714285714285
60-69,2month,2020-06-28,30.700836231976705,30.017736306704172,30.50453867966273,30.708475499391206,30.907572420516903,31.321436837916167,30.714285714285715
60-69,2month,2020-07-05,42.64418824927313,42.07601478902985,42.443421606452354,42.643603477140815,42.84941091961256,43.289218418067136,42.64285714285714
60-69,2month,2020-07-12,67.94484301501119,67.32981417135974,67.7261892632921,67.94174283559212,68.15237073022888,68.57496466109143,67.92857142857143
60-69,2month,2020-07-19,79.48199439130725,78.84288818210824,79.27299003795167,79.48246670169172,79.69244758552945,80.1060999624184,79.5
60-69,2month,2020-07-26,76.00523657377401,75.37019541391618,75.78375141016497,76.00227724411933,76.21028988651453,76.6621091470537,76
60-69,2month,2020-08-02,82.46712853812724,81.78010600776486,82.27007401545332,82.47580271205032,82.68403161598448,83.06175118477766,82.42857142857143
60-69,2month,2020-08-09,81.41937674716438,80.76531184978022,81.21356261919819,81.42431077250767,81.62101409001104,82.11546584654339,81.42857142857143
60-69,2month,2020-08-16,85.15567807253966,84.54492300038915,84.94187627646677,85.15675142035069,85.36960041187066,85.82429589775302,85.14285714285714
60-69,2month,2020-08-23,86.22955617117276,85.57942427659337,86.019560895643,86.23486739002055,86.44173044083007,86.87197587120455,86.21428571428571
60-69,2month,2020-08-30,80.06677076862447,79.45296460765081,79.84267011872512,80.06614877800925,80.28491420206961,80.71321495955263,80.07142857142857
60-69,2month,2020-09-06,85.27440481265178,84.62751304182456,85.04643895289232,85.27761585831789,85.49747148299572,85.93263556551432,85.28571428571428
60-69,2month,2020-09-13,80.85791294004234,80.2589523028307,80.64651000944093,80.85490050785089,81.0572230776426,81.50964042178765,80.85714285714286
60-69,2month,2020-09-20,63.20941661443627,62.5407604800939,62.99471618883833,63.1997243435259,63.427930904776076,63.87886885728497,63.214285714285715
60-69,2month,2020-09-27,58.00107471249681,57.35312136112781,57.784274476967695,58.00789315836503,58.20815882493154,58.62849333833809,58
60-69,2month,2020-10-04,61.76194252643854,61.131038006769494,61.53620626078381,61.75807685800813,61.9712259216105,62.39997643085736,61.785714285714285
60-69,2month,2020-10-11,61.053839158081104,60.39724534063261,60.83376794626751,61.04909759708957,61.27066007656556,61.684459223847824,61.07142857142857
60-69,2month,2020-10-18,59.85181659922175,59.262524282437106,59.65450860874089,59.85611238024548,60.04992479090141,60.4503583117531,59.85714285714286
60-69,2month,2020-10-25,57.05038476274061,56.36692674965199,56.824298723238336,57.041137235506824,57.28120581993313,57.709790657250444,57.07142857142857
60-69,2month,2020-11-01,48.57211349520863,47.93148902574289,48.37093658096393,48.580328668205226,48.78651093928703,49.21418866893138,48.57142857142857
60-69,2month,2020-11-08,40.79094379028131,40.120228897113265,40.58127355813475,40.79641276035099,41.003913379615994,41.39760731932682,40.785714285714285
60-69,2month,2020-11-15,44.939178327804555,44.34144919689939,44.710371965020464,44.93264742596388,45.15221931820907,45.57862806360782,44.92857142857143
60-69,2month,2020-11-22,60.286907783584425,59.65981518876537,60.0676089751527,60.282060568631536,60.507792926109396,60.91346148743675,60.285714285714285
60-69,2month,2020-11-29,79.2098530921577,78.60800877779802,78.99723994212256,79.197981136173,79.42628548668337,79.84901840005888,79.21428571428572
60-69,2month,2020-12-06,92.16147646177231,91.50106082462821,91.95134780755492,92.16579333272468,92.37176973094473,92.78564860479476,92.14285714285714
60-69,2month,2020-12-13,106.28947321402534,105.65808243419038,106.09091061019933,106.29104093983952,106.49731329679496,106.90474103173705,106.28571428571428
60-69,2month,2020-12-20,111.40788752935305,110.7925725544085,111.1768679112094,111.40560421937104,111.62009596144118,112.03037004199165,111.42857142857143
60-69,2month,2020-12-27,111.852070244535,111.2310116358611,111.64040458538113,111.8418511501641,112.0513449639254,112.5071671039915,111.85714285714286
60-69,2month,2021-01-03,112.63877625279758,111.99969620388566,112.44666640788765,112.6514947900501,112.84543669815965,113.25795916168533,112.64285714285714
60-69,2month,2021-01-10,96.39750152493374,95.83647380802667,96.19226759662251,96.38808179459747,96.60393752145137,96.95293735220753,96.42857142857143
60-69,2month,2021-01-17,85.21167805962253,84.54702699547445,84.98600042350891,85.21317048914513,85.44262528295829,85.92742191491847,85.28571428571429
60-69,2month,2021-01-24,84.55887664111582,83.8821702556075,84.32675318304479,84.5611874573612,84.78895129852718,85.28158353995413,84.78571428571429
60-69,2month,2021-01-31,80.5190713300198,79.85127391896702,80.27931694285235,80.51264640741806,80.74932178073021,81.24349442212217,80.85714285714286
60-69,2month,2021-02-07,76.73117135570283,76.0242422064586,76.48799398758345,76.72805727609682,76.96526344408106,77.47250605459924,77.14285714285714
60-69,2month,2021-02-14,80.7920596818454,80.05535019454099,80.56458878627055,80.81897568901931,81.01818039874269,81.4834782089117,81.21428571428571
60-69,2month,2021-02-21,112.52413982727467,111.58351548447885,112.19438189926377,112.52634267791589,112.83625121602154,113.45553025610009,113.5
60-69,2month,2021-02-28,203.6050515914106,201.2688871184838,202.80494953831925,203.5955838821842,204.3994129368169,205.95056999523433,206.64285714285714
60-69,2month,2021-03-07,340.05731310688316,336.0951724589421,338.67898690707375,340.0743873760531,341.49863121970685,344.2609003558939,345.5
60-69,2month,2021-03-14,461.12327340820724,452.5188179754486,458.141114208097,461.1662631324922,464.0112881517157,469.5755751100073,472.57142857142856
60-69,2month,2021-03-21,514.7432778386079,494.47361704781804,507.4911800963147,514.8523334702065,521.8102111571591,535.4443463777042,543
60-69,2month,2021-03-28,485.04013412392703,454.0069101367786,474.04675232743915,485.116220263817,495.9602258216304,516.3136830740511,527.9285714285714
60-69,2month,2021-04-04,397.55102315783034,364.31446620826324,385.59565376372103,397.63076455496184,409.28850837780385,431.46592022348545,443.5
60-69,2month,2021-04-11,296.7612232484154,249.85443189077438,280.060901403658,296.7255741878152,313.02120374404444,344.999453840422,361.42857142857144
60-69,2month,2021-04-18,229.36467600428463,167.2006777449801,207.2666436841207,229.52733107096643,250.78997058472186,292.0185087470701,314.7142857142857
60-69,2month,2021-04-25,188.4041036842408,128.18072463816404,166.84319551893142,188.6645475066629,209.35687199243887,250.20989860032046,271.2142857142857
60-69,2month,2021-05-02,141.11819449089703,78.22132252328825,118.83144038703807,141.10089714022934,162.6257664864268,204.98753816115936,226.85714285714286
60-69,2month,2021-05-09,118.8638331888832,63.399873949121776,99.12368995295466,118.93566261971439,138.1269732421423,175.2597406234107,195.21428571428572
60-69,2month,2021-05-16,107.77412680533142,61.151774181457704,91.68461668347594,107.89033233585505,123.90113330518923,154.1588885966355,172.07142857142858
60-69,2month,2021-05-23,82.09175029466516,25.589468028067863,62.052466050571155,82.14387628051347,102.05123460723847,137.25914973429207,161.85714285714286
60-69,2month,2021-05-30,59.53038206168394,-14.538044271812108,32.42902511495356,59.167221196270376,85.7529129001481,134.51176985799427,159.85714285714286
60-69,2month,2021-06-06,62.248672961097554,-48.23324785664022,27.91664708280666,63.78873220239879,99.21670862631848,167.75076238346531,153.57142857142858
60-69,2month,2021-06-13,63.98668932359517,-92.34635886164227,16.39175403465474,63.700797152252754,119.35434648442373,214.91368344609864,144
60-69,2month,2021-06-20,42.98306910796157,-160.26672401227498,-22.06243760876109,42.04630855499123,114.79875371523636,238.8379426902761,131.07142857142858
60-69,2month,2021-06-27,36.34466143226144,-149.92275321345292,-23.6483544366773,35.83057409743549,101.8973111906397,216.35198259120122,115.64285714285714
60-69,2month,2021-07-04,41.3283126359764,-101.2813621657582,-4.399139622529681,40.93702216501535,91.45410422916757,179.63402875426453,100.92857142857143
60-69,2month,2021-07-11,33.0208080860596,-92.73413643493586,-6.893239776238685,32.30327872310288,77.63238096358097,153.23404582995326,82.14285714285714
60-69,2month,2021-07-18,27.236722581845363,-84.77080349545035,-9.163171686967521,27.107836777441783,67.2786967675596,134.64988033709446,68.5
60-69,2month,2021-07-25,30.73654343064531,-40.52408346709428,7.721932005562461,30.690624616410762,56.30465181876518,99.2008202491963,56.92857142857143
60-69,2month,2021-08-01,33.121087039914094,-4.06962382356491,21.17153272890824,33.166706371999815,46.34062944259296,68.85928103055453,46.785714285714285
60-69,2month,2021-08-08,28.292571621834906,7.677939180435892,21.8451863961372,28.252233913978372,35.63752938678497,47.973299666499514,35.92857142857143
60-69,2month,2021-08-15,29.71913738631382,23.853752128383473,27.982845710183167,29.687749915949233,31.74930096580797,35.28219649556487,31.857142857142858
60-69,2month,2021-08-22,37.78192714490233,33.87914718456044,36.558414710959845,37.8166947541308,39.10162428302619,41.49543918123228,39.214285714285715
60-69,2month,2021-08-29,34.38025245020742,31.412350545620548,33.3854588050657,34.4066318559506,35.419654814104426,37.12149582065863,35.5
60-69,fit,2020-02-02,0.013443926981992106,-0.5767826099850161,-0.18803935895078738,0.0167149201892371,0.21833294108619863,0.5821301730474899,0
60-69,fit,2020-02-09,0.01860283039644962,-0.673490465029377,-0.19890729346608962,0.02145743377887368,0.24711168580976248,0.6641700560626833,0
60-69,fit,2020-02-16,0.010333325476078636,-0.5802809574881267,-0.2183551400111237,0.011290206180385468,0.2327804449535351,0.5945600834001414,0
60-69,fit,2020-02-23,-0.013404855683729584,-0.6466920516545482,-0.22766523477836792,-0.02473212570423146,0.20526246530079573,0.6415836970436709,0
60-69,fit,2020-03-01,-0.011292051745281933,-0.6779567896152251,-0.21658209765473524,-0.010076214394180692,0.18830375797301485,0.5979407642459241,0
60-69,fit,2020-03-08,0.0022921717516482688,-0.653349182785697,-0.20247465784324337,0.008809368660798251,0.2115195143124025,0.6184610178350562,0
60-69,fit,2020-03-15,0.002193231378893685,-0.6138069753680853,-0.2139572755306638,0.007982148760225433,0.2195637053636708,0.5990499327561162,0
60-69,fit,2020-03-22,-0.025328402224230377,-0.6833044215694443,-0.2258060063217382,-0.026291374224697114,0.19138266676634938,0.58533225883513,0
60-69,fit,2020-03-29,0.43544705521634747,-0.21030481377725863,0.23022433055990127,0.4369989848614621,0.6468958837996666,1.0891156470460819,0.42857142857142855
60-69,fit,2020-04-05,0.9279850122155788,0.3145760252964401,0.7105627358201629,0.9397885910270529,1.1378884946930605,1.5888959968519751,0.9285714285714285
60-69,fit,2020-04-12,1.4249959772432659,0.761539105170651,1.2233178723267228,1.4248826555592125,1.6208186731872087,2.070139481537963,1.4285714285714284
60-69,fit,2020-04-19,1.8469042771931379,1.267782490485818,1.6320407701349045,1.830976310889147,2.056818326669047,2.4908524138302477,1.857142857142857
60-69,fit,2020-04-26,2.992634249647386,2.36891629833971,2.788294932415523,2.9892107430374786,3.199900229703455,3.6334994170796464,3
60-69,fit,2020-05-03,5.422855369319204,4.811342715422796,5.197736801563714,5.408365570811451,5.630084430944871,6.0359329237853245,5.428571428571429
60-69,fit,2020-05-10,6.505828367472994,5.857788228813006,6.303670495483521,6.5052244009506675,6.708989679299611,7.146225834698896,6.5
60-69,fit,2020-05-17,8.278916066948058,7.614845519997698,8.078146746355257,8.281274237006283,8.485608675676826,8.90944664575999,8.285714285714286
60-69,fit,2020-05-24,10.016166336664606,9.431756784194675,9.8040562438013,10.00498793747563,10.235184923917984,10.644426470059868,10
60-69,fit,2020-05-31,9.99565202393063,9.36129535403909,9.771728580865448,10.0016685908837,10.216087235316255,10.589232467108395,10
60-69,fit,2020-06-07,13.333681217586998,12.70041008219107,13.133861354112984,13.334281423457739,13.523674109395621,14.007975606233499,13.357142857142858
60-69,fit,2020-06-14,17.9501667947916,17.341686849202343,17.717352513475962,17.945220147282868,18.17593874894462,18.594139429136717,17.92857142857143
60-69,fit,2020-06-21,22.78225529902479,22.15147830528859,22.565242321138683,22.78540197794914,22.99755279804231,23.437838979742377,22.785714285714285
60-69,fit,2020-06-28,30.704914221638315,30.10330914156543,30.50972433021977,30.702241859185495,30.918472038283532,31.28569425412659,30.714285714285715
60-69,fit,2020-07-05,42.63808404224133,41.98935160190711,42.43774307684279,42.624130590808846,42.84562326420955,43.25632375893135,42.64285714285714
60-69,fit,2020-07-12,67.9505084464239,67.32287277875166,67.7369740728337,67.94475107915565,68.15409152580308,68.58711273401917,67.92857142857143
60-69,fit,2020-07-19,79.49469087302558,78.85598185324122,79.27920202457875,79.50859211918734,79.70968126729846,80.15417523382291,79.5
60-69,fit,2020-07-26,76.00849716957812,75.3344118676078,75.80610155598464,76.0111113216422,76.22060128916416,76.6458820256084,76
60-69,fit,2020-08-02,82.45490349673305,81.84696867967418,82.2411965921036,82.45825978384005,82.67575138233317,83.04804588745843,82.42857142857143
60-69,fit,2020-08-09,81.40758350677173,80.7632038439798,81.20852937321018,81.40641866709987,81.61665736554487,82.01109581707985,81.42857142857143
60-69,fit,2020-08-16,85.14566532791288,84.55216418152506,84.92421431786359,85.1436892195508,85.36229758747459,85.78850340069323,85.14285714285714
60-69,fit,2020-08-23,86.21251322434931,85.55604472651908,85.99900497256439,86.20962360184879,86.43390171993454,86.8169432851518,86.21428571428571
60-69,fit,2020-08-30,80.06629645501485,79.4500633442896,79.85423382905097,80.05939701246777,80.28366178639092,80.68426010557047,80.07142857142857
60-69,fit,2020-09-06,85.28574651150797,84.67348328714283,85.06591095065383,85.29312059744262,85.49963815235348,85.90258955406323,85.28571428571428
60-69,fit,2020-09-13,80.85717056600171,80.20335562491111,80.63810030619918,80.8740663549567,81.07989949092033,81.49521540927796,80.85714285714286
