agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,1month,2020-10-25,35.001269323935205,34.97443326479474,34.99369126508405,35.00090937990731,35.00854385161461,35.02947336295902,35
60-69,1month,2020-11-01,39.929049110491476,39.89600229491754,39.92173405699447,39.92909092934586,39.93568466246464,39.95991094999598,39.92857142857143
60-69,1month,2020-11-08,45.856766276638496,45.82463195703903,45.84989184321775,45.85741519743206,45.864165501730824,45.88537481408264,45.857142857142854
60-69,1month,2020-11-15,48.285339457675505,48.25589831150118,48.27774420494434,48.28520676304705,48.29320018797937,48.31423197854846,48.285714285714285
60-69,1month,2020-11-22,47.142428187591,47.11216771598042,47.13518761332139,47.142708192129376,47.149627534396586,47.17025350650221,47.142857142857146
60-69,1month,2020-11-29,45.500119327358625,45.471672508162754,45.49232764136971,45.50010592381291,45.50777829069613,45.52954075273158,45.5
60-69,1month,2020-12-06,49.714744210473576,49.6833569416679,49.70682735704918,49.71503895216075,49.72212169608611,49.74556513722808,49.714285714285715
60-69,1month,2020-12-13,51.21384820265858,51.18719454831186,51.206818383424206,51.21376760780683,51.22060677460354,51.24111589220428,51.214285714285715
60-69,1month,2020-12-20,42.85757295843815,42.830369987050105,42.84996636150871,42.85741191952148,42.864666402272796,42.88754479876108,42.857142857142854
60-69,1month,2020-12-27,40.21387512868896,40.182140986535245,40.20666971859357,40.21400301529779,40.22143156732877,40.24137515154843,40.214285714285715
60-69,1month,2021-01-03,45.00054600723731,44.97471753348866,44.993780598688105,45.000479525958426,45.007124243891916,45.02802011143214,45
60-69,1month,2021-01-10,41.71424171257879,41.68640756080633,41.707147522362604,41.71426993037484,41.72168548673835,41.739743525891406,41.714285714285715
60-69,1month,2021-01-17,29.142251668672916,29.109069041120108,29.1355062640522,29.142239088398412,29.15006954501304,29.169680264965418,29.142857142857142
60-69,1month,2021-01-24,21.21350992354915,21.187072776969906,21.20641222072307,21.213197336148923,21.22062903498464,21.244304390292488,21.214285714285715
60-69,1month,2021-01-31,20.1427310333347,20.115926007375045,20.135448178710693,20.14232935079551,20.15002058519877,20.168064521262693,20.142857142857142
60-69,1month,2021-02-07,24.421909723600944,24.388706113923593,24.412788759179307,24.422199859798702,24.431525005281703,24.45333599511351,24.428571428571427
60-69,1month,2021-02-14,33.32354300545728,33.23303781951837,33.29260901859921,33.32186528128804,33.35489575365027,33.419003714454036,33.357142857142854
60-69,1month,2021-02-21,39.19407742042782,38.96005704793311,39.1083142217327,39.19218163681835,39.27955724502763,39.44884689947922,39.285714285714285
60-69,1month,2021-02-28,45.37696395892859,44.87874536963341,45.196196075678444,45.372504222047965,45.5507625000259,45.912025672496526,45.57142857142857
60-69,1month,2021-03-07,72.20402789818223,71.45283478879662,71.92925025962266,72.19611945049323,72.47044221126558,73.01142673702414,72.5
60-69,1month,2021-03-14,101.85186060881998,100.92544345063503,101.51650988207389,101.84552838646789,102.18950219163851,102.84624089007401,102.21428571428572
60-69,1month,2021-03-21,114.06956065482348,113.33707233559892,113.80195251020552,114.05833655940302,114.33176381451634,114.8538112686729,114.35714285714286
60-69,1month,2021-03-28,125.3973761819201,124.95733544382561,125.23726732250621,125.39407639780705,125.55405114419975,125.87558638060466,125.57142857142857
60-69,1month,2021-04-04,125.23187902964504,124.93153456559696,125.12344903950857,125.22834857669545,125.34124465111702,125.54801196549056,125.35714285714286
60-69,1month,2021-04-11,121.92829195467735,121.2657644140748,121.69301598792268,121.91945627517525,122.1709009195516,122.62562857032943,122.21428571428571
60-69,1month,2021-04-18,104.81247813151121,103.20411707215467,104.24247336019202,104.79670905410016,105.4060423281448,106.5027342887891,105.5
60-69,1month,2021-04-25,66.77386596357323,63.39773252980828,65.56684193474388,66.72462853172382,68.01775823135947,70.30562522726406,68.21428571428571
60-69,1month,2021-05-02,45.569918188706204,39.274729456451446,43.30573437057713,45.46376378029797,47.878746534181815,52.21439943864371,48.214285714285715
60-69,1month,2021-05-09,34.27477660123942,23.96461913234157,30.566879132527287,34.11531891659476,38.04903006238726,45.17474591750461,38.42857142857143
60-69,1month,2021-05-16,25.2178663150897,12.902815848134571,20.778273546227663,25.0765862159,29.65245642750653,38.224383337943145,30.07142857142857
60-69,1month,2021-05-23,24.177517490467533,17.19750403631739,21.640811967748267,24.128065085746826,26.72184592028156,31.619029722355723,26.928571428571427
60-69,1month,2021-05-30,19.347813059801133,9.715902837667715,15.863432802990168,19.266782466585546,22.81626285188208,29.646181617955992,23.142857142857142
60-69,1month,2021-06-06,14.212496120221646,-0.2830418004810296,8.970508073773388,14.072378830126798,19.443346362986908,29.605706942297488,19.92857142857143
60-69,1month,2021-06-13,14.887807062071019,6.885991565895641,12.0026983281922,14.849529063372994,17.800454548031848,23.187338898838046,18.357142857142858
60-69,1month,2021-06-20,15.965820614321728,10.133072732189822,14.032110371575811,16.001484463901193,17.903415949184872,21.69548378205581,17.785714285714285
60-69,1month,2021-06-27,14.080148094759485,2.818428396422929,10.440874351953063,13.996107543335906,17.860064445239452,24.61253916554587,15.214285714285715
60-69,1month,2021-07-04,13.628990606593327,-0.9123420945948238,9.030659988661364,13.49435928662133,18.590069057538607,26.898177236098753,14.285714285714286
60-69,1month,2021-07-11,11.179430244417595,-5.445302356298973,5.934821419485575,11.144466634663257,16.84340504826104,26.60265040596571,11.357142857142858
60-69,1month,2021-07-18,7.480994429095348,-16.76466593624768,0.14344595119655784,7.555617094231757,15.450697674248833,29.28246622030078,7.142857142857142
60-69,1month,2021-07-25,7.335149861618288,-18.15900198828464,-0.3331160243838188,7.3758845939048765,15.54581403100267,29.700241511117564,6.714285714285714
60-69,1month,2021-08-01,6.2094892301941265,-4.44849569129951,2.995300654999748,6.20430813026921,9.661390427913148,15.552514939108367,5.928571428571429
60-69,1month,2021-08-08,6.776147957947708,-1.0196519331170857,4.402748994310992,6.763981284429402,9.282535105024502,13.557849631962696,6.571428571428571
60-69,1month,2021-08-15,9.290910160007082,3.33650885560228,7.462516893414964,9.288410388700918,11.226565864988062,14.50525072858669,9.142857142857142
60-69,1month,2021-08-22,9.677624783246324,8.176147774863988,9.206760108949585,9.67398497965487,10.176231468014327,11.015720638192478,9.642857142857142
60-69,1month,2021-08-29,9.868800370286259,9.35734722336866,9.706160214355016,9.86431664277568,10.04284014181492,10.324811413740058,9.857142857142858
60-69,2month,2020-02-02,-1.7389683708860394e-4,-0.026572523216882592,-0.007617190546431893,-3.556767821252723e-4,0.007307205997404385,0.028181669778177765,0
60-69,2month,2020-02-09,1.2535762955347813e-5,-0.030041815683341522,-0.006688377731667807,-1.0083606545279854e-6,0.006713430089381406,0.027627942502576372,0
60-69,2month,2020-02-16,-3.303017043922513e-4,-0.025870794327311625,-0.007434246303094836,-3.685517961460001e-4,0.006340682634545914,0.029043273641600677,0
60-69,2month,2020-02-23,-1.0946764072279612e-4,-0.029773894805813737,-0.007256192043964214,-1.569596165589852e-4,0.007580664229767097,0.02878266270111364,0
60-69,2month,2020-03-01,-8.594979760600449e-5,-0.029249841194640226,-0.007309639906942197,6.56692678682241e-5,0.007498649908354237,0.02525061702958709,0
60-69,2month,2020-03-08,-6.421390672183905e-5,-0.027055238446361266,-0.007573878371387261,-3.722123864214025e-4,0.007050921914887792,0.02883898013943444,0
60-69,2month,2020-03-15,0.643482790760735,0.6149106879521621,0.6358143353870926,0.6430382404014009,0.6507962398946007,0.675534572926225,0.6428571428571428
60-69,2month,2020-03-22,2.785815194213522,2.7579552748327876,2.778797296179479,2.7851989558818833,2.792692430471904,2.8172453970053013,2.7857142857142856
60-69,2month,2020-03-29,6.14357017091096,6.11394290047986,6.135785708750951,6.143240209812969,6.150530401196475,6.175848060242098,6.142857142857142
60-69,2month,2020-04-05,13.427995704971348,13.399245056179307,13.420966176762391,13.428364217672911,13.4353227485041,13.455886996087598,13.428571428571429
60-69,2month,2020-04-12,18.857119842809585,18.828729226491262,18.849809600904027,18.856990500604503,18.86439795509647,18.886518654767443,18.857142857142858
60-69,2month,2020-04-19,22.857337554634906,22.82779809509092,22.85052651474431,22.857371575026384,22.86421002069336,22.885746966567016,22.857142857142858
60-69,2month,2020-04-26,28.500320426568077,28.470952302633847,28.493432323134037,28.50075974527082,28.50736302802506,28.527034933293933,28.5
60-69,2month,2020-05-03,46.64247933069128,46.61368511385997,46.63457023988588,46.64223023720149,46.64960833817945,46.67539775067082,46.64285714285714
60-69,2month,2020-05-10,69.0710750939878,69.03953545311379,69.06410329724135,69.07129837679904,69.07783030228983,69.10130055066459,69.07142857142857
60-69,2month,2020-05-17,78.49966092300083,78.47272174334991,78.49202529076798,78.49978388768625,78.50746818654174,78.52617509210806,78.5
60-69,2month,2020-05-24,77.78604558015407,77.75721114912875,77.77863187368665,77.78619162402002,77.7932510399362,77.81210363042193,77.78571428571428
60-69,2month,2020-05-31,82.07139257426265,82.04155465786616,82.06468978143295,82.0715893286274,82.07888621078536,82.0971437020945,82.07142857142857
60-69,2month,2020-06-07,91.85752321557662,91.82970348616229,91.85000736555342,91.85695467178843,91.86497421729749,91.88712130018614,91.85714285714286
60-69,2month,2020-06-14,89.2154851850469,89.18723280995424,89.2081075672651,89.21525846048976,89.2228169669283,89.24406626121163,89.21428571428571
60-69,2month,2020-06-21,84.35716988916738,84.33239956832941,84.3499105350218,84.35636284189151,84.36380566591846,84.38655738542693,84.35714285714286
60-69,2month,2020-06-28,75.07195676892118,75.04285549396364,75.06492697683139,75.07192160657543,75.07895201891779,75.10101730815904,75.07142857142857
60-69,2month,2020-07-05,59.428357382581886,59.39920217632458,59.420993013449944,59.42817190450587,59.435656858522975,59.45820077264639,59.42857142857143
60-69,2month,2020-07-12,49.927979241366806,49.89828772203887,49.920974692769015,49.92837750728083,49.935351327270055,49.95684902146981,49.92857142857143
60-69,2month,2020-07-19,47.85797447647738,47.831100739836955,47.85040933946443,47.85758056784725,47.865205361334404,47.887652853549334,47.85714285714286
60-69,2month,2020-07-26,39.3565774753885,39.32362377442611,39.3496310317513,39.35708743334033,39.36439993306513,39.38532916445143,39.357142857142854
60-69,2month,2020-08-02,37.07131308631528,37.04256743115419,37.064434581373725,37.07110797183417,37.0784318695931,37.10065670529436,37.07142857142857
60-69,2month,2020-08-09,38.21456078850711,38.186241013211735,38.2072863634422,38.21448385885108,38.22262092589016,38.24333703656607,38.214285714285715
60-69,2month,2020-08-16,28.64285001040403,28.614885220112203,28.6352252819316,28.642598667682204,28.650186789677743,28.669789457635193,28.642857142857142
60-69,2month,2020-08-23,22.500199801291092,22.469680212277943,22.493253094205134,22.5001242237568,22.506963415538795,22.530387030237204,22.5
60-69,2month,2020-08-30,20.285126380133573,20.251366285115505,20.277909631509786,20.28610448898909,20.292543865977798,20.314665558793056,20.285714285714285
60-69,2month,2020-09-06,14.856763597479166,14.82425274350639,14.849960183869147,14.856829434926262,14.864214064536203,14.884529030000039,14.857142857142858
60-69,2month,2020-09-13,13.99971862886076,13.967493655237893,13.992942382326312,13.999979798052374,14.007347289855552,14.02731269531481,14
60-69,2month,2020-09-20,16.999533637588474,16.968822446154103,16.992476926128738,16.999922054220967,17.006733446587642,17.02718353519054,17
60-69,2month,2020-09-27,22.928215477773723,22.900182973914934,22.92122781980565,22.928487299010982,22.93562131561532,22.955688488736772,22.92857142857143
60-69,2month,2020-10-04,27.713938281259892,27.683217844706604,27.707097060877338,27.714273162503822,27.72105809418547,27.742634125262217,27.714285714285715
60-69,2month,2020-10-11,22.927920223861047,22.896564507204978,22.92107218622111,22.928256094943066,22.93513767216943,22.95453246673228,22.92857142857143
60-69,2month,2020-10-18,27.28509337569141,27.253241980195227,27.278452027137707,27.285387138578535,27.292555156852558,27.315262198080525,27.285714285714285
60-69,2month,2020-10-25,35.000577429472145,34.97244759463136,34.99302865495989,35.00002035848294,35.007853929262666,35.033353631426046,35
60-69,2month,2020-11-01,39.92949159377327,39.90008322697572,39.922409165465005,39.92929378281734,39.936394314140706,39.95582673461202,39.92857142857143
60-69,2month,2020-11-08,45.856871546849035,45.828695887517135,45.84977462910174,45.857173014839816,45.86416421703332,45.88516297394942,45.857142857142854
60-69,2month,2020-11-15,48.28566966621126,48.257595975562,48.278378045058886,48.28563067831093,48.29275775615761,48.31489507868757,48.285714285714285
60-69,2month,2020-11-22,47.14273444072387,47.11193060208114,47.13552485237012,47.14280232030828,47.15025646112052,47.17143162324987,47.142857142857146
60-69,2month,2020-11-29,45.50011228929553,45.47299814724532,45.492810080029,45.50046172714028,45.50731340793555,45.528297057809866,45.5
60-69,2month,2020-12-06,49.71436645854327,49.68450633260096,49.706947729645236,49.71494774550519,49.721632987047506,49.74435159791098,49.714285714285715
60-69,2month,2020-12-13,51.21368987119678,51.185683714329976,51.206282479263336,51.21362466603964,51.22119172381513,51.24449403712072,51.214285714285715
60-69,2month,2020-12-20,42.857405694889806,42.830761455795404,42.85017144536738,42.85760737256287,42.86430970448953,42.8880599313305,42.857142857142854
60-69,2month,2020-12-27,40.21365145500439,40.185210901114985,40.206260285631735,40.213039335099126,40.220517708531446,40.245052745814746,40.214285714285715
60-69,2month,2021-01-03,44.99969125584461,44.97226167729931,44.99229426925864,45.00014554119855,45.00622262758508,45.02837679549289,45
60-69,2month,2021-01-10,41.70714543964756,41.67086537826359,41.69712164066172,41.70651329975005,41.717480546978734,41.743249563665955,41.714285714285715
60-69,2month,2021-01-17,29.087067872081732,28.936912799541787,29.034836664294218,29.086339429095986,29.13869032821567,29.244536388761286,29.142857142857142
60-69,2month,2021-01-24,21.105922979151178,20.826913946703343,21.004644327727256,21.10276116364078,21.204271760427556,21.40732759809453,21.214285714285715
60-69,2month,2021-01-31,20.06884254385232,19.880361756043218,19.999206478697335,20.067387470446974,20.1380410581037,20.272779574376088,20.142857142857142
60-69,2month,2021-02-07,24.339870158687017,24.116918390842216,24.257482875024337,24.336665818082174,24.421109512475766,24.581718322314856,24.428571428571427
60-69,2month,2021-02-14,33.24103098731312,32.94498589514102,33.13235132876889,33.236763793503265,33.34791071363724,33.55554941392531,33.357142857142854
60-69,2month,2021-02-21,39.1178971940216,38.69067828239753,38.957964185084904,39.11607312993529,39.27020988614355,39.57037660660277,39.285714285714285
60-69,2month,2021-02-28,45.29551029161231,44.59629780279868,45.040356001881065,45.29144907163598,45.545169854353574,46.046176533373945,45.57142857142857
60-69,2month,2021-03-07,72.10000964865435,71.09679110082844,71.73873766530451,72.08863796223051,72.46025261762496,73.17253880863277,72.5
60-69,2month,2021-03-14,101.45890739841258,99.61304619211231,100.79761563363402,101.4313900926915,102.13583614375389,103.40292820729506,102.21428571428572
60-69,2month,2021-03-21,112.75869162529993,108.97075757342222,111.39738427300827,112.69851433242303,114.16225916276998,116.76280124973263,114.35714285714286
60-69,2month,2021-03-28,123.3302591435111,118.02580980794674,121.43395171334699,123.25717810843767,125.27132581941225,128.86706575377463,125.57142857142857
60-69,2month,2021-04-04,122.8931388107391,117.03133382834801,120.77883372540481,122.79978186789444,125.04917638750446,129.08259485272956,125.35714285714286
60-69,2month,2021-04-11,117.58765126727046,106.09576124248255,113.48355232566098,117.43337788546697,121.82687401195032,129.64707581697388,122.21428571428571
60-69,2month,2021-04-18,97.88993845123763,78.62644940894964,90.95325718201248,97.63463848665211,104.84464533757986,118.02497434890432,105.5
60-69,2month,2021-04-25,56.22998319289947,25.869661280007428,45.278544829620316,55.86108984542855,67.11467020759972,88.15485341027909,68.21428571428571
60-69,2month,2021-05-02,31.962627298206208,-9.211583617554469,17.13147199221401,31.46053350650417,46.72551430019312,75.29568255020146,48.214285714285715
60-69,2month,2021-05-09,26.034101247922486,-5.34939803036603,14.741327096037526,25.620096609518598,37.30039665408179,58.92124777807543,38.42857142857143
60-69,2month,2021-05-16,22.340690049681537,3.3340867947000956,15.497532475331507,22.045373690878534,29.352113495571068,42.089757497941754,30.07142857142857
60-69,2month,2021-05-23,23.44023333134326,15.963990942506197,20.665708641229553,23.536416772334753,26.15835877710103,31.268296989233377,26.928571428571427
60-69,2month,2021-05-30,18.546328493456148,8.934088669044046,15.057395158327083,18.582055091335157,21.957230149742628,28.308507032780764,23.142857142857142
60-69,2month,2021-06-06,13.113416016605916,-6.870615903344857,6.684992710207236,13.296262445356586,19.781507635679812,32.526191872098735,19.92857142857143
60-69,2month,2021-06-13,14.523664940774376,-15.781898898669386,4.545838902643962,14.497331568124135,24.646186317377694,42.95902409815056,18.357142857142858
60-69,2month,2021-06-20,16.421185896142088,-20.61073186746096,4.839403988007641,16.243050646277148,28.950171732400744,50.01375836047845,17.785714285714285
60-69,2month,2021-06-27,14.610416538515933,-17.703992830910774,4.448440076061751,14.319254438532234,25.654901150428184,44.25776979658639,15.214285714285715
60-69,2month,2021-07-04,13.970071903328371,-13.010371686145229,5.494535136616075,13.850464655993896,23.14477243769435,38.97976500829451,14.285714285714286
60-69,2month,2021-07-11,11.374616161927031,-13.226196312949394,3.908835051193888,11.352131930998397,19.522389465635076,33.545752873533495,11.357142857142858
60-69,2month,2021-07-18,7.635094500218033,-22.80782283182525,-1.5407298626347514,7.699326694784519,17.59631960776293,34.9161589778531,7.142857142857142
60-69,2month,2021-07-25,7.449490815280805,-23.049613882282486,-1.8459790839187047,7.447442498865296,17.22528602112261,34.06842043838831,6.714285714285714
60-69,2month,2021-08-01,6.254235895053691,-6.414668737813951,2.3444257416238106,6.2598094299664595,10.352562010750304,17.334549476365375,5.928571428571429
60-69,2month,2021-08-08,6.811893245225273,-2.5039527800825696,3.9229708035913626,6.807624537324379,9.888535998263839,15.108326341125013,6.571428571428571
60-69,2month,2021-08-15,9.323508374882424,1.9526784081753767,7.047087535547904,9.288232704278581,11.77949634315354,15.798354462337874,9.142857142857142
60-69,2month,2021-08-22,9.686586329649508,7.786035126937435,9.103710859174123,9.680947824452458,10.334684758867894,11.33549293361531,9.642857142857142
60-69,2month,2021-08-29,9.871751488822296,9.223932108682531,9.667197240525285,9.870072250430848,10.101751040269889,10.458314517891615,9.857142857142858
60-69,fit,2020-02-02,-2.2945075230512157e-4,-0.02834010763112939,-0.0068745172014283516,-5.130758726597431e-4,0.006119661258104651,0.030379586996185183,0
60-69,fit,2020-02-09,3.437280998196334e-4,-0.030672250149557087,-0.00623657917023776,2.0017126417158334e-4,0.007085329555940462,0.028175573708739785,0
60-69,fit,2020-02-16,2.8844117399425494e-4,-0.026053270602043054,-0.006517468993723015,3.534518946822616e-4,0.0065392990885763105,0.026637609638252076,0
60-69,fit,2020-02-23,-1.3856011982833024e-5,-0.026633411352707605,-0.006977056785638677,4.509133078182655e-5,0.006567051956598057,0.029363520584786678,0
60-69,fit,2020-03-01,-4.581988958305814e-4,-0.030572993724489853,-0.007081376069856779,-6.914487496734183e-4,0.006711798702931947,0.0261322538725369,0
60-69,fit,2020-03-08,-1.1475141398267704e-5,-0.030303048582389424,-0.0066391152984327,-3.091019937650362e-4,0.006140137654088727,0.029584834032493856,0
60-69,fit,2020-03-15,0.6432354250398926,0.6165411929056556,0.6360259333056482,0.6433139188713907,0.6497076070335572,0.671993395205615,0.6428571428571428
60-69,fit,2020-03-22,2.78517866823291,2.7548565290908016,2.7791453388692515,2.7855474363788137,2.792114931052389,2.8129937302381776,2.7857142857142856
60-69,fit,2020-03-29,6.143309819660233,6.115812889987269,6.136639111956675,6.142948405824088,6.149074504301377,6.175173465047275,6.142857142857142
60-69,fit,2020-04-05,13.428251298827947,13.399927045610283,13.422112340219169,13.428111301510452,13.43469818699702,13.45417183509278,13.428571428571429
60-69,fit,2020-04-12,18.857551984101036,18.83020827523606,18.851172499265353,18.85745061802767,18.863474740148046,18.886967605682926,18.857142857142858
60-69,fit,2020-04-19,22.857132060536248,22.825522185244445,22.85094626302798,22.857479093467006,22.86385229283988,22.885115613915715,22.857142857142858
60-69,fit,2020-04-26,28.500559305356646,28.472913540080366,28.493629536101047,28.4998558493962,28.507175632727684,28.531241890115016,28.5
60-69,fit,2020-05-03,46.64294563891765,46.61258008526455,46.63608636724565,46.642640221204786,46.64975197355052,46.675026525437225,46.64285714285714
60-69,fit,2020-05-10,69.07162968016705,69.04209717740468,69.06507722997043,69.07153895983464,69.07826300906684,69.10122138998871,69.07142857142857
60-69,fit,2020-05-17,78.49991636276984,78.46990054052203,78.49296345983876,78.499864722676,78.50690319744875,78.52966987794026,78.5
60-69,fit,2020-05-24,77.78630742708432,77.75606138971548,77.77920344485241,77.78605635767471,77.79309644288759,77.81579865247686,77.78571428571428
60-69,fit,2020-05-31,82.07179022929125,82.0441249875895,82.06540071732888,82.07159078029335,82.0777529047219,82.09785547030127,82.07142857142857
60-69,fit,2020-06-07,91.85718801382129,91.82839387185699,91.85014896095747,91.85718321585261,91.86347350940066,91.88569665472153,91.85714285714286
60-69,fit,2020-06-14,89.21525384589422,89.18659919488825,89.20821430611905,89.21495253072872,89.22176721333305,89.2464829938189,89.21428571428571
60-69,fit,2020-06-21,84.35712140103868,84.33331002950503,84.35018727366187,84.35734296427842,84.36363885473988,84.38396525146042,84.35714285714286
60-69,fit,2020-06-28,75.07143405411558,75.038965460644,75.06511433357147,75.07179077263945,75.078377525112,75.10155150037939,75.07142857142857
60-69,fit,2020-07-05,59.428765755657196,59.40186924894104,59.421715409538876,59.42885298121915,59.43486698974509,59.45810523230407,59.42857142857143
60-69,fit,2020-07-12,49.92846686022679,49.89982796470967,49.92157642288952,49.92843978964241,49.93546644479815,49.96069689847214,49.92857142857143
60-69,fit,2020-07-19,47.85759653735163,47.83017999113068,47.85071045408145,47.85676090354325,47.86450118113753,47.88618110453258,47.85714285714286
60-69,fit,2020-07-26,39.35605340509919,39.327730577762395,39.349705619609885,39.35595843395798,39.36266841391803,39.38201999482698,39.357142857142854
60-69,fit,2020-08-02,37.0710542362479,37.0442084371196,37.06438036935674,37.07088327442287,37.07758777743369,37.09928945965704,37.07142857142857
60-69,fit,2020-08-09,38.214857808954285,38.1883421027612,38.207275347168604,38.21485117698792,38.22091618215976,38.243589415823024,38.214285714285715
60-69,fit,2020-08-16,28.64309924904574,28.614138718873363,28.636082910195658,28.642698325352143,28.64955428359681,28.675002194409323,28.642857142857142
60-69,fit,2020-08-23,22.49988834514034,22.471643249053464,22.49317803128642,22.499611821095066,22.506016054626844,22.529751717627867,22.5
60-69,fit,2020-08-30,20.285451037023797,20.255246989427043,20.278753574803247,20.28542938912876,20.292167274147303,20.316622989191984,20.285714285714285
