agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,2month,2020-02-09,-3.082201241098988e-4,-0.03088779615587051,-0.0073448954554918774,-1.608003284490247e-4,0.0069764191817423046,0.02969502181888931,0
60-69,2month,2020-02-16,3.1830693489323767e-4,-0.028547509952784118,-0.007014845837868889,4.0709981806206596e-4,0.00828107323438457,0.029800293038661763,0
60-69,2month,2020-02-23,-9.495783960219973e-4,-0.03290552837802199,-0.007717220468582066,-2.0195782330795914e-4,0.0063679696307158105,0.02652687673236778,0
60-69,2month,2020-03-01,9.609561912107984e-5,-0.02976573563000965,-0.007567188811700358,-4.631680628062757e-6,0.007467271796168415,0.034325212539958336,0
60-69,2month,2020-03-08,-4.3848601631420897e-4,-0.030790152553241107,-0.007502237189547288,-2.384903820545609e-4,0.007145170145180145,0.029187408620467974,0
60-69,2month,2020-03-15,5.28504091119333e-4,-0.02824980771373641,-0.007152372113575555,1.375080660660806e-4,0.007583470799691191,0.0343404052119011,0
60-69,2month,2020-03-22,4.334329825951506e-4,-0.031279782782282425,-0.007519145998729181,1.6208058960906735e-4,0.007966646344209533,0.03023939053793133,0
60-69,2month,2020-03-29,6.875548606116196e-5,-0.03027294217113052,-0.007423042040869461,4.62790972131957e-4,0.0077620016625370904,0.027990646924463177,0
60-69,2month,2020-04-05,5.0639897601514425e-5,-0.032638902599501626,-0.0071863885636703605,-2.071728467747586e-4,0.00748316389351575,0.031616642332389096,0
60-69,2month,2020-04-12,0.07125902406984407,0.042277760455846296,0.06372415147011637,0.07141200692039229,0.07917883638311524,0.10170544188778657,0.07142857142857142
60-69,2month,2020-04-19,0.9296039065534728,0.9038513613499347,0.921166733996407,0.9284196012340414,0.9361737505323249,0.9630169023294913,0.9285714285714285
60-69,2month,2020-04-26,2.2862477315859726,2.25381292214725,2.278429427991589,2.286714804027972,2.293358932969482,2.317054935730236,2.2857142857142856
60-69,2month,2020-05-03,3.0000606459954966,2.9704211950098762,2.992058389446118,2.999956648288806,3.0079243390243993,3.033739019479861,3
60-69,2month,2020-05-10,2.857795392128948,2.825956745645602,2.8497743272923133,2.857891587538066,2.86481638392065,2.8895154965949237,2.857142857142857
60-69,2month,2020-05-17,5.0716601064942095,5.041084447770323,5.06451996480699,5.071196758298191,5.078976324488279,5.104513927280509,5.071428571428571
60-69,2month,2020-05-24,8.785273946559697,8.754142434657105,8.777942106241866,8.785439808361497,8.792979536885678,8.817200442291268,8.785714285714286
60-69,2month,2020-05-31,10.499847487221802,10.47180127560906,10.491596326400657,10.49998278557341,10.507531901637917,10.529440605557138,10.5
60-69,2month,2020-06-07,12.14279749819286,12.111320982768675,12.135503781845578,12.142659959344936,12.149721220231076,12.17394324541433,12.142857142857142
60-69,2month,2020-06-14,12.49968580080003,12.465496059408673,12.492306864307249,12.50025149129952,12.507291427324585,12.52739885072059,12.5
60-69,2month,2020-06-21,8.21478226995178,8.186013004028196,8.20720013006337,8.214270196471823,8.222004868627728,8.246273454346975,8.214285714285714
60-69,2month,2020-06-28,5.3574192827569,5.326168470775062,5.35048146718923,5.357568280190665,5.3647369430415335,5.387022204204483,5.357142857142857
60-69,2month,2020-07-05,7.42790940697959,7.3971983836027135,7.421052812183506,7.427866099312181,7.434896886821327,7.4567228236903516,7.428571428571429
60-69,2month,2020-07-12,7.285269753970401,7.252849000509337,7.278258101916298,7.285351645887129,7.292361257943108,7.31486143868524,7.285714285714286
60-69,2month,2020-07-19,5.500244135558342,5.468942915201152,5.492641938098815,5.499946825155258,5.507282950090826,5.5326689168201755,5.5
60-69,2month,2020-07-26,4.428974813383172,4.399704658285086,4.421631513752873,4.428951209797663,4.435887197280005,4.464494844904606,4.428571428571429
60-69,2month,2020-08-02,4.1426527791144965,4.112045498426598,4.135432700803611,4.142717923218142,4.1498744852082,4.173619005594379,4.142857142857142
60-69,2month,2020-08-09,4.072192859138746,4.038981497590382,4.064576951663784,4.072258012000292,4.079069796218395,4.10407024861555,4.071428571428571
60-69,2month,2020-08-16,2.0705008054905902,2.0378370524737335,2.063012759313281,2.070794812892956,2.0784004553504087,2.100928531923903,2.071428571428571
60-69,2month,2020-08-23,0.5707801083788507,0.5359072102886574,0.5634378536355744,0.5710123374935281,0.5787192710848881,0.6007645534104804,0.5714285714285714
60-69,2month,2020-08-30,1.856926859437779,1.8251176745747595,1.8494762299189327,1.8566597780293859,1.8640191249130091,1.8919944576730965,1.857142857142857
60-69,2month,2020-09-06,1.7855961803193745,1.7573355439924212,1.7786854597622181,1.785545122751424,1.7926978506472464,1.813976557100831,1.7857142857142856
60-69,2month,2020-09-13,0.928817234867474,0.8965817982781481,0.9206271884588191,0.9289362687687913,0.9364270836617429,0.9630603974954305,0.9285714285714285
60-69,2month,2020-09-20,1.571780076301273,1.5434500116437224,1.5642322871328531,1.5714138371240545,1.578403532336649,1.603746887977626,1.5714285714285714
60-69,2month,2020-09-27,2.071408853989701,2.0431044223346464,2.0643195848157205,2.071030221479718,2.078551563421576,2.103047534821517,2.071428571428571
60-69,2month,2020-10-04,2.214978975780674,2.184186032820129,2.2070680823869546,2.2150651645183728,2.22265935111062,2.2500259904988495,2.2142857142857144
60-69,2month,2020-10-11,1.143068316206792,1.1112487115262561,1.1353568077539364,1.1430417485739248,1.1505083468410962,1.1762782727681267,1.1428571428571428
60-69,2month,2020-10-18,0.21403420047308158,0.1838782934959018,0.2064442879879807,0.21410789274267383,0.2214666145711136,0.2457190337912522,0.21428571428571427
60-69,2month,2020-10-25,0.7853615832324224,0.753150936350099,0.7787261381868689,0.7856056658350883,0.7929248444561046,0.8146064761654271,0.7857142857142857
60-69,2month,2020-11-01,1.4281440961321608,1.3960466808003884,1.4210627959502264,1.4281488063331094,1.4357735138496108,1.4558207383054609,1.4285714285714284
60-69,2month,2020-11-08,1.4999584722248076,1.4690298088579457,1.4926972034457047,1.5001032851182208,1.5065901616406925,1.5308745220490083,1.5
60-69,2month,2020-11-15,2.356829682432176,2.3215509053443997,2.3495056337193025,2.356772487164516,2.364709679497985,2.3875634058316466,2.357142857142857
60-69,2month,2020-11-22,2.92926247385667,2.8985359101949384,2.9216487333093104,2.9288878775862104,2.9372722033384933,2.962758109146953,2.9285714285714284
60-69,2month,2020-11-29,2.356121458933537,2.3264241421502176,2.3482026274733725,2.356096254459547,2.3639654488682793,2.3882288795516216,2.357142857142857
60-69,2month,2020-12-06,2.9282746120443455,2.893683223559919,2.920511936754033,2.928498225748265,2.9359934690666587,2.9602742319272957,2.9285714285714284
60-69,2month,2020-12-13,4.142877320363463,4.11050234252978,4.134983275417012,4.143178502182221,4.150447468592117,4.170705296245748,4.142857142857143
60-69,2month,2020-12-20,3.6426289905264473,3.6132658168331213,3.6358799337227854,3.64268641758917,3.6498726120952574,3.6721059549278157,3.642857142857143
60-69,2month,2020-12-27,3.0712964596299344,3.039157638171144,3.0638691230267394,3.071600913062272,3.07871138003673,3.1025046627605373,3.071428571428571
60-69,2month,2021-01-03,3.5720551689203788,3.5424872015927154,3.564265768615333,3.5722252670541286,3.579736087027787,3.6007592284262566,3.571428571428571
60-69,2month,2021-01-10,4.000045087971354,3.9697391930777544,3.9921856125450383,3.9996180786595676,4.007764492029043,4.033629640005451,4
60-69,2month,2021-01-17,2.8568816535734447,2.8236629992051965,2.8496668913989005,2.8569309811013603,2.8645051737668807,2.8927420533586736,2.857142857142857
60-69,2month,2021-01-24,1.6430790446450123,1.6146146833755162,1.6360405007117416,1.6426245465271023,1.6500057329853282,1.6739004387941596,1.6428571428571428
60-69,2month,2021-01-31,1.6425534649151972,1.6132260384961816,1.6350345307463812,1.6427633303540934,1.6499037331751742,1.6728513353826657,1.6428571428571428
60-69,2month,2021-02-07,3.9053380377041913,3.8757120051949907,3.8952409965937282,3.9046020556713774,3.9145613013496523,3.9386639848507814,3.9285714285714284
60-69,2month,2021-02-14,7.798891018031919,7.748724755973332,7.782264730881623,7.79851650962641,7.815719407102847,7.847443236526427,7.857142857142858
60-69,2month,2021-02-21,9.301977177759147,9.251871080164584,9.285937809595321,9.303351556396485,9.318655827589758,9.349893627822759,9.357142857142858
60-69,2month,2021-02-28,12.852570558848539,12.749191550525097,12.81506238486503,12.85313854541878,12.89039167267233,12.951531753688121,13
60-69,2month,2021-03-07,16.278477816142427,16.07545301002407,16.209995806112584,16.280046846972034,16.348194843818916,16.477995185851395,16.57142857142857
60-69,2month,2021-03-14,18.146887641853958,17.947662617179596,18.076851584192674,18.150738972027035,18.217595086925506,18.339578803590065,18.428571428571427
60-69,2month,2021-03-21,20.46612079761414,19.651548488036664,20.164732882619624,20.47088495580212,20.737920245856003,21.266738696257956,21.642857142857142
60-69,2month,2021-03-28,16.781608764150963,14.553374391618092,15.976107763109633,16.787886752259297,17.524623052447247,18.97242677732906,20
60-69,2month,2021-04-04,14.538470733607763,12.070524968523484,13.647660955515478,14.550633761133328,15.34439087911357,16.937082046423686,18.071428571428573
60-69,2month,2021-04-11,15.982675662121922,13.838915264456363,15.204788077829749,15.998982903182398,16.69076642561278,18.103556971146638,19.071428571428573
60-69,2month,2021-04-18,18.112935378747412,16.351132959511883,17.480529559618727,18.12174628851075,18.693857622010235,19.825973636325923,20.642857142857142
60-69,2month,2021-04-25,13.640031275067061,11.69750371506223,12.939820902698738,13.648047860459082,14.280520964903449,15.534509971510241,16.428571428571427
60-69,2month,2021-05-02,8.815165210008212,7.692957965581915,8.403896032585623,8.828844552295354,9.190948204089818,9.911339011797926,10.428571428571429
60-69,2month,2021-05-09,7.1357597212473864,6.9795275561987005,7.080947289930167,7.136173927266045,7.191111121473296,7.285709291460079,7.357142857142857
60-69,2month,2021-05-16,5.824029441049627,5.204200293803722,5.624050248444158,5.819045017685207,6.030342904291544,6.4021190872738,6.642857142857142
60-69,2month,2021-05-23,5.205764014093313,2.636620109700944,4.399793190126363,5.2445118170535245,6.002187012290855,7.680367992020679,6.071428571428571
60-69,2month,2021-05-30,3.1068082857581327,-1.5174656844069132,1.532416402729951,3.193048108178841,4.623885769451705,7.7108722517569355,3.071428571428571
60-69,2month,2021-06-06,3.283563968450774,0.2878406520964023,2.3081198567150034,3.325987570647564,4.26436817472479,6.158011878553733,3
60-69,2month,2021-06-13,2.244093822848575,1.4308696940996597,1.9749589731152533,2.2527731461116156,2.516107710348439,3.0357624476850553,2.142857142857143
60-69,2month,2021-06-20,1.9456146347513446,-4.0484460019986415,-0.013409636062752184,2.016130377790671,3.9193281370892588,7.628692900058753,1.1428571428571428
60-69,2month,2021-06-27,1.7946308904256383,-3.8936054512091944,-0.06516495675412211,1.8438143249917953,3.6693003050932567,7.223485794903705,1
60-69,2month,2021-07-04,0.7144856361686975,0.6844696074957894,0.7075339404256897,0.7146073783976445,0.721618280651882,0.7482155870678654,0.7142857142857142
60-69,2month,2021-07-11,0.7322597641973867,-0.8833126719670401,0.2082067264630083,0.7437333940297863,1.2668642369550618,2.263052316558106,0.5
60-69,2month,2021-07-18,0.8444969014232837,-1.1223168131978634,0.21691855247467073,0.8675822470223553,1.4801335063380177,2.7093013025072876,0.5714285714285714
60-69,2month,2021-07-25,0.5639551879732168,0.07647829688241517,0.40605384481589923,0.5735497484450474,0.7201604438682827,1.023661590295922,0.5
60-69,2month,2021-08-01,0.35787988534899684,0.3298934111549601,0.34996405662728414,0.35738467617471364,0.36505516793159065,0.3936882560961354,0.3571428571428571
60-69,2month,2021-08-08,0.4674685027995106,0.12475638269158659,0.3588804405719114,0.47164781927600513,0.5750585441081597,0.8056695260315955,0.42857142857142855
60-69,2month,2021-08-15,0.26455390013314184,-0.22128231987506847,0.10656986671763644,0.27012693020096845,0.4229999039763028,0.7299376419299989,0.21428571428571427
60-69,2month,2021-08-22,0.017843594540966554,-0.17454482541007363,-0.04577385164114548,0.017841397757065346,0.08303603661873736,0.21250824051691442,0
60-69,2month,2021-08-29,-9.163851574235134e-6,-0.027978512975858995,-0.007222942017844915,-2.349283919705607e-4,0.007407700671647716,0.029701010289763845,0
60-69,fit,2020-02-02,-4.721267000515804e-5,-0.02900791599665534,-0.006955384369294009,-3.5331837385698046e-4,0.0061560769382103114,0.03145292058150918,0
60-69,fit,2020-02-09,-1.7933082847318142e-4,-0.030077456013230006,-0.007432280120705553,2.763451696408694e-4,0.006480954255525827,0.02780832693122516,0
60-69,fit,2020-02-16,1.0381077170523016e-4,-0.029421457624818702,-0.007150975574599132,4.9506961534229676e-5,0.007275578454849611,0.03152725910838501,0
60-69,fit,2020-02-23,-2.522991601429575e-4,-0.03117263117726368,-0.007066140682842641,8.183703916475734e-5,0.007102705605540581,0.0313755986262286,0
60-69,fit,2020-03-01,7.576127087454627e-4,-0.02879103311996388,-0.006496179696883916,2.937287754043719e-4,0.006843491350390493,0.03267573525276285,0
60-69,fit,2020-03-08,-1.0995306967151425e-4,-0.03168888691540219,-0.007015886096451846,2.676016659270528e-4,0.007217778596872368,0.028968453131188628,0
60-69,fit,2020-03-15,7.376563792718737e-4,-0.0250865288891483,-0.006390445023017872,7.485605030183797e-4,0.007420444343039418,0.03188420850990309,0
60-69,fit,2020-03-22,3.897409680806545e-4,-0.026840182603213678,-0.006383512560049317,2.3329016827063195e-4,0.006395578094030426,0.03158732467047963,0
60-69,fit,2020-03-29,1.0580842718546193e-4,-0.030941612134902374,-0.006834609653681045,-2.8571013780273385e-4,0.0070520262899016455,0.03077288686557021,0
60-69,fit,2020-04-05,8.581346010250319e-5,-0.03407963096254083,-0.006156764092108783,-1.8005825677454052e-4,0.007067535841475144,0.029945112991887825,0
60-69,fit,2020-04-12,0.07135555036106554,0.04403462001059798,0.0638976339884098,0.0711786445020071,0.07773615855616835,0.10380764970489628,0.07142857142857142
60-69,fit,2020-04-19,0.9286222794644584,0.897488091903765,0.9215063747513871,0.9282219817656232,0.9357299992428383,0.9600140180711672,0.9285714285714285
60-69,fit,2020-04-26,2.286175601537054,2.2576404407450728,2.2793887927927114,2.285864970963419,2.2931394154595957,2.3164951198733785,2.2857142857142856
60-69,fit,2020-05-03,3.0000185779545756,2.971087784240027,2.9925542762472084,3.0003702687863374,3.0064551410881286,3.030502713629337,3
60-69,fit,2020-05-10,2.8571204740918055,2.8218886087634525,2.8504063860041633,2.8571334329646545,2.863801204859247,2.887668598961487,2.857142857142857
60-69,fit,2020-05-17,5.0715713759869185,5.042935803183048,5.06497942918371,5.070860064762843,5.077986094935512,5.103224376344174,5.071428571428571
60-69,fit,2020-05-24,8.785281662964605,8.755560120476453,8.778762641353229,8.785832306600636,8.792654828391857,8.813266033583242,8.785714285714286
60-69,fit,2020-05-31,10.499866979582608,10.468055110624555,10.493089878574754,10.49988688606524,10.506932711588515,10.53189120542715,10.5
60-69,fit,2020-06-07,12.143239443523088,12.114847649583188,12.13606908119603,12.14300107675194,12.150264825711817,12.177710110706055,12.142857142857142
60-69,fit,2020-06-14,12.499374668404782,12.46572490461644,12.492656669705138,12.499959585572572,12.506539861138851,12.529153355587571,12.5
60-69,fit,2020-06-21,8.214372919582555,8.184572041475018,8.20704878530188,8.214236164531995,8.220790166916874,8.246729895971114,8.214285714285714
60-69,fit,2020-06-28,5.356915778305953,5.33002858498584,5.349813829434202,5.35660733060314,5.363716766771672,5.386279989248524,5.357142857142857
60-69,fit,2020-07-05,7.428013392954263,7.392767752820636,7.4213343044834525,7.4287134395039995,7.434955670086722,7.458889978435571,7.428571428571429
60-69,fit,2020-07-12,7.285403155894447,7.252904591699393,7.278132377645255,7.28544254985945,7.292283639368472,7.316889973658061,7.285714285714286
